fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
208925,2019-08-24 13:30:00+00:00,1566653400,FT,90,1566653400,1566657000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 2,Merkur Spiel-Arena,Düsseldorf,714,P. Ittrich,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,False,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,True,1,3,0,3,1,3,,
208926,2019-08-24 13:30:00+00:00,1566653400,FT,90,1566653400,1566657000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 2,OPEL ARENA,Mainz,717,M. Petersen,FSV Mainz 05,164,https://media.api-sports.io/football/teams/164.png,False,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,True,1,3,1,1,1,3,,
208924,2019-08-24 13:30:00+00:00,1566653400,FT,90,1566653400,1566657000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 2,PreZero Arena,Sinsheim,724,S. Stegemann,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,True,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,False,3,2,0,1,3,2,,
208927,2019-08-24 13:30:00+00:00,1566653400,FT,90,1566653400,1566657000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 2,WWK Arena,Augsburg,698,R. Schröder,FC Augsburg,170,https://media.api-sports.io/football/teams/170.png,,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,,1,1,0,0,1,1,,
208928,2019-08-24 13:30:00+00:00,1566653400,FT,90,1566653400,1566657000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 2,Benteler-Arena,Paderborn,736,T. Welz,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,False,SC Freiburg,160,https://media.api-sports.io/football/teams/160.png,True,1,3,1,2,1,3,,
208929,2019-08-24 16:30:00+00:00,1566664200,FT,90,1566664200,1566667800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 2,VELTINS-Arena,Gelsenkirchen,741,M. Fritz,FC Schalke 04,174,https://media.api-sports.io/football/teams/174.png,False,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,True,0,3,0,1,0,3,,
208930,2019-08-25 13:30:00+00:00,1566739800,FT,90,1566739800,1566743400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 2,Red Bull Arena,Leipzig,738,B. Cortus,RB Leipzig,173,https://media.api-sports.io/football/teams/173.png,True,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,False,2,1,1,0,2,1,,
208931,2019-08-25 16:00:00+00:00,1566748800,FT,90,1566748800,1566752400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 2,Olympiastadion Berlin,Berlin,694,G. Winkmann,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,False,VfL Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,True,0,3,0,1,0,3,,
208932,2019-08-30 18:30:00+00:00,1567189800,FT,90,1567189800,1567193400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 3,Stadion im BORUSSIA-PARK,Mönchengladbach,703,S. Jablonski,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,False,RB Leipzig,173,https://media.api-sports.io/football/teams/173.png,True,1,3,0,1,1,3,,
208933,2019-08-31 13:30:00+00:00,1567258200,FT,90,1567258200,1567261800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 3,Allianz Arena,München,700,M. Schmidt,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,True,FSV Mainz 05,164,https://media.api-sports.io/football/teams/164.png,False,6,1,2,1,6,1,,
208936,2019-08-31 13:30:00+00:00,1567258200,FT,90,1567258200,1567261800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 3,Schwarzwald-Stadion,Freiburg im Breisgau,716,R. Kampka,SC Freiburg,160,https://media.api-sports.io/football/teams/160.png,False,1.FC Köln,192,https://media.api-sports.io/football/teams/192.png,True,1,2,1,0,1,2,,
208935,2019-08-31 13:30:00+00:00,1567258200,FT,90,1567258200,1567261800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 3,VOLKSWAGEN ARENA,Wolfsburg,752,D. Schlager,VfL Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,,1,1,0,1,1,1,,
208934,2019-08-31 13:30:00+00:00,1567258200,FT,90,1567258200,1567261800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 3,BayArena,Leverkusen,699,F. Zwayer,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,,0,0,0,0,0,0,,
208937,2019-08-31 13:30:00+00:00,1567258200,FT,90,1567258200,1567261800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 3,VELTINS-Arena,Gelsenkirchen,741,T. Stieler,FC Schalke 04,174,https://media.api-sports.io/football/teams/174.png,True,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,False,3,0,1,0,3,0,,
208938,2019-08-31 16:30:00+00:00,1567269000,FT,90,1567269000,1567272600,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 3,Stadion An der Alten Försterei,Berlin,748,F. Brych,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,True,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,False,3,1,1,1,3,1,,
208939,2019-09-01 13:30:00+00:00,1567344600,FT,90,1567344600,1567348200,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 3,wohninvest WESERSTADION,Bremen,755,S. Storks,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,True,FC Augsburg,170,https://media.api-sports.io/football/teams/170.png,False,3,2,2,1,3,2,,
208940,2019-09-01 16:00:00+00:00,1567353600,FT,90,1567353600,1567357200,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 3,Commerzbank-Arena,Frankfurt am Main,709,F. Willenborg,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,True,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,False,2,1,0,1,2,1,,
208941,2019-09-13 18:30:00+00:00,1568399400,FT,90,1568399400,1568403000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 4,Merkur Spiel-Arena,Düsseldorf,714,M. Gräfe,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,,VfL Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,,1,1,1,1,1,1,,
208943,2019-09-14 13:30:00+00:00,1568467800,FT,90,1568467800,1568471400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 4,OPEL ARENA,Mainz,717,M. Fritz,FSV Mainz 05,164,https://media.api-sports.io/football/teams/164.png,True,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,False,2,1,1,0,2,1,,
208942,2019-09-14 13:30:00+00:00,1568467800,FT,90,1568467800,1568471400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 4,Signal-Iduna-Park,Dortmund,702,D. Siebert,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,True,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,False,4,0,1,0,4,0,,
208944,2019-09-14 13:30:00+00:00,1568467800,FT,90,1568467800,1568471400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 4,WWK Arena,Augsburg,698,H. Osmers,FC Augsburg,170,https://media.api-sports.io/football/teams/170.png,True,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,False,2,1,2,0,2,1,,
208946,2019-09-14 13:30:00+00:00,1568467800,FT,90,1568467800,1568471400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 4,Stadion An der Alten Försterei,Berlin,748,T. Welz,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,False,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,True,1,2,1,1,1,2,,
208945,2019-09-14 13:30:00+00:00,1568467800,FT,90,1568467800,1568471400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 4,RheinEnergieStadion,Köln,731,D. Aytekin,1.FC Köln,192,https://media.api-sports.io/football/teams/192.png,False,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,True,0,1,0,1,0,1,,
208947,2019-09-14 16:30:00+00:00,1568478600,FT,90,1568478600,1568482200,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 4,Red Bull Arena,Leipzig,738,S. Stegemann,RB Leipzig,173,https://media.api-sports.io/football/teams/173.png,,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,,1,1,1,1,1,1,,
208948,2019-09-15 13:30:00+00:00,1568554200,FT,90,1568554200,1568557800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 4,PreZero Arena,Sinsheim,724,G. Winkmann,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,False,SC Freiburg,160,https://media.api-sports.io/football/teams/160.png,True,0,3,0,2,0,3,,
208949,2019-09-15 16:00:00+00:00,1568563200,FT,90,1568563200,1568566800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 4,Benteler-Arena,Paderborn,736,R. Schröder,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,False,FC Schalke 04,174,https://media.api-sports.io/football/teams/174.png,True,1,5,1,1,1,5,,
208950,2019-09-20 18:30:00+00:00,1569004200,FT,90,1569004200,1569007800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 5,VELTINS-Arena,Gelsenkirchen,741,D. Schlager,FC Schalke 04,174,https://media.api-sports.io/football/teams/174.png,True,FSV Mainz 05,164,https://media.api-sports.io/football/teams/164.png,False,2,1,1,0,2,1,,
208951,2019-09-21 13:30:00+00:00,1569072600,FT,90,1569072600,1569076200,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 5,Allianz Arena,München,700,P. Ittrich,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,True,1.FC Köln,192,https://media.api-sports.io/football/teams/192.png,False,4,0,1,0,4,0,,
208953,2019-09-21 13:30:00+00:00,1569072600,FT,90,1569072600,1569076200,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 5,Olympiastadion Berlin,Berlin,694,F. Willenborg,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,True,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,False,2,1,1,0,2,1,,
208954,2019-09-21 13:30:00+00:00,1569072600,FT,90,1569072600,1569076200,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 5,Schwarzwald-Stadion,Freiburg im Breisgau,716,B. Dankert,SC Freiburg,160,https://media.api-sports.io/football/teams/160.png,,FC Augsburg,170,https://media.api-sports.io/football/teams/170.png,,1,1,1,1,1,1,,
208952,2019-09-21 13:30:00+00:00,1569072600,FT,90,1569072600,1569076200,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 5,BayArena,Leverkusen,699,R. Hartmann,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,True,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,False,2,0,2,0,2,0,,
208955,2019-09-21 16:30:00+00:00,1569083400,FT,90,1569083400,1569087000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 5,wohninvest WESERSTADION,Bremen,755,T. Stieler,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,False,RB Leipzig,173,https://media.api-sports.io/football/teams/173.png,True,0,3,0,2,0,3,,
208956,2019-09-22 13:30:00+00:00,1569159000,FT,90,1569159000,1569162600,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 5,Stadion im BORUSSIA-PARK,Mönchengladbach,703,C. Dingert,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,True,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,False,2,1,0,1,2,1,,
208957,2019-09-22 16:00:00+00:00,1569168000,FT,90,1569168000,1569171600,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 5,Commerzbank-Arena,Frankfurt am Main,709,M. Schmidt,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,,2,2,1,1,2,2,,
208958,2019-09-23 18:30:00+00:00,1569263400,FT,90,1569263400,1569267000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 5,VOLKSWAGEN ARENA,Wolfsburg,752,B. Cortus,VfL Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,,1,1,1,1,1,1,,
208959,2019-09-27 18:30:00+00:00,1569609000,FT,90,1569609000,1569612600,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 6,Stadion An der Alten Försterei,Berlin,748,S. Stegemann,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,False,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,True,1,2,0,0,1,2,,
208962,2019-09-28 13:30:00+00:00,1569677400,FT,90,1569677400,1569681000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 6,OPEL ARENA,Mainz,717,F. Brych,FSV Mainz 05,164,https://media.api-sports.io/football/teams/164.png,False,VfL Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,True,0,1,0,1,0,1,,
208961,2019-09-28 13:30:00+00:00,1569677400,FT,90,1569677400,1569681000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 6,PreZero Arena,Sinsheim,724,H. Osmers,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,False,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,True,0,3,0,1,0,3,,
208963,2019-09-28 13:30:00+00:00,1569677400,FT,90,1569677400,1569681000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 6,WWK Arena,Augsburg,698,R. Kampka,FC Augsburg,170,https://media.api-sports.io/football/teams/170.png,False,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,True,0,3,0,1,0,3,,
208960,2019-09-28 13:30:00+00:00,1569677400,FT,90,1569677400,1569681000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 6,Red Bull Arena,Leipzig,738,M. Gräfe,RB Leipzig,173,https://media.api-sports.io/football/teams/173.png,False,FC Schalke 04,174,https://media.api-sports.io/football/teams/174.png,True,1,3,0,2,1,3,,
208964,2019-09-28 13:30:00+00:00,1569677400,FT,90,1569677400,1569681000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 6,Benteler-Arena,Paderborn,736,F. Zwayer,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,False,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,True,2,3,0,1,2,3,,
208965,2019-09-28 16:30:00+00:00,1569688200,FT,90,1569688200,1569691800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 6,Signal-Iduna-Park,Dortmund,702,D. Aytekin,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,,2,2,2,1,2,2,,
208966,2019-09-29 13:30:00+00:00,1569763800,FT,90,1569763800,1569767400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 6,Merkur Spiel-Arena,Düsseldorf,714,D. Siebert,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,False,SC Freiburg,160,https://media.api-sports.io/football/teams/160.png,True,1,2,1,1,1,2,,
208967,2019-09-29 16:00:00+00:00,1569772800,FT,90,1569772800,1569776400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 6,RheinEnergieStadion,Köln,731,S. Storks,1.FC Köln,192,https://media.api-sports.io/football/teams/192.png,False,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,True,0,4,0,1,0,4,,
208973,2019-10-04 18:30:00+00:00,1570213800,FT,90,1570213800,1570217400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 7,Olympiastadion Berlin,Berlin,694,M. Petersen,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,True,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,False,3,1,2,1,3,1,,
208968,2019-10-05 13:30:00+00:00,1570282200,FT,90,1570282200,1570285800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 7,Allianz Arena,München,700,T. Stieler,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,False,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,True,1,2,0,0,1,2,,
208974,2019-10-05 13:30:00+00:00,1570282200,FT,90,1570282200,1570285800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 7,Schwarzwald-Stadion,Freiburg im Breisgau,716,S. Jablonski,SC Freiburg,160,https://media.api-sports.io/football/teams/160.png,,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,,2,2,0,1,2,2,,
208969,2019-10-05 13:30:00+00:00,1570282200,FT,90,1570282200,1570285800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 7,BayArena,Leverkusen,699,M. Fritz,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,,RB Leipzig,173,https://media.api-sports.io/football/teams/173.png,,1,1,0,0,1,1,,
208976,2019-10-05 13:30:00+00:00,1570282200,FT,90,1570282200,1570285800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 7,Benteler-Arena,Paderborn,736,P. Ittrich,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,False,FSV Mainz 05,164,https://media.api-sports.io/football/teams/164.png,True,1,2,1,2,1,2,,
208975,2019-10-05 16:30:00+00:00,1570293000,FT,90,1570293000,1570296600,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 7,VELTINS-Arena,Gelsenkirchen,741,T. Welz,FC Schalke 04,174,https://media.api-sports.io/football/teams/174.png,,1.FC Köln,192,https://media.api-sports.io/football/teams/192.png,,1,1,0,0,1,1,,
208970,2019-10-06 11:30:00+00:00,1570361400,FT,90,1570361400,1570365000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 7,Stadion im BORUSSIA-PARK,Mönchengladbach,703,R. Schröder,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,True,FC Augsburg,170,https://media.api-sports.io/football/teams/170.png,False,5,1,4,0,5,1,,
208971,2019-10-06 13:30:00+00:00,1570368600,FT,90,1570368600,1570372200,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 7,VOLKSWAGEN ARENA,Wolfsburg,752,B. Dankert,VfL Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,True,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,False,1,0,0,0,1,0,,
208972,2019-10-06 16:00:00+00:00,1570377600,FT,90,1570377600,1570381200,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2019,Regular Season - 7,Commerzbank-Arena,Frankfurt am Main,709,G. Winkmann,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,,2,2,0,1,2,2,,
