fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
8885,2017-12-16 19:45:00+00:00,1513453500,FT,90,1513453500,1513457100,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 17,Stadio Olimpico,Rome,,"Antonio Damato, Italy",AS Roma,497,https://media.api-sports.io/football/teams/497.png,True,Cagliari,490,https://media.api-sports.io/football/teams/490.png,False,1,0,0,0,1,0,AS Roma,https://media.api-sports.io/football/teams/497.png,6,7,21,8.0,10,11,14,5,2.0,60%,1.0,0,0.0,526,448,85%,Cagliari,https://media.api-sports.io/football/teams/490.png,0,2,3,1.0,1,2,16,1,2.0,40%,3.0,0,5.0,358,249,70%,,,
8884,2017-12-17 11:30:00+00:00,1513510200,FT,90,1513510200,1513513800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 17,Marc'Antonio Bentegodi,Verona,,"Daniele Orsato, Italy",Verona,504,https://media.api-sports.io/football/teams/504.png,True,AC Milan,489,https://media.api-sports.io/football/teams/489.png,False,3,0,1,0,3,0,Verona,https://media.api-sports.io/football/teams/504.png,4,2,6,0.0,4,2,12,4,7.0,32%,3.0,0,8.0,263,156,59%,AC Milan,https://media.api-sports.io/football/teams/489.png,8,15,31,8.0,18,13,13,13,1.0,68%,2.0,1,1.0,554,464,84%,,,
8883,2017-12-17 14:00:00+00:00,1513519200,FT,90,1513519200,1513522800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 17,Luigi Ferraris,Genova,,"Claudio Gavillucci, Italy",Sampdoria,498,https://media.api-sports.io/football/teams/498.png,False,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,True,0,1,0,0,0,1,Sampdoria,https://media.api-sports.io/football/teams/498.png,2,6,13,5.0,7,6,16,7,2.0,64%,1.0,0,6.0,512,411,80%,Sassuolo,https://media.api-sports.io/football/teams/488.png,7,6,16,3.0,12,4,16,5,4.0,36%,6.0,0,2.0,271,176,65%,,,
8880,2017-12-17 14:00:00+00:00,1513519200,FT,90,1513519200,1513522800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 17,Stadio Renato Dall'Ara,Bologna,881.0,"Luca Banti, Italy",Bologna,500,https://media.api-sports.io/football/teams/500.png,False,Juventus,496,https://media.api-sports.io/football/teams/496.png,True,0,3,0,2,0,3,Bologna,https://media.api-sports.io/football/teams/500.png,1,2,3,0.0,1,2,9,3,0.0,41%,3.0,0,4.0,441,364,83%,Juventus,https://media.api-sports.io/football/teams/496.png,7,3,12,2.0,7,5,10,7,4.0,59%,1.0,0,1.0,617,532,86%,,,
8881,2017-12-17 14:00:00+00:00,1513519200,FT,90,1513519200,1513522800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 17,Stadio Ezio Scida,Crotone,895.0,"Luca J. Pairetto, Italy",Crotone,501,https://media.api-sports.io/football/teams/501.png,True,Chievo,491,https://media.api-sports.io/football/teams/491.png,False,1,0,1,0,1,0,Crotone,https://media.api-sports.io/football/teams/501.png,6,8,15,1.0,10,5,17,6,1.0,41%,4.0,0,4.0,374,271,72%,Chievo,https://media.api-sports.io/football/teams/491.png,4,5,15,6.0,9,6,13,4,1.0,59%,4.0,0,5.0,553,436,79%,,,
8882,2017-12-17 14:00:00+00:00,1513519200,FT,90,1513519200,1513522800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 17,Stadio Artemio Franchi,Florence,,"Gianpaolo Calvarese, Italy",Fiorentina,502,https://media.api-sports.io/football/teams/502.png,,Genoa,495,https://media.api-sports.io/football/teams/495.png,,0,0,0,0,0,0,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,14,22,4.0,10,12,12,3,3.0,64%,2.0,0,3.0,602,523,87%,Genoa,https://media.api-sports.io/football/teams/495.png,3,1,5,1.0,2,3,10,4,2.0,36%,2.0,0,4.0,328,229,70%,,,
8879,2017-12-17 17:00:00+00:00,1513530000,FT,90,1513530000,1513533600,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 17,Stadio Ciro Vigorito,Benevento,880.0,"Fabrizio Pasqua, Italy",Benevento,506,https://media.api-sports.io/football/teams/506.png,False,Spal,493,https://media.api-sports.io/football/teams/493.png,True,1,2,0,0,1,2,Benevento,https://media.api-sports.io/football/teams/506.png,4,7,16,5.0,6,11,14,6,2.0,47%,2.0,0,3.0,423,337,80%,Spal,https://media.api-sports.io/football/teams/493.png,5,4,14,5.0,9,5,11,3,4.0,53%,3.0,0,4.0,466,384,82%,,,
8878,2017-12-17 19:45:00+00:00,1513539900,FT,90,1513539900,1513543500,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 17,Stadio Atleti Azzurri d'Italia,Bergamo,,"Massimiliano Irrati, Italy",Atalanta,499,https://media.api-sports.io/football/teams/499.png,,Lazio,487,https://media.api-sports.io/football/teams/487.png,,3,3,2,2,3,3,Atalanta,https://media.api-sports.io/football/teams/499.png,6,4,13,3.0,8,5,5,5,2.0,50%,2.0,0,1.0,482,388,80%,Lazio,https://media.api-sports.io/football/teams/487.png,4,5,13,4.0,5,8,12,7,0.0,50%,2.0,0,3.0,480,387,81%,,,
8877,2017-12-22 17:00:00+00:00,1513962000,FT,90,1513962000,1513965600,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 18,Marc'Antonio Bentegodi,Verona,,"Gianluca Manganiello, Italy",Chievo,491,https://media.api-sports.io/football/teams/491.png,False,Bologna,500,https://media.api-sports.io/football/teams/500.png,True,2,3,1,1,2,3,Chievo,https://media.api-sports.io/football/teams/491.png,8,8,21,5.0,15,6,13,7,4.0,51%,2.0,0,2.0,439,349,79%,Bologna,https://media.api-sports.io/football/teams/500.png,5,0,9,4.0,6,3,13,5,4.0,49%,2.0,1,5.0,447,342,77%,,,
8876,2017-12-22 19:45:00+00:00,1513971900,FT,90,1513971900,1513975500,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 18,Sardegna Arena,Cagliari,883.0,"Marco Di Bello, Italy",Cagliari,490,https://media.api-sports.io/football/teams/490.png,False,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,True,0,1,0,0,0,1,Cagliari,https://media.api-sports.io/football/teams/490.png,1,4,8,3.0,3,5,14,7,1.0,39%,2.0,1,6.0,326,228,70%,Fiorentina,https://media.api-sports.io/football/teams/502.png,7,12,26,7.0,16,10,13,10,3.0,61%,2.0,0,1.0,498,413,83%,,,
8875,2017-12-23 11:30:00+00:00,1514028600,FT,90,1514028600,1514032200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 18,Stadio Olimpico,Rome,,"Gianpaolo Calvarese, Italy",Lazio,487,https://media.api-sports.io/football/teams/487.png,True,Crotone,501,https://media.api-sports.io/football/teams/501.png,False,4,0,0,0,4,0,Lazio,https://media.api-sports.io/football/teams/487.png,7,10,20,3.0,17,3,12,10,2.0,60%,1.0,0,2.0,538,442,82%,Crotone,https://media.api-sports.io/football/teams/501.png,2,3,8,3.0,3,5,7,3,1.0,40%,2.0,0,3.0,366,265,72%,,,
8872,2017-12-23 14:00:00+00:00,1514037600,FT,90,1514037600,1514041200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 18,Mapei Stadium – Città del Tricolore,Reggio Emilia,935.0,"Daniele Doveri, Italy",Sassuolo,488,https://media.api-sports.io/football/teams/488.png,True,Inter,505,https://media.api-sports.io/football/teams/505.png,False,1,0,1,0,1,0,Sassuolo,https://media.api-sports.io/football/teams/488.png,4,4,9,1.0,6,3,14,1,1.0,28%,1.0,0,4.0,239,148,62%,Inter,https://media.api-sports.io/football/teams/505.png,4,9,16,3.0,10,6,18,10,3.0,72%,2.0,0,3.0,582,503,86%,,,
8871,2017-12-23 14:00:00+00:00,1514037600,FT,90,1514037600,1514041200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 18,Stadio San Paolo,Naples,,"Davide Massa, Italy",Napoli,492,https://media.api-sports.io/football/teams/492.png,True,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,False,3,2,3,2,3,2,Napoli,https://media.api-sports.io/football/teams/492.png,9,5,14,0.0,10,4,17,2,4.0,44%,4.0,1,0.0,477,387,81%,Sampdoria,https://media.api-sports.io/football/teams/498.png,2,3,6,1.0,4,2,15,2,2.0,56%,5.0,0,6.0,594,499,84%,,,
8873,2017-12-23 14:00:00+00:00,1514037600,FT,90,1514037600,1514041200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2017,Regular Season - 18,Stadio Paolo Mazza,Ferrara,938.0,"Paolo Valeri, Italy",Spal,493,https://media.api-sports.io/football/teams/493.png,,Torino,503,https://media.api-sports.io/football/teams/503.png,,2,2,1,2,2,2,Spal,https://media.api-sports.io/football/teams/493.png,4,8,15,3.0,7,8,12,9,7.0,46%,4.0,0,3.0,335,234,70%,Torino,https://media.api-sports.io/football/teams/503.png,5,7,15,3.0,7,8,21,3,1.0,54%,2.0,0,2.0,400,308,77%,,,
