fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
592891,2020-09-12 14:00:00+00:00,1599919200,FT,90,1599919200,1599922800,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 1,Kiyan Prince Foundation Stadium,London,575,T. Robinson,QPR,72,https://media.api-sports.io/football/teams/72.png,True,Nottingham Forest,65,https://media.api-sports.io/football/teams/65.png,False,2,0,0,0,2,0,QPR,https://media.api-sports.io/football/teams/72.png,3,4,9,2,8,1,13,4,2.0,49%,1.0,,0.0,357,250,70%,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,0,5,6,1,6,0,11,2,3.0,51%,2.0,,1.0,362,262,72%,,,
592883,2020-09-12 14:00:00+00:00,1599919200,FT,90,1599919200,1599922800,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 1,Oakwell,"Barnsley, South Yorkshire",497,J. Gillett,Barnsley,747,https://media.api-sports.io/football/teams/747.png,False,Luton,1359,https://media.api-sports.io/football/teams/1359.png,True,0,1,0,0,0,1,Barnsley,https://media.api-sports.io/football/teams/747.png,1,6,10,3,4,6,14,5,2.0,53%,1.0,,0.0,390,260,67%,Luton,https://media.api-sports.io/football/teams/1359.png,1,2,3,0,2,1,10,6,3.0,47%,3.0,,1.0,344,208,60%,,,
592896,2020-09-18 18:45:00+00:00,1600454700,FT,90,1600454700,1600458300,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 2,St Andrew's Trillion Trophy Stadium,Birmingham,499,S. Martin,Coventry,1346,https://media.api-sports.io/football/teams/1346.png,True,QPR,72,https://media.api-sports.io/football/teams/72.png,False,3,2,1,1,3,2,Coventry,https://media.api-sports.io/football/teams/1346.png,5,6,12,1,8,4,10,7,2.0,36%,1.0,,2.0,315,225,71%,QPR,https://media.api-sports.io/football/teams/72.png,4,0,7,3,3,4,11,4,6.0,64%,2.0,,2.0,573,489,85%,,,
592900,2020-09-19 11:30:00+00:00,1600515000,FT,90,1600515000,1600518600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 2,The City Ground,"Nottingham, Nottinghamshire",566,J. Linington,Nottingham Forest,65,https://media.api-sports.io/football/teams/65.png,False,Cardiff,43,https://media.api-sports.io/football/teams/43.png,True,0,2,0,2,0,2,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,3,8,13,2,8,5,8,9,0.0,57%,,,2.0,439,331,75%,Cardiff,https://media.api-sports.io/football/teams/43.png,4,1,9,4,8,1,12,2,3.0,43%,,,3.0,345,231,67%,,,
592901,2020-09-19 14:00:00+00:00,1600524000,FT,90,1600524000,1600527600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 2,Madejski Stadium,"Reading, Berkshire",576,T. Robinson,Reading,53,https://media.api-sports.io/football/teams/53.png,True,Barnsley,747,https://media.api-sports.io/football/teams/747.png,False,2,0,0,0,2,0,Reading,https://media.api-sports.io/football/teams/53.png,5,0,6,1,5,1,11,6,4.0,58%,1.0,0.0,2.0,531,439,83%,Barnsley,https://media.api-sports.io/football/teams/747.png,2,3,9,4,7,2,20,5,0.0,42%,4.0,2.0,4.0,378,283,75%,,,
592895,2020-09-19 14:00:00+00:00,1600524000,FT,90,1600524000,1600527600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 2,Brentford Community Stadium,"Brentford, Middlesex",10503,C. Pawson,Brentford,55,https://media.api-sports.io/football/teams/55.png,True,Huddersfield,37,https://media.api-sports.io/football/teams/37.png,False,3,0,0,0,3,0,Brentford,https://media.api-sports.io/football/teams/55.png,6,11,23,6,12,11,13,6,2.0,43%,1.0,,4.0,315,236,75%,Huddersfield,https://media.api-sports.io/football/teams/37.png,4,3,10,3,6,4,9,3,4.0,57%,0.0,,3.0,426,347,81%,,,
592894,2020-09-19 14:00:00+00:00,1600524000,FT,90,1600524000,1600527600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 2,Ewood Park,"Blackburn, Lancashire",500,P. Bankes,Blackburn,67,https://media.api-sports.io/football/teams/67.png,True,Wycombe,1358,https://media.api-sports.io/football/teams/1358.png,False,5,0,3,0,5,0,Blackburn,https://media.api-sports.io/football/teams/67.png,16,3,23,4,14,9,17,12,3.0,69%,0.0,0.0,1.0,457,375,82%,Wycombe,https://media.api-sports.io/football/teams/1358.png,1,4,9,4,5,4,13,2,2.0,31%,1.0,1.0,11.0,187,101,54%,,,
592898,2020-09-19 14:00:00+00:00,1600524000,FT,90,1600524000,1600527600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 2,Riverside Stadium,Middlesbrough,558,M. Donohue,Middlesbrough,70,https://media.api-sports.io/football/teams/70.png,,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,,1,1,0,1,1,1,Middlesbrough,https://media.api-sports.io/football/teams/70.png,7,5,18,6,8,10,12,7,5.0,51%,1.0,,3.0,269,165,61%,Bournemouth,https://media.api-sports.io/football/teams/35.png,4,0,9,5,6,3,20,7,1.0,49%,2.0,,6.0,265,157,59%,,,
592899,2020-09-19 14:00:00+00:00,1600524000,FT,90,1600524000,1600527600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 2,Carrow Road,"Norwich, Norfolk",565,J. Brooks,Norwich,71,https://media.api-sports.io/football/teams/71.png,,Preston,59,https://media.api-sports.io/football/teams/59.png,,2,2,1,2,2,2,Norwich,https://media.api-sports.io/football/teams/71.png,5,8,13,0,8,5,6,4,0.0,55%,1.0,,3.0,447,341,76%,Preston,https://media.api-sports.io/football/teams/59.png,6,4,16,6,11,5,13,9,3.0,45%,2.0,,3.0,365,247,68%,,,
592902,2020-09-19 14:00:00+00:00,1600524000,FT,90,1600524000,1600527600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 2,AESSEAL New York Stadium,"Rotherham, South Yorkshire",578,L. Doughty,Rotherham,73,https://media.api-sports.io/football/teams/73.png,False,Millwall,58,https://media.api-sports.io/football/teams/58.png,True,0,1,0,0,0,1,Rotherham,https://media.api-sports.io/football/teams/73.png,1,5,14,8,7,7,14,8,0.0,50%,1.0,,1.0,381,240,63%,Millwall,https://media.api-sports.io/football/teams/58.png,2,4,8,2,5,3,11,3,3.0,50%,2.0,,1.0,389,247,63%,,,
592903,2020-09-19 14:00:00+00:00,1600524000,FT,90,1600524000,1600527600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 2,Hillsborough,Sheffield,582,J. Gillett,Sheffield Wednesday,74,https://media.api-sports.io/football/teams/74.png,,Watford,38,https://media.api-sports.io/football/teams/38.png,,0,0,0,0,0,0,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,1,7,8,0,6,2,17,2,2.0,49%,2.0,,3.0,356,242,68%,Watford,https://media.api-sports.io/football/teams/38.png,3,2,8,3,7,1,22,8,3.0,51%,2.0,,1.0,352,244,69%,,,
592905,2020-09-19 14:00:00+00:00,1600524000,FT,90,1600524000,1600527600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 2,Liberty Stadium,Swansea,591,G. Ward,Swansea,76,https://media.api-sports.io/football/teams/76.png,,Birmingham,54,https://media.api-sports.io/football/teams/54.png,,0,0,0,0,0,0,Swansea,https://media.api-sports.io/football/teams/76.png,5,1,8,2,6,2,10,5,1.0,61%,0.0,,3.0,527,435,83%,Birmingham,https://media.api-sports.io/football/teams/54.png,3,1,10,6,6,4,13,8,1.0,39%,1.0,,5.0,327,230,70%,,,
592897,2020-09-19 14:00:00+00:00,1600524000,FT,90,1600524000,1600527600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 2,Kenilworth Road,"Luton, Bedfordshire",551,D. Whitestone,Luton,1359,https://media.api-sports.io/football/teams/1359.png,True,Derby,69,https://media.api-sports.io/football/teams/69.png,False,2,1,1,0,2,1,Luton,https://media.api-sports.io/football/teams/1359.png,3,4,9,2,6,3,15,4,6.0,35%,2.0,,2.0,315,224,71%,Derby,https://media.api-sports.io/football/teams/69.png,3,4,14,7,12,2,13,5,1.0,65%,0.0,,1.0,580,478,82%,,,
592904,2020-09-20 13:00:00+00:00,1600606800,FT,90,1600606800,1600610400,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 2,bet365 Stadium,"Stoke-on-Trent, Staffordshire",588,O. Langford,Stoke City,75,https://media.api-sports.io/football/teams/75.png,False,Bristol City,56,https://media.api-sports.io/football/teams/56.png,True,0,2,0,1,0,2,Stoke City,https://media.api-sports.io/football/teams/75.png,0,2,8,6,3,5,14,7,0.0,51%,1.0,,2.0,481,379,79%,Bristol City,https://media.api-sports.io/football/teams/56.png,4,5,10,1,8,2,9,4,1.0,49%,1.0,,0.0,467,362,78%,,,
592912,2020-09-25 18:45:00+00:00,1601059500,FT,90,1601059500,1601063100,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 3,John Smith's Stadium,"Huddersfield, West Yorkshire",543,O. Langford,Huddersfield,37,https://media.api-sports.io/football/teams/37.png,True,Nottingham Forest,65,https://media.api-sports.io/football/teams/65.png,False,1,0,0,0,1,0,Huddersfield,https://media.api-sports.io/football/teams/37.png,7,5,15,3,10,5,12,3,2.0,45%,2.0,,4.0,403,329,82%,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,4,14,6,5,9,19,4,1.0,55%,4.0,,6.0,471,379,80%,,,
592916,2020-09-26 11:30:00+00:00,1601119800,FT,90,1601119800,1601123400,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 3,Vicarage Road,Watford,596,J. Brooks,Watford,38,https://media.api-sports.io/football/teams/38.png,True,Luton,1359,https://media.api-sports.io/football/teams/1359.png,False,1,0,1,0,1,0,Watford,https://media.api-sports.io/football/teams/38.png,5,4,14,5,8,6,12,11,1.0,49%,0.0,,0.0,414,305,74%,Luton,https://media.api-sports.io/football/teams/1359.png,0,4,4,0,3,1,15,1,2.0,51%,2.0,,4.0,420,313,75%,,,
592917,2020-09-26 11:30:00+00:00,1601119800,FT,90,1601119800,1601123400,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 3,Adams Park,"High Wycombe, Buckinghamshire",602,G. Eltringham,Wycombe,1358,https://media.api-sports.io/football/teams/1358.png,False,Swansea,76,https://media.api-sports.io/football/teams/76.png,True,0,2,0,2,0,2,Wycombe,https://media.api-sports.io/football/teams/1358.png,2,6,8,0,3,5,9,5,,36%,2.0,,4.0,273,187,68%,Swansea,https://media.api-sports.io/football/teams/76.png,6,6,17,5,16,1,8,7,,64%,0.0,,2.0,505,413,82%,,,
592910,2020-09-26 14:00:00+00:00,1601128800,FT,90,1601128800,1601132400,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 3,Cardiff City Stadium,Caerdydd,516,D. Webb,Cardiff,43,https://media.api-sports.io/football/teams/43.png,False,Reading,53,https://media.api-sports.io/football/teams/53.png,True,1,2,0,0,1,2,Cardiff,https://media.api-sports.io/football/teams/43.png,5,5,12,2,7,5,15,6,2.0,52%,2.0,,3.0,401,303,76%,Reading,https://media.api-sports.io/football/teams/53.png,5,1,6,0,5,1,9,3,0.0,48%,1.0,,3.0,377,283,75%,,,
592908,2020-09-26 14:00:00+00:00,1601128800,FT,90,1601128800,1601132400,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 3,St Andrew's Trillion Trophy Stadium,Birmingham,499,A. Madley,Birmingham,54,https://media.api-sports.io/football/teams/54.png,,Rotherham,73,https://media.api-sports.io/football/teams/73.png,,1,1,0,0,1,1,Birmingham,https://media.api-sports.io/football/teams/54.png,5,5,13,3,8,5,17,5,3.0,57%,1.0,,1.0,343,221,64%,Rotherham,https://media.api-sports.io/football/teams/73.png,3,4,9,2,3,6,17,6,1.0,43%,1.0,,4.0,258,143,55%,,,
592913,2020-09-26 14:00:00+00:00,1601128800,FT,90,1601128800,1601132400,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 3,The Den,London,559,D. Coote,Millwall,58,https://media.api-sports.io/football/teams/58.png,,Brentford,55,https://media.api-sports.io/football/teams/55.png,,1,1,1,1,1,1,Millwall,https://media.api-sports.io/football/teams/58.png,3,4,9,2,6,3,11,3,,46%,3.0,,0.0,433,319,74%,Brentford,https://media.api-sports.io/football/teams/55.png,1,5,8,2,5,3,9,5,,54%,1.0,,2.0,502,384,76%,,,
592914,2020-09-26 14:00:00+00:00,1601128800,FT,90,1601128800,1601132400,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 3,Deepdale,Preston,574,M. Donohue,Preston,59,https://media.api-sports.io/football/teams/59.png,False,Stoke City,75,https://media.api-sports.io/football/teams/75.png,True,0,1,0,1,0,1,Preston,https://media.api-sports.io/football/teams/59.png,4,6,14,4,8,6,14,7,3.0,35%,1.0,1.0,3.0,257,162,63%,Stoke City,https://media.api-sports.io/football/teams/75.png,4,9,15,2,13,2,16,7,2.0,65%,3.0,0.0,4.0,478,374,78%,,,
592911,2020-09-26 14:00:00+00:00,1601128800,FT,90,1601128800,1601132400,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 3,Pride Park Stadium,Derby,527,A.  Woolmer,Derby,69,https://media.api-sports.io/football/teams/69.png,False,Blackburn,67,https://media.api-sports.io/football/teams/67.png,True,0,4,0,3,0,4,Derby,https://media.api-sports.io/football/teams/69.png,5,5,15,5,12,3,14,9,0.0,62%,2.0,,6.0,534,431,81%,Blackburn,https://media.api-sports.io/football/teams/67.png,10,5,23,8,15,8,11,4,4.0,38%,3.0,,4.0,316,245,78%,,,
592915,2020-09-26 14:00:00+00:00,1601128800,FT,90,1601128800,1601132400,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 3,Kiyan Prince Foundation Stadium,London,575,D. Whitestone,QPR,72,https://media.api-sports.io/football/teams/72.png,,Middlesbrough,70,https://media.api-sports.io/football/teams/70.png,,1,1,1,1,1,1,QPR,https://media.api-sports.io/football/teams/72.png,7,3,14,4,12,2,11,7,1.0,56%,0.0,,1.0,335,210,63%,Middlesbrough,https://media.api-sports.io/football/teams/70.png,2,3,7,2,4,3,12,5,7.0,44%,1.0,,6.0,252,147,58%,,,
592907,2020-09-26 14:00:00+00:00,1601128800,FT,90,1601128800,1601132400,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 3,Oakwell,"Barnsley, South Yorkshire",497,J. Smith,Barnsley,747,https://media.api-sports.io/football/teams/747.png,,Coventry,1346,https://media.api-sports.io/football/teams/1346.png,,0,0,0,0,0,0,Barnsley,https://media.api-sports.io/football/teams/747.png,2,8,13,3,7,6,11,5,4.0,48%,3.0,,0.0,417,303,73%,Coventry,https://media.api-sports.io/football/teams/1346.png,0,5,10,5,6,4,17,7,1.0,52%,2.0,,2.0,443,317,72%,,,
592909,2020-09-27 12:00:00+00:00,1601208000,FT,90,1601208000,1601211600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 3,Ashton Gate,Bristol,509,T. Harrington,Bristol City,56,https://media.api-sports.io/football/teams/56.png,True,Sheffield Wednesday,74,https://media.api-sports.io/football/teams/74.png,False,2,0,0,0,2,0,Bristol City,https://media.api-sports.io/football/teams/56.png,3,10,16,3,10,6,12,6,0.0,57%,2.0,,2.0,427,316,74%,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,2,4,7,1,6,1,18,2,2.0,43%,1.0,,1.0,311,204,66%,,,
592906,2020-09-27 15:00:00+00:00,1601218800,FT,90,1601218800,1601222400,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 3,Vitality Stadium,"Bournemouth, Dorset",504,J. Linington,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,True,Norwich,71,https://media.api-sports.io/football/teams/71.png,False,1,0,1,0,1,0,Bournemouth,https://media.api-sports.io/football/teams/35.png,5,4,13,4,7,6,8,3,2.0,36%,1.0,,5.0,362,284,78%,Norwich,https://media.api-sports.io/football/teams/71.png,5,4,14,5,7,7,13,8,0.0,64%,1.0,,4.0,616,533,87%,,,
592920,2020-10-02 18:45:00+00:00,1601664300,FT,90,1601664300,1601667900,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 4,St Andrew's Trillion Trophy Stadium,Birmingham,499,J. Gillett,Coventry,1346,https://media.api-sports.io/football/teams/1346.png,False,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,True,1,3,1,1,1,3,Coventry,https://media.api-sports.io/football/teams/1346.png,2,3,5,0,4,1,10,1,0.0,37%,1.0,1.0,6.0,380,283,74%,Bournemouth,https://media.api-sports.io/football/teams/35.png,10,4,19,5,14,5,13,6,2.0,63%,3.0,0.0,1.0,640,561,88%,,,
592923,2020-10-03 11:30:00+00:00,1601724600,FT,90,1601724600,1601728200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2020,Regular Season - 4,Carrow Road,"Norwich, Norfolk",565,S. Attwell,Norwich,71,https://media.api-sports.io/football/teams/71.png,False,Derby,69,https://media.api-sports.io/football/teams/69.png,True,0,1,0,0,0,1,Norwich,https://media.api-sports.io/football/teams/71.png,5,6,13,2,9,4,13,7,2.0,66%,3.0,,2.0,639,550,86%,Derby,https://media.api-sports.io/football/teams/69.png,3,3,9,3,3,6,6,2,0.0,34%,2.0,,5.0,329,236,72%,,,
