fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
946758,2022-09-08T16:45:00+00:00,37244,F. Serrarens,https://media.api-sports.io/football/players/37244.png,Questionable,Injury,649,HJK helsinki,3,UEFA Europa League,2022
946758,2022-09-08T16:45:00+00:00,18998,V. Camarasa,https://media.api-sports.io/football/players/18998.png,Missing Fixture,Injury,543,Real Betis,3,UEFA Europa League,2022
946758,2022-09-08T16:45:00+00:00,668,N. Fekir,https://media.api-sports.io/football/players/668.png,Missing Fixture,Muscle Injury,543,Real Betis,3,UEFA Europa League,2022
946758,2022-09-08T16:45:00+00:00,18965,M. Montoya,https://media.api-sports.io/football/players/18965.png,Missing Fixture,Injury,543,Real Betis,3,UEFA Europa League,2022
946758,2022-09-08T16:45:00+00:00,1584,L. Moron,https://media.api-sports.io/football/players/1584.png,Missing Fixture,Injury,543,Real Betis,3,UEFA Europa League,2022
946753,2022-09-08T16:45:00+00:00,119777,I. Sauter,https://media.api-sports.io/football/players/119777.png,Missing Fixture,Injury,783,FC Zurich,3,UEFA Europa League,2022
946753,2022-09-08T16:45:00+00:00,190,Cedric,https://media.api-sports.io/football/players/190.png,Missing Fixture,Injury,42,Arsenal,3,UEFA Europa League,2022
946753,2022-09-08T16:45:00+00:00,1452,M. Elneny,https://media.api-sports.io/football/players/1452.png,Missing Fixture,Thigh Injury,42,Arsenal,3,UEFA Europa League,2022
946753,2022-09-08T16:45:00+00:00,727,R. Nelson,https://media.api-sports.io/football/players/727.png,Missing Fixture,Thigh Injury,42,Arsenal,3,UEFA Europa League,2022
946753,2022-09-08T16:45:00+00:00,49,T. Partey,https://media.api-sports.io/football/players/49.png,Missing Fixture,Thigh Injury,42,Arsenal,3,UEFA Europa League,2022
946753,2022-09-08T16:45:00+00:00,1161,E. Smith Rowe,https://media.api-sports.io/football/players/1161.png,Missing Fixture,Muscle Injury,42,Arsenal,3,UEFA Europa League,2022
946761,2022-09-08T19:00:00+00:00,897,M. Greenwood,https://media.api-sports.io/football/players/897.png,Missing Fixture,Inactive,33,Manchester United,3,UEFA Europa League,2022
946761,2022-09-08T19:00:00+00:00,908,A. Martial,https://media.api-sports.io/football/players/908.png,Missing Fixture,Achilles Tendon Injury,33,Manchester United,3,UEFA Europa League,2022
946761,2022-09-08T19:00:00+00:00,70078,F. Pellistri,https://media.api-sports.io/football/players/70078.png,Missing Fixture,Ankle Injury,33,Manchester United,3,UEFA Europa League,2022
946761,2022-09-08T19:00:00+00:00,138806,B. Williams,https://media.api-sports.io/football/players/138806.png,Missing Fixture,Injury,33,Manchester United,3,UEFA Europa League,2022
946761,2022-09-08T19:00:00+00:00,547,D. van de Beek,https://media.api-sports.io/football/players/547.png,Questionable,Knock,33,Manchester United,3,UEFA Europa League,2022
946761,2022-09-08T19:00:00+00:00,46808,C. Fernandez,https://media.api-sports.io/football/players/46808.png,Missing Fixture,Muscle Injury,548,Real Sociedad,3,UEFA Europa League,2022
946761,2022-09-08T19:00:00+00:00,47301,R. Le Normand,https://media.api-sports.io/football/players/47301.png,Missing Fixture,Injury,548,Real Sociedad,3,UEFA Europa League,2022
946761,2022-09-08T19:00:00+00:00,47322,M. Merquelanz,https://media.api-sports.io/football/players/47322.png,Missing Fixture,Knee Injury,548,Real Sociedad,3,UEFA Europa League,2022
946761,2022-09-08T19:00:00+00:00,47323,M. Oyarzabal,https://media.api-sports.io/football/players/47323.png,Missing Fixture,Knee Injury,548,Real Sociedad,3,UEFA Europa League,2022
946761,2022-09-08T19:00:00+00:00,18867,D. Rico,https://media.api-sports.io/football/players/18867.png,Missing Fixture,Muscle Injury,548,Real Sociedad,3,UEFA Europa League,2022
946766,2022-09-08T19:00:00+00:00,21091,C. Traore,https://media.api-sports.io/football/players/21091.png,Missing Fixture,Knee Injury,83,Nantes,3,UEFA Europa League,2022
946766,2022-09-08T19:00:00+00:00,20968,O. Ba,https://media.api-sports.io/football/players/20968.png,Missing Fixture,Red Card,553,Olympiakos Piraeus,3,UEFA Europa League,2022
946766,2022-09-08T19:00:00+00:00,157893,A. Camara,https://media.api-sports.io/football/players/157893.png,Missing Fixture,Injury,553,Olympiakos Piraeus,3,UEFA Europa League,2022
946766,2022-09-08T19:00:00+00:00,1595,L. Koutris,https://media.api-sports.io/football/players/1595.png,Missing Fixture,Injury,553,Olympiakos Piraeus,3,UEFA Europa League,2022
946766,2022-09-08T19:00:00+00:00,22096,Y. M'Vila,https://media.api-sports.io/football/players/22096.png,Missing Fixture,Illness,553,Olympiakos Piraeus,3,UEFA Europa League,2022
946766,2022-09-08T19:00:00+00:00,743,Marcelo,https://media.api-sports.io/football/players/743.png,Missing Fixture,Lacking Match Fitness,553,Olympiakos Piraeus,3,UEFA Europa League,2022
946766,2022-09-08T19:00:00+00:00,199,S. Vrsaljko,https://media.api-sports.io/football/players/199.png,Missing Fixture,Muscle Injury,553,Olympiakos Piraeus,3,UEFA Europa League,2022
946765,2022-09-08T19:00:00+00:00,202884,K. Ezekwem,https://media.api-sports.io/football/players/202884.png,Missing Fixture,Suspended,160,SC Freiburg,3,UEFA Europa League,2022
946765,2022-09-08T19:00:00+00:00,26255,L. Holer,https://media.api-sports.io/football/players/26255.png,Missing Fixture,Leg Injury,160,SC Freiburg,3,UEFA Europa League,2022
946765,2022-09-08T19:00:00+00:00,26252,R. Sallai,https://media.api-sports.io/football/players/26252.png,Missing Fixture,Injury,160,SC Freiburg,3,UEFA Europa League,2022
946765,2022-09-08T19:00:00+00:00,26235,M. Gulde,https://media.api-sports.io/football/players/26235.png,Questionable,Ankle Injury,160,SC Freiburg,3,UEFA Europa League,2022
946765,2022-09-08T19:00:00+00:00,178077,K. Schade,https://media.api-sports.io/football/players/178077.png,Questionable,Abdominal strain,160,SC Freiburg,3,UEFA Europa League,2022
946765,2022-09-08T19:00:00+00:00,41823,K. Medina,https://media.api-sports.io/football/players/41823.png,Missing Fixture,Leg Injury,556,Qarabag,3,UEFA Europa League,2022
946763,2022-09-08T19:00:00+00:00,37143,L. Geertruida,https://media.api-sports.io/football/players/37143.png,Missing Fixture,Illness,209,Feyenoord,3,UEFA Europa League,2022
946767,2022-09-08T19:00:00+00:00,605,N. Krsticic,https://media.api-sports.io/football/players/605.png,Missing Fixture,Injury,598,FK Crvena Zvezda,3,UEFA Europa League,2022
946767,2022-09-08T19:00:00+00:00,36907,M. Boadu,https://media.api-sports.io/football/players/36907.png,Missing Fixture,Foot Injury,91,Monaco,3,UEFA Europa League,2022
946767,2022-09-08T19:00:00+00:00,989,K. Volland,https://media.api-sports.io/football/players/989.png,Missing Fixture,Ankle Injury,91,Monaco,3,UEFA Europa League,2022
946764,2022-09-08T19:00:00+00:00,7586,O. Kiteishvili,https://media.api-sports.io/football/players/7586.png,Missing Fixture,Injury,637,Sturm Graz,3,UEFA Europa League,2022
946764,2022-09-08T19:00:00+00:00,7449,M. Sarkaria,https://media.api-sports.io/football/players/7449.png,Missing Fixture,Red Card,637,Sturm Graz,3,UEFA Europa League,2022
946768,2022-09-08T19:00:00+00:00,37118,R. Thelander,https://media.api-sports.io/football/players/37118.png,Questionable,Injury,651,Ferencvarosi TC,3,UEFA Europa League,2022
946768,2022-09-08T19:00:00+00:00,119749,S. Asan,https://media.api-sports.io/football/players/119749.png,Missing Fixture,Injury,998,Trabzonspor,3,UEFA Europa League,2022
946768,2022-09-08T19:00:00+00:00,1985,D. Tokoz,https://media.api-sports.io/football/players/1985.png,Missing Fixture,Knee Injury,998,Trabzonspor,3,UEFA Europa League,2022
946768,2022-09-08T19:00:00+00:00,49876,H. Turkmen,https://media.api-sports.io/football/players/49876.png,Missing Fixture,Muscle Injury,998,Trabzonspor,3,UEFA Europa League,2022
946768,2022-09-08T19:00:00+00:00,49860,E. Visca,https://media.api-sports.io/football/players/49860.png,Missing Fixture,Injury,998,Trabzonspor,3,UEFA Europa League,2022
946768,2022-09-08T19:00:00+00:00,9948,B. Peres,https://media.api-sports.io/football/players/9948.png,Questionable,Achilles Tendon Injury,998,Trabzonspor,3,UEFA Europa League,2022
946768,2022-09-08T19:00:00+00:00,1184,A. Trondsen,https://media.api-sports.io/football/players/1184.png,Questionable,Tendon Injury,998,Trabzonspor,3,UEFA Europa League,2022
946762,2022-09-08T19:00:00+00:00,15392,A. Kakoullis,https://media.api-sports.io/football/players/15392.png,Missing Fixture,Injury,3402,Omonia Nicosia,3,UEFA Europa League,2022
946776,2022-09-15T16:45:00+00:00,120,W. Geubbels,https://media.api-sports.io/football/players/120.png,Missing Fixture,Injury,91,Monaco,3,UEFA Europa League,2022
946776,2022-09-15T16:45:00+00:00,989,K. Volland,https://media.api-sports.io/football/players/989.png,Missing Fixture,Ankle Injury,91,Monaco,3,UEFA Europa League,2022
946776,2022-09-15T16:45:00+00:00,56116,E. Civic,https://media.api-sports.io/football/players/56116.png,Missing Fixture,Red Card,651,Ferencvarosi TC,3,UEFA Europa League,2022
946776,2022-09-15T16:45:00+00:00,37118,R. Thelander,https://media.api-sports.io/football/players/37118.png,Questionable,Injury,651,Ferencvarosi TC,3,UEFA Europa League,2022
946772,2022-09-15T16:45:00+00:00,37143,L. Geertruida,https://media.api-sports.io/football/players/37143.png,Missing Fixture,Illness,209,Feyenoord,3,UEFA Europa League,2022
946772,2022-09-15T16:45:00+00:00,44829,O. Marciano,https://media.api-sports.io/football/players/44829.png,Missing Fixture,Injury,209,Feyenoord,3,UEFA Europa League,2022
946772,2022-09-15T16:45:00+00:00,40403,S. Szymanski,https://media.api-sports.io/football/players/40403.png,Missing Fixture,Hamstring Injury,209,Feyenoord,3,UEFA Europa League,2022
946772,2022-09-15T16:45:00+00:00,2812,A. Ajeti,https://media.api-sports.io/football/players/2812.png,Missing Fixture,Injury,637,Sturm Graz,3,UEFA Europa League,2022
946772,2022-09-15T16:45:00+00:00,7583,S. Hierlander,https://media.api-sports.io/football/players/7583.png,Missing Fixture,Red Card,637,Sturm Graz,3,UEFA Europa League,2022
946772,2022-09-15T16:45:00+00:00,7585,J. Jantscher,https://media.api-sports.io/football/players/7585.png,Missing Fixture,Calf Injury,637,Sturm Graz,3,UEFA Europa League,2022
946771,2022-09-15T16:45:00+00:00,15810,Junior Brumado,https://media.api-sports.io/football/players/15810.png,Missing Fixture,Muscle Injury,397,FC Midtjylland,3,UEFA Europa League,2022
946771,2022-09-15T16:45:00+00:00,277769,P. A. Ortiz Cabezas,https://media.api-sports.io/football/players/277769.png,Missing Fixture,Foot Injury,397,FC Midtjylland,3,UEFA Europa League,2022
946771,2022-09-15T16:45:00+00:00,30866,M. Lazzari,https://media.api-sports.io/football/players/30866.png,Questionable,Muscle Injury,487,Lazio,3,UEFA Europa League,2022
946771,2022-09-15T16:45:00+00:00,30937,M. Zaccagni,https://media.api-sports.io/football/players/30937.png,Questionable,Muscle Injury,487,Lazio,3,UEFA Europa League,2022
946769,2022-09-15T16:45:00+00:00,47317,A. Barrenetxea,https://media.api-sports.io/football/players/47317.png,Missing Fixture,Injury,548,Real Sociedad,3,UEFA Europa League,2022
946769,2022-09-15T16:45:00+00:00,46808,C. Fernandez,https://media.api-sports.io/football/players/46808.png,Missing Fixture,Muscle Injury,548,Real Sociedad,3,UEFA Europa League,2022
946769,2022-09-15T16:45:00+00:00,47301,R. Le Normand,https://media.api-sports.io/football/players/47301.png,Missing Fixture,Injury,548,Real Sociedad,3,UEFA Europa League,2022
946769,2022-09-15T16:45:00+00:00,183706,A. Martin,https://media.api-sports.io/football/players/183706.png,Missing Fixture,Knee Injury,548,Real Sociedad,3,UEFA Europa League,2022
946769,2022-09-15T16:45:00+00:00,47322,M. Merquelanz,https://media.api-sports.io/football/players/47322.png,Missing Fixture,Knee Injury,548,Real Sociedad,3,UEFA Europa League,2022
946769,2022-09-15T16:45:00+00:00,47323,M. Oyarzabal,https://media.api-sports.io/football/players/47323.png,Missing Fixture,Knee Injury,548,Real Sociedad,3,UEFA Europa League,2022
946769,2022-09-15T16:45:00+00:00,31406,U. Sadiq,https://media.api-sports.io/football/players/31406.png,Missing Fixture,Knee Injury,548,Real Sociedad,3,UEFA Europa League,2022
946769,2022-09-15T16:45:00+00:00,8479,R. Bezus,https://media.api-sports.io/football/players/8479.png,Missing Fixture,Injury,3402,Omonia Nicosia,3,UEFA Europa League,2022
946773,2022-09-15T16:45:00+00:00,1595,L. Koutris,https://media.api-sports.io/football/players/1595.png,Missing Fixture,Injury,553,Olympiakos Piraeus,3,UEFA Europa League,2022
946773,2022-09-15T16:45:00+00:00,202884,K. Ezekwem,https://media.api-sports.io/football/players/202884.png,Missing Fixture,Suspended,160,SC Freiburg,3,UEFA Europa League,2022
946773,2022-09-15T16:45:00+00:00,26255,L. Holer,https://media.api-sports.io/football/players/26255.png,Missing Fixture,Leg Injury,160,SC Freiburg,3,UEFA Europa League,2022
946773,2022-09-15T16:45:00+00:00,26252,R. Sallai,https://media.api-sports.io/football/players/26252.png,Missing Fixture,Injury,160,SC Freiburg,3,UEFA Europa League,2022
946774,2022-09-15T16:45:00+00:00,41823,K. Medina,https://media.api-sports.io/football/players/41823.png,Missing Fixture,Leg Injury,556,Qarabag,3,UEFA Europa League,2022
946774,2022-09-15T16:45:00+00:00,1536,M. Medvedev,https://media.api-sports.io/football/players/1536.png,Missing Fixture,Injury,556,Qarabag,3,UEFA Europa League,2022
946774,2022-09-15T16:45:00+00:00,21091,C. Traore,https://media.api-sports.io/football/players/21091.png,Missing Fixture,Knee Injury,83,Nantes,3,UEFA Europa League,2022
946770,2022-09-15T16:45:00+00:00,897,M. Greenwood,https://media.api-sports.io/football/players/897.png,Missing Fixture,Inactive,33,Manchester United,3,UEFA Europa League,2022
946770,2022-09-15T16:45:00+00:00,908,A. Martial,https://media.api-sports.io/football/players/908.png,Missing Fixture,Achilles Tendon Injury,33,Manchester United,3,UEFA Europa League,2022
946770,2022-09-15T16:45:00+00:00,70078,F. Pellistri,https://media.api-sports.io/football/players/70078.png,Missing Fixture,Ankle Injury,33,Manchester United,3,UEFA Europa League,2022
946770,2022-09-15T16:45:00+00:00,909,M. Rashford,https://media.api-sports.io/football/players/909.png,Missing Fixture,Injury,33,Manchester United,3,UEFA Europa League,2022
946770,2022-09-15T16:45:00+00:00,18846,A. Wan-Bissaka,https://media.api-sports.io/football/players/18846.png,Missing Fixture,Knock,33,Manchester United,3,UEFA Europa League,2022
946770,2022-09-15T16:45:00+00:00,138806,B. Williams,https://media.api-sports.io/football/players/138806.png,Missing Fixture,Injury,33,Manchester United,3,UEFA Europa League,2022
946770,2022-09-15T16:45:00+00:00,547,D. van de Beek,https://media.api-sports.io/football/players/547.png,Missing Fixture,Knock,33,Manchester United,3,UEFA Europa League,2022
946775,2022-09-15T16:45:00+00:00,119749,S. Asan,https://media.api-sports.io/football/players/119749.png,Missing Fixture,Injury,998,Trabzonspor,3,UEFA Europa League,2022
946775,2022-09-15T16:45:00+00:00,1985,D. Tokoz,https://media.api-sports.io/football/players/1985.png,Missing Fixture,Knee Injury,998,Trabzonspor,3,UEFA Europa League,2022
946775,2022-09-15T16:45:00+00:00,49876,H. Turkmen,https://media.api-sports.io/football/players/49876.png,Missing Fixture,Muscle Injury,998,Trabzonspor,3,UEFA Europa League,2022
946775,2022-09-15T16:45:00+00:00,49860,E. Visca,https://media.api-sports.io/football/players/49860.png,Missing Fixture,Arm Injury,998,Trabzonspor,3,UEFA Europa League,2022
946775,2022-09-15T16:45:00+00:00,9948,B. Peres,https://media.api-sports.io/football/players/9948.png,Questionable,Achilles Tendon Injury,998,Trabzonspor,3,UEFA Europa League,2022
946775,2022-09-15T16:45:00+00:00,1184,A. Trondsen,https://media.api-sports.io/football/players/1184.png,Questionable,Tendon Injury,998,Trabzonspor,3,UEFA Europa League,2022
946775,2022-09-15T16:45:00+00:00,605,N. Krsticic,https://media.api-sports.io/football/players/605.png,Missing Fixture,Injury,598,FK Crvena Zvezda,3,UEFA Europa League,2022
946780,2022-09-15T19:00:00+00:00,147831,A. Kalimuendo,https://media.api-sports.io/football/players/147831.png,Missing Fixture,Muscle Injury,94,Rennes,3,UEFA Europa League,2022
946780,2022-09-15T19:00:00+00:00,162265,W. Omari,https://media.api-sports.io/football/players/162265.png,Missing Fixture,Hernia,94,Rennes,3,UEFA Europa League,2022
946780,2022-09-15T19:00:00+00:00,21153,B. Santamaria,https://media.api-sports.io/football/players/21153.png,Missing Fixture,Ankle Injury,94,Rennes,3,UEFA Europa League,2022
946780,2022-09-15T19:00:00+00:00,1163,Bruma,https://media.api-sports.io/football/players/1163.png,Missing Fixture,Muscle Injury,611,Fenerbahce,3,UEFA Europa League,2022
946780,2022-09-15T19:00:00+00:00,49964,N. Sangare,https://media.api-sports.io/football/players/49964.png,Missing Fixture,Knee Injury,611,Fenerbahce,3,UEFA Europa League,2022
946784,2022-09-15T19:00:00+00:00,20884,S. Niakate,https://media.api-sports.io/football/players/20884.png,Missing Fixture,Injury,217,SC Braga,3,UEFA Europa League,2022
946784,2022-09-15T19:00:00+00:00,153290,V. Gomez,https://media.api-sports.io/football/players/153290.png,Questionable,Injury,217,SC Braga,3,UEFA Europa League,2022
946784,2022-09-15T19:00:00+00:00,37117,D. Doekhi,https://media.api-sports.io/football/players/37117.png,Missing Fixture,Muscle Injury,182,Union Berlin,3,UEFA Europa League,2022
946784,2022-09-15T19:00:00+00:00,24826,S. Michel,https://media.api-sports.io/football/players/24826.png,Missing Fixture,Red Card,182,Union Berlin,3,UEFA Europa League,2022
946784,2022-09-15T19:00:00+00:00,36980,M. Thorsby,https://media.api-sports.io/football/players/36980.png,Missing Fixture,Illness,182,Union Berlin,3,UEFA Europa League,2022
946778,2022-09-15T19:00:00+00:00,57159,S. Fet,https://media.api-sports.io/football/players/57159.png,Missing Fixture,Knee Injury,327,Bodo/Glimt,3,UEFA Europa League,2022
946778,2022-09-15T19:00:00+00:00,39061,B. Moe,https://media.api-sports.io/football/players/39061.png,Missing Fixture,Injury,327,Bodo/Glimt,3,UEFA Europa League,2022
946778,2022-09-15T19:00:00+00:00,119777,I. Sauter,https://media.api-sports.io/football/players/119777.png,Missing Fixture,Injury,783,FC Zurich,3,UEFA Europa League,2022
946782,2022-09-15T19:00:00+00:00,158059,E. Darboe,https://media.api-sports.io/football/players/158059.png,Missing Fixture,Knee Injury,497,AS Roma,3,UEFA Europa League,2022
946782,2022-09-15T19:00:00+00:00,791,S. El Shaarawy,https://media.api-sports.io/football/players/791.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2022
946782,2022-09-15T19:00:00+00:00,30924,M. Kumbulla,https://media.api-sports.io/football/players/30924.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2022
946782,2022-09-15T19:00:00+00:00,300,G. Wijnaldum,https://media.api-sports.io/football/players/300.png,Missing Fixture,Broken shinbone,497,AS Roma,3,UEFA Europa League,2022
946782,2022-09-15T19:00:00+00:00,203474,N. Zalewski,https://media.api-sports.io/football/players/203474.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2022
946782,2022-09-15T19:00:00+00:00,1726,M. Martic,https://media.api-sports.io/football/players/1726.png,Missing Fixture,Leg Injury,649,HJK helsinki,3,UEFA Europa League,2022
946782,2022-09-15T19:00:00+00:00,8723,V. Moren,https://media.api-sports.io/football/players/8723.png,Missing Fixture,Knee Injury,649,HJK helsinki,3,UEFA Europa League,2022
946782,2022-09-15T19:00:00+00:00,27166,R. Riski,https://media.api-sports.io/football/players/27166.png,Missing Fixture,Knee Injury,649,HJK helsinki,3,UEFA Europa League,2022
