fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
923170,614,AEK Larnaca,https://media.api-sports.io/football/teams/614.png,fbff00,fafafa,fbff00,ff8040,ffffff,ff8040,3241.0,José Luis Oltra,https://media.api-sports.io/football/coachs/3241.png,4-2-3-1,56115,K. Pirić,1,G,1:1,False
923170,614,AEK Larnaca,https://media.api-sports.io/football/teams/614.png,fbff00,fafafa,fbff00,ff8040,ffffff,ff8040,3241.0,José Luis Oltra,https://media.api-sports.io/football/coachs/3241.png,4-2-3-1,2444,R. Rosales,16,D,2:4,False
923170,614,AEK Larnaca,https://media.api-sports.io/football/teams/614.png,fbff00,fafafa,fbff00,ff8040,ffffff,ff8040,3241.0,José Luis Oltra,https://media.api-sports.io/football/coachs/3241.png,4-2-3-1,91448,H. Miličević,15,M,2:3,False
923170,614,AEK Larnaca,https://media.api-sports.io/football/teams/614.png,fbff00,fafafa,fbff00,ff8040,ffffff,ff8040,3241.0,José Luis Oltra,https://media.api-sports.io/football/coachs/3241.png,4-2-3-1,30745,N. Tomović,4,D,2:2,False
923170,614,AEK Larnaca,https://media.api-sports.io/football/teams/614.png,fbff00,fafafa,fbff00,ff8040,ffffff,ff8040,3241.0,José Luis Oltra,https://media.api-sports.io/football/coachs/3241.png,4-2-3-1,40275,Ángel García,14,D,2:1,False
923170,614,AEK Larnaca,https://media.api-sports.io/football/teams/614.png,fbff00,fafafa,fbff00,ff8040,ffffff,ff8040,3241.0,José Luis Oltra,https://media.api-sports.io/football/coachs/3241.png,4-2-3-1,46656,Oier,6,M,3:2,False
923170,614,AEK Larnaca,https://media.api-sports.io/football/teams/614.png,fbff00,fafafa,fbff00,ff8040,ffffff,ff8040,3241.0,José Luis Oltra,https://media.api-sports.io/football/coachs/3241.png,4-2-3-1,47138,Gus Ledes,7,M,3:1,False
923170,614,AEK Larnaca,https://media.api-sports.io/football/teams/614.png,fbff00,fafafa,fbff00,ff8040,ffffff,ff8040,3241.0,José Luis Oltra,https://media.api-sports.io/football/coachs/3241.png,4-2-3-1,85779,I. Faraj,11,F,4:3,False
923170,614,AEK Larnaca,https://media.api-sports.io/football/teams/614.png,fbff00,fafafa,fbff00,ff8040,ffffff,ff8040,3241.0,José Luis Oltra,https://media.api-sports.io/football/coachs/3241.png,4-2-3-1,1044,I. Trichkovski,10,F,4:2,False
923170,614,AEK Larnaca,https://media.api-sports.io/football/teams/614.png,fbff00,fafafa,fbff00,ff8040,ffffff,ff8040,3241.0,José Luis Oltra,https://media.api-sports.io/football/coachs/3241.png,4-2-3-1,14339,Á. Gyurcsó,45,M,4:1,False
