fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
923709,2022-08-28 16:00:00+00:00,1661702400,FT,90,1661702400,1661706000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 2,Stadio Panetolikou,Agrinio,778,A. Papapetrou,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,True,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,False,3,1,1,1,3,1,,
923708,2022-08-28 18:00:00+00:00,1661709600,FT,90,1661709600,1661713200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 2,Stadio Thódoros Vardinoyánnis,Heraklion,774,V. Fotias,OFI,1124,https://media.api-sports.io/football/teams/1124.png,False,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,0,2,0,2,0,2,,
923710,2022-08-28 18:45:00+00:00,1661712300,FT,90,1661712300,1661715900,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 2,Stadio Toumbas,Thessaloníki,780,A. Tzilos,PAOK,619,https://media.api-sports.io/football/teams/619.png,True,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,False,2,1,1,0,2,1,,
923706,2022-08-29 16:00:00+00:00,1661788800,FT,90,1661788800,1661792400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 2,Stadio Theodoros Kolokotronis,Tripoli,766,D. Karantonis,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,,0,0,0,0,0,0,,
923718,2022-09-03 14:45:00+00:00,1662216300,FT,90,1662216300,1662219900,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 3,Dimotiko Athlitiko Kentro Lamias,Lamia,771,A. Angelakis,Lamia,956,https://media.api-sports.io/football/teams/956.png,,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,,0,0,0,0,0,0,,
923717,2022-09-03 16:00:00+00:00,1662220800,FT,90,1662220800,1662224400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 3,Stadio Georgios Karaiskáki,Piraeus,775,A. Diamantopoulos,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,True,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,False,3,1,2,0,3,1,,
923806,2022-09-03 17:30:00+00:00,1662226200,FT,90,1662226200,1662229800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 3,Stadio Apóstolos Nikolaidis,Athens,761,P. Tsagarakis,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,Levadiakos,957,https://media.api-sports.io/football/teams/957.png,False,1,0,1,0,1,0,,
923714,2022-09-04 15:30:00+00:00,1662305400,FT,90,1662305400,1662309000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 3,Stadio Peristeriou,Athens,7804,A. Sidiropoulos,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,,1,1,0,1,1,1,,
923715,2022-09-04 16:00:00+00:00,1662307200,FT,90,1662307200,1662310800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 3,Panthessaliko Stadio,Volos,1918,A. Papapetrou,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,False,OFI,1124,https://media.api-sports.io/football/teams/1124.png,True,0,1,0,1,0,1,,
923712,2022-09-04 18:30:00+00:00,1662316200,FT,90,1662316200,1662319800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 3,Stadio Georgios Kamaras,Athens,764,E. Manouchos,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,True,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,False,2,0,1,0,2,0,,
923713,2022-09-04 18:30:00+00:00,1662316200,FT,90,1662316200,1662319800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 3,Stadio Harilaou Kleánthis Vikelídis,Thessaloníki,765,Miguel Garcia Godinho,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,,PAOK,619,https://media.api-sports.io/football/teams/619.png,,0,0,0,0,0,0,,
923722,2022-09-10 15:30:00+00:00,1662823800,FT,90,1662823800,1662827400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 4,Stadio Thódoros Vardinoyánnis,Heraklion,774,I. Papadopoulos,OFI,1124,https://media.api-sports.io/football/teams/1124.png,False,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,True,1,2,1,1,1,2,,
923725,2022-09-10 16:15:00+00:00,1662826500,FT,90,1662826500,1662830100,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 4,Stadio Zosimades,Ioannina,781,A. Gamaris,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,True,Levadiakos,957,https://media.api-sports.io/football/teams/957.png,False,2,1,1,1,2,1,,
923720,2022-09-10 18:30:00+00:00,1662834600,FT,90,1662834600,1662838200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 4,Dimotiko Gipedo Neapolis Nikaias,Athens,5455,G. Tzovaras,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,False,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,True,1,4,1,0,1,4,,
923721,2022-09-11 15:30:00+00:00,1662910200,FT,90,1662910200,1662913800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 4,Stadio Georgios Karaiskáki,Piraeus,775,V. Fotias,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,,1,1,0,1,1,1,,
923723,2022-09-11 18:30:00+00:00,1662921000,FT,90,1662921000,1662924600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 4,Stadio Apóstolos Nikolaidis,Athens,761,G. Kabakov,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,False,2,1,2,1,2,1,,
923719,2022-09-11 18:30:00+00:00,1662921000,FT,90,1662921000,1662924600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 4,Stadio Theodoros Kolokotronis,Tripoli,766,K. Tsetsilas,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,False,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,True,0,2,0,1,0,2,,
923724,2022-09-12 16:00:00+00:00,1662998400,FT,90,1662998400,1663002000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 4,Stadio Toumbas,Thessaloníki,780,P. Tsagarakis,PAOK,619,https://media.api-sports.io/football/teams/619.png,True,Lamia,956,https://media.api-sports.io/football/teams/956.png,False,1,0,1,0,1,0,,
923732,2022-09-17 17:00:00+00:00,1663434000,FT,90,1663434000,1663437600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 5,Stadio Panetolikou,Agrinio,778,A. Diamantopoulos,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,False,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,True,0,2,0,0,0,2,,
923727,2022-09-17 17:00:00+00:00,1663434000,FT,90,1663434000,1663437600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 5,Stadio Peristeriou,Athens,7804,C. Vergetis,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,,Lamia,956,https://media.api-sports.io/football/teams/956.png,,0,0,0,0,0,0,,
923731,2022-09-17 18:30:00+00:00,1663439400,FT,90,1663439400,1663443000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 5,Stadio Apóstolos Nikolaidis,Athens,761,A. Koutsiaftis,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,False,3,0,1,0,3,0,,
923729,2022-09-18 15:00:00+00:00,1663513200,FT,90,1663513200,1663516800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 5,Stadio Levadias,Levadia,773,K. Perrakis,Levadiakos,957,https://media.api-sports.io/football/teams/957.png,,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,,1,1,0,0,1,1,,
923730,2022-09-18 16:00:00+00:00,1663516800,FT,90,1663516800,1663520400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 5,Stadio Thódoros Vardinoyánnis,Heraklion,774,A. Sidiropoulos,OFI,1124,https://media.api-sports.io/football/teams/1124.png,,PAOK,619,https://media.api-sports.io/football/teams/619.png,,1,1,0,1,1,1,,
923726,2022-09-18 17:00:00+00:00,1663520400,FT,90,1663520400,1663524000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 5,Stadio Harilaou Kleánthis Vikelídis,Thessaloníki,765,T. Bognár,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,True,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,False,2,1,0,1,2,1,,
923728,2022-09-18 18:00:00+00:00,1663524000,FT,90,1663524000,1663527600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 5,Panthessaliko Stadio,Volos,1918,S. Zabalas,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,True,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,False,2,0,1,0,2,0,,
923739,2022-10-01 16:30:00+00:00,1664641800,FT,90,1664641800,1664645400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 6,Dimotiko Athlitiko Kentro Lamias,Lamia,771,E. Gortsilas,Lamia,956,https://media.api-sports.io/football/teams/956.png,True,Levadiakos,957,https://media.api-sports.io/football/teams/957.png,False,1,0,0,0,1,0,,
923734,2022-10-02 12:00:00+00:00,1664712000,FT,90,1664712000,1664715600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 6,Stadio Theodoros Kolokotronis,Tripoli,766,A. Papapetrou,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,True,OFI,1124,https://media.api-sports.io/football/teams/1124.png,False,2,0,2,0,2,0,,
923736,2022-10-02 13:00:00+00:00,1664715600,FT,90,1664715600,1664719200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 6,Stadio Georgios Karaiskáki,Piraeus,775,G. Tzovaras,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,True,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,False,2,0,1,0,2,0,,
923735,2022-10-02 16:30:00+00:00,1664728200,FT,90,1664728200,1664731800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 6,Panthessaliko Stadio,Volos,1918,C. Vergetis,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,True,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,False,2,0,2,0,2,0,,
923737,2022-10-02 18:30:00+00:00,1664735400,FT,90,1664735400,1664739000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 6,Stadio Toumbas,Thessaloníki,780,J. Weinberger,PAOK,619,https://media.api-sports.io/football/teams/619.png,False,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,1,2,1,0,1,2,,
923738,2022-10-03 15:00:00+00:00,1664809200,FT,90,1664809200,1664812800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 6,Stadio Zosimades,Ioannina,781,D. Maloutas,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,False,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,True,1,4,1,2,1,4,,
923733,2022-10-03 17:00:00+00:00,1664816400,FT,90,1664816400,1664820000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 6,OPAP Arena,Athens,761,V. Fotias,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,True,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,False,4,1,2,0,4,1,,
923746,2022-10-08 14:00:00+00:00,1665237600,FT,90,1665237600,1665241200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 7,Stadio Panetolikou,Agrinio,778,K. Katoikos,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,False,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,True,2,3,2,2,2,3,,
923742,2022-10-08 16:30:00+00:00,1665246600,FT,90,1665246600,1665250200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 7,Dimotiko Gipedo Neapolis Nikaias,Athens,5455,A. Gamaris,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,,Lamia,956,https://media.api-sports.io/football/teams/956.png,,1,1,0,1,1,1,,
923744,2022-10-09 13:00:00+00:00,1665320400,FT,90,1665320400,1665324000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 7,Stadio Thódoros Vardinoyánnis,Heraklion,774,A. Diamantopoulos,OFI,1124,https://media.api-sports.io/football/teams/1124.png,False,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,True,1,2,1,0,1,2,,
923743,2022-10-09 13:30:00+00:00,1665322200,FT,90,1665322200,1665325800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 7,Stadio Levadias,Levadia,773,E. Manouchos,Levadiakos,957,https://media.api-sports.io/football/teams/957.png,,PAOK,619,https://media.api-sports.io/football/teams/619.png,,1,1,0,0,1,1,,
923745,2022-10-09 16:30:00+00:00,1665333000,FT,90,1665333000,1665336600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 7,Stadio Apóstolos Nikolaidis,Athens,761,I. Papadopoulos,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,False,1,0,0,0,1,0,,
923740,2022-10-09 18:15:00+00:00,1665339300,FT,90,1665339300,1665342900,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 7,Stadio Harilaou Kleánthis Vikelídis,Thessaloníki,765,Gustavo Correia,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,False,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,True,0,2,0,1,0,2,,
923741,2022-10-10 15:00:00+00:00,1665414000,FT,90,1665414000,1665417600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 7,Stadio Peristeriou,Athens,7804,A. Angelakis,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,True,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,False,2,1,0,0,2,1,,
923750,2022-10-15 14:00:00+00:00,1665842400,FT,90,1665842400,1665846000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 8,Panthessaliko Stadio,Volos,1918,P. Tsagarakis,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,True,Levadiakos,957,https://media.api-sports.io/football/teams/957.png,False,2,1,0,0,2,1,,
923748,2022-10-15 17:30:00+00:00,1665855000,FT,90,1665855000,1665858600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 8,Stadio Harilaou Kleánthis Vikelídis,Thessaloníki,765,A. Papapetrou,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,True,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,False,2,1,0,1,2,1,,
923747,2022-10-16 13:00:00+00:00,1665925200,FT,90,1665925200,1665928800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 8,OPAP Arena,Athens,761,A. Sidiropoulos,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,True,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,False,1,0,0,0,1,0,,
923752,2022-10-16 15:00:00+00:00,1665932400,FT,90,1665932400,1665936000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 8,Stadio Zosimades,Ioannina,781,A. Evangelou,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,,OFI,1124,https://media.api-sports.io/football/teams/1124.png,,2,2,1,0,2,2,,
923753,2022-10-16 16:30:00+00:00,1665937800,FT,90,1665937800,1665941400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 8,Dimotiko Athlitiko Kentro Lamias,Lamia,771,V. Fotias,Lamia,956,https://media.api-sports.io/football/teams/956.png,False,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,0,2,0,1,0,2,,
923749,2022-10-16 17:30:00+00:00,1665941400,FT,90,1665941400,1665945000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 8,Stadio Theodoros Kolokotronis,Tripoli,766,S. Zabalas,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,,0,0,0,0,0,0,,
923751,2022-10-17 17:00:00+00:00,1666026000,FT,90,1666026000,1666029600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 8,Stadio Georgios Karaiskáki,Piraeus,775,A. Treimanis,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,False,PAOK,619,https://media.api-sports.io/football/teams/619.png,True,1,2,1,1,1,2,,
923754,2022-10-22 16:00:00+00:00,1666454400,FT,90,1666454400,1666458000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 9,Stadio Peristeriou,Athens,7804,V. Fotias,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,False,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,True,0,2,0,1,0,2,,
923759,2022-10-22 16:30:00+00:00,1666456200,FT,90,1666456200,1666459800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 9,Stadio Panetolikou,Agrinio,778,A. Gamaris,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,False,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,True,0,2,0,0,0,2,,
923755,2022-10-23 13:00:00+00:00,1666530000,FT,90,1666530000,1666533600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 9,Dimotiko Gipedo Neapolis Nikaias,Athens,5455,A. Tzilos,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,,2,2,2,0,2,2,,
923758,2022-10-23 16:30:00+00:00,1666542600,FT,90,1666542600,1666546200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 9,Stadio Apóstolos Nikolaidis,Athens,761,N. Dabanović,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,False,1,0,0,0,1,0,,
923760,2022-10-23 16:30:00+00:00,1666542600,FT,90,1666542600,1666546200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 9,Stadio Toumbas,Thessaloníki,780,S. Koumbarakis,PAOK,619,https://media.api-sports.io/football/teams/619.png,,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,,2,2,0,1,2,2,,
923756,2022-10-24 15:00:00+00:00,1666623600,FT,90,1666623600,1666627200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 9,Stadio Levadias,Levadia,773,C. Vergetis,Levadiakos,957,https://media.api-sports.io/football/teams/957.png,False,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,True,0,2,0,0,0,2,,
923757,2022-10-24 17:00:00+00:00,1666630800,FT,90,1666630800,1666634400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 9,Stadio Thódoros Vardinoyánnis,Heraklion,774,D. Maloutas,OFI,1124,https://media.api-sports.io/football/teams/1124.png,,Lamia,956,https://media.api-sports.io/football/teams/956.png,,0,0,0,0,0,0,,
