fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1217505,2024-08-15 18:30:00+00:00,1723746600,FT,90,1723746600,1723750200,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Nuevo Los Cármenes,Granada,1479.0,Saúl Ais,Granada CF,715,https://media.api-sports.io/football/teams/715.png,False,Albacete,722,https://media.api-sports.io/football/teams/722.png,True,1,2,1,2,1,2,Granada CF,https://media.api-sports.io/football/teams/715.png,9.0,10.0,20.0,1.0,17.0,3.0,9.0,9.0,3.0,66%,6.0,,1.0,452.0,394.0,87%,Albacete,https://media.api-sports.io/football/teams/722.png,3.0,2.0,9.0,4.0,7.0,2.0,11.0,5.0,7.0,34%,3.0,,8.0,240.0,178.0,74%,,,
1217508,2024-08-16 17:00:00+00:00,1723827600,FT,90,1723827600,1723831200,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Municipal de Anduva,Miranda de Ebro,2920.0,Miguel González,Mirandes,799,https://media.api-sports.io/football/teams/799.png,True,Cordoba,713,https://media.api-sports.io/football/teams/713.png,False,1,0,1,0,1,0,Mirandes,https://media.api-sports.io/football/teams/799.png,1.0,1.0,4.0,2.0,4.0,0.0,7.0,2.0,1.0,31%,1.0,,5.0,236.0,166.0,70%,Cordoba,https://media.api-sports.io/football/teams/713.png,6.0,7.0,24.0,11.0,12.0,12.0,13.0,9.0,0.0,69%,1.0,,0.0,505.0,441.0,87%,,,
1217500,2024-08-16 19:30:00+00:00,1723836600,FT,90,1723836600,1723840200,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Nuevo Mirandilla,Cádiz,11915.0,Dámaso Arcediano,Cadiz,724,https://media.api-sports.io/football/teams/724.png,False,Zaragoza,732,https://media.api-sports.io/football/teams/732.png,True,0,4,0,2,0,4,Cadiz,https://media.api-sports.io/football/teams/724.png,3.0,6.0,12.0,3.0,10.0,2.0,14.0,6.0,3.0,61%,3.0,,3.0,414.0,336.0,81%,Zaragoza,https://media.api-sports.io/football/teams/732.png,8.0,3.0,11.0,0.0,10.0,1.0,18.0,0.0,1.0,39%,2.0,,3.0,286.0,201.0,70%,,,
1217507,2024-08-17 15:00:00+00:00,1723906800,FT,90,1723906800,1723910400,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Municipal de Ipurúa,Eibar,1472.0,Eder Mallo,Eibar,545,https://media.api-sports.io/football/teams/545.png,True,Castellón,5254,https://media.api-sports.io/football/teams/5254.png,False,1,0,1,0,1,0,Eibar,https://media.api-sports.io/football/teams/545.png,3.0,2.0,8.0,3.0,5.0,3.0,16.0,3.0,0.0,36%,4.0,,4.0,251.0,137.0,55%,Castellón,https://media.api-sports.io/football/teams/5254.png,4.0,4.0,11.0,3.0,10.0,1.0,9.0,3.0,3.0,64%,1.0,,2.0,458.0,365.0,80%,,,
1217504,2024-08-17 15:00:00+00:00,1723906800,FT,90,1723906800,1723910400,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Municipal de A Malata,Ferrol,6510.0,Miguel Sesma,Racing Ferrol,9409,https://media.api-sports.io/football/teams/9409.png,,Malaga,535,https://media.api-sports.io/football/teams/535.png,,2,2,0,1,2,2,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,5.0,3.0,12.0,4.0,9.0,3.0,13.0,3.0,3.0,44%,1.0,,1.0,326.0,253.0,78%,Malaga,https://media.api-sports.io/football/teams/535.png,3.0,4.0,9.0,2.0,7.0,2.0,18.0,3.0,2.0,56%,3.0,,3.0,436.0,348.0,80%,,,
1217501,2024-08-17 17:00:00+00:00,1723914000,FT,90,1723914000,1723917600,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Abanca-Riazor,La Coruña,1471.0,Salvador Lax,Deportivo La Coruna,544,https://media.api-sports.io/football/teams/544.png,False,Oviedo,718,https://media.api-sports.io/football/teams/718.png,True,0,1,0,1,0,1,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,7.0,4.0,16.0,5.0,12.0,4.0,12.0,3.0,1.0,64%,3.0,,3.0,519.0,444.0,86%,Oviedo,https://media.api-sports.io/football/teams/718.png,4.0,1.0,7.0,2.0,4.0,3.0,20.0,5.0,1.0,36%,4.0,,7.0,298.0,219.0,73%,,,
1217509,2024-08-18 15:00:00+00:00,1723993200,FT,90,1723993200,1723996800,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Municipal El Molinón,Gijón,1495.0,José Guzmán,Sporting Gijon,731,https://media.api-sports.io/football/teams/731.png,False,Levante,539,https://media.api-sports.io/football/teams/539.png,True,1,2,0,2,1,2,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,1.0,8.0,12.0,3.0,8.0,4.0,13.0,7.0,1.0,69%,2.0,,3.0,589.0,490.0,83%,Levante,https://media.api-sports.io/football/teams/539.png,5.0,1.0,9.0,3.0,4.0,5.0,15.0,1.0,1.0,31%,2.0,,0.0,271.0,196.0,72%,,,
1217506,2024-08-18 15:00:00+00:00,1723993200,FT,90,1723993200,1723996800,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Campos de Sport de El Sardinero,Santander,3516.0,Álvaro Moreno,Racing Santander,4665,https://media.api-sports.io/football/teams/4665.png,,Almeria,723,https://media.api-sports.io/football/teams/723.png,,2,2,2,0,2,2,Racing Santander,https://media.api-sports.io/football/teams/4665.png,5.0,4.0,12.0,3.0,11.0,1.0,16.0,5.0,4.0,37%,3.0,,6.0,307.0,206.0,67%,Almeria,https://media.api-sports.io/football/teams/723.png,8.0,10.0,20.0,2.0,14.0,6.0,15.0,7.0,0.0,63%,2.0,,3.0,513.0,421.0,82%,,,
1217502,2024-08-18 17:30:00+00:00,1724002200,FT,90,1724002200,1724005800,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Manuel Martínez Valero,Elche,1473.0,Daniel Palencia,Elche,797,https://media.api-sports.io/football/teams/797.png,False,Huesca,726,https://media.api-sports.io/football/teams/726.png,True,0,1,0,0,0,1,Elche,https://media.api-sports.io/football/teams/797.png,3.0,4.0,12.0,5.0,9.0,3.0,14.0,3.0,1.0,74%,3.0,,1.0,643.0,577.0,90%,Huesca,https://media.api-sports.io/football/teams/726.png,3.0,2.0,6.0,1.0,2.0,4.0,17.0,1.0,3.0,26%,3.0,,3.0,228.0,174.0,76%,,,
1217499,2024-08-18 17:30:00+00:00,1724002200,FT,90,1724002200,1724005800,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2024,Regular Season - 1,Estadio Municipal de El Plantío,Burgos,6674.0,Marta Huerta,Burgos,9580,https://media.api-sports.io/football/teams/9580.png,True,FC Cartagena,5262,https://media.api-sports.io/football/teams/5262.png,False,3,1,2,1,3,1,Burgos,https://media.api-sports.io/football/teams/9580.png,6.0,4.0,12.0,2.0,9.0,3.0,11.0,5.0,1.0,56%,2.0,,2.0,408.0,314.0,77%,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3.0,5.0,10.0,2.0,7.0,3.0,19.0,5.0,1.0,44%,3.0,,3.0,302.0,220.0,73%,,,
