fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
723355,2021-08-07 18:45:00+00:00,1628361900,FT,90,1628361900,1628365500,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,BRITA-Arena,Wiesbaden,753,B. Cortus,SV Wehen,1319,https://media.api-sports.io/football/teams/1319.png,False,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,True,0,3,0,2,0,3,SV Wehen,https://media.api-sports.io/football/teams/1319.png,3,5,8,0,5,3,8,2,0.0,36%,3.0,,6,358,263,73%,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,10,4,20,6,17,3,8,7,2.0,64%,1.0,,3,643,549,85%,,,
723366,2021-08-08 13:30:00+00:00,1628429400,AET,120,1628429400,1628433000,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Preußen-Stadion,Münster,737,C. Dingert,Preussen Munster,1313,https://media.api-sports.io/football/teams/1313.png,False,VfL Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,True,1,3,0,0,1,1,Preussen Munster,https://media.api-sports.io/football/teams/1313.png,2,4,7,1,4,3,25,7,2.0,33%,3.0,,7,344,205,60%,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,11,10,30,9,23,7,15,8,0.0,67%,5.0,,1,720,608,84%,,,
723339,2021-08-08 13:30:00+00:00,1628429400,FT,90,1628429400,1628433000,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Hänsch-Arena,Meppen,734,R. Kampka,SV Meppen,1318,https://media.api-sports.io/football/teams/1318.png,False,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,True,0,1,0,0,0,1,SV Meppen,https://media.api-sports.io/football/teams/1318.png,2,4,11,5,9,2,14,6,1.0,30%,2.0,,5,218,112,51%,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,6,7,19,6,11,8,11,8,1.0,70%,5.0,,2,521,425,82%,,,
723351,2021-08-08 13:30:00+00:00,1628429400,PEN,120,1628429400,1628433000,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Ernst-Abbe-Sportfeld,Jena,704,F. Badstübner,Carl Zeiss Jena,1325,https://media.api-sports.io/football/teams/1325.png,False,1.FC Köln,192,https://media.api-sports.io/football/teams/192.png,True,1,1,1,0,1,1,Carl Zeiss Jena,https://media.api-sports.io/football/teams/1325.png,1,3,5,1,2,3,18,0,3.0,28%,1.0,,10,338,182,54%,1.FC Köln,https://media.api-sports.io/football/teams/192.png,11,15,44,18,26,18,14,14,1.0,72%,1.0,,0,819,687,84%,,,
723352,2021-08-08 13:30:00+00:00,1628429400,FT,90,1628429400,1628433000,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,MS Technologie Arena,Villingen-Schwenningen,18782,W. Haslberger,FC 08 Villingen,1619,https://media.api-sports.io/football/teams/1619.png,False,FC Schalke 04,174,https://media.api-sports.io/football/teams/174.png,True,1,4,1,1,1,4,FC 08 Villingen,https://media.api-sports.io/football/teams/1619.png,2,3,6,1,4,2,12,2,4.0,32%,0.0,,4,279,171,61%,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,9,9,21,3,11,10,9,5,2.0,68%,1.0,,1,592,482,81%,,,
723360,2021-08-08 13:30:00+00:00,1628429400,FT,90,1628429400,1628433000,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Stadion Oberwerth,Koblenz,1880,M. Stegemann,TuS RW Koblenz,1657,https://media.api-sports.io/football/teams/1657.png,False,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,True,0,3,0,2,0,3,TuS RW Koblenz,https://media.api-sports.io/football/teams/1657.png,3,9,13,1,6,7,21,1,2.0,31%,3.0,,1,226,134,59%,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,4,4,12,4,7,5,11,4,0.0,69%,4.0,,3,516,426,83%,,,
723347,2021-08-08 13:30:00+00:00,1628429400,PEN,120,1628429400,1628433000,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,URSAPHARM-Arena an der Kaiserlinde,Spiesen-Elversberg,710,T. Siewer,SV Elversberg,1660,https://media.api-sports.io/football/teams/1660.png,False,FSV Mainz 05,164,https://media.api-sports.io/football/teams/164.png,True,2,2,0,0,1,1,SV Elversberg,https://media.api-sports.io/football/teams/1660.png,6,3,10,1,5,5,14,0,2.0,32%,2.0,,6,416,275,66%,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,9,18,38,11,25,13,17,19,1.0,68%,2.0,,4,841,689,82%,,,
723354,2021-08-08 13:30:00+00:00,1628429400,FT,90,1628429400,1628433000,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Carl-Benz-Stadion,Mannheim,3263,S. Stegemann,Waldhof Mannheim,4268,https://media.api-sports.io/football/teams/4268.png,True,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,False,2,0,0,0,2,0,Waldhof Mannheim,https://media.api-sports.io/football/teams/4268.png,9,1,12,2,9,3,9,3,3.0,27%,1.0,0.0,1,209,123,59%,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,1,5,11,5,7,4,12,6,1.0,73%,5.0,1.0,7,569,476,84%,,,
723361,2021-08-08 13:30:00+00:00,1628429400,FT,90,1628429400,1628433000,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Städtisches Stadion an der Grünwalder Straße,München,695,M. Petersen,Türkgücü-Ataspor,9335,https://media.api-sports.io/football/teams/9335.png,False,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,True,0,1,0,1,0,1,Türkgücü-Ataspor,https://media.api-sports.io/football/teams/9335.png,2,2,7,3,3,4,7,5,1.0,48%,0.0,,4,465,355,76%,Union Berlin,https://media.api-sports.io/football/teams/182.png,5,5,13,3,8,5,8,3,3.0,52%,4.0,,2,506,413,82%,,,
723363,2021-08-08 13:30:00+00:00,1628429400,FT,90,1628429400,1628433000,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Marschwegstadion,Oldenburg,6453,S. Jablonski,VfL Oldenburg,12888,https://media.api-sports.io/football/teams/12888.png,False,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,True,0,5,0,3,0,5,VfL Oldenburg,https://media.api-sports.io/football/teams/12888.png,0,4,6,2,4,2,12,0,2.0,34%,3.0,,8,320,219,68%,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,12,11,29,6,19,10,11,5,4.0,66%,1.0,,0,622,545,88%,,,
