fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
723362,2021-08-06 18:45:00+00:00,1628275500,FT,90,1628275500,1628279100,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,Rudolf-Harbig-Stadion,Dresden,707,C. Günsch,Dynamo Dresden,183,https://media.api-sports.io/football/teams/183.png,Sc Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,2,1,0,0,2,1,7,5,14,2,9,5,7,5,2.0,0.48,1.0,0.0,7,377,267,0.71,9,6,21,6,14,7,17,6,1.0,0.52,5.0,0.0,5,412,302,0.73,174,0,232,58,232,116,116,58,58,0,0,0,58,58,0,-58,28,40
723367,2021-08-06 18:45:00+00:00,1628275500,PEN,120,1628275500,1628279100,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,Städtisches Stadion an der Grünwalder Straße,München,695,T. Reichel,Tsv 1860 Munich,786,https://media.api-sports.io/football/teams/786.png,Sv Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,1,1,0,0,1,1,7,9,24,8,11,13,10,7,3.0,0.55,4.0,0.0,8,652,531,0.81,9,9,22,4,12,10,17,6,3.0,0.45,1.0,0.0,6,536,439,0.82,232,58,116,58,116,58,174,58,58,0,58,58,58,0,0,0,18,34
723356,2021-08-07 13:30:00+00:00,1628343000,FT,90,1628343000,1628346600,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,Volksstadion Greifswald,Greifswald,12006,M. Burda,Greifswalder Fc,16118,https://media.api-sports.io/football/teams/16118.png,Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,2,4,1,1,2,4,5,1,6,0,4,2,9,0,6.0,0.35,1.0,0.0,11,319,201,0.63,15,8,27,4,21,6,3,15,6.0,0.65,1.0,0.0,3,556,456,0.82,0,232,116,348,232,232,58,116,0,58,0,58,58,0,-116,116,49,15
723346,2021-08-07 13:30:00+00:00,1628343000,FT,90,1628343000,1628346600,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,Bruno-Plache-Stadion,Leipzig,6460,F. Lechner,Lokomotive Leipzig,9355,https://media.api-sports.io/football/teams/9355.png,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,0,3,0,2,0,3,3,3,8,2,4,4,10,3,1.0,0.4,2.0,0.0,2,396,320,0.81,5,4,9,0,4,5,9,6,3.0,0.6,0.0,0.0,3,605,533,0.88,0,174,0,232,174,116,58,116,0,58,0,0,58,58,-174,116,56,25
723350,2021-08-07 13:30:00+00:00,1628343000,FT,90,1628343000,1628346600,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,Hans-Walter-Wild-Stadion,Bayreuth,6433,R. Hartmann,Bayreuth,9325,https://media.api-sports.io/football/teams/9325.png,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,3,6,1,2,3,6,3,3,10,4,3,7,8,2,3.0,0.46,3.0,0.0,8,319,196,0.61,14,9,27,4,19,8,11,7,4.0,0.54,3.0,0.0,1,378,279,0.74,0,174,174,464,348,348,58,116,0,58,0,0,58,58,-174,116,53,23
723342,2021-08-07 13:30:00+00:00,1628343000,AET,120,1628343000,1628346600,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,Manfred-Werner-Stadion,Flensburg,754,F. Willenborg,Weiche Flensburg,1649,https://media.api-sports.io/football/teams/1649.png,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,2,4,0,0,0,0,3,4,8,1,4,4,17,1,1.0,0.26,1.0,0.0,7,270,141,0.52,10,7,20,3,12,8,10,7,2.0,0.74,3.0,0.0,1,749,613,0.82,0,174,116,290,232,406,58,116,0,58,0,0,58,58,-116,-116,49,31
723364,2021-08-07 13:30:00+00:00,1628343000,AET,120,1628343000,1628346600,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,Stadion am Zoo,Wuppertal,6480,P. Alt,Wuppertaler Sv,9375,https://media.api-sports.io/football/teams/9375.png,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,1,2,1,0,1,1,3,3,9,3,6,3,13,3,2.0,0.3,3.0,1.0,4,337,197,0.58,6,9,21,6,12,9,15,14,5.0,0.7,4.0,0.0,2,761,642,0.84,0,406,58,464,116,348,58,232,0,116,0,58,58,58,-58,116,40,7
723359,2021-08-07 13:30:00+00:00,1628343000,FT,90,1628343000,1628346600,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,Edmund-Plambeck-Stadion,Norderstedt,2702,M. Jöllenbeck,Eintracht Norderstedt,1631,https://media.api-sports.io/football/teams/1631.png,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,0,4,0,2,0,4,2,2,6,2,4,2,11,2,0.0,0.38,1.0,0.0,7,361,287,0.8,11,11,23,1,12,11,13,7,4.0,0.62,1.0,0.0,2,590,517,0.88,0,522,0,580,232,232,58,232,0,174,0,0,58,58,-232,348,60,5
723358,2021-08-07 13:30:00+00:00,1628343000,FT,90,1628343000,1628346600,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,Bremer Brücke,Osnabrück,735,P. Ittrich,Vfl Osnabruck,1324,https://media.api-sports.io/football/teams/1324.png,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,2,0,1,0,2,0,2,7,14,5,8,6,9,12,1.0,0.39,3.0,0.0,6,249,163,0.65,6,9,20,5,15,5,16,9,2.0,0.61,4.0,0.0,0,381,308,0.81,232,0,232,0,116,116,116,58,58,0,58,0,0,58,116,-116,16,51
723348,2021-08-07 13:30:00+00:00,1628343000,FT,90,1628343000,1628346600,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1St Round,BWT-Stadion am Hardtwald,Sandhausen,740,D. Schlager,Sv Sandhausen,189,https://media.api-sports.io/football/teams/189.png,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,0,4,0,2,0,4,4,1,7,2,5,2,7,2,0.0,0.27,1.0,0.0,4,222,134,0.6,8,5,15,2,11,4,9,13,5.0,0.73,0.0,0.0,4,624,531,0.85,0,928,0,812,232,116,58,348,0,290,0,58,58,0,-232,696,60,1
