fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
1396944,2025-08-15 19:30:00+00:00,1755286200,FT,90.0,1755286200.0,1755289800.0,5.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 1,Estadio Municipal José Zorrilla,Valladolid,1492.0,Sergiu Claudiu Muresan,Valladolid,720,https://media.api-sports.io/football/teams/720.png,True,AD Ceuta FC,10139,https://media.api-sports.io/football/teams/10139.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,
1391254,2025-08-15 19:30:00+00:00,1755286200,FT,90.0,1755286200.0,1755289800.0,3.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 1,Estadio Municipal de El Plantío,Burgos,6674.0,Jon Ander González Esteban,Burgos,9580,https://media.api-sports.io/football/teams/9580.png,True,Cultural Leonesa,725,https://media.api-sports.io/football/teams/725.png,False,5.0,1.0,3.0,0.0,5.0,1.0,,
1391256,2025-08-16 15:00:00+00:00,1755356400,FT,90.0,1755356400.0,1755360000.0,10.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 1,Campos de Sport de El Sardinero,Santander,3516.0,Dámaso Arcediano Monescillo,Racing Santander,4665,https://media.api-sports.io/football/teams/4665.png,True,Castellón,5254,https://media.api-sports.io/football/teams/5254.png,False,3.0,1.0,2.0,1.0,3.0,1.0,,
1391259,2025-08-16 17:30:00+00:00,1755365400,FT,90.0,1755365400.0,1755369000.0,7.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 1,Estadio La Rosaleda,Málaga,1483.0,Saúl Ais Reig,Malaga,535,https://media.api-sports.io/football/teams/535.png,,Eibar,545,https://media.api-sports.io/football/teams/545.png,,1.0,1.0,0.0,0.0,1.0,1.0,,
1391253,2025-08-16 19:30:00+00:00,1755372600,FT,90.0,1755372600.0,1755376200.0,8.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 1,Estadio Nuevo Los Cármenes,Granada,1479.0,Daniel Palencia Caballero,Granada CF,715,https://media.api-sports.io/football/teams/715.png,False,Deportivo La Coruna,544,https://media.api-sports.io/football/teams/544.png,True,1.0,3.0,0.0,1.0,1.0,3.0,,
1391257,2025-08-17 15:00:00+00:00,1755442800,FT,90.0,1755442800.0,1755446400.0,6.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 1,Reale Arena,Donostia-San Sebastián,1491.0,Miguel González Díaz,Real Sociedad II,9585,https://media.api-sports.io/football/teams/9585.png,True,Zaragoza,732,https://media.api-sports.io/football/teams/732.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,
1391255,2025-08-17 17:30:00+00:00,1755451800,FT,90.0,1755451800.0,1755455400.0,7.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 1,Estadio Nuevo Mirandilla,Cádiz,11915.0,Gorka Etayo Herrera,Cadiz,724,https://media.api-sports.io/football/teams/724.png,True,Mirandes,799,https://media.api-sports.io/football/teams/799.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,
1396943,2025-08-17 19:30:00+00:00,1755459000,FT,90.0,1755459000.0,1755462600.0,10.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 1,Estadio de Gran Canaria,Las Palmas de Gran Canaria,1481.0,Lluís Bestard Servera,Las Palmas,534,https://media.api-sports.io/football/teams/534.png,,FC Andorra,8157,https://media.api-sports.io/football/teams/8157.png,,1.0,1.0,1.0,0.0,1.0,1.0,,
1391258,2025-08-17 19:30:00+00:00,1755459000,FT,90.0,1755459000.0,1755462600.0,6.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 1,Estadio El Alcoraz,Huesca,1480.0,Marta Huerta de Aza,Huesca,726,https://media.api-sports.io/football/teams/726.png,,Leganes,537,https://media.api-sports.io/football/teams/537.png,,1.0,1.0,0.0,0.0,1.0,1.0,,
1396942,2025-08-18 17:00:00+00:00,1755536400,FT,90.0,1755536400.0,1755540000.0,9.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 1,Estadio Municipal El Molinón-Enrique Castro Quini,Gijón,,Álvaro Moreno Aragón,Sporting Gijon,731,https://media.api-sports.io/football/teams/731.png,True,Cordoba,713,https://media.api-sports.io/football/teams/713.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,
1396941,2025-08-18 19:30:00+00:00,1755545400,FT,90.0,1755545400.0,1755549000.0,14.0,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 1,UD Almería Stadium,Almería,,Eder Mallo Fernández,Almeria,723,https://media.api-sports.io/football/teams/723.png,,Albacete,722,https://media.api-sports.io/football/teams/722.png,,4.0,4.0,1.0,1.0,4.0,4.0,,
1391285,2025-09-05 17:30:00+00:00,1757093400,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Estadio Carlos Belmonte,Albacete,1458.0,,Albacete,722,https://media.api-sports.io/football/teams/722.png,,Mirandes,799,https://media.api-sports.io/football/teams/799.png,,,,,,,,,
1391287,2025-09-05 19:30:00+00:00,1757100600,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Estadio Nuevo Arcángel,Córdoba,1469.0,,Cordoba,713,https://media.api-sports.io/football/teams/713.png,,Castellón,5254,https://media.api-sports.io/football/teams/5254.png,,,,,,,,,
1391290,2025-09-06 14:15:00+00:00,1757168100,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Estadio Abanca-Riazor,A Coruña (La Coruña),,,Deportivo La Coruna,544,https://media.api-sports.io/football/teams/544.png,,Sporting Gijon,731,https://media.api-sports.io/football/teams/731.png,,,,,,,,,
1391283,2025-09-06 16:30:00+00:00,1757176200,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Ibercaja Estadio,Zaragoza,,,Zaragoza,732,https://media.api-sports.io/football/teams/732.png,,Valladolid,720,https://media.api-sports.io/football/teams/720.png,,,,,,,,,
1391281,2025-09-06 19:00:00+00:00,1757185200,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Estadio La Rosaleda,Málaga,1483.0,,Malaga,535,https://media.api-sports.io/football/teams/535.png,,Granada CF,715,https://media.api-sports.io/football/teams/715.png,,,,,,,,,
1391288,2025-09-07 12:00:00+00:00,1757246400,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Estadio Municipal Alfonso Murube,Ceuta,3969.0,,AD Ceuta FC,10139,https://media.api-sports.io/football/teams/10139.png,,Huesca,726,https://media.api-sports.io/football/teams/726.png,,,,,,,,,
1391289,2025-09-07 14:15:00+00:00,1757254500,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Estadio Municipal de El Plantío,Burgos,6674.0,,Burgos,9580,https://media.api-sports.io/football/teams/9580.png,,Las Palmas,534,https://media.api-sports.io/football/teams/534.png,,,,,,,,,
1391284,2025-09-07 14:15:00+00:00,1757254500,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Campo José Luis Orbegozo,Donostia-San Sebastián,22052.0,,Real Sociedad II,9585,https://media.api-sports.io/football/teams/9585.png,,Cadiz,724,https://media.api-sports.io/football/teams/724.png,,,,,,,,,
1391286,2025-09-07 16:30:00+00:00,1757262600,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,UD Almería Stadium,Almería,,,Almeria,723,https://media.api-sports.io/football/teams/723.png,,Racing Santander,4665,https://media.api-sports.io/football/teams/4665.png,,,,,,,,,
1396948,2025-09-07 16:30:00+00:00,1757262600,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Estadio Municipal Reino de León,León,2916.0,,Cultural Leonesa,725,https://media.api-sports.io/football/teams/725.png,,Leganes,537,https://media.api-sports.io/football/teams/537.png,,,,,,,,,
1396949,2025-09-08 18:30:00+00:00,1757356200,NS,,,,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2025,Regular Season - 4,Estadio Municipal de Ipurúa,Eibar,1472.0,,Eibar,545,https://media.api-sports.io/football/teams/545.png,,FC Andorra,8157,https://media.api-sports.io/football/teams/8157.png,,,,,,,,,
