fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,399,A. Nübel,16,G,1:1,False
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,21568,R. Aguilar,26,D,2:4,False
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,21998,A. Disasi,6,D,2:3,False
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,10316,Caio Henrique,12,D,2:2,False
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,95,B. Badiashile,5,D,2:1,False
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,118,Gelson Martins,7,M,3:4,False
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,1271,A. Tchouaméni,8,M,3:3,False
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,9994,Jean Lucas,11,M,3:2,False
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,107,S. Diop,37,M,3:1,False
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,989,K. Volland,31,F,4:2,False
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,36907,M. Boadu,9,F,4:1,False
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,2059,W. Ben Yedder,10,F,,True
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,109,A. Golovin,17,M,,True
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,158121,I. Jakobs,14,F,,True
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,22254,Y. Fofana,22,M,,True
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,102,D. Sidibé,19,D,,True
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,162991,E. Matazo,36,M,,True
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,108,Fàbregas,4,M,,True
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,40384,R. Majecki,1,G,,True
718354,91,Monaco,https://media.api-sports.io/football/teams/91.png,ca0505,fcfcfc,66ffcc,66ffcc,ffff66,66ffcc,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-4-2,45826,S. Pavlović,21,D,,True
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,30393,A. Lafont,1,G,1:1,False
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,21089,Fábio,2,D,2:4,False
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,21088,N. Pallois,4,D,2:3,False
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,1407,D. Appiah,12,D,2:2,False
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,20545,J. Castelletto,21,D,2:1,False
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,21097,Andrei Girotto,3,M,3:1,False
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,90635,R. Pereira de Sa,6,M,4:4,False
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,21101,S. Moutoussamy,18,M,4:3,False
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,21497,L. Blas,10,M,4:2,False
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,2781,M. Simon,27,M,4:1,False
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,21104,R. Kolo Muani,23,F,5:1,False
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,560,S. Corchia,24,D,,True
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,2122,R. Emond,28,F,,True
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,21498,M. Coco,11,F,,True
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,272460,Q. Merlin,29,F,,True
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,21091,C. Traoré,14,D,,True
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,174796,A. Sylla,33,D,,True
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,21105,A. Limbombe,17,M,,True
718354,83,Nantes,https://media.api-sports.io/football/teams/83.png,ffff00,14783a,51fde7,51fde7,000000,51fde7,3044,A. Kombouare,https://media.api-sports.io/football/coachs/3044.png,4-1-4-1,20762,R. Descamps,16,G,,True
718352,80,Lyon,https://media.api-sports.io/football/teams/80.png,ffffff,a9332d,ffffff,ffffff,6da2f1,ffffff,1532,P. Bosz,https://media.api-sports.io/football/coachs/1532.png,4-3-3,647,Anthony Lopes,1,G,1:1,False
718352,80,Lyon,https://media.api-sports.io/football/teams/80.png,ffffff,a9332d,ffffff,ffffff,6da2f1,ffffff,1532,P. Bosz,https://media.api-sports.io/football/coachs/1532.png,4-3-3,651,Marcelo,6,D,2:4,False
718352,80,Lyon,https://media.api-sports.io/football/teams/80.png,ffffff,a9332d,ffffff,ffffff,6da2f1,ffffff,1532,P. Bosz,https://media.api-sports.io/football/coachs/1532.png,4-3-3,650,L. Dubois,14,D,2:3,False
718352,80,Lyon,https://media.api-sports.io/football/teams/80.png,ffffff,a9332d,ffffff,ffffff,6da2f1,ffffff,1532,P. Bosz,https://media.api-sports.io/football/coachs/1532.png,4-3-3,162761,C. Lukeba,4,D,2:2,False
718352,80,Lyon,https://media.api-sports.io/football/teams/80.png,ffffff,a9332d,ffffff,ffffff,6da2f1,ffffff,1532,P. Bosz,https://media.api-sports.io/football/coachs/1532.png,4-3-3,161907,M. Gusto,17,D,2:1,False
718352,80,Lyon,https://media.api-sports.io/football/teams/80.png,ffffff,a9332d,ffffff,ffffff,6da2f1,ffffff,1532,P. Bosz,https://media.api-sports.io/football/coachs/1532.png,4-3-3,22232,Thiago Mendes,23,M,3:3,False
718352,80,Lyon,https://media.api-sports.io/football/teams/80.png,ffffff,a9332d,ffffff,ffffff,6da2f1,ffffff,1532,P. Bosz,https://media.api-sports.io/football/coachs/1532.png,4-3-3,658,H. Aouar,8,M,3:2,False
718352,80,Lyon,https://media.api-sports.io/football/teams/80.png,ffffff,a9332d,ffffff,ffffff,6da2f1,ffffff,1532,P. Bosz,https://media.api-sports.io/football/coachs/1532.png,4-3-3,659,M. Caqueret,25,M,3:1,False
718352,80,Lyon,https://media.api-sports.io/football/teams/80.png,ffffff,a9332d,ffffff,ffffff,6da2f1,ffffff,1532,P. Bosz,https://media.api-sports.io/football/coachs/1532.png,4-3-3,1709,K. Toko Ekambi,7,F,4:3,False
718352,80,Lyon,https://media.api-sports.io/football/teams/80.png,ffffff,a9332d,ffffff,ffffff,6da2f1,ffffff,1532,P. Bosz,https://media.api-sports.io/football/coachs/1532.png,4-3-3,666,M. Dembélé,9,F,4:2,False
718352,80,Lyon,https://media.api-sports.io/football/teams/80.png,ffffff,a9332d,ffffff,ffffff,6da2f1,ffffff,1532,P. Bosz,https://media.api-sports.io/football/coachs/1532.png,4-3-3,156477,R. Cherki,18,F,4:1,False
718352,80,Lyon,https://media.api-sports.io/football/teams/80.png,ffffff,a9332d,ffffff,ffffff,6da2f1,ffffff,1532,P. Bosz,https://media.api-sports.io/football/coachs/1532.png,4-3-3,1374,I. Slimani,20,F,,True
718352,80,Lyon,https://media.api-sports.io/football/teams/80.png,ffffff,a9332d,ffffff,ffffff,6da2f1,ffffff,1532,P. Bosz,https://media.api-sports.io/football/coachs/1532.png,4-3-3,1646,Lucas Paquetá,10,M,,True
718352,80,Lyon,https://media.api-sports.io/football/teams/80.png,ffffff,a9332d,ffffff,ffffff,6da2f1,ffffff,1532,P. Bosz,https://media.api-sports.io/football/coachs/1532.png,4-3-3,162466,S. Diomandé,2,D,,True
718352,80,Lyon,https://media.api-sports.io/football/teams/80.png,ffffff,a9332d,ffffff,ffffff,6da2f1,ffffff,1532,P. Bosz,https://media.api-sports.io/football/coachs/1532.png,4-3-3,274305,G. Nsombi,33,F,,True
718352,80,Lyon,https://media.api-sports.io/football/teams/80.png,ffffff,a9332d,ffffff,ffffff,6da2f1,ffffff,1532,P. Bosz,https://media.api-sports.io/football/coachs/1532.png,4-3-3,162198,F. da Silva,28,M,,True
