fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,46646,Sergio Herrera,1,G,1:1,False
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,47391,Rubén Peña,15,D,2:4,False
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,46652,Unai García,4,D,2:3,False
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,46653,David García,5,D,2:2,False
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,46967,Juan Cruz,3,D,2:1,False
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,46667,Kike Barja,11,M,3:4,False
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,46662,Moncayola,7,M,3:3,False
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,1825,Lucas Torró,6,M,3:2,False
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,47574,Moi Gómez,16,M,3:1,False
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,47579,E. Ávila,9,F,4:2,False
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,67939,Aimar Oroz,29,F,4:1,False
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,46657,Nacho Vidal,2,D,,True
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,47361,D. Brašanac,8,M,,True
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,64309,Manu Sánchez,20,D,,True
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,47396,Kike García,18,F,,True
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,139001,Pablo Ibáñez,19,M,,True
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,288800,Iker Benito,33,F,,True
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,46660,Javi Martínez,21,M,,True
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,46666,Roberto Torres,10,M,,True
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,46649,Juan Pérez,13,G,,True
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,182592,Jorge Herrando,31,D,,True
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,47448,Aitor Fernández,25,G,,True
877947,727,Osasuna,https://media.api-sports.io/football/teams/727.png,cc0000,2b2eae,cc0000,99ff00,ffffff,99ff00,1588,Arrasate,https://media.api-sports.io/football/coachs/1588.png,4-4-2,46746,A. Budimir,17,F,,True
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,2701,Y. Bounou,13,G,1:1,False
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,2054,Navas,16,D,2:4,False
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,1489,N. Gudelj,6,D,2:3,False
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,25345,K. Rekik,4,D,2:2,False
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,1493,M. Acuña,19,D,2:1,False
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,452,Fernando,20,M,3:2,False
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,15,T. Delaney,18,M,3:1,False
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,389,J. Corona,9,M,4:3,False
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,30433,A. Gómez,24,M,4:2,False
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,1911,L. Ocampos,5,M,4:1,False
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,47013,Rafa Mir,12,F,5:1,False
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,176,E. Lamela,17,M,,True
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,47422,Y. En-Nesyri,15,F,,True
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,378,Alex Telles,3,D,,True
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,149,I. Rakitić,10,M,,True
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,192032,Iván Romero,36,F,,True
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,2468,G. Montiel,2,D,,True
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,195923,José Ángel Carmona,30,D,,True
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,297311,Kike Salas,29,D,,True
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,2813,M. Dmitrović,1,G,,True
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,308346,Alberto Flores,31,G,,True
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,47389,Joan Jordán,8,M,,True
877947,536,Sevilla,https://media.api-sports.io/football/teams/536.png,ffffff,ff2c2c,ffffff,000000,ffffff,000000,1594,Lopetegui,https://media.api-sports.io/football/coachs/1594.png,4-2-3-1,385,Óliver Torres,21,M,,True
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,2464,A. Marchesín,1,G,1:1,False
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,47432,Hugo Mallo,2,D,2:4,False
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,1926,J. Aidoo,15,D,2:3,False
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,47277,Unai Núñez,4,D,2:2,False
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,47566,Javier Galán,17,D,2:1,False
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,47435,Fran Beltrán,8,M,3:1,False
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,5921,A. Solari,21,M,4:3,False
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,47416,Óscar Rodríguez,5,M,4:2,False
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,570,F. Cervi,11,M,4:1,False
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,47445,Iago Aspas,10,F,5:2,False
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,1830,Gonçalo Paciência,9,F,5:1,False
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,2433,R. Tapia,14,M,,True
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,67955,Carles Pérez,7,F,,True
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,182504,Gabri Veiga,28,M,,True
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,162712,Óscar Mingueza,3,D,,True
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,192434,Miguel Rodríguez,29,F,,True
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,19026,L. de la Torre,23,M,,True
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,162212,Miguel Baeza,16,M,,True
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,286798,Fran López,32,F,,True
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,47427,Iván Villar,13,G,,True
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,47434,Kevin Vázquez,20,D,,True
877945,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,b3e7ff,040a62,b3e7ff,ff3737,ffffff,ff3737,862,E. Coudet,https://media.api-sports.io/football/coachs/862.png,4-1-3-2,286559,Carlos Domínguez,26,D,,True
