fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1389131,2025-08-09 12:00:00+00:00,1754740800,FT,90,1754740800,1754744400,13,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2025,Regular Season - 1,Stade du Roudourou,Guingamp,650.0,"Aurelien Petit, France",Guingamp,90,https://media.api-sports.io/football/teams/90.png,,Le Mans,1298,https://media.api-sports.io/football/teams/1298.png,,3,3,0,2,3,3,Guingamp,https://media.api-sports.io/football/teams/90.png,7,5,14,2,11,3,16,10,2,62%,3.0,0.0,0,491,406,83%,Le Mans,https://media.api-sports.io/football/teams/1298.png,3,5,10,2,8,2,22,5,2,38%,3.0,1.0,4,300,230,77%,,,
1389126,2025-08-09 18:00:00+00:00,1754762400,FT,90,1754762400,1754766000,6,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2025,Regular Season - 1,Stade de la Mosson,Montpellier,20107.0,"Pierre Gaillouste, France",Montpellier,82,https://media.api-sports.io/football/teams/82.png,,RED Star FC 93,104,https://media.api-sports.io/football/teams/104.png,,1,1,1,1,1,1,Montpellier,https://media.api-sports.io/football/teams/82.png,2,4,6,0,3,3,16,1,7,51%,1.0,,2,434,362,83%,RED Star FC 93,https://media.api-sports.io/football/teams/104.png,3,4,7,0,5,2,10,2,4,49%,2.0,,1,410,340,83%,,,
1389125,2025-08-09 18:00:00+00:00,1754762400,FT,90,1754762400,1754766000,7,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2025,Regular Season - 1,Stade de lAube,Troyes,684.0,"Brendan Roffet, France",Estac Troyes,110,https://media.api-sports.io/football/teams/110.png,True,Grenoble,101,https://media.api-sports.io/football/teams/101.png,False,2,1,1,1,2,1,Estac Troyes,https://media.api-sports.io/football/teams/110.png,9,9,21,3,12,9,12,3,1,61%,1.0,0.0,4,535,477,89%,Grenoble,https://media.api-sports.io/football/teams/101.png,5,0,5,0,3,2,14,1,2,39%,1.0,1.0,7,357,281,79%,,,
1389127,2025-08-09 18:00:00+00:00,1754762400,FT,90,1754762400,1754766000,7,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2025,Regular Season - 1,Estadio Urbano Caldeira,Laval,651.0,"Antoine Valnet, France",Laval,433,https://media.api-sports.io/football/teams/433.png,,Saint Etienne,1063,https://media.api-sports.io/football/teams/1063.png,,3,3,2,2,3,3,Laval,https://media.api-sports.io/football/teams/433.png,4,4,9,1,6,3,11,4,1,46%,2.0,1.0,3,456,365,80%,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,6,3,10,1,8,2,16,7,4,54%,0.0,0.0,1,533,449,84%,,,
1389124,2025-08-09 18:00:00+00:00,1754762400,FT,90,1754762400,1754766000,6,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2025,Regular Season - 1,Stade Nouste Camp,Bizanos,11898.0,"Tifenn Leprodhomme, France",PAU,1297,https://media.api-sports.io/football/teams/1297.png,True,Annecy,3012,https://media.api-sports.io/football/teams/3012.png,False,2,0,1,0,2,0,PAU,https://media.api-sports.io/football/teams/1297.png,3,3,9,3,4,5,20,5,3,58%,2.0,0.0,1,457,391,86%,Annecy,https://media.api-sports.io/football/teams/3012.png,1,1,4,2,2,2,18,5,2,42%,2.0,1.0,1,336,271,81%,,,
1389130,2025-08-09 18:00:00+00:00,1754762400,FT,90,1754762400,1754766000,10,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2025,Regular Season - 1,Poly Nong Stadium,Rodez,675.0,"Karim Abed, France",Rodez,1301,https://media.api-sports.io/football/teams/1301.png,,Nancy,102,https://media.api-sports.io/football/teams/102.png,,0,0,0,0,0,0,Rodez,https://media.api-sports.io/football/teams/1301.png,6,3,12,3,10,2,14,4,3,51%,1.0,,2,330,243,74%,Nancy,https://media.api-sports.io/football/teams/102.png,2,7,12,3,7,5,11,9,0,49%,2.0,,6,322,238,74%,,,
1389128,2025-08-09 18:00:00+00:00,1754762400,FT,90,1754762400,1754766000,7,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2025,Regular Season - 1,Stade Marcel-Tribut,Dunkerque,646.0,"Eddy Rosier, France",Dunkerque,1304,https://media.api-sports.io/football/teams/1304.png,,Clermont Foot,99,https://media.api-sports.io/football/teams/99.png,,2,2,1,2,2,2,Dunkerque,https://media.api-sports.io/football/teams/1304.png,4,6,15,5,12,3,17,9,1,58%,2.0,,1,470,401,85%,Clermont Foot,https://media.api-sports.io/football/teams/99.png,3,2,6,1,1,5,9,2,4,42%,1.0,,2,360,288,80%,,,
1389129,2025-08-11 18:45:00+00:00,1754937900,FT,90,1754937900,1754941500,8,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2025,Regular Season - 1,Stade de la Licorne,Amiens,633.0,"Gael Angoula, France",Amiens,87,https://media.api-sports.io/football/teams/87.png,,Reims,93,https://media.api-sports.io/football/teams/93.png,,2,2,1,1,2,2,Amiens,https://media.api-sports.io/football/teams/87.png,2,2,10,6,8,2,7,8,2,37%,1.0,,2,323,252,78%,Reims,https://media.api-sports.io/football/teams/93.png,4,4,10,2,6,4,16,7,1,63%,1.0,,1,557,484,87%,,,
1389137,2025-08-15 18:00:00+00:00,1755280800,FT,90,1755280800,1755284400,7,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2025,Regular Season - 2,Gabriel Montpied Stadium,Clermont-Ferrand,21429.0,"Alexandre Perreau Niel, France",Clermont Foot,99,https://media.api-sports.io/football/teams/99.png,,Estac Troyes,110,https://media.api-sports.io/football/teams/110.png,,0,0,0,0,0,0,Clermont Foot,https://media.api-sports.io/football/teams/99.png,1,2,4,1,2,2,12,3,4,53%,2.0,,2,462,397,86%,Estac Troyes,https://media.api-sports.io/football/teams/110.png,2,8,11,1,6,5,12,3,2,47%,3.0,,1,420,353,84%,2.5,3.2,2.5
1389136,2025-08-15 18:00:00+00:00,1755280800,FT,90,1755280800,1755284400,7,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2025,Regular Season - 2,Stade des Alpes,Grenoble,649.0,"Florent Batta, France",Grenoble,101,https://media.api-sports.io/football/teams/101.png,,Laval,433,https://media.api-sports.io/football/teams/433.png,,1,1,0,0,1,1,Grenoble,https://media.api-sports.io/football/teams/101.png,2,10,14,2,7,7,16,7,3,40%,,,2,329,273,83%,Laval,https://media.api-sports.io/football/teams/433.png,3,3,7,1,5,2,9,4,0,60%,,,1,518,437,84%,2.55,3.25,2.45
