fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
216917,619,PAOK,https://media.api-sports.io/football/teams/619.png,,,,,,,1103,Abel Ferreira,https://media.api-sports.io/football/coachs/1103.png,4-4-2,2355.0,Alexandros Paschalakis,31,G,1:1,False
216917,619,PAOK,https://media.api-sports.io/football/teams/619.png,,,,,,,1103,Abel Ferreira,https://media.api-sports.io/football/coachs/1103.png,4-4-2,2359.0,Leo Matos,3,D,2:4,False
216917,619,PAOK,https://media.api-sports.io/football/teams/619.png,,,,,,,1103,Abel Ferreira,https://media.api-sports.io/football/coachs/1103.png,4-4-2,2363.0,Fernando Varela,5,D,2:3,False
216917,619,PAOK,https://media.api-sports.io/football/teams/619.png,,,,,,,1103,Abel Ferreira,https://media.api-sports.io/football/coachs/1103.png,4-4-2,2358.0,Jose Angel Crespo,15,D,2:2,False
216917,619,PAOK,https://media.api-sports.io/football/teams/619.png,,,,,,,1103,Abel Ferreira,https://media.api-sports.io/football/coachs/1103.png,4-4-2,2360.0,Dimitris Giannoulis,23,D,2:1,False
216917,619,PAOK,https://media.api-sports.io/football/teams/619.png,,,,,,,1103,Abel Ferreira,https://media.api-sports.io/football/coachs/1103.png,4-4-2,2384.0,Léo Jabá,98,M,3:4,False
216917,619,PAOK,https://media.api-sports.io/football/teams/619.png,,,,,,,1103,Abel Ferreira,https://media.api-sports.io/football/coachs/1103.png,4-4-2,8484.0,Anderson Esiti,24,M,3:3,False
216917,619,PAOK,https://media.api-sports.io/football/teams/619.png,,,,,,,1103,Abel Ferreira,https://media.api-sports.io/football/coachs/1103.png,4-4-2,2371.0,Omar El Kaddouri,7,M,3:2,False
216917,619,PAOK,https://media.api-sports.io/football/teams/619.png,,,,,,,1103,Abel Ferreira,https://media.api-sports.io/football/coachs/1103.png,4-4-2,2368.0,Diego Biseswar,21,M,3:1,False
216917,619,PAOK,https://media.api-sports.io/football/teams/619.png,,,,,,,1103,Abel Ferreira,https://media.api-sports.io/football/coachs/1103.png,4-4-2,2374.0,Dimitris Pelkas,10,F,4:2,False
216917,619,PAOK,https://media.api-sports.io/football/teams/619.png,,,,,,,1103,Abel Ferreira,https://media.api-sports.io/football/coachs/1103.png,4-4-2,2380.0,Chuba Akpom,47,F,4:1,False
216917,619,PAOK,https://media.api-sports.io/football/teams/619.png,,,,,,,1103,Abel Ferreira,https://media.api-sports.io/football/coachs/1103.png,4-4-2,26853.0,Živko Živković,88,G,,True
216917,619,PAOK,https://media.api-sports.io/football/teams/619.png,,,,,,,1103,Abel Ferreira,https://media.api-sports.io/football/coachs/1103.png,4-4-2,2361.0,Sverrir Ingi Ingason,4,D,,True
