fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
12462,2017-08-04 18:45:00+00:00,1501872300,FT,90,1501872300,1501875900,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,City Ground,Nottingham,,"Peter Bankes, England",Nottingham Forest,65,https://media.api-sports.io/football/teams/65.png,True,Millwall,58,https://media.api-sports.io/football/teams/58.png,False,1,0,1,0,1,0,,
12463,2017-08-04 18:45:00+00:00,1501872300,FT,90,1501872300,1501875900,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,Stadium of Light,Sunderland,589.0,"Oliver Langford, England",Sunderland,746,https://media.api-sports.io/football/teams/746.png,,Derby,69,https://media.api-sports.io/football/teams/69.png,,1,1,1,1,1,1,,
12456,2017-08-05 14:00:00+00:00,1501941600,FT,90,1501941600,1501945200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,Craven Cottage,London,535.0,"James Linington, England",Fulham,36,https://media.api-sports.io/football/teams/36.png,,Norwich,71,https://media.api-sports.io/football/teams/71.png,,1,1,1,0,1,1,,
12461,2017-08-05 14:00:00+00:00,1501941600,FT,90,1501941600,1501945200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,Molineux Stadium,Wolverhampton,,"Darren Bond, England",Wolves,39,https://media.api-sports.io/football/teams/39.png,True,Middlesbrough,70,https://media.api-sports.io/football/teams/70.png,False,1,0,1,0,1,0,,
12454,2017-08-05 14:00:00+00:00,1501941600,FT,90,1501941600,1501945200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,Ashton Gate Stadium,Bristol,509.0,"Andy Davies, England",Bristol City,56,https://media.api-sports.io/football/teams/56.png,True,Barnsley,747,https://media.api-sports.io/football/teams/747.png,False,3,1,3,0,3,1,,
12457,2017-08-05 14:00:00+00:00,1501941600,FT,90,1501941600,1501945200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,Portman Road Stadium,Ipswich,,"Tim Robinson, England",Ipswich,57,https://media.api-sports.io/football/teams/57.png,True,Birmingham,54,https://media.api-sports.io/football/teams/54.png,False,1,0,0,0,1,0,,
12458,2017-08-05 14:00:00+00:00,1501941600,FT,90,1501941600,1501945200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,Deepdale Stadium,Preston,,"Tony Harrington, England",Preston,59,https://media.api-sports.io/football/teams/59.png,True,Sheffield Wednesday,74,https://media.api-sports.io/football/teams/74.png,False,1,0,0,0,1,0,,
12460,2017-08-05 14:00:00+00:00,1501941600,FT,90,1501941600,1501945200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,Bramall Lane,Sheffield,581.0,"Stephen Martin, England",Sheffield Utd,62,https://media.api-sports.io/football/teams/62.png,True,Brentford,55,https://media.api-sports.io/football/teams/55.png,False,1,0,1,0,1,0,,
12459,2017-08-05 14:00:00+00:00,1501941600,FT,90,1501941600,1501945200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,Loftus Road,London,575.0,"Scott Duncan, England",QPR,72,https://media.api-sports.io/football/teams/72.png,True,Reading,53,https://media.api-sports.io/football/teams/53.png,False,2,0,1,0,2,0,,
12455,2017-08-05 14:00:00+00:00,1501941600,FT,90,1501941600,1501945200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2017,Regular Season - 1,Pirelli Stadium,Burton upon Trent,,"Geoff Eltringham, England",Burton Albion,748,https://media.api-sports.io/football/teams/748.png,False,Cardiff,43,https://media.api-sports.io/football/teams/43.png,True,0,1,0,0,0,1,,
