fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1035053,2023-08-18 18:45:00+00:00,1692384300,FT,90,1692384300,1692387900,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 2,The City Ground,"Nottingham, Nottinghamshire",566.0,P. Bankes,Nottingham Forest,65,https://media.api-sports.io/football/teams/65.png,True,Sheffield Utd,62,https://media.api-sports.io/football/teams/62.png,False,2,1,1,0,2,1,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,7,16,5,9,7,5,6,3.0,50%,2.0,,2.0,436,343,79%,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,3,3,7,1,4,3,9,7,2.0,50%,3.0,,2.0,437,328,75%,,,
1035049,2023-08-19 14:00:00+00:00,1692453600,FT,90,1692453600,1692457200,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 2,Craven Cottage,London,535.0,D. Bond,Fulham,36,https://media.api-sports.io/football/teams/36.png,False,Brentford,55,https://media.api-sports.io/football/teams/55.png,True,0,3,0,1,0,3,Fulham,https://media.api-sports.io/football/teams/36.png,2,4,10,4,4,6,13,5,1.0,55%,4.0,1.0,5.0,474,396,84%,Brentford,https://media.api-sports.io/football/teams/55.png,8,7,17,2,15,2,12,5,4.0,45%,2.0,0.0,2.0,391,325,83%,,,
1035056,2023-08-19 14:00:00+00:00,1692453600,FT,90,1692453600,1692457200,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 2,Molineux Stadium,"Wolverhampton, West Midlands",600.0,A. Madley,Wolves,39,https://media.api-sports.io/football/teams/39.png,False,Brighton,51,https://media.api-sports.io/football/teams/51.png,True,1,4,0,1,1,4,Wolves,https://media.api-sports.io/football/teams/39.png,5,6,16,5,12,4,14,5,4.0,46%,5.0,1.0,4.0,462,389,84%,Brighton,https://media.api-sports.io/football/teams/51.png,8,5,16,3,11,5,11,3,7.0,54%,6.0,0.0,4.0,552,486,88%,,,
1035050,2023-08-19 14:00:00+00:00,1692453600,FT,90,1692453600,1692457200,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 2,Anfield,Liverpool,550.0,T. Bramall,Liverpool,40,https://media.api-sports.io/football/teams/40.png,True,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,False,3,1,2,1,3,1,Liverpool,https://media.api-sports.io/football/teams/40.png,10,8,26,8,17,9,11,10,0.0,65%,1.0,1.0,4.0,600,516,86%,Bournemouth,https://media.api-sports.io/football/teams/35.png,5,7,13,1,6,7,13,2,3.0,35%,3.0,0.0,8.0,325,236,73%,,,
1035054,2023-08-19 16:30:00+00:00,1692462600,FT,90,1692462600,1692466200,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 2,Tottenham Hotspur Stadium,London,593.0,M. Oliver,Tottenham,47,https://media.api-sports.io/football/teams/47.png,True,Manchester United,33,https://media.api-sports.io/football/teams/33.png,False,2,0,0,0,2,0,Tottenham,https://media.api-sports.io/football/teams/47.png,6,7,17,4,13,4,9,5,1.0,56%,1.0,,6.0,502,428,85%,Manchester United,https://media.api-sports.io/football/teams/33.png,6,7,22,9,16,6,8,6,4.0,44%,3.0,,5.0,401,332,83%,,,
1035052,2023-08-19 19:00:00+00:00,1692471600,FT,90,1692471600,1692475200,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 2,Etihad Stadium,Manchester,555.0,R. Jones,Manchester City,50,https://media.api-sports.io/football/teams/50.png,True,Newcastle,34,https://media.api-sports.io/football/teams/34.png,False,1,0,1,0,1,0,Manchester City,https://media.api-sports.io/football/teams/50.png,4,3,14,7,10,4,12,3,1.0,60%,1.0,,1.0,679,608,90%,Newcastle,https://media.api-sports.io/football/teams/34.png,1,2,7,4,4,3,11,0,4.0,40%,5.0,,3.0,452,387,86%,,,
1035047,2023-08-20 13:00:00+00:00,1692536400,FT,90,1692536400,1692540000,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 2,Villa Park,Birmingham,495.0,A. Taylor,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,True,Everton,45,https://media.api-sports.io/football/teams/45.png,False,4,0,2,0,4,0,Aston Villa,https://media.api-sports.io/football/teams/66.png,7,4,13,2,9,4,8,7,1.0,60%,3.0,,2.0,566,507,90%,Everton,https://media.api-sports.io/football/teams/45.png,2,3,9,4,6,3,12,6,1.0,40%,4.0,,3.0,361,294,81%,,,
1035055,2023-08-20 15:30:00+00:00,1692545400,FT,90,1692545400,1692549000,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 2,London Stadium,London,598.0,J. Brooks,West Ham,48,https://media.api-sports.io/football/teams/48.png,True,Chelsea,49,https://media.api-sports.io/football/teams/49.png,False,3,1,1,1,3,1,West Ham,https://media.api-sports.io/football/teams/48.png,6,3,12,3,7,5,12,3,3.0,24%,4.0,1.0,3.0,227,157,69%,Chelsea,https://media.api-sports.io/football/teams/49.png,4,9,17,4,11,6,9,9,2.0,76%,3.0,0.0,3.0,716,630,88%,,,
1035048,2023-08-21 19:00:00+00:00,1692644400,FT,90,1692644400,1692648000,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 2,Selhurst Park,London,525.0,D. Coote,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,False,Arsenal,42,https://media.api-sports.io/football/teams/42.png,True,0,1,0,0,0,1,Crystal Palace,https://media.api-sports.io/football/teams/52.png,2,5,14,7,10,4,14,1,0.0,47%,2.0,0.0,2.0,428,370,86%,Arsenal,https://media.api-sports.io/football/teams/42.png,3,7,14,4,11,3,10,8,2.0,53%,3.0,1.0,2.0,489,422,86%,,,
1035062,2023-08-25 19:00:00+00:00,1692990000,FT,90,1692990000,1692993600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 3,Stamford Bridge,London,519.0,R. Jones,Chelsea,49,https://media.api-sports.io/football/teams/49.png,True,Luton,1359,https://media.api-sports.io/football/teams/1359.png,False,3,0,1,0,3,0,Chelsea,https://media.api-sports.io/football/teams/49.png,8,6,19,5,16,3,15,6,,67%,2.0,,1.0,653,603,92%,Luton,https://media.api-sports.io/football/teams/1359.png,1,5,11,5,7,4,12,4,,33%,3.0,,5.0,306,240,78%,,,
1035057,2023-08-26 11:30:00+00:00,1693049400,FT,90,1693049400,1693053000,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 3,Vitality Stadium,"Bournemouth, Dorset",504.0,T. Robinson,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,False,Tottenham,47,https://media.api-sports.io/football/teams/47.png,True,0,2,0,1,0,2,Bournemouth,https://media.api-sports.io/football/teams/35.png,3,5,11,3,6,5,18,6,3.0,43%,1.0,,4.0,391,312,80%,Tottenham,https://media.api-sports.io/football/teams/47.png,6,7,17,4,12,5,11,2,0.0,57%,3.0,,3.0,537,477,89%,,,
1035064,2023-08-26 14:00:00+00:00,1693058400,FT,90,1693058400,1693062000,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 3,Old Trafford,Manchester,556.0,S. Attwell,Manchester United,33,https://media.api-sports.io/football/teams/33.png,True,Nottingham Forest,65,https://media.api-sports.io/football/teams/65.png,False,3,2,1,2,3,2,Manchester United,https://media.api-sports.io/football/teams/33.png,9,5,18,4,7,11,13,11,3.0,66%,4.0,0.0,2.0,637,548,86%,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,3,9,2,7,2,11,3,2.0,34%,4.0,1.0,7.0,316,228,72%,,,
1035058,2023-08-26 14:00:00+00:00,1693058400,FT,90,1693058400,1693062000,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 3,Emirates Stadium,London,494.0,P. Tierney,Arsenal,42,https://media.api-sports.io/football/teams/42.png,,Fulham,36,https://media.api-sports.io/football/teams/36.png,,2,2,0,1,2,2,Arsenal,https://media.api-sports.io/football/teams/42.png,11,5,19,3,16,3,6,8,4.0,71%,0.0,0.0,1.0,680,614,90%,Fulham,https://media.api-sports.io/football/teams/36.png,3,3,8,2,6,2,5,3,1.0,29%,6.0,1.0,8.0,274,196,72%,,,
1035063,2023-08-26 14:00:00+00:00,1693058400,FT,90,1693058400,1693062000,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 3,Goodison Park,Liverpool,8560.0,C. Pawson,Everton,45,https://media.api-sports.io/football/teams/45.png,False,Wolves,39,https://media.api-sports.io/football/teams/39.png,True,0,1,0,0,0,1,Everton,https://media.api-sports.io/football/teams/45.png,7,6,15,2,11,4,10,7,1.0,47%,3.0,,2.0,406,333,82%,Wolves,https://media.api-sports.io/football/teams/39.png,2,5,11,4,7,4,14,0,1.0,53%,4.0,,7.0,472,396,84%,,,
1035059,2023-08-26 14:00:00+00:00,1693058400,FT,90,1693058400,1693062000,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 3,Gtech Community Stadium,"Brentford, Middlesex",10503.0,P. Bankes,Brentford,55,https://media.api-sports.io/football/teams/55.png,,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,,1,1,1,0,1,1,Brentford,https://media.api-sports.io/football/teams/55.png,1,4,12,7,10,2,9,8,2.0,60%,,,4.0,518,439,85%,Crystal Palace,https://media.api-sports.io/football/teams/52.png,5,4,15,6,10,5,15,6,2.0,40%,,,0.0,348,283,81%,,,
1035060,2023-08-26 16:30:00+00:00,1693067400,FT,90,1693067400,1693071000,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 3,The American Express Community Stadium,"Falmer, East Sussex",508.0,A. Taylor,Brighton,51,https://media.api-sports.io/football/teams/51.png,False,West Ham,48,https://media.api-sports.io/football/teams/48.png,True,1,3,0,1,1,3,Brighton,https://media.api-sports.io/football/teams/51.png,10,5,25,10,13,12,10,17,1.0,78%,1.0,,4.0,749,668,89%,West Ham,https://media.api-sports.io/football/teams/48.png,7,4,12,1,10,2,9,4,2.0,22%,3.0,,9.0,208,141,68%,,,
1035061,2023-08-27 13:00:00+00:00,1693141200,FT,90,1693141200,1693144800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 3,Turf Moor,Burnley,512.0,M. Salisbury,Burnley,44,https://media.api-sports.io/football/teams/44.png,False,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,True,1,3,0,2,1,3,Burnley,https://media.api-sports.io/football/teams/44.png,2,6,9,1,6,3,12,4,5.0,57%,2.0,,3.0,594,528,89%,Aston Villa,https://media.api-sports.io/football/teams/66.png,6,4,16,6,12,4,11,6,1.0,43%,0.0,,1.0,454,380,84%,,,
1035066,2023-08-27 13:00:00+00:00,1693141200,FT,90,1693141200,1693144800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 3,Bramall Lane,Sheffield,581.0,J. Gillett,Sheffield Utd,62,https://media.api-sports.io/football/teams/62.png,False,Manchester City,50,https://media.api-sports.io/football/teams/50.png,True,1,2,0,0,1,2,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,2,4,6,0,4,2,11,1,1.0,21%,4.0,,7.0,194,132,68%,Manchester City,https://media.api-sports.io/football/teams/50.png,9,13,30,8,20,10,2,12,2.0,79%,0.0,,0.0,742,685,92%,,,
1035065,2023-08-27 15:30:00+00:00,1693150200,FT,90,1693150200,1693153800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 3,St. James' Park,Newcastle upon Tyne,562.0,J. Brooks,Newcastle,34,https://media.api-sports.io/football/teams/34.png,False,Liverpool,40,https://media.api-sports.io/football/teams/40.png,True,1,2,1,0,1,2,Newcastle,https://media.api-sports.io/football/teams/34.png,8,11,23,4,14,9,16,5,0.0,60%,1.0,0.0,2.0,590,508,86%,Liverpool,https://media.api-sports.io/football/teams/40.png,4,3,9,2,6,3,10,9,1.0,40%,2.0,1.0,7.0,384,307,80%,,,
1035074,2023-09-01 19:00:00+00:00,1693594800,FT,90,1693594800,1693598400,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 4,Kenilworth Road,"Luton, Bedfordshire",551.0,P. Tierney,Luton,1359,https://media.api-sports.io/football/teams/1359.png,False,West Ham,48,https://media.api-sports.io/football/teams/48.png,True,1,2,0,1,1,2,Luton,https://media.api-sports.io/football/teams/1359.png,1,10,16,5,13,3,8,9,0.0,39%,1.0,,1.0,366,266,73%,West Ham,https://media.api-sports.io/football/teams/48.png,3,4,9,2,6,3,13,6,6.0,61%,1.0,,0.0,609,507,83%,,,
1035076,2023-09-02 11:30:00+00:00,1693654200,FT,90,1693654200,1693657800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 4,Bramall Lane,Sheffield,581.0,A. Madley,Sheffield Utd,62,https://media.api-sports.io/football/teams/62.png,,Everton,45,https://media.api-sports.io/football/teams/45.png,,2,2,2,1,2,2,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,8,4,13,1,11,2,11,4,1.0,45%,1.0,,4.0,384,286,74%,Everton,https://media.api-sports.io/football/teams/45.png,6,3,16,7,10,6,13,6,2.0,55%,2.0,,6.0,459,349,76%,,,
1035070,2023-09-02 14:00:00+00:00,1693663200,FT,90,1693663200,1693666800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 4,Turf Moor,Burnley,512.0,D. England,Burnley,44,https://media.api-sports.io/football/teams/44.png,False,Tottenham,47,https://media.api-sports.io/football/teams/47.png,True,2,5,1,2,2,5,Burnley,https://media.api-sports.io/football/teams/44.png,4,6,16,6,8,8,15,7,2.0,46%,4.0,,6.0,467,376,81%,Tottenham,https://media.api-sports.io/football/teams/47.png,11,3,21,7,11,10,9,4,1.0,54%,3.0,,3.0,563,488,87%,,,
1035071,2023-09-02 14:00:00+00:00,1693663200,FT,90,1693663200,1693666800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 4,Stamford Bridge,London,519.0,T. Robinson,Chelsea,49,https://media.api-sports.io/football/teams/49.png,False,Nottingham Forest,65,https://media.api-sports.io/football/teams/65.png,True,0,1,0,0,0,1,Chelsea,https://media.api-sports.io/football/teams/49.png,2,6,21,13,11,10,10,7,2.0,76%,3.0,,2.0,713,632,89%,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,3,4,7,0,4,3,9,0,3.0,24%,4.0,,2.0,230,143,62%,,,
1035075,2023-09-02 14:00:00+00:00,1693663200,FT,90,1693663200,1693666800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 4,Etihad Stadium,Manchester,555.0,M. Oliver,Manchester City,50,https://media.api-sports.io/football/teams/50.png,True,Fulham,36,https://media.api-sports.io/football/teams/36.png,False,5,1,2,1,5,1,Manchester City,https://media.api-sports.io/football/teams/50.png,5,1,7,1,7,0,12,4,1.0,68%,2.0,,3.0,733,656,89%,Fulham,https://media.api-sports.io/football/teams/36.png,4,1,6,1,5,1,12,5,1.0,32%,4.0,,0.0,336,272,81%,,,
1035068,2023-09-02 14:00:00+00:00,1693663200,FT,90,1693663200,1693666800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 4,Gtech Community Stadium,"Brentford, Middlesex",10503.0,R. Madley,Brentford,55,https://media.api-sports.io/football/teams/55.png,,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,,2,2,1,1,2,2,Brentford,https://media.api-sports.io/football/teams/55.png,7,11,21,3,16,5,6,5,1.0,61%,1.0,,3.0,484,402,83%,Bournemouth,https://media.api-sports.io/football/teams/35.png,5,5,12,2,10,2,13,2,1.0,39%,2.0,,6.0,310,224,72%,,,
1035069,2023-09-02 16:30:00+00:00,1693672200,FT,90,1693672200,1693675800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 4,The American Express Community Stadium,"Falmer, East Sussex",508.0,S. Attwell,Brighton,51,https://media.api-sports.io/football/teams/51.png,True,Newcastle,34,https://media.api-sports.io/football/teams/34.png,False,3,1,1,0,3,1,Brighton,https://media.api-sports.io/football/teams/51.png,6,5,15,4,9,6,14,5,5.0,56%,4.0,,2.0,565,507,90%,Newcastle,https://media.api-sports.io/football/teams/34.png,2,4,9,3,7,2,17,3,0.0,44%,4.0,,4.0,440,371,84%,,,
1035073,2023-09-03 13:00:00+00:00,1693746000,FT,90,1693746000,1693749600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 4,Anfield,Liverpool,550.0,S. Hooper,Liverpool,40,https://media.api-sports.io/football/teams/40.png,True,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,False,3,0,2,0,3,0,Liverpool,https://media.api-sports.io/football/teams/40.png,4,10,17,3,11,6,12,7,6.0,64%,0.0,,3.0,694,635,91%,Aston Villa,https://media.api-sports.io/football/teams/66.png,3,6,9,0,9,0,7,3,1.0,36%,1.0,,2.0,388,316,81%,,,
1035072,2023-09-03 13:00:00+00:00,1693746000,FT,90,1693746000,1693749600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2023,Regular Season - 4,Selhurst Park,London,525.0,R. Jones,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,True,Wolves,39,https://media.api-sports.io/football/teams/39.png,False,3,2,0,0,3,2,Crystal Palace,https://media.api-sports.io/football/teams/52.png,11,4,16,1,14,2,12,4,1.0,43%,1.0,,2.0,393,313,80%,Wolves,https://media.api-sports.io/football/teams/39.png,4,6,12,2,9,3,12,2,2.0,57%,3.0,,7.0,519,434,84%,,,
