fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,30851,G. Poluzzi,1.0,,,False
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,56645,J. Polak,25.0,,,False
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,31110,K. Vinetot,5.0,,,False
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,31104,A. Fabbri,3.0,,,False
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,31651,L. Greco,19.0,,,False
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,56620,D. Casiraghi,17.0,,,False
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,31109,F. Tait,21.0,,,False
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,56533,M. Beccaro,30.0,,,False
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,136093,N. Karic,14.0,,,False
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,127945,R. Odogwu,9.0,,,False
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,31535,M. Rover,18.0,,,False
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,32038,H. El Kaouakibi,2.0,,,True
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,56805,M. Fischnaller,11.0,,,True
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,31843,E. Gatto,8.0,,,True
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,133638,S. Davì,13.0,,,True
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,31114,H. Fink,10.0,,,True
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,31040,M. Curto,4.0,,,True
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,56998,N. Gigli,6.0,,,True
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,128491,J. Pircher,12.0,,,True
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,280704,S. Calabrese,16.0,,,True
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,144801,N. Gabrieli,20.0,,,True
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,31510,M. Meneghetti,22.0,,,True
625737,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,,,,,,,420,S. Vecchi,https://media.api-sports.io/football/coachs/420.png,,122163,M. Semprini,27.0,,,True
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,280697,P. Garau,1.0,,,False
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,192248,M. Cabeccia,4.0,,,False
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,209267,N. Antonelli,6.0,,,False
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,280698,T. Arzu,3.0,,,False
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,280699,M. Pisanu,8.0,,,False
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,280700,D. Bianchi,5.0,,,False
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,280701,F. Pireddu,2.0,,,False
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,280702,C. Nurra,10.0,,,False
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,126981,L. Scotto,9.0,,,False
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,90377,F. Roberti,11.0,,,False
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,280703,G. Marcangeli,7.0,,,False
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,280709,M. Kone,18.0,,,True
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,280707,T. Gianni,15.0,,,True
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,280706,P. Tuccio,14.0,,,True
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,280710,L. Scognamillo,19.0,,,True
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,122242,K. Urbietis,12.0,,,True
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,280705,S. Patacchiola,13.0,,,True
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,280708,M. Gadau,16.0,,,True
625737,9528,Latte Dolce,https://media.api-sports.io/football/teams/9528.png,,,,,,,12697,S. Udassi,https://media.api-sports.io/football/coachs/12697.png,,280711,A. Grassi,17.0,,,True
625738,516,Ternana,https://media.api-sports.io/football/teams/516.png,,,,,,,3250,C. Lucarelli,https://media.api-sports.io/football/coachs/3250.png,,31252,A. Iannarilli,1.0,,,False
625738,516,Ternana,https://media.api-sports.io/football/teams/516.png,,,,,,,3250,C. Lucarelli,https://media.api-sports.io/football/coachs/3250.png,,31255,M. Diakité,29.0,,,False
625738,516,Ternana,https://media.api-sports.io/football/teams/516.png,,,,,,,3250,C. Lucarelli,https://media.api-sports.io/football/coachs/3250.png,,31234,E. Suagher,15.0,,,False
625738,516,Ternana,https://media.api-sports.io/football/teams/516.png,,,,,,,3250,C. Lucarelli,https://media.api-sports.io/football/coachs/3250.png,,31260,M. Russo,14.0,,,False
625738,516,Ternana,https://media.api-sports.io/football/teams/516.png,,,,,,,3250,C. Lucarelli,https://media.api-sports.io/football/coachs/3250.png,,31270,F. Paghera,20.0,,,False
625738,516,Ternana,https://media.api-sports.io/football/teams/516.png,,,,,,,3250,C. Lucarelli,https://media.api-sports.io/football/coachs/3250.png,,31268,F. Furlan,7.0,,,False
625738,516,Ternana,https://media.api-sports.io/football/teams/516.png,,,,,,,3250,C. Lucarelli,https://media.api-sports.io/football/coachs/3250.png,,31525,F. Damian,5.0,,,False
625738,516,Ternana,https://media.api-sports.io/football/teams/516.png,,,,,,,3250,C. Lucarelli,https://media.api-sports.io/football/coachs/3250.png,,31281,D. Vantaggiato,10.0,,,False
625738,516,Ternana,https://media.api-sports.io/football/teams/516.png,,,,,,,3250,C. Lucarelli,https://media.api-sports.io/football/coachs/3250.png,,31276,G. Marilungo,18.0,,,False
625738,516,Ternana,https://media.api-sports.io/football/teams/516.png,,,,,,,3250,C. Lucarelli,https://media.api-sports.io/football/coachs/3250.png,,56860,A. Partipilo,21.0,,,False
625738,516,Ternana,https://media.api-sports.io/football/teams/516.png,,,,,,,3250,C. Lucarelli,https://media.api-sports.io/football/coachs/3250.png,,137103,G. Onesti,17.0,,,False
