fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
731295,2021-08-14 14:30:00+00:00,1628951400,FT,90,1628951400,1628955000,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 2,Estádio da Capital do Móvel,Paços de Ferreira,1283.0,Manuel Oliveira,Vizela,810,https://media.api-sports.io/football/teams/810.png,True,Tondela,218,https://media.api-sports.io/football/teams/218.png,False,2,1,0,1,2,1,Vizela,https://media.api-sports.io/football/teams/810.png,6,9,21,6,12,9,18,11,0.0,45%,3.0,,1.0,343,280,82%,Tondela,https://media.api-sports.io/football/teams/218.png,2,4,8,2,3,5,11,4,1.0,55%,3.0,,4.0,447,370,83%,,,
731287,2021-08-14 17:00:00+00:00,1628960400,FT,90,1628960400,1628964000,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 2,Estádio do Sport Lisboa e Benfica,Lisboa,,Manuel Mota,Benfica,211,https://media.api-sports.io/football/teams/211.png,True,Arouca,240,https://media.api-sports.io/football/teams/240.png,False,2,0,2,0,2,0,Benfica,https://media.api-sports.io/football/teams/211.png,5,12,17,0,14,3,17,4,8.0,65%,1.0,0.0,1.0,603,534,89%,Arouca,https://media.api-sports.io/football/teams/240.png,1,1,3,1,2,1,2,2,1.0,35%,0.0,1.0,3.0,337,254,75%,,,
731288,2021-08-14 19:30:00+00:00,1628969400,FT,90,1628969400,1628973000,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 2,Estádio Municipal de Braga,Braga,1291.0,Luis Godinho,SC Braga,217,https://media.api-sports.io/football/teams/217.png,False,Sporting CP,228,https://media.api-sports.io/football/teams/228.png,True,1,2,0,1,1,2,SC Braga,https://media.api-sports.io/football/teams/217.png,6,7,16,3,6,10,18,6,1.0,54%,3.0,0.0,1.0,451,367,81%,Sporting CP,https://media.api-sports.io/football/teams/228.png,3,2,5,0,5,0,14,5,1.0,46%,4.0,1.0,5.0,394,303,77%,,,
731293,2021-08-15 14:30:00+00:00,1629037800,FT,90,1629037800,1629041400,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 2,Estádio Municipal de Portimão,Portimão,1285.0,Rui Costa,Portimonense,216,https://media.api-sports.io/football/teams/216.png,False,GIL Vicente,762,https://media.api-sports.io/football/teams/762.png,True,0,1,0,0,0,1,Portimonense,https://media.api-sports.io/football/teams/216.png,5,8,18,5,11,7,12,5,,53%,3.0,,3.0,469,387,83%,GIL Vicente,https://media.api-sports.io/football/teams/762.png,4,1,7,2,2,5,18,4,,47%,2.0,,5.0,410,329,80%,,,
731290,2021-08-15 17:00:00+00:00,1629046800,FT,90,1629046800,1629050400,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 2,Estádio Municipal 22 de Junho,Vila Nova de Famalicão,1276.0,Nuno Miguel Serrano Almeida,Famalicao,242,https://media.api-sports.io/football/teams/242.png,False,FC Porto,212,https://media.api-sports.io/football/teams/212.png,True,1,2,0,2,1,2,Famalicao,https://media.api-sports.io/football/teams/242.png,1,3,7,3,6,1,15,3,4.0,36%,3.0,,2.0,289,214,74%,FC Porto,https://media.api-sports.io/football/teams/212.png,4,4,12,4,9,3,15,2,1.0,64%,1.0,,0.0,536,455,85%,,,
731289,2021-08-15 19:30:00+00:00,1629055800,FT,90,1629055800,1629059400,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 2,Estádio de São Miguel,"Ponta Delgada, Ilha de São Miguel, Açores",1289.0,David Silva,Santa Clara,227,https://media.api-sports.io/football/teams/227.png,,Moreirense,215,https://media.api-sports.io/football/teams/215.png,,2,2,0,0,2,2,Santa Clara,https://media.api-sports.io/football/teams/227.png,3,10,15,2,9,6,13,5,5.0,52%,5.0,0.0,2.0,353,276,78%,Moreirense,https://media.api-sports.io/football/teams/215.png,4,5,10,1,6,4,22,4,2.0,48%,4.0,1.0,1.0,319,242,76%,,,
731292,2021-08-16 18:00:00+00:00,1629136800,FT,90,1629136800,1629140400,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 2,Estádio do Bessa Século XXI,Porto,1267.0,António Nobre,Boavista,222,https://media.api-sports.io/football/teams/222.png,True,Pacos Ferreira,234,https://media.api-sports.io/football/teams/234.png,False,3,0,1,0,3,0,Boavista,https://media.api-sports.io/football/teams/222.png,4,3,8,1,6,2,16,2,,33%,3.0,,5.0,259,182,70%,Pacos Ferreira,https://media.api-sports.io/football/teams/234.png,5,6,17,6,10,7,15,8,,67%,2.0,,1.0,532,449,84%,,,
731291,2021-08-16 20:15:00+00:00,1629144900,FT,90,1629144900,1629148500,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 2,Estádio Dr. Magalhães Pessoa,Leiria,3514.0,Cláudio Pereira,Belenenses,221,https://media.api-sports.io/football/teams/221.png,False,Maritimo,214,https://media.api-sports.io/football/teams/214.png,True,1,2,1,2,1,2,Belenenses,https://media.api-sports.io/football/teams/221.png,2,3,5,0,2,3,22,3,1.0,44%,4.0,,2.0,310,212,68%,Maritimo,https://media.api-sports.io/football/teams/214.png,4,5,13,4,6,7,21,4,0.0,56%,5.0,,1.0,400,279,70%,,,
731304,2021-08-20 18:00:00+00:00,1629482400,FT,90,1629482400,1629486000,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 3,Estádio Municipal de Arouca,Arouca,1275.0,David Silva,Arouca,240,https://media.api-sports.io/football/teams/240.png,True,Famalicao,242,https://media.api-sports.io/football/teams/242.png,False,2,1,0,1,2,1,Arouca,https://media.api-sports.io/football/teams/240.png,5,10,22,7,14,8,18,10,0.0,50%,4.0,,4.0,362,285,79%,Famalicao,https://media.api-sports.io/football/teams/242.png,5,5,10,0,5,5,22,9,2.0,50%,4.0,,3.0,369,286,78%,,,
731299,2021-08-20 20:15:00+00:00,1629490500,FT,90,1629490500,1629494100,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 3,Parque Desportivo Comendador Joaquim de Almeida Freitas,Moreira de Cónegos,1280.0,Hélder Malheiro,Moreirense,215,https://media.api-sports.io/football/teams/215.png,False,SC Braga,217,https://media.api-sports.io/football/teams/217.png,True,2,3,0,2,2,3,Moreirense,https://media.api-sports.io/football/teams/215.png,5,5,12,2,9,3,14,6,3.0,45%,4.0,,4.0,408,304,75%,SC Braga,https://media.api-sports.io/football/teams/217.png,7,5,16,4,7,9,9,0,1.0,55%,2.0,,2.0,530,440,83%,,,
731300,2021-08-21 17:00:00+00:00,1629565200,FT,90,1629565200,1629568800,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 3,Estádio Cidade de Barcelos,Barcelos,2811.0,Nuno Miguel Serrano Almeida,GIL Vicente,762,https://media.api-sports.io/football/teams/762.png,False,Benfica,211,https://media.api-sports.io/football/teams/211.png,True,0,2,0,0,0,2,GIL Vicente,https://media.api-sports.io/football/teams/762.png,2,2,5,1,2,3,7,3,0.0,39%,3.0,,5.0,364,273,75%,Benfica,https://media.api-sports.io/football/teams/211.png,7,9,21,5,15,6,13,9,2.0,61%,2.0,,2.0,574,498,87%,,,
731296,2021-08-21 19:30:00+00:00,1629574200,FT,90,1629574200,1629577800,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 3,Estádio José Alvalade,Lisboa,1293.0,Manuel Oliveira,Sporting CP,228,https://media.api-sports.io/football/teams/228.png,True,Belenenses,221,https://media.api-sports.io/football/teams/221.png,False,2,0,1,0,2,0,Sporting CP,https://media.api-sports.io/football/teams/228.png,7,12,26,7,15,11,15,10,1.0,70%,2.0,0.0,0.0,661,585,89%,Belenenses,https://media.api-sports.io/football/teams/221.png,0,3,3,0,1,2,12,0,2.0,30%,2.0,1.0,5.0,290,212,73%,,,
731301,2021-08-22 14:30:00+00:00,1629642600,FT,90,1629642600,1629646200,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 3,Estádio João Cardoso,Tondela,1271.0,Luis Godinho,Tondela,218,https://media.api-sports.io/football/teams/218.png,False,Portimonense,216,https://media.api-sports.io/football/teams/216.png,True,0,3,0,2,0,3,Tondela,https://media.api-sports.io/football/teams/218.png,3,5,11,3,4,7,15,6,0.0,61%,4.0,,2.0,457,390,85%,Portimonense,https://media.api-sports.io/football/teams/216.png,5,1,7,1,3,4,17,5,2.0,39%,4.0,,4.0,296,234,79%,,,
731303,2021-08-22 17:00:00+00:00,1629651600,FT,90,1629651600,1629655200,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 3,Estádio dos Barreiros,Ilha da Madeira,1279.0,João Pedro Pinheiro,Maritimo,214,https://media.api-sports.io/football/teams/214.png,,FC Porto,212,https://media.api-sports.io/football/teams/212.png,,1,1,1,1,1,1,Maritimo,https://media.api-sports.io/football/teams/214.png,1,4,5,0,2,3,21,3,3.0,39%,4.0,,3.0,303,193,64%,FC Porto,https://media.api-sports.io/football/teams/212.png,5,9,16,2,13,3,17,4,0.0,61%,1.0,,0.0,473,370,78%,,,
731298,2021-08-22 19:30:00+00:00,1629660600,FT,90,1629660600,1629664200,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 3,Estádio Dom Afonso Henriques,Guimarães,1295.0,Hugo Miguel,Guimaraes,224,https://media.api-sports.io/football/teams/224.png,True,Vizela,810,https://media.api-sports.io/football/teams/810.png,False,4,0,0,0,4,0,Guimaraes,https://media.api-sports.io/football/teams/224.png,8,7,20,5,12,8,15,8,2.0,62%,4.0,,2.0,457,400,88%,Vizela,https://media.api-sports.io/football/teams/810.png,2,2,4,0,2,2,17,2,4.0,38%,4.0,,4.0,289,216,75%,,,
731297,2021-08-23 18:00:00+00:00,1629741600,FT,90,1629741600,1629745200,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 3,Estádio da Capital do Móvel,Paços de Ferreira,1283.0,Fábio Veríssimo,Pacos Ferreira,234,https://media.api-sports.io/football/teams/234.png,False,Estoril,230,https://media.api-sports.io/football/teams/230.png,True,1,3,1,1,1,3,Pacos Ferreira,https://media.api-sports.io/football/teams/234.png,2,5,10,3,7,3,24,5,0.0,50%,3.0,,0.0,357,281,79%,Estoril,https://media.api-sports.io/football/teams/230.png,4,7,14,3,6,8,12,4,6.0,50%,3.0,,1.0,374,298,80%,,,
731302,2021-08-23 20:15:00+00:00,1629749700,FT,90,1629749700,1629753300,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 3,Estádio do Bessa Século XXI,Porto,1267.0,Tiago Martins,Boavista,222,https://media.api-sports.io/football/teams/222.png,True,Santa Clara,227,https://media.api-sports.io/football/teams/227.png,False,2,0,1,0,2,0,Boavista,https://media.api-sports.io/football/teams/222.png,4,4,9,1,8,1,16,5,1.0,47%,3.0,,2.0,375,303,81%,Santa Clara,https://media.api-sports.io/football/teams/227.png,2,6,11,3,10,1,11,5,1.0,53%,3.0,,2.0,426,355,83%,,,
731310,2021-08-27 18:00:00+00:00,1630087200,FT,90,1630087200,1630090800,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 4,Estádio Dr. Magalhães Pessoa,Leiria,3514.0,Fábio Melo,Belenenses,221,https://media.api-sports.io/football/teams/221.png,,Moreirense,215,https://media.api-sports.io/football/teams/215.png,,1,1,1,0,1,1,Belenenses,https://media.api-sports.io/football/teams/221.png,1,4,6,1,4,2,12,3,1.0,44%,6.0,1.0,5.0,364,275,76%,Moreirense,https://media.api-sports.io/football/teams/215.png,6,6,20,8,9,11,13,11,5.0,56%,4.0,0.0,0.0,424,350,83%,,,
731312,2021-08-27 20:15:00+00:00,1630095300,FT,90,1630095300,1630098900,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 4,Estádio António Coimbra da Mota,Estoril,1274.0,António Nobre,Estoril,230,https://media.api-sports.io/football/teams/230.png,True,Maritimo,214,https://media.api-sports.io/football/teams/214.png,False,2,1,1,1,2,1,Estoril,https://media.api-sports.io/football/teams/230.png,3,4,9,2,7,2,21,1,0.0,41%,7.0,,1.0,306,217,71%,Maritimo,https://media.api-sports.io/football/teams/214.png,2,3,7,2,4,3,24,4,4.0,59%,6.0,,0.0,451,368,82%,,,
731313,2021-08-28 14:30:00+00:00,1630161000,FT,90,1630161000,1630164600,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 4,Estádio da Capital do Móvel,Paços de Ferreira,1283.0,Rui Costa,Vizela,810,https://media.api-sports.io/football/teams/810.png,,Boavista,222,https://media.api-sports.io/football/teams/222.png,,1,1,0,0,1,1,Vizela,https://media.api-sports.io/football/teams/810.png,4,7,16,5,8,8,17,11,1.0,57%,3.0,,0.0,432,353,82%,Boavista,https://media.api-sports.io/football/teams/222.png,1,2,5,2,3,2,10,2,0.0,43%,3.0,,3.0,339,269,79%,,,
731305,2021-08-28 17:00:00+00:00,1630170000,FT,90,1630170000,1630173600,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 4,Estádio Do Dragão,Porto,1286.0,Hélder Malheiro,FC Porto,212,https://media.api-sports.io/football/teams/212.png,True,Arouca,240,https://media.api-sports.io/football/teams/240.png,False,3,0,2,0,3,0,FC Porto,https://media.api-sports.io/football/teams/212.png,4,10,15,1,13,2,16,4,2.0,59%,4.0,,1.0,479,387,81%,Arouca,https://media.api-sports.io/football/teams/240.png,1,7,8,0,2,6,14,5,1.0,41%,3.0,,1.0,324,239,74%,,,
731309,2021-08-28 19:30:00+00:00,1630179000,FT,90,1630179000,1630182600,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 4,Estádio Municipal 22 de Junho,Vila Nova de Famalicão,1276.0,Fábio Veríssimo,Famalicao,242,https://media.api-sports.io/football/teams/242.png,,Sporting CP,228,https://media.api-sports.io/football/teams/228.png,,1,1,0,0,1,1,Famalicao,https://media.api-sports.io/football/teams/242.png,5,4,14,5,7,7,12,2,4.0,40%,4.0,,4.0,320,246,77%,Sporting CP,https://media.api-sports.io/football/teams/228.png,5,8,15,2,13,2,17,9,3.0,60%,5.0,,5.0,473,392,83%,,,
731306,2021-08-29 17:00:00+00:00,1630256400,FT,90,1630256400,1630260000,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 4,Estádio do Sport Lisboa e Benfica,Lisboa,,Tiago Martins,Benfica,211,https://media.api-sports.io/football/teams/211.png,True,Tondela,218,https://media.api-sports.io/football/teams/218.png,False,2,1,0,1,2,1,Benfica,https://media.api-sports.io/football/teams/211.png,8,7,20,5,14,6,9,11,2.0,75%,2.0,,1.0,715,635,89%,Tondela,https://media.api-sports.io/football/teams/218.png,2,1,3,0,1,2,20,0,2.0,25%,3.0,,6.0,237,149,63%,,,
731307,2021-08-29 17:00:00+00:00,1630256400,FT,90,1630256400,1630260000,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 4,Estádio Municipal de Braga,Braga,1291.0,Nuno Miguel Serrano Almeida,SC Braga,217,https://media.api-sports.io/football/teams/217.png,,Guimaraes,224,https://media.api-sports.io/football/teams/224.png,,0,0,0,0,0,0,SC Braga,https://media.api-sports.io/football/teams/217.png,6,10,20,4,8,12,13,6,1.0,61%,2.0,,2.0,573,469,82%,Guimaraes,https://media.api-sports.io/football/teams/224.png,2,5,12,5,5,7,16,6,1.0,39%,5.0,,6.0,358,267,75%,,,
731311,2021-08-29 19:30:00+00:00,1630265400,FT,90,1630265400,1630269000,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 4,Estádio Municipal de Portimão,Portimão,1285.0,João Pedro Pinheiro,Portimonense,216,https://media.api-sports.io/football/teams/216.png,False,Pacos Ferreira,234,https://media.api-sports.io/football/teams/234.png,True,0,1,0,1,0,1,Portimonense,https://media.api-sports.io/football/teams/216.png,5,9,18,4,6,12,12,7,3.0,59%,2.0,,1.0,454,366,81%,Pacos Ferreira,https://media.api-sports.io/football/teams/234.png,2,3,6,1,6,0,17,3,1.0,41%,5.0,,5.0,315,216,69%,,,
731308,2021-08-29 19:30:00+00:00,1630265400,FT,90,1630265400,1630269000,,Portugal,94,Primeira Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/94.png,2021,Regular Season - 4,Estádio de São Miguel,"Ponta Delgada, Ilha de São Miguel, Açores",1289.0,Hugo Silva,Santa Clara,227,https://media.api-sports.io/football/teams/227.png,True,GIL Vicente,762,https://media.api-sports.io/football/teams/762.png,False,1,0,1,0,1,0,Santa Clara,https://media.api-sports.io/football/teams/227.png,4,4,10,2,7,3,20,5,2.0,32%,3.0,1.0,2.0,244,166,68%,GIL Vicente,https://media.api-sports.io/football/teams/762.png,2,2,5,1,3,2,13,4,1.0,68%,5.0,1.0,3.0,531,444,84%,,,
