fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
755797,2021-11-20 17:30:00+00:00,1637429400,FT,90,1637429400,1637433000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 10,Dimotiko Gipedo Neapolis Nikaias,Athens,5455,D. Karantonis,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,,1,1,1,1,1,1,Ionikos,https://media.api-sports.io/football/teams/7513.png,3,2,5,,,,20,2,2.0,45%,4,0,4.0,,,,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,6,0,6,,,,19,3,1.0,55%,3,0,1.0,,,,,,
755798,2021-11-21 15:15:00+00:00,1637507700,FT,90,1637507700,1637511300,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 10,Stadio Panetolikou,Agrinio,778,E. Gortsilas,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,True,Apollon Smirnis,951,https://media.api-sports.io/football/teams/951.png,False,1,0,0,0,1,0,Panetolikos,https://media.api-sports.io/football/teams/949.png,5,3,8,,,,14,0,2.0,55%,6,0,0.0,,,,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,0,3,3,,,,22,3,1.0,45%,2,1,4.0,,,,,,
755793,2021-11-21 17:30:00+00:00,1637515800,FT,90,1637515800,1637519400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 10,Olympiako Stadio Spyros Louis,Athens,761,Fábio Veríssimo,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,False,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,True,2,3,1,2,2,3,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,6,7,13,,,,13,11,2.0,55%,1,0,4.0,,,,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,8,3,11,,,,20,6,2.0,45%,1,0,4.0,,,,,,
755795,2021-11-21 17:30:00+00:00,1637515800,FT,90,1637515800,1637519400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 10,Stadio Peristeriou,Athens,7804,A. Evangelou,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,True,PAOK,619,https://media.api-sports.io/football/teams/619.png,False,2,0,1,0,2,0,Atromitos,https://media.api-sports.io/football/teams/12260.png,3,3,6,,,,19,4,1.0,30%,3,0,3.0,,,,PAOK,https://media.api-sports.io/football/teams/619.png,4,7,11,,,,15,9,1.0,70%,2,0,1.0,,,,,,
755799,2021-11-22 16:00:00+00:00,1637596800,FT,90,1637596800,1637600400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 10,Panthessaliko Stadio,Volos,1918,S. Koubarakis,Lamia,956,https://media.api-sports.io/football/teams/956.png,False,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,1,3,1,0,1,3,Lamia,https://media.api-sports.io/football/teams/956.png,3,2,5,,,,14,3,1.0,39%,2,0,4.0,,,,Panathinaikos,https://media.api-sports.io/football/teams/617.png,7,2,9,,,,16,4,1.0,61%,1,0,2.0,,,,,,
755802,2021-11-27 15:15:00+00:00,1638026100,FT,90,1638026100,1638029700,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 11,Stadio Theodoros Kolokotronis,Tripoli,766,V. Fotias,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,True,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,False,6,2,3,1,6,2,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,7,3,10,,,,15,2,1.0,55%,0,0,3.0,,,,Atromitos,https://media.api-sports.io/football/teams/12260.png,5,2,7,,,,13,0,2.0,45%,4,1,1.0,,,,,,
755800,2021-11-27 17:30:00+00:00,1638034200,FT,90,1638034200,1638037800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 11,Stadio Zosimades,Ioannina,781,D. Karantonis,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,False,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,True,1,2,1,1,1,2,PAS Giannina,https://media.api-sports.io/football/teams/950.png,3,6,9,,,,12,5,3.0,51%,3,0,4.0,,,,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,6,10,16,,,,17,8,1.0,49%,2,0,1.0,,,,,,
755801,2021-11-27 17:30:00+00:00,1638034200,FT,90,1638034200,1638037800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 11,Stadio Georgios Kamaras,Athens,764,A. Sidiropoulos,Apollon Smirnis,951,https://media.api-sports.io/football/teams/951.png,,Lamia,956,https://media.api-sports.io/football/teams/956.png,,0,0,0,0,0,0,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,4,5,9,,,,23,7,0.0,58%,5,0,1.0,,,,Lamia,https://media.api-sports.io/football/teams/956.png,1,4,5,,,,20,1,1.0,42%,3,0,4.0,,,,,,
755803,2021-11-28 13:00:00+00:00,1638104400,FT,90,1638104400,1638108000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 11,Stadio Georgios Karaiskáki,Piraeus,775,A. Koutsiaftis,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,True,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,False,2,1,0,0,2,1,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,4,4,8,,,,10,10,3.0,61%,0,0,0.0,,,,Volos NFC,https://media.api-sports.io/football/teams/2110.png,1,7,8,,,,17,3,1.0,39%,5,0,3.0,,,,,,
755804,2021-11-28 13:00:00+00:00,1638104400,FT,90,1638104400,1638108000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 11,Stadio Thódoros Vardinoyánnis,Heraklion,774,K. Perrakis,OFI,1124,https://media.api-sports.io/football/teams/1124.png,True,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,False,2,1,1,0,2,1,OFI,https://media.api-sports.io/football/teams/1124.png,4,4,8,,,,14,3,,62%,2,0,5.0,,,,Ionikos,https://media.api-sports.io/football/teams/7513.png,6,6,12,,,,15,3,,38%,4,0,2.0,,,,,,
