fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1212442,2024-08-16 18:00:00+00:00,1723831200,FT,90,1723831200,1723834800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 1,Stade Crédit Agricole de la Licorne,Amiens,633.0,E. Rosier,Amiens,87,https://media.api-sports.io/football/teams/87.png,True,RED Star FC 93,104,https://media.api-sports.io/football/teams/104.png,False,3,0,1,0,3,0,Amiens,https://media.api-sports.io/football/teams/87.png,5.0,5.0,13.0,3.0,10.0,3.0,10.0,6.0,2.0,49%,1.0,,3.0,442.0,386.0,87%,RED Star FC 93,https://media.api-sports.io/football/teams/104.png,3.0,7.0,11.0,1.0,7.0,4.0,12.0,3.0,0.0,51%,0.0,,2.0,466.0,402.0,86%,,,
1212444,2024-08-16 18:00:00+00:00,1723831200,FT,90,1723831200,1723834800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 1,Stade du Roudourou,Guingamp,650.0,M. Bollengier,Guingamp,90,https://media.api-sports.io/football/teams/90.png,True,Estac Troyes,110,https://media.api-sports.io/football/teams/110.png,False,4,0,2,0,4,0,Guingamp,https://media.api-sports.io/football/teams/90.png,4.0,10.0,17.0,3.0,14.0,3.0,9.0,3.0,3.0,49%,0.0,,3.0,464.0,402.0,87%,Estac Troyes,https://media.api-sports.io/football/teams/110.png,3.0,5.0,10.0,2.0,7.0,3.0,13.0,5.0,1.0,51%,4.0,,1.0,495.0,430.0,87%,,,
1212440,2024-08-16 18:00:00+00:00,1723831200,FT,90,1723831200,1723834800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 1,Stade Michel-Moretti,Ajaccio,21428.0,A. Valnet,Ajaccio,98,https://media.api-sports.io/football/teams/98.png,True,Rodez,1301,https://media.api-sports.io/football/teams/1301.png,False,1,0,0,0,1,0,Ajaccio,https://media.api-sports.io/football/teams/98.png,2.0,4.0,8.0,2.0,2.0,6.0,9.0,3.0,1.0,56%,2.0,,2.0,432.0,354.0,82%,Rodez,https://media.api-sports.io/football/teams/1301.png,3.0,5.0,10.0,2.0,4.0,6.0,15.0,4.0,3.0,44%,0.0,,1.0,336.0,254.0,76%,,,
1212439,2024-08-16 18:00:00+00:00,1723831200,FT,90,1723831200,1723834800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 1,Stade Gabriel-Montpied,Clermont-Ferrand,21429.0,R. Landry,Clermont Foot,99,https://media.api-sports.io/football/teams/99.png,,PAU,1297,https://media.api-sports.io/football/teams/1297.png,,2,2,1,2,2,2,Clermont Foot,https://media.api-sports.io/football/teams/99.png,5.0,6.0,13.0,2.0,10.0,3.0,12.0,4.0,2.0,58%,1.0,0.0,2.0,567.0,485.0,86%,PAU,https://media.api-sports.io/football/teams/1297.png,4.0,4.0,11.0,3.0,7.0,4.0,11.0,6.0,2.0,42%,3.0,1.0,4.0,399.0,320.0,80%,,,
1212443,2024-08-16 18:00:00+00:00,1723831200,FT,90,1723831200,1723834800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 1,Stade des Alpes,Grenoble,649.0,A. Kherradji,Grenoble,101,https://media.api-sports.io/football/teams/101.png,True,Laval,433,https://media.api-sports.io/football/teams/433.png,False,2,1,0,0,2,1,Grenoble,https://media.api-sports.io/football/teams/101.png,3.0,2.0,5.0,0.0,4.0,1.0,9.0,4.0,2.0,53%,2.0,,2.0,474.0,387.0,82%,Laval,https://media.api-sports.io/football/teams/433.png,3.0,7.0,15.0,5.0,11.0,4.0,14.0,4.0,2.0,47%,0.0,,1.0,417.0,327.0,78%,,,
1212441,2024-08-16 18:00:00+00:00,1723831200,FT,90,1723831200,1723834800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 1,Stade Marcel-Tribut,Dunkerque,646.0,G. Kubler,Dunkerque,1304,https://media.api-sports.io/football/teams/1304.png,False,Annecy,3012,https://media.api-sports.io/football/teams/3012.png,True,0,2,0,0,0,2,Dunkerque,https://media.api-sports.io/football/teams/1304.png,3.0,6.0,13.0,4.0,7.0,6.0,11.0,8.0,4.0,64%,1.0,,2.0,536.0,411.0,77%,Annecy,https://media.api-sports.io/football/teams/3012.png,4.0,7.0,12.0,1.0,7.0,5.0,10.0,2.0,4.0,36%,2.0,,3.0,308.0,201.0,65%,,,
1212446,2024-08-17 12:30:00+00:00,1723897800,FT,90,1723897800,1723901400,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 1,Stade Michel d'Ornano,Caen,642.0,P. Gaillouste,Caen,88,https://media.api-sports.io/football/teams/88.png,False,Paris FC,114,https://media.api-sports.io/football/teams/114.png,True,0,2,0,0,0,2,Caen,https://media.api-sports.io/football/teams/88.png,5.0,5.0,13.0,3.0,10.0,3.0,14.0,9.0,1.0,37%,3.0,,2.0,323.0,265.0,82%,Paris FC,https://media.api-sports.io/football/teams/114.png,4.0,6.0,13.0,3.0,9.0,4.0,12.0,3.0,2.0,63%,1.0,,5.0,573.0,521.0,91%,,,
1212445,2024-08-19 18:45:00+00:00,1724093100,FT,90,1724093100,1724096700,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 1,Stade Saint-Symphorien,Longeville-lès-Metz,658.0,A. Petit,Metz,112,https://media.api-sports.io/football/teams/112.png,,Bastia,1305,https://media.api-sports.io/football/teams/1305.png,,1,1,0,1,1,1,Metz,https://media.api-sports.io/football/teams/112.png,5.0,5.0,19.0,9.0,9.0,10.0,11.0,9.0,2.0,72%,1.0,,1.0,715.0,627.0,88%,Bastia,https://media.api-sports.io/football/teams/1305.png,2.0,0.0,4.0,2.0,4.0,0.0,14.0,1.0,0.0,28%,3.0,,4.0,287.0,207.0,72%,,,
1212438,2024-08-19 18:45:00+00:00,1724093100,FT,90,1724093100,1724096700,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 1,Orange Vélodrome,Marseille,667.0,O. Thual,Martigues,3200,https://media.api-sports.io/football/teams/3200.png,False,Lorient,97,https://media.api-sports.io/football/teams/97.png,True,0,1,0,0,0,1,Martigues,https://media.api-sports.io/football/teams/3200.png,1.0,1.0,2.0,0.0,1.0,1.0,8.0,1.0,0.0,34%,,,4.0,314.0,236.0,75%,Lorient,https://media.api-sports.io/football/teams/97.png,6.0,4.0,16.0,6.0,8.0,8.0,12.0,12.0,5.0,66%,,,1.0,614.0,538.0,88%,,,
1212447,2024-08-23 18:00:00+00:00,1724436000,FT,90,1724436000,1724439600,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 2,Stade de l'Aube,Troyes,684.0,R. Chapapria,Estac Troyes,110,https://media.api-sports.io/football/teams/110.png,False,Clermont Foot,99,https://media.api-sports.io/football/teams/99.png,True,0,1,0,1,0,1,Estac Troyes,https://media.api-sports.io/football/teams/110.png,5.0,5.0,15.0,5.0,10.0,5.0,5.0,15.0,1.0,46%,0.0,,0.0,440.0,390.0,89%,Clermont Foot,https://media.api-sports.io/football/teams/99.png,1.0,3.0,5.0,1.0,3.0,2.0,11.0,3.0,3.0,54%,1.0,,5.0,540.0,484.0,90%,,,
1212453,2024-08-23 18:00:00+00:00,1724436000,FT,90,1724436000,1724439600,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 2,Stade Crédit Agricole de la Licorne,Amiens,633.0,A. Taleb,Paris FC,114,https://media.api-sports.io/football/teams/114.png,True,Dunkerque,1304,https://media.api-sports.io/football/teams/1304.png,False,3,2,0,1,3,2,Paris FC,https://media.api-sports.io/football/teams/114.png,4.0,4.0,9.0,1.0,4.0,5.0,7.0,7.0,7.0,63%,1.0,,2.0,614.0,535.0,87%,Dunkerque,https://media.api-sports.io/football/teams/1304.png,2.0,1.0,5.0,2.0,4.0,1.0,17.0,1.0,2.0,37%,2.0,,1.0,356.0,262.0,74%,,,
1212455,2024-08-23 18:00:00+00:00,1724436000,FT,90,1724436000,1724439600,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 2,Stade Francis Le Basser,Laval,651.0,O. Thual,Laval,433,https://media.api-sports.io/football/teams/433.png,False,Guingamp,90,https://media.api-sports.io/football/teams/90.png,True,0,1,0,1,0,1,Laval,https://media.api-sports.io/football/teams/433.png,1.0,10.0,12.0,1.0,10.0,2.0,21.0,8.0,0.0,47%,2.0,,3.0,439.0,363.0,83%,Guingamp,https://media.api-sports.io/football/teams/90.png,4.0,8.0,14.0,2.0,11.0,3.0,14.0,5.0,3.0,53%,2.0,,1.0,522.0,460.0,88%,,,
1212450,2024-08-23 18:00:00+00:00,1724436000,FT,90,1724436000,1724439600,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 2,Stade Nouste Camp,Bizanos,11898.0,M. Leleu,PAU,1297,https://media.api-sports.io/football/teams/1297.png,True,Caen,88,https://media.api-sports.io/football/teams/88.png,False,1,0,1,0,1,0,PAU,https://media.api-sports.io/football/teams/1297.png,2.0,3.0,7.0,2.0,3.0,4.0,11.0,0.0,1.0,31%,1.0,2.0,3.0,262.0,197.0,75%,Caen,https://media.api-sports.io/football/teams/88.png,3.0,11.0,20.0,6.0,13.0,7.0,17.0,7.0,3.0,69%,2.0,0.0,1.0,573.0,511.0,89%,,,
1212449,2024-08-23 18:00:00+00:00,1724436000,FT,90,1724436000,1724439600,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 2,Stade Paul Lignon,Rodez,675.0,R. Landry,Rodez,1301,https://media.api-sports.io/football/teams/1301.png,False,Metz,112,https://media.api-sports.io/football/teams/112.png,True,1,3,0,3,1,3,Rodez,https://media.api-sports.io/football/teams/1301.png,4.0,9.0,15.0,2.0,7.0,8.0,14.0,7.0,1.0,37%,3.0,1.0,2.0,333.0,259.0,78%,Metz,https://media.api-sports.io/football/teams/112.png,4.0,5.0,13.0,4.0,13.0,0.0,12.0,3.0,3.0,63%,4.0,0.0,3.0,582.0,504.0,87%,,,
1212451,2024-08-23 18:00:00+00:00,1724436000,FT,90,1724436000,1724439600,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 2,Stade Armand-Césari,Furiani,1977.0,M. Lesage,Bastia,1305,https://media.api-sports.io/football/teams/1305.png,True,Amiens,87,https://media.api-sports.io/football/teams/87.png,False,1,0,0,0,1,0,Bastia,https://media.api-sports.io/football/teams/1305.png,5.0,5.0,14.0,4.0,7.0,7.0,12.0,6.0,3.0,61%,2.0,0.0,3.0,451.0,367.0,81%,Amiens,https://media.api-sports.io/football/teams/87.png,3.0,5.0,8.0,0.0,4.0,4.0,12.0,4.0,2.0,39%,5.0,1.0,3.0,277.0,188.0,68%,,,
1212452,2024-08-23 18:00:00+00:00,1724436000,FT,90,1724436000,1724439600,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 2,Parc des Sports,Annecy,1979.0,B. Bastien,Annecy,3012,https://media.api-sports.io/football/teams/3012.png,False,Martigues,3200,https://media.api-sports.io/football/teams/3200.png,True,2,4,1,2,2,4,Annecy,https://media.api-sports.io/football/teams/3012.png,6.0,8.0,23.0,9.0,18.0,5.0,12.0,19.0,1.0,58%,3.0,,1.0,436.0,317.0,73%,Martigues,https://media.api-sports.io/football/teams/3200.png,5.0,2.0,10.0,3.0,9.0,1.0,12.0,3.0,6.0,42%,1.0,,4.0,329.0,203.0,62%,,,
1212448,2024-08-24 12:30:00+00:00,1724502600,FT,90,1724502600,1724506200,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2024,Regular Season - 2,Stade du Moustoir - Yves Allainmat,Lorient,21430.0,F. Benchabane,Lorient,97,https://media.api-sports.io/football/teams/97.png,True,Grenoble,101,https://media.api-sports.io/football/teams/101.png,False,2,0,0,0,2,0,Lorient,https://media.api-sports.io/football/teams/97.png,5.0,5.0,12.0,2.0,6.0,6.0,11.0,9.0,2.0,54%,1.0,,3.0,439.0,368.0,84%,Grenoble,https://media.api-sports.io/football/teams/101.png,3.0,3.0,11.0,5.0,7.0,4.0,11.0,7.0,0.0,46%,2.0,,3.0,384.0,305.0,79%,,,
