fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
1048887,2023-08-19T13:30:00+00:00,26250,N. Hofler,https://media.api-sports.io/football/players/26250.png,Missing Fixture,Red Card,160,SC Freiburg,78,Bundesliga,2023
1048887,2023-08-19T13:30:00+00:00,25530,D. Kyereh,https://media.api-sports.io/football/players/25530.png,Missing Fixture,Knee Injury,160,SC Freiburg,78,Bundesliga,2023
1048884,2023-08-19T13:30:00+00:00,129682,A. Adli,https://media.api-sports.io/football/players/129682.png,Missing Fixture,Red Card,168,Bayer Leverkusen,78,Bundesliga,2023
1048884,2023-08-19T13:30:00+00:00,1221,S. Azmoun,https://media.api-sports.io/football/players/1221.png,Missing Fixture,Calf Injury,168,Bayer Leverkusen,78,Bundesliga,2023
1048884,2023-08-19T13:30:00+00:00,127817,P. Hincapie,https://media.api-sports.io/football/players/127817.png,Missing Fixture,Red Card,168,Bayer Leverkusen,78,Bundesliga,2023
1048884,2023-08-19T13:30:00+00:00,794,P. Schick,https://media.api-sports.io/football/players/794.png,Missing Fixture,Groin Injury,168,Bayer Leverkusen,78,Bundesliga,2023
1048884,2023-08-19T13:30:00+00:00,268571,E. Bitshiabu,https://media.api-sports.io/football/players/268571.png,Missing Fixture,Knee Injury,173,RB Leipzig,78,Bundesliga,2023
1048884,2023-08-19T13:30:00+00:00,1139,P. Gulacsi,https://media.api-sports.io/football/players/1139.png,Missing Fixture,Knee Injury,173,RB Leipzig,78,Bundesliga,2023
1048884,2023-08-19T13:30:00+00:00,1153,A. Haidara,https://media.api-sports.io/football/players/1153.png,Missing Fixture,Calf Injury,173,RB Leipzig,78,Bundesliga,2023
1048884,2023-08-19T13:30:00+00:00,207781,C. Clark,https://media.api-sports.io/football/players/207781.png,Questionable,Knock,173,RB Leipzig,78,Bundesliga,2023
1048888,2023-08-19T13:30:00+00:00,25288,R. Framberger,https://media.api-sports.io/football/players/25288.png,Missing Fixture,Knee Injury,170,FC Augsburg,78,Bundesliga,2023
1048888,2023-08-19T13:30:00+00:00,3001,R. Gumny,https://media.api-sports.io/football/players/3001.png,Missing Fixture,Red Card,170,FC Augsburg,78,Bundesliga,2023
1048888,2023-08-19T13:30:00+00:00,24968,M. Okugawa,https://media.api-sports.io/football/players/24968.png,Missing Fixture,Injury,170,FC Augsburg,78,Bundesliga,2023
1048888,2023-08-19T13:30:00+00:00,25637,C. Kramer,https://media.api-sports.io/football/players/25637.png,Missing Fixture,Knee Injury,163,Borussia Monchengladbach,78,Bundesliga,2023
1048888,2023-08-19T13:30:00+00:00,1082,S. Lainer,https://media.api-sports.io/football/players/1082.png,Missing Fixture,Illness,163,Borussia Monchengladbach,78,Bundesliga,2023
1048888,2023-08-19T13:30:00+00:00,1103,H. Wolf,https://media.api-sports.io/football/players/1103.png,Missing Fixture,Muscle Injury,163,Borussia Monchengladbach,78,Bundesliga,2023
1048889,2023-08-19T13:30:00+00:00,25597,F. Bredlow,https://media.api-sports.io/football/players/25597.png,Missing Fixture,Hip Injury,172,VfB Stuttgart,78,Bundesliga,2023
1048889,2023-08-19T13:30:00+00:00,208190,T. Kastanaras,https://media.api-sports.io/football/players/208190.png,Missing Fixture,Broken ankle,172,VfB Stuttgart,78,Bundesliga,2023
1048889,2023-08-19T13:30:00+00:00,1445,K. Mavropanos,https://media.api-sports.io/football/players/1445.png,Missing Fixture,Groin Injury,172,VfB Stuttgart,78,Bundesliga,2023
1048889,2023-08-19T13:30:00+00:00,24806,N. Nartey,https://media.api-sports.io/football/players/24806.png,Missing Fixture,Knee Injury,172,VfB Stuttgart,78,Bundesliga,2023
1048889,2023-08-19T13:30:00+00:00,26475,D. Undav,https://media.api-sports.io/football/players/26475.png,Missing Fixture,Knee Injury,172,VfB Stuttgart,78,Bundesliga,2023
1048889,2023-08-19T13:30:00+00:00,24868,J. Vagnoman,https://media.api-sports.io/football/players/24868.png,Missing Fixture,Ankle Injury,172,VfB Stuttgart,78,Bundesliga,2023
1048889,2023-08-19T13:30:00+00:00,37122,M. Bero,https://media.api-sports.io/football/players/37122.png,Missing Fixture,Muscle Injury,176,VfL BOCHUM,78,Bundesliga,2023
1048889,2023-08-19T13:30:00+00:00,145059,M. Kwarteng,https://media.api-sports.io/football/players/145059.png,Missing Fixture,Groin Injury,176,VfL BOCHUM,78,Bundesliga,2023
1048889,2023-08-19T13:30:00+00:00,280091,T. Oermann,https://media.api-sports.io/football/players/280091.png,Missing Fixture,Groin Injury,176,VfL BOCHUM,78,Bundesliga,2023
1048889,2023-08-19T13:30:00+00:00,336233,M. Tolba,https://media.api-sports.io/football/players/336233.png,Missing Fixture,Knee Injury,176,VfL BOCHUM,78,Bundesliga,2023
1048882,2023-08-19T16:30:00+00:00,368230,J. Duranville,https://media.api-sports.io/football/players/368230.png,Missing Fixture,Thigh Injury,165,Borussia Dortmund,78,Bundesliga,2023
1048882,2023-08-19T16:30:00+00:00,264,T. Meunier,https://media.api-sports.io/football/players/264.png,Missing Fixture,Thigh Injury,165,Borussia Dortmund,78,Bundesliga,2023
1048882,2023-08-19T16:30:00+00:00,108519,M. Morey Bauza,https://media.api-sports.io/football/players/108519.png,Missing Fixture,Muscle Injury,165,Borussia Dortmund,78,Bundesliga,2023
1048882,2023-08-19T16:30:00+00:00,161921,G. Reyna,https://media.api-sports.io/football/players/161921.png,Missing Fixture,Foot Injury,165,Borussia Dortmund,78,Bundesliga,2023
1048882,2023-08-19T16:30:00+00:00,91181,F. Dietz,https://media.api-sports.io/football/players/91181.png,Missing Fixture,Knee Injury,192,FC Koln,78,Bundesliga,2023
1048882,2023-08-19T16:30:00+00:00,25380,L. Maina,https://media.api-sports.io/football/players/25380.png,Missing Fixture,Back Injury,192,FC Koln,78,Bundesliga,2023
1048882,2023-08-19T16:30:00+00:00,181908,J. Thielmann,https://media.api-sports.io/football/players/181908.png,Missing Fixture,Knee Injury,192,FC Koln,78,Bundesliga,2023
1048882,2023-08-19T16:30:00+00:00,426,M. Uth,https://media.api-sports.io/football/players/426.png,Missing Fixture,Muscle Injury,192,FC Koln,78,Bundesliga,2023
1048883,2023-08-20T13:30:00+00:00,26249,J. Haberer,https://media.api-sports.io/football/players/26249.png,Missing Fixture,Knock,182,Union Berlin,78,Bundesliga,2023
1048883,2023-08-20T13:30:00+00:00,25300,R. Khedira,https://media.api-sports.io/football/players/25300.png,Missing Fixture,Calf Injury,182,Union Berlin,78,Bundesliga,2023
1048883,2023-08-20T13:30:00+00:00,30785,A. Schafer,https://media.api-sports.io/football/players/30785.png,Missing Fixture,Foot Injury,182,Union Berlin,78,Bundesliga,2023
1048883,2023-08-20T13:30:00+00:00,664,L. Tousart,https://media.api-sports.io/football/players/664.png,Missing Fixture,Hip Injury,182,Union Berlin,78,Bundesliga,2023
1048883,2023-08-20T13:30:00+00:00,25926,J. Burkardt,https://media.api-sports.io/football/players/25926.png,Missing Fixture,Knee Injury,164,FSV Mainz 05,78,Bundesliga,2023
1048883,2023-08-20T13:30:00+00:00,39279,A. Hanche-Olsen,https://media.api-sports.io/football/players/39279.png,Missing Fixture,Ankle Injury,164,FSV Mainz 05,78,Bundesliga,2023
1048883,2023-08-20T13:30:00+00:00,48378,S. Widmer,https://media.api-sports.io/football/players/48378.png,Missing Fixture,Ankle Injury,164,FSV Mainz 05,78,Bundesliga,2023
1048885,2023-08-20T15:30:00+00:00,982,L. Alario,https://media.api-sports.io/football/players/982.png,Missing Fixture,Knee Injury,169,Eintracht Frankfurt,78,Bundesliga,2023
1048885,2023-08-20T15:30:00+00:00,328214,M. Loune,https://media.api-sports.io/football/players/328214.png,Missing Fixture,Knee Injury,169,Eintracht Frankfurt,78,Bundesliga,2023
1048885,2023-08-20T15:30:00+00:00,265884,P. Aaronson,https://media.api-sports.io/football/players/265884.png,Questionable,Illness,169,Eintracht Frankfurt,78,Bundesliga,2023
1048885,2023-08-20T15:30:00+00:00,24788,M. Bader,https://media.api-sports.io/football/players/24788.png,Missing Fixture,Muscle Injury,181,SV Darmstadt 98,78,Bundesliga,2023
1048885,2023-08-20T15:30:00+00:00,127850,F. Ronstadt,https://media.api-sports.io/football/players/127850.png,Questionable,Muscle Injury,181,SV Darmstadt 98,78,Bundesliga,2023
1048885,2023-08-20T15:30:00+00:00,24974,A. Seydel,https://media.api-sports.io/football/players/24974.png,Questionable,Muscle Injury,181,SV Darmstadt 98,78,Bundesliga,2023
1048891,2023-08-25T18:30:00+00:00,268571,E. Bitshiabu,https://media.api-sports.io/football/players/268571.png,Missing Fixture,Knee Injury,173,RB Leipzig,78,Bundesliga,2023
1048891,2023-08-25T18:30:00+00:00,1139,P. Gulacsi,https://media.api-sports.io/football/players/1139.png,Missing Fixture,Knee Injury,173,RB Leipzig,78,Bundesliga,2023
1048891,2023-08-25T18:30:00+00:00,1153,A. Haidara,https://media.api-sports.io/football/players/1153.png,Missing Fixture,Calf Injury,173,RB Leipzig,78,Bundesliga,2023
1048891,2023-08-25T18:30:00+00:00,207781,C. Clark,https://media.api-sports.io/football/players/207781.png,Questionable,Knock,173,RB Leipzig,78,Bundesliga,2023
1048891,2023-08-25T18:30:00+00:00,208190,T. Kastanaras,https://media.api-sports.io/football/players/208190.png,Missing Fixture,Broken ankle,172,VfB Stuttgart,78,Bundesliga,2023
1048891,2023-08-25T18:30:00+00:00,24806,N. Nartey,https://media.api-sports.io/football/players/24806.png,Missing Fixture,Knee Injury,172,VfB Stuttgart,78,Bundesliga,2023
1048891,2023-08-25T18:30:00+00:00,26475,D. Undav,https://media.api-sports.io/football/players/26475.png,Missing Fixture,Knee Injury,172,VfB Stuttgart,78,Bundesliga,2023
1048891,2023-08-25T18:30:00+00:00,24868,J. Vagnoman,https://media.api-sports.io/football/players/24868.png,Missing Fixture,Ankle Injury,172,VfB Stuttgart,78,Bundesliga,2023
1048892,2023-08-26T13:30:00+00:00,125173,J. Adamu,https://media.api-sports.io/football/players/125173.png,Missing Fixture,Knee Injury,160,SC Freiburg,78,Bundesliga,2023
1048892,2023-08-26T13:30:00+00:00,26236,C. Gunter,https://media.api-sports.io/football/players/26236.png,Missing Fixture,Elbow Injury,160,SC Freiburg,78,Bundesliga,2023
1048892,2023-08-26T13:30:00+00:00,25530,D. Kyereh,https://media.api-sports.io/football/players/25530.png,Missing Fixture,Knee Injury,160,SC Freiburg,78,Bundesliga,2023
1048892,2023-08-26T13:30:00+00:00,25589,M. Hilssner,https://media.api-sports.io/football/players/25589.png,Missing Fixture,Knee Injury,162,Werder Bremen,78,Bundesliga,2023
1048892,2023-08-26T13:30:00+00:00,294,N. Keita,https://media.api-sports.io/football/players/294.png,Missing Fixture,Groin Injury,162,Werder Bremen,78,Bundesliga,2023
1048892,2023-08-26T13:30:00+00:00,26319,F. Agu,https://media.api-sports.io/football/players/26319.png,Questionable,Knee Injury,162,Werder Bremen,78,Bundesliga,2023
1048892,2023-08-26T13:30:00+00:00,2821,M. Veljkovic,https://media.api-sports.io/football/players/2821.png,Questionable,Illness,162,Werder Bremen,78,Bundesliga,2023
1048896,2023-08-26T13:30:00+00:00,25363,M. Esser,https://media.api-sports.io/football/players/25363.png,Missing Fixture,Knee Injury,176,VfL BOCHUM,78,Bundesliga,2023
1048896,2023-08-26T13:30:00+00:00,25183,P. Forster,https://media.api-sports.io/football/players/25183.png,Missing Fixture,Finger Injury,176,VfL BOCHUM,78,Bundesliga,2023
1048896,2023-08-26T13:30:00+00:00,145059,M. Kwarteng,https://media.api-sports.io/football/players/145059.png,Missing Fixture,Groin Injury,176,VfL BOCHUM,78,Bundesliga,2023
1048896,2023-08-26T13:30:00+00:00,18882,L. Mousset,https://media.api-sports.io/football/players/18882.png,Missing Fixture,Achilles Tendon Injury,176,VfL BOCHUM,78,Bundesliga,2023
1048896,2023-08-26T13:30:00+00:00,280091,T. Oermann,https://media.api-sports.io/football/players/280091.png,Missing Fixture,Groin Injury,176,VfL BOCHUM,78,Bundesliga,2023
1048896,2023-08-26T13:30:00+00:00,336233,M. Tolba,https://media.api-sports.io/football/players/336233.png,Missing Fixture,Knee Injury,176,VfL BOCHUM,78,Bundesliga,2023
1048896,2023-08-26T13:30:00+00:00,368230,J. Duranville,https://media.api-sports.io/football/players/368230.png,Missing Fixture,Thigh Injury,165,Borussia Dortmund,78,Bundesliga,2023
1048896,2023-08-26T13:30:00+00:00,264,T. Meunier,https://media.api-sports.io/football/players/264.png,Missing Fixture,Thigh Injury,165,Borussia Dortmund,78,Bundesliga,2023
1048896,2023-08-26T13:30:00+00:00,161921,G. Reyna,https://media.api-sports.io/football/players/161921.png,Missing Fixture,Foot Injury,165,Borussia Dortmund,78,Bundesliga,2023
1048896,2023-08-26T13:30:00+00:00,24845,J. Ryerson,https://media.api-sports.io/football/players/24845.png,Missing Fixture,Muscle Injury,165,Borussia Dortmund,78,Bundesliga,2023
1048897,2023-08-26T13:30:00+00:00,24897,M. Busch,https://media.api-sports.io/football/players/24897.png,Missing Fixture,Hip Injury,180,FC Heidenheim,78,Bundesliga,2023
1048897,2023-08-26T13:30:00+00:00,202973,E. Qenaj,https://media.api-sports.io/football/players/202973.png,Missing Fixture,Knee Injury,180,FC Heidenheim,78,Bundesliga,2023
1048897,2023-08-26T13:30:00+00:00,279905,B. Conte,https://media.api-sports.io/football/players/279905.png,Missing Fixture,Injury,167,1899 Hoffenheim,78,Bundesliga,2023
1048897,2023-08-26T13:30:00+00:00,718,D. Geiger,https://media.api-sports.io/football/players/718.png,Missing Fixture,Muscle Injury,167,1899 Hoffenheim,78,Bundesliga,2023
1048897,2023-08-26T13:30:00+00:00,279907,U. Tohumcu,https://media.api-sports.io/football/players/279907.png,Missing Fixture,Injury,167,1899 Hoffenheim,78,Bundesliga,2023
1048898,2023-08-26T13:30:00+00:00,7683,E. Karic,https://media.api-sports.io/football/players/7683.png,Missing Fixture,Knee Injury,181,SV Darmstadt 98,78,Bundesliga,2023
1048898,2023-08-26T13:30:00+00:00,129138,L. Dehl,https://media.api-sports.io/football/players/129138.png,Missing Fixture,Achilles Tendon Injury,182,Union Berlin,78,Bundesliga,2023
1048898,2023-08-26T13:30:00+00:00,26249,J. Haberer,https://media.api-sports.io/football/players/26249.png,Missing Fixture,Knock,182,Union Berlin,78,Bundesliga,2023
1048898,2023-08-26T13:30:00+00:00,25300,R. Khedira,https://media.api-sports.io/football/players/25300.png,Missing Fixture,Calf Injury,182,Union Berlin,78,Bundesliga,2023
1048898,2023-08-26T13:30:00+00:00,30785,A. Schafer,https://media.api-sports.io/football/players/30785.png,Missing Fixture,Foot Injury,182,Union Berlin,78,Bundesliga,2023
1048898,2023-08-26T13:30:00+00:00,664,L. Tousart,https://media.api-sports.io/football/players/664.png,Questionable,Hip Injury,182,Union Berlin,78,Bundesliga,2023
1048895,2023-08-26T13:30:00+00:00,91181,F. Dietz,https://media.api-sports.io/football/players/91181.png,Missing Fixture,Knee Injury,192,FC Koln,78,Bundesliga,2023
1048895,2023-08-26T13:30:00+00:00,181908,J. Thielmann,https://media.api-sports.io/football/players/181908.png,Missing Fixture,Knee Injury,192,FC Koln,78,Bundesliga,2023
1048895,2023-08-26T13:30:00+00:00,426,M. Uth,https://media.api-sports.io/football/players/426.png,Missing Fixture,Muscle Injury,192,FC Koln,78,Bundesliga,2023
1048895,2023-08-26T13:30:00+00:00,327641,L. Ambros,https://media.api-sports.io/football/players/327641.png,Missing Fixture,Stomach Disorder,161,VfL Wolfsburg,78,Bundesliga,2023
1048895,2023-08-26T13:30:00+00:00,177618,K. Fischer,https://media.api-sports.io/football/players/177618.png,Missing Fixture,Knee Injury,161,VfL Wolfsburg,78,Bundesliga,2023
1048895,2023-08-26T13:30:00+00:00,339237,F. Lange,https://media.api-sports.io/football/players/339237.png,Missing Fixture,Ankle Injury,161,VfL Wolfsburg,78,Bundesliga,2023
1048895,2023-08-26T13:30:00+00:00,19461,L. Nmecha,https://media.api-sports.io/football/players/19461.png,Missing Fixture,Knee Injury,161,VfL Wolfsburg,78,Bundesliga,2023
1048894,2023-08-26T16:30:00+00:00,2803,N. Elvedi,https://media.api-sports.io/football/players/2803.png,Missing Fixture,Personal Reasons,163,Borussia Monchengladbach,78,Bundesliga,2023
1048894,2023-08-26T16:30:00+00:00,22147,K. Kone,https://media.api-sports.io/football/players/22147.png,Missing Fixture,Knee Injury,163,Borussia Monchengladbach,78,Bundesliga,2023
1048894,2023-08-26T16:30:00+00:00,25637,C. Kramer,https://media.api-sports.io/football/players/25637.png,Missing Fixture,Knee Injury,163,Borussia Monchengladbach,78,Bundesliga,2023
1048894,2023-08-26T16:30:00+00:00,1082,S. Lainer,https://media.api-sports.io/football/players/1082.png,Missing Fixture,Illness,163,Borussia Monchengladbach,78,Bundesliga,2023
1048894,2023-08-26T16:30:00+00:00,163069,L. Netz,https://media.api-sports.io/football/players/163069.png,Missing Fixture,Muscle Injury,163,Borussia Monchengladbach,78,Bundesliga,2023
1048894,2023-08-26T16:30:00+00:00,1103,H. Wolf,https://media.api-sports.io/football/players/1103.png,Missing Fixture,Muscle Injury,163,Borussia Monchengladbach,78,Bundesliga,2023
1048894,2023-08-26T16:30:00+00:00,129682,A. Adli,https://media.api-sports.io/football/players/129682.png,Missing Fixture,Red Card,168,Bayer Leverkusen,78,Bundesliga,2023
1048894,2023-08-26T16:30:00+00:00,127817,P. Hincapie,https://media.api-sports.io/football/players/127817.png,Missing Fixture,Red Card,168,Bayer Leverkusen,78,Bundesliga,2023
1048894,2023-08-26T16:30:00+00:00,794,P. Schick,https://media.api-sports.io/football/players/794.png,Missing Fixture,Groin Injury,168,Bayer Leverkusen,78,Bundesliga,2023
1048893,2023-08-27T13:30:00+00:00,25926,J. Burkardt,https://media.api-sports.io/football/players/25926.png,Missing Fixture,Knee Injury,164,FSV Mainz 05,78,Bundesliga,2023
1048893,2023-08-27T13:30:00+00:00,48378,S. Widmer,https://media.api-sports.io/football/players/48378.png,Missing Fixture,Ankle Injury,164,FSV Mainz 05,78,Bundesliga,2023
1048893,2023-08-27T13:30:00+00:00,982,L. Alario,https://media.api-sports.io/football/players/982.png,Missing Fixture,Knee Injury,169,Eintracht Frankfurt,78,Bundesliga,2023
1048893,2023-08-27T13:30:00+00:00,328214,M. Loune,https://media.api-sports.io/football/players/328214.png,Missing Fixture,Knee Injury,169,Eintracht Frankfurt,78,Bundesliga,2023
1048893,2023-08-27T13:30:00+00:00,1822,S. Rode,https://media.api-sports.io/football/players/1822.png,Missing Fixture,Calf Injury,169,Eintracht Frankfurt,78,Bundesliga,2023
1048893,2023-08-27T13:30:00+00:00,1819,M. Hasebe,https://media.api-sports.io/football/players/1819.png,Questionable,Illness,169,Eintracht Frankfurt,78,Bundesliga,2023
1048893,2023-08-27T13:30:00+00:00,335094,H. Larsson,https://media.api-sports.io/football/players/335094.png,Questionable,Illness,169,Eintracht Frankfurt,78,Bundesliga,2023
1048890,2023-08-27T15:30:00+00:00,8,R. Guerreiro,https://media.api-sports.io/football/players/8.png,Missing Fixture,Calf Injury,157,Bayern Munich,78,Bundesliga,2023
1048890,2023-08-27T15:30:00+00:00,181812,J. Musiala,https://media.api-sports.io/football/players/181812.png,Missing Fixture,Thigh Injury,157,Bayern Munich,78,Bundesliga,2023
1048890,2023-08-27T15:30:00+00:00,497,M. Neuer,https://media.api-sports.io/football/players/497.png,Missing Fixture,Broken Leg,157,Bayern Munich,78,Bundesliga,2023
1048890,2023-08-27T15:30:00+00:00,1915,B. Sarr,https://media.api-sports.io/football/players/1915.png,Missing Fixture,Injury,157,Bayern Munich,78,Bundesliga,2023
1048890,2023-08-27T15:30:00+00:00,2725,B. Pavard,https://media.api-sports.io/football/players/2725.png,Questionable,Illness,157,Bayern Munich,78,Bundesliga,2023
1048890,2023-08-27T15:30:00+00:00,25288,R. Framberger,https://media.api-sports.io/football/players/25288.png,Missing Fixture,Knee Injury,170,FC Augsburg,78,Bundesliga,2023
1048890,2023-08-27T15:30:00+00:00,24968,M. Okugawa,https://media.api-sports.io/football/players/24968.png,Missing Fixture,Injury,170,FC Augsburg,78,Bundesliga,2023
1048890,2023-08-27T15:30:00+00:00,25290,J. Gouweleeuw,https://media.api-sports.io/football/players/25290.png,Questionable,Toe Injury,170,FC Augsburg,78,Bundesliga,2023
1048890,2023-08-27T15:30:00+00:00,129670,N. Mbuku,https://media.api-sports.io/football/players/129670.png,Questionable,Illness,170,FC Augsburg,78,Bundesliga,2023
1048899,2023-09-01T18:30:00+00:00,368230,J. Duranville,https://media.api-sports.io/football/players/368230.png,Missing Fixture,Thigh Injury,165,Borussia Dortmund,78,Bundesliga,2023
1048899,2023-09-01T18:30:00+00:00,264,T. Meunier,https://media.api-sports.io/football/players/264.png,Missing Fixture,Thigh Injury,165,Borussia Dortmund,78,Bundesliga,2023
1048899,2023-09-01T18:30:00+00:00,161921,G. Reyna,https://media.api-sports.io/football/players/161921.png,Questionable,Foot Injury,165,Borussia Dortmund,78,Bundesliga,2023
1048899,2023-09-01T18:30:00+00:00,24897,M. Busch,https://media.api-sports.io/football/players/24897.png,Missing Fixture,Hip Injury,180,FC Heidenheim,78,Bundesliga,2023
1048899,2023-09-01T18:30:00+00:00,24979,J. Fohrenbach,https://media.api-sports.io/football/players/24979.png,Missing Fixture,Injury,180,FC Heidenheim,78,Bundesliga,2023
1048899,2023-09-01T18:30:00+00:00,202973,E. Qenaj,https://media.api-sports.io/football/players/202973.png,Missing Fixture,Knee Injury,180,FC Heidenheim,78,Bundesliga,2023
1048905,2023-09-02T13:30:00+00:00,26319,F. Agu,https://media.api-sports.io/football/players/26319.png,Missing Fixture,Knee Injury,162,Werder Bremen,78,Bundesliga,2023
1048905,2023-09-02T13:30:00+00:00,25589,M. Hilssner,https://media.api-sports.io/football/players/25589.png,Missing Fixture,Knee Injury,162,Werder Bremen,78,Bundesliga,2023
1048905,2023-09-02T13:30:00+00:00,294,N. Keita,https://media.api-sports.io/football/players/294.png,Missing Fixture,Groin Injury,162,Werder Bremen,78,Bundesliga,2023
1048905,2023-09-02T13:30:00+00:00,22264,L. Ajorque,https://media.api-sports.io/football/players/22264.png,Missing Fixture,Thigh Injury,164,FSV Mainz 05,78,Bundesliga,2023
1048905,2023-09-02T13:30:00+00:00,25926,J. Burkardt,https://media.api-sports.io/football/players/25926.png,Missing Fixture,Knee Injury,164,FSV Mainz 05,78,Bundesliga,2023
1048905,2023-09-02T13:30:00+00:00,25066,M. Leitsch,https://media.api-sports.io/football/players/25066.png,Missing Fixture,Knee Injury,164,FSV Mainz 05,78,Bundesliga,2023
1048905,2023-09-02T13:30:00+00:00,48378,S. Widmer,https://media.api-sports.io/football/players/48378.png,Missing Fixture,Ankle Injury,164,FSV Mainz 05,78,Bundesliga,2023
1048904,2023-09-02T13:30:00+00:00,279905,B. Conte,https://media.api-sports.io/football/players/279905.png,Missing Fixture,Lacking Match Fitness,167,1899 Hoffenheim,78,Bundesliga,2023
1048904,2023-09-02T13:30:00+00:00,718,D. Geiger,https://media.api-sports.io/football/players/718.png,Missing Fixture,Muscle Injury,167,1899 Hoffenheim,78,Bundesliga,2023
1048904,2023-09-02T13:30:00+00:00,162723,M. John,https://media.api-sports.io/football/players/162723.png,Missing Fixture,Ankle Injury,167,1899 Hoffenheim,78,Bundesliga,2023
1048904,2023-09-02T13:30:00+00:00,709,P. Kaderabek,https://media.api-sports.io/football/players/709.png,Missing Fixture,Muscle Injury,167,1899 Hoffenheim,78,Bundesliga,2023
1048904,2023-09-02T13:30:00+00:00,25366,K. Akpoguma,https://media.api-sports.io/football/players/25366.png,Questionable,Illness,167,1899 Hoffenheim,78,Bundesliga,2023
1048904,2023-09-02T13:30:00+00:00,26300,O. Kabak,https://media.api-sports.io/football/players/26300.png,Questionable,Illness,167,1899 Hoffenheim,78,Bundesliga,2023
1048904,2023-09-02T13:30:00+00:00,177665,A. Stach,https://media.api-sports.io/football/players/177665.png,Questionable,Toe Injury,167,1899 Hoffenheim,78,Bundesliga,2023
1048904,2023-09-02T13:30:00+00:00,177618,K. Fischer,https://media.api-sports.io/football/players/177618.png,Missing Fixture,Knee Injury,161,VfL Wolfsburg,78,Bundesliga,2023
1048904,2023-09-02T13:30:00+00:00,339237,F. Lange,https://media.api-sports.io/football/players/339237.png,Missing Fixture,Ankle Injury,161,VfL Wolfsburg,78,Bundesliga,2023
1048904,2023-09-02T13:30:00+00:00,19461,L. Nmecha,https://media.api-sports.io/football/players/19461.png,Missing Fixture,Knee Injury,161,VfL Wolfsburg,78,Bundesliga,2023
1048901,2023-09-02T13:30:00+00:00,129682,A. Adli,https://media.api-sports.io/football/players/129682.png,Missing Fixture,Red Card,168,Bayer Leverkusen,78,Bundesliga,2023
1048901,2023-09-02T13:30:00+00:00,127817,P. Hincapie,https://media.api-sports.io/football/players/127817.png,Missing Fixture,Broken ankle,168,Bayer Leverkusen,78,Bundesliga,2023
1048901,2023-09-02T13:30:00+00:00,794,P. Schick,https://media.api-sports.io/football/players/794.png,Missing Fixture,Groin Injury,168,Bayer Leverkusen,78,Bundesliga,2023
