fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,25310,J. Pavlenka,1,G,1:1,False
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,25011,A. Pieper,5,D,2:3,False
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,2821,M. Veljković,13,D,2:2,False
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,25314,M. Friedl,32,D,2:1,False
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,38798,S. Lynen,14,M,3:1,False
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,973,M. Weiser,8,M,4:4,False
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,15592,J. Stage,6,M,4:3,False
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,716,L. Bittencourt,10,M,4:2,False
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,15874,A. Jung,3,M,4:1,False
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,25391,N. Füllkrug,11,F,5:2,False
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,25464,M. Ducksch,7,F,5:1,False
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,1124,O. Burke,24,F,,True
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,7562,R. Schmid,20,M,,True
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,88033,C. Groß,36,D,,True
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,363638,L. Opitz,35,F,,True
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,3013,D. Kownacki,9,F,,True
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,129142,I. Gruev,28,M,,True
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,177807,J. Njinmah,17,F,,True
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,24843,N. Rapp,23,M,,True
1048881,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,048d79,1b6253,048d79,ff3366,000000,ff3366,1348,O. Werner,https://media.api-sports.io/football/coachs/1348.png,3-1-4-2,7288,M. Zetterer,30,G,,True
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,498,S. Ulreich,26,G,1:1,False
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,545,N. Mazraoui,40,D,2:4,False
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,1149,D. Upamecano,2,D,2:3,False
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,2897,Kim Min-Jae,3,D,2:2,False
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,509,A. Davies,19,D,2:1,False
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,502,J. Kimmich,6,M,3:2,False
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,511,L. Goretzka,8,M,3:1,False
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,644,L. Sané,10,M,4:3,False
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,181812,J. Musiala,42,M,4:2,False
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,508,K. Coman,11,M,4:1,False
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,184,H. Kane,9,F,5:1,False
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,532,M. de Ligt,4,D,,True
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,1157,K. Laimer,27,M,,True
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,270510,M. Tel,39,F,,True
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,275,E. Choupo-Moting,13,F,,True
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,522,T. Müller,25,F,,True
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,280429,T. Hülsmann,43,G,,True
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,2725,B. Pavard,5,D,,True
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,542,R. Gravenberch,38,M,,True
1048881,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,090606,8d287e,090606,000000,ffffff,000000,40,T. Tuchel,https://media.api-sports.io/football/coachs/40.png,4-2-3-1,280335,F. Krätzig,41,M,,True
1048886,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,88e863,245d3e,88e863,ff0000,ffffff,ff0000,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-3-3,2918,K. Casteels,1,G,1:1,False
1048886,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,88e863,245d3e,88e863,ff0000,ffffff,ff0000,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-3-3,25917,R. Baku,20,D,2:4,False
1048886,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,88e863,245d3e,88e863,ff0000,ffffff,ff0000,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-3-3,20995,M. Lacroix,4,D,2:3,False
1048886,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,88e863,245d3e,88e863,ff0000,ffffff,ff0000,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-3-3,48574,C. Zesiger,5,D,2:2,False
1048886,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,88e863,245d3e,88e863,ff0000,ffffff,ff0000,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-3-3,1930,J. Mæhle,21,D,2:1,False
1048886,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,88e863,245d3e,88e863,ff0000,ffffff,ff0000,1528,N. Kovač,https://media.api-sports.io/football/coachs/1528.png,4-3-3,30484,M. Svanberg,32,M,3:3,False
