fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
871885,2022-08-01 18:45:00+00:00,1659379500,FT,90,1659379500,1659383100,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2022,Regular Season - 1,Stade Auguste-Bonal,Montbéliard,678.0,A. Petit,Sochaux,115,https://media.api-sports.io/football/teams/115.png,,Paris FC,114,https://media.api-sports.io/football/teams/114.png,,0,0,0,0,0,0,,
871891,2022-08-06 13:00:00+00:00,1659790800,FT,90,1659790800,1659794400,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2022,Regular Season - 2,Stade Geoffroy-Guichard,Saint-Ètienne,676.0,M. Vernice,Saint Etienne,1063,https://media.api-sports.io/football/teams/1063.png,,Nimes,92,https://media.api-sports.io/football/teams/92.png,,1,1,1,1,1,1,,
871896,2022-08-06 17:00:00+00:00,1659805200,FT,90,1659805200,1659808800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2022,Regular Season - 2,Stade Crédit Agricole de la Licorne,Amiens,633.0,G. Paradis,Amiens,87,https://media.api-sports.io/football/teams/87.png,True,Annecy,3012,https://media.api-sports.io/football/teams/3012.png,False,1,0,0,0,1,0,,
871895,2022-08-06 17:00:00+00:00,1659805200,FT,90,1659805200,1659808800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2022,Regular Season - 2,Stade des Alpes,Grenoble,649.0,R. Lissorgue,Grenoble,101,https://media.api-sports.io/football/teams/101.png,True,Sochaux,115,https://media.api-sports.io/football/teams/115.png,False,1,0,1,0,1,0,,
871894,2022-08-06 17:00:00+00:00,1659805200,FT,90,1659805200,1659808800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2022,Regular Season - 2,Stade du Hainaut,Valenciennes,686.0,A. Perreau Niel,Valenciennes,105,https://media.api-sports.io/football/teams/105.png,True,Le Havre,111,https://media.api-sports.io/football/teams/111.png,False,1,0,1,0,1,0,,
871897,2022-08-06 17:00:00+00:00,1659805200,FT,90,1659805200,1659808800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2022,Regular Season - 2,Stade René Gaillard,Niort,665.0,B. Lepaysant,Niort,113,https://media.api-sports.io/football/teams/113.png,False,Bastia,1305,https://media.api-sports.io/football/teams/1305.png,True,1,4,0,4,1,4,,
871893,2022-08-06 17:00:00+00:00,1659805200,FT,90,1659805200,1659808800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2022,Regular Season - 2,Stade Charléty,Paris,12585.0,N. Rainville,Paris FC,114,https://media.api-sports.io/football/teams/114.png,True,Quevilly,431,https://media.api-sports.io/football/teams/431.png,False,2,1,2,0,2,1,,
871892,2022-08-06 17:00:00+00:00,1659805200,FT,90,1659805200,1659808800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2022,Regular Season - 2,Stade Francis Le Basser,Laval,651.0,F. Benchabane,Laval,433,https://media.api-sports.io/football/teams/433.png,False,Guingamp,90,https://media.api-sports.io/football/teams/90.png,True,1,2,1,0,1,2,,
871898,2022-08-06 17:00:00+00:00,1659805200,FT,90,1659805200,1659808800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2022,Regular Season - 2,Stade du Hameau,Pau,,A. Kherradji,PAU,1297,https://media.api-sports.io/football/teams/1297.png,,Dijon,89,https://media.api-sports.io/football/teams/89.png,,0,0,0,0,0,0,,
924362,2022-08-06 17:00:00+00:00,1659805200,FT,90,1659805200,1659808800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2022,Regular Season - 2,Stade Paul Lignon,Rodez,675.0,R. Buquet,Rodez,1301,https://media.api-sports.io/football/teams/1301.png,False,Bordeaux,78,https://media.api-sports.io/football/teams/78.png,True,0,3,0,2,0,3,,
