fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
719349,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,ffffff,004d09,ffff00,ffff00,000000,ffff00,1542,A. Hütter,https://media.api-sports.io/football/coachs/1542.png,4-2-3-1,2802,Y. Sommer,1,G,1:1,False
719349,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,ffffff,004d09,ffff00,ffff00,000000,ffff00,1542,A. Hütter,https://media.api-sports.io/football/coachs/1542.png,4-2-3-1,1082,S. Lainer,18,D,2:4,False
719349,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,ffffff,004d09,ffff00,ffff00,000000,ffff00,1542,A. Hütter,https://media.api-sports.io/football/coachs/1542.png,4-2-3-1,2915,M. Ginter,28,D,2:3,False
719349,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,ffffff,004d09,ffff00,ffff00,000000,ffff00,1542,A. Hütter,https://media.api-sports.io/football/coachs/1542.png,4-2-3-1,2803,N. Elvedi,30,D,2:2,False
719349,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,ffffff,004d09,ffff00,ffff00,000000,ffff00,1542,A. Hütter,https://media.api-sports.io/football/coachs/1542.png,4-2-3-1,50852,J. Scally,29,D,2:1,False
719349,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,ffffff,004d09,ffff00,ffff00,000000,ffff00,1542,A. Hütter,https://media.api-sports.io/football/coachs/1542.png,4-2-3-1,25639,L. Stindl,13,M,3:2,False
719349,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,ffffff,004d09,ffff00,ffff00,000000,ffff00,1542,A. Hütter,https://media.api-sports.io/football/coachs/1542.png,4-2-3-1,25637,C. Kramer,6,M,3:1,False
719349,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,ffffff,004d09,ffff00,ffff00,000000,ffff00,1542,A. Hütter,https://media.api-sports.io/football/coachs/1542.png,4-2-3-1,25638,F. Neuhaus,32,M,4:3,False
719349,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,ffffff,004d09,ffff00,ffff00,000000,ffff00,1542,A. Hütter,https://media.api-sports.io/football/coachs/1542.png,4-2-3-1,1103,H. Wolf,11,M,4:2,False
719349,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,ffffff,004d09,ffff00,ffff00,000000,ffff00,1542,A. Hütter,https://media.api-sports.io/football/coachs/1542.png,4-2-3-1,25644,P. Herrmann,7,M,4:1,False
