fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
897489,2022-08-05 15:45:00+00:00,1659714300,FT,90,1659714300,1659717900,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,1st Round,Unipol Domus,Cagliari,12275,M. Gualtieri,Cagliari,490,https://media.api-sports.io/football/teams/490.png,True,Perugia,524,https://media.api-sports.io/football/teams/524.png,False,3,2,1,1,3,2,,
927060,2022-08-05 16:00:00+00:00,1659715200,FT,90,1659715200,1659718800,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,1st Round,Dacia Arena,Udine,928,F. Cosso,Udinese,494,https://media.api-sports.io/football/teams/494.png,True,Feralpisalo,884,https://media.api-sports.io/football/teams/884.png,False,2,1,1,0,2,1,,
897490,2022-08-05 19:00:00+00:00,1659726000,AET,120,1659726000,1659729600,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,1st Round,Stadio Comunale Via del Mare,Lecce,911,G. Miele,Lecce,867,https://media.api-sports.io/football/teams/867.png,False,Cittadella,510,https://media.api-sports.io/football/teams/510.png,True,2,3,0,0,1,1,,
897491,2022-08-05 19:15:00+00:00,1659726900,FT,90,1659726900,1659730500,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,1st Round,Stadio Comunale Luigi Ferraris,Genova,905,M. Ferrieri Caputi,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,True,Reggina,1692,https://media.api-sports.io/football/teams/1692.png,False,1,0,0,0,1,0,,
897492,2022-08-06 15:45:00+00:00,1659800700,FT,90,1659800700,1659804300,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,1st Round,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,925,M. Gariglio,Pisa,801,https://media.api-sports.io/football/teams/801.png,False,Brescia,518,https://media.api-sports.io/football/teams/518.png,True,1,4,1,1,1,4,,
897493,2022-08-06 16:00:00+00:00,1659801600,FT,90,1659801600,1659805200,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,1st Round,Stadio Alberto Picco,La Spezia,939,F. Meraviglia,Spezia,515,https://media.api-sports.io/football/teams/515.png,True,como,895,https://media.api-sports.io/football/teams/895.png,False,5,1,1,0,5,1,,
897494,2022-08-06 19:00:00+00:00,1659812400,AET,120,1659812400,1659816000,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,1st Round,Stadio Carlo Castellani,Empoli,896,M. Volpi,Empoli,511,https://media.api-sports.io/football/teams/511.png,False,Spal,493,https://media.api-sports.io/football/teams/493.png,True,1,2,0,0,1,1,,
927061,2022-08-06 19:15:00+00:00,1659813300,FT,90,1659813300,1659816900,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,1st Round,Stadio Olimpico Grande Torino,Torino,943,D. Ghersini,Torino,503,https://media.api-sports.io/football/teams/503.png,True,Palermo,522,https://media.api-sports.io/football/teams/522.png,False,3,0,0,0,3,0,,
897495,2022-08-07 15:45:00+00:00,1659887100,FT,90,1659887100,1659890700,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,1st Round,Stadio Pierluigi Penzo,Venezia,948,D. Paterna,Venezia,517,https://media.api-sports.io/football/teams/517.png,False,Ascoli,507,https://media.api-sports.io/football/teams/507.png,True,2,3,0,1,2,3,,
927062,2022-08-07 16:00:00+00:00,1659888000,FT,90,1659888000,1659891600,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,1st Round,Stadio Marc'Antonio Bentegodi,Verona,890,N. Baroni,Verona,504,https://media.api-sports.io/football/teams/504.png,False,Bari,508,https://media.api-sports.io/football/teams/508.png,True,1,4,1,2,1,4,,
897496,2022-08-07 19:00:00+00:00,1659898800,FT,90,1659898800,1659902400,,Italy,137,Coppa Italia,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/137.png,2022,1st Round,Stadio Arechi,Salerno,933,I. Pezzuto,Salernitana,514,https://media.api-sports.io/football/teams/514.png,False,Parma,523,https://media.api-sports.io/football/teams/523.png,True,0,2,0,0,0,2,,
