fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
1052254,2023-08-19 16:30:00+00:00,1692462600,FT,90,1692462600,1692466200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 1,Stadio Carlo Castellani – Computer Gross Arena,Empoli,20109,L. Massimi,Empoli,511,https://media.api-sports.io/football/teams/511.png,False,Verona,504,https://media.api-sports.io/football/teams/504.png,True,0,1,0,0,0,1,,
1052255,2023-08-19 16:30:00+00:00,1692462600,FT,90,1692462600,1692466200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 1,Stadio Benito Stirpe,Frosinone,904,M. Marcenaro,Frosinone,512,https://media.api-sports.io/football/teams/512.png,False,Napoli,492,https://media.api-sports.io/football/teams/492.png,True,1,3,1,2,1,3,,
1052256,2023-08-19 18:45:00+00:00,1692470700,FT,90,1692470700,1692474300,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 1,Stadio Comunale Luigi Ferraris,Genova,905,G. Ayroldi,Genoa,495,https://media.api-sports.io/football/teams/495.png,False,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,True,1,4,0,3,1,4,,
1052257,2023-08-19 18:45:00+00:00,1692470700,FT,90,1692470700,1692474300,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 1,Stadio Giuseppe Meazza,Milano,907,A. Colombo,Inter,505,https://media.api-sports.io/football/teams/505.png,True,Monza,1579,https://media.api-sports.io/football/teams/1579.png,False,2,0,1,0,2,0,,
1052260,2023-08-20 16:30:00+00:00,1692549000,FT,90,1692549000,1692552600,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 1,MAPEI Stadium - Città del Tricolore,Reggio Emilia,935,M. Marchetti,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,False,Atalanta,499,https://media.api-sports.io/football/teams/499.png,True,0,2,0,0,0,2,,
1052259,2023-08-20 16:30:00+00:00,1692549000,FT,90,1692549000,1692552600,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 1,Stadio Olimpico,Roma,910,E. Feliciani,AS Roma,497,https://media.api-sports.io/football/teams/497.png,,Salernitana,514,https://media.api-sports.io/football/teams/514.png,,2,2,1,1,2,2,,
1052262,2023-08-20 18:45:00+00:00,1692557100,FT,90,1692557100,1692560700,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 1,Bluenergy Stadium,Udine,20416,A. Rapuano,Udinese,494,https://media.api-sports.io/football/teams/494.png,False,Juventus,496,https://media.api-sports.io/football/teams/496.png,True,0,3,0,3,0,3,,
1052258,2023-08-20 18:45:00+00:00,1692557100,FT,90,1692557100,1692560700,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 1,Stadio Ettore Giardiniero - Via del Mare,Lecce,911,F. Dionisi,Lecce,867,https://media.api-sports.io/football/teams/867.png,True,Lazio,487,https://media.api-sports.io/football/teams/487.png,False,2,1,0,1,2,1,,
1052261,2023-08-21 16:30:00+00:00,1692635400,FT,90,1692635400,1692639000,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 1,Stadio Olimpico Grande Torino,Torino,943,F. Cosso,Torino,503,https://media.api-sports.io/football/teams/503.png,,Cagliari,490,https://media.api-sports.io/football/teams/490.png,,0,0,0,0,0,0,,
1052253,2023-08-21 18:45:00+00:00,1692643500,FT,90,1692643500,1692647100,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2023,Regular Season - 1,Stadio Renato Dall'Ara,Bologna,881,L. Pairetto,Bologna,500,https://media.api-sports.io/football/teams/500.png,False,AC Milan,489,https://media.api-sports.io/football/teams/489.png,True,0,2,0,2,0,2,,
