fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,2357,M. Siampanis,1,G,1:1,False
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,55392,N. Alho,3,D,2:4,False
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,61193,D. Kružliak,24,D,2:3,False
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,20294,C. Sielis,16,D,2:2,False
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,47455,Antonio Luna,13,D,2:1,False
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,194073,A. Trouillet,10,M,3:3,False
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,26775,T. Tsokanis,6,M,3:2,False
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,46026,N. Glavčić,11,M,3:1,False
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,26808,M. Deletić,7,F,4:3,False
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,30999,S. Mráz,9,F,4:2,False
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,6446,M. Comba,20,F,4:1,False
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,161802,E. Tachatos,32,D,,True
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,292463,F. Kitsos,17,M,,True
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,26863,J. Barrientos,14,M,,True
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,27140,P. Moraitis,45,F,,True
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,135017,C. Karagiannis,70,D,,True
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,333038,D. Metaxas,21,M,,True
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,161957,K. Aslanidis,4,D,,True
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,342908,S. Tselebakis,85,M,,True
1073486,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,f52424,ffffff,f52424,000000,ffffff,000000,14560.0,K. Bratsos,https://media.api-sports.io/football/coachs/14560.png,4-3-3,2354,S. Papadopoulos,30,G,,True
1073486,956,Lamia,https://media.api-sports.io/football/teams/956.png,ffffff,0011ff,ffffff,000000,ffffff,000000,8340.0,L. Vokolos,https://media.api-sports.io/football/coachs/8340.png,4-4-2,28489,G. Nagy,1,G,1:1,False
1073486,956,Lamia,https://media.api-sports.io/football/teams/956.png,ffffff,0011ff,ffffff,000000,ffffff,000000,8340.0,L. Vokolos,https://media.api-sports.io/football/coachs/8340.png,4-4-2,46793,David Simón,15,D,2:4,False
1073486,956,Lamia,https://media.api-sports.io/football/teams/956.png,ffffff,0011ff,ffffff,000000,ffffff,000000,8340.0,L. Vokolos,https://media.api-sports.io/football/coachs/8340.png,4-4-2,7800,A. Pavlovets,22,D,2:3,False
1073486,956,Lamia,https://media.api-sports.io/football/teams/956.png,ffffff,0011ff,ffffff,000000,ffffff,000000,8340.0,L. Vokolos,https://media.api-sports.io/football/coachs/8340.png,4-4-2,26712,A. Tzanetopoulos,5,D,2:2,False
1073486,956,Lamia,https://media.api-sports.io/football/teams/956.png,ffffff,0011ff,ffffff,000000,ffffff,000000,8340.0,L. Vokolos,https://media.api-sports.io/football/coachs/8340.png,4-4-2,26680,G. Saramantas,3,D,2:1,False
1073486,956,Lamia,https://media.api-sports.io/football/teams/956.png,ffffff,0011ff,ffffff,000000,ffffff,000000,8340.0,L. Vokolos,https://media.api-sports.io/football/coachs/8340.png,4-4-2,122663,Rubén Martínez,11,M,3:4,False
1073486,956,Lamia,https://media.api-sports.io/football/teams/956.png,ffffff,0011ff,ffffff,000000,ffffff,000000,8340.0,L. Vokolos,https://media.api-sports.io/football/coachs/8340.png,4-4-2,13977,C. Núñez,7,M,3:3,False
