fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
1399,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,4,4,11,3,8,3,14,3,1,58%,2,0.0,3,561,458,82%
1399,109,Beziers,https://media.api-sports.io/football/teams/109.png,4,4,8,0,4,4,16,2,3,42%,1,0.0,4,390,290,74%
1398,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,4,1,10,5,7,3,17,4,1,39%,0,1.0,0,348,257,74%
1398,112,Metz,https://media.api-sports.io/football/teams/112.png,3,3,7,1,1,6,12,6,0,61%,2,0.0,2,533,434,81%
1412,97,Lorient,https://media.api-sports.io/football/teams/97.png,5,5,14,4,7,7,21,7,6,59%,3,0.0,0,517,455,88%
1412,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,1,1,3,1,1,2,12,1,2,41%,3,1.0,2,359,283,79%
1409,100,Gazelec FC Ajaccio,https://media.api-sports.io/football/teams/100.png,5,7,16,4,8,8,11,8,3,48%,2,0.0,2,348,248,71%
1409,101,Grenoble,https://media.api-sports.io/football/teams/101.png,2,5,11,4,5,6,14,3,1,52%,1,0.0,3,385,270,70%
1408,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,2,6,12,4,7,5,7,6,0,50%,0,1.0,3,445,345,78%
1408,104,RED Star FC 93,https://media.api-sports.io/football/teams/104.png,4,9,15,2,8,7,10,4,1,50%,1,0.0,1,433,344,79%
1407,108,Auxerre,https://media.api-sports.io/football/teams/108.png,5,2,9,2,6,3,14,7,4,50%,1,0.0,2,425,328,77%
1407,102,Nancy,https://media.api-sports.io/football/teams/102.png,1,9,14,4,9,5,8,8,0,50%,1,0.0,5,412,306,74%
1410,111,Le Havre,https://media.api-sports.io/football/teams/111.png,4,4,9,1,6,3,14,4,2,40%,1,0.0,1,335,251,75%
1410,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,1,6,14,7,4,10,13,7,1,60%,0,0.0,4,501,408,81%
1414,113,Niort,https://media.api-sports.io/football/teams/113.png,5,6,12,1,5,7,16,9,3,54%,3,0.0,3,362,260,72%
1414,103,Orleans,https://media.api-sports.io/football/teams/103.png,4,5,10,1,5,5,16,4,3,46%,3,0.0,4,302,194,64%
1415,114,Paris FC,https://media.api-sports.io/football/teams/114.png,7,3,11,1,6,5,13,2,2,47%,3,0.0,1,437,351,80%
1415,109,Beziers,https://media.api-sports.io/football/teams/109.png,1,3,5,1,4,1,15,3,1,53%,1,0.0,6,473,382,81%
1416,115,Sochaux,https://media.api-sports.io/football/teams/115.png,6,7,15,2,11,4,16,5,5,49%,3,0.0,2,358,251,70%
1416,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,2,7,10,1,8,2,17,5,4,51%,2,0.0,4,361,252,70%
1411,116,Lens,https://media.api-sports.io/football/teams/116.png,4,9,16,3,12,4,7,15,3,48%,1,0.0,0,387,315,81%
1411,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,0,5,7,2,1,6,14,4,2,52%,2,0.0,2,434,352,81%
1413,112,Metz,https://media.api-sports.io/football/teams/112.png,7,9,18,2,11,7,13,9,2,50%,2,0.0,2,384,305,79%
1413,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,3,2,7,2,5,2,8,5,1,50%,3,0.0,4,383,282,74%
1417,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,1,3,7,3,4,3,19,3,3,57%,3,0.0,2,477,361,76%
1417,97,Lorient,https://media.api-sports.io/football/teams/97.png,2,3,8,3,2,6,15,3,0,43%,3,0.0,1,359,261,73%
1419,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,4,3,9,2,6,3,16,6,0,51%,2,0.0,1,372,271,73%
1419,115,Sochaux,https://media.api-sports.io/football/teams/115.png,1,5,6,0,3,3,20,3,1,49%,4,0.0,3,348,235,68%
1421,101,Grenoble,https://media.api-sports.io/football/teams/101.png,2,13,19,4,13,6,13,5,3,58%,1,0.0,3,460,379,82%
1421,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,3,6,12,3,6,6,17,5,1,42%,3,1.0,2,321,223,69%
1422,102,Nancy,https://media.api-sports.io/football/teams/102.png,2,3,8,3,3,5,16,2,2,47%,1,0.0,4,341,228,67%
1422,113,Niort,https://media.api-sports.io/football/teams/113.png,5,2,8,1,5,3,15,3,2,53%,3,0.0,2,379,263,69%
1423,103,Orleans,https://media.api-sports.io/football/teams/103.png,4,4,9,1,7,2,19,2,3,46%,1,0.0,1,392,285,73%
1423,114,Paris FC,https://media.api-sports.io/football/teams/114.png,1,3,4,0,1,3,7,1,2,54%,1,0.0,0,463,361,78%
1424,104,RED Star FC 93,https://media.api-sports.io/football/teams/104.png,2,4,7,1,3,4,9,3,1,39%,0,0.0,6,351,234,67%
1424,108,Auxerre,https://media.api-sports.io/football/teams/108.png,7,7,17,3,11,6,14,10,4,61%,2,0.0,1,529,417,79%
1425,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,5,5,16,6,8,8,17,8,2,57%,2,0.0,7,428,340,79%
1425,111,Le Havre,https://media.api-sports.io/football/teams/111.png,7,4,13,2,7,6,9,5,2,43%,1,0.0,4,321,241,75%
1420,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,4,5,10,1,6,4,7,1,0,46%,1,0.0,3,472,354,75%
1420,112,Metz,https://media.api-sports.io/football/teams/112.png,4,6,12,2,5,7,12,1,2,54%,1,0.0,3,556,450,81%
1426,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,4,6,14,4,9,5,16,12,1,44%,3,2.0,0,350,260,74%
1426,100,Gazelec FC Ajaccio,https://media.api-sports.io/football/teams/100.png,0,7,7,0,6,1,13,2,4,56%,4,1.0,4,436,333,76%
1429,100,Gazelec FC Ajaccio,https://media.api-sports.io/football/teams/100.png,6,3,11,2,6,5,12,2,1,47%,3,1.0,1,319,207,65%
1429,104,RED Star FC 93,https://media.api-sports.io/football/teams/104.png,2,5,9,2,4,5,22,4,2,53%,2,0.0,3,347,244,70%
1436,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,5,4,12,3,5,7,9,10,1,54%,,0.0,4,516,413,80%
1436,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,8,4,18,6,10,8,8,3,2,46%,,0.0,5,449,345,77%
1428,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,4,3,10,3,5,5,18,4,0,52%,1,0.0,5,422,311,74%
1428,102,Nancy,https://media.api-sports.io/football/teams/102.png,5,4,16,7,6,10,19,11,1,48%,1,0.0,3,358,252,70%
1427,108,Auxerre,https://media.api-sports.io/football/teams/108.png,2,8,14,4,9,5,14,3,2,51%,2,0.0,5,443,328,74%
1427,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,8,3,14,3,9,5,14,5,2,49%,3,0.0,1,418,315,75%
1430,111,Le Havre,https://media.api-sports.io/football/teams/111.png,4,7,13,2,7,6,13,3,2,44%,3,0.0,1,336,237,71%
1430,103,Orleans,https://media.api-sports.io/football/teams/103.png,3,9,14,2,7,7,17,6,3,56%,2,0.0,1,405,303,75%
1433,113,Niort,https://media.api-sports.io/football/teams/113.png,3,9,12,0,7,5,16,3,3,49%,1,0.0,1,443,355,80%
1433,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,2,1,6,3,4,2,14,4,1,51%,1,0.0,0,443,315,71%
1434,114,Paris FC,https://media.api-sports.io/football/teams/114.png,7,2,11,2,6,5,12,1,4,43%,1,0.0,3,460,357,78%
1434,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,4,3,9,2,4,5,12,8,0,57%,3,1.0,5,586,507,87%
1435,115,Sochaux,https://media.api-sports.io/football/teams/115.png,6,0,8,2,5,3,20,1,1,53%,3,0.0,1,419,322,77%
1435,109,Beziers,https://media.api-sports.io/football/teams/109.png,1,5,8,2,4,4,18,7,3,47%,4,0.0,5,361,266,74%
1432,112,Metz,https://media.api-sports.io/football/teams/112.png,4,7,14,3,12,2,19,6,5,56%,1,0.0,0,444,375,84%
1432,116,Lens,https://media.api-sports.io/football/teams/116.png,0,2,3,1,2,1,12,5,0,44%,1,1.0,2,338,255,75%
1431,97,Lorient,https://media.api-sports.io/football/teams/97.png,3,6,11,2,6,5,14,4,1,55%,3,0.0,4,427,333,78%
1431,101,Grenoble,https://media.api-sports.io/football/teams/101.png,4,4,12,4,5,7,19,8,8,45%,4,0.0,2,331,227,69%
1737,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,3,4,10,3,4,6,8,7,1,62%,2,0.0,1,464,338,73%
1737,114,Paris FC,https://media.api-sports.io/football/teams/114.png,1,4,6,1,2,4,20,3,2,38%,2,1.0,3,277,173,62%
1739,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,3,3,8,2,5,3,9,4,1,51%,0,0.0,1,501,413,82%
1739,108,Auxerre,https://media.api-sports.io/football/teams/108.png,1,4,6,1,3,3,18,3,1,49%,3,0.0,1,478,379,79%
1741,101,Grenoble,https://media.api-sports.io/football/teams/101.png,12,8,25,5,18,7,10,6,3,40%,1,0.0,2,315,217,69%
1741,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,4,1,7,2,4,3,9,3,1,60%,2,0.0,8,485,376,78%
1743,102,Nancy,https://media.api-sports.io/football/teams/102.png,2,3,8,3,4,4,15,3,0,49%,3,1.0,2,322,211,66%
1743,111,Le Havre,https://media.api-sports.io/football/teams/111.png,3,10,16,3,9,7,17,4,6,51%,3,0.0,2,342,244,71%
1744,103,Orleans,https://media.api-sports.io/football/teams/103.png,4,6,10,0,8,2,11,2,2,39%,2,0.0,1,354,259,73%
1744,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,1,6,12,5,6,6,13,8,0,61%,2,0.0,2,540,434,80%
1745,104,RED Star FC 93,https://media.api-sports.io/football/teams/104.png,1,3,4,0,3,1,14,5,0,52%,3,0.0,2,485,378,78%
1745,97,Lorient,https://media.api-sports.io/football/teams/97.png,5,5,11,1,8,3,10,3,2,48%,0,0.0,1,449,341,76%
1746,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,5,6,12,1,9,3,16,3,2,52%,0,0.0,2,434,335,77%
1746,100,Gazelec FC Ajaccio,https://media.api-sports.io/football/teams/100.png,3,7,10,0,4,6,12,6,2,48%,2,1.0,1,382,284,74%
1740,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,4,6,12,2,9,3,18,4,1,43%,4,0.0,1,316,224,71%
1740,113,Niort,https://media.api-sports.io/football/teams/113.png,1,8,9,0,7,2,11,8,6,57%,3,1.0,2,410,310,76%
1742,116,Lens,https://media.api-sports.io/football/teams/116.png,5,8,15,2,10,5,12,5,1,47%,2,0.0,0,358,257,72%
1742,115,Sochaux,https://media.api-sports.io/football/teams/115.png,0,2,3,1,1,2,14,1,3,53%,2,0.0,3,399,282,71%
1738,109,Beziers,https://media.api-sports.io/football/teams/109.png,5,2,9,2,6,3,8,4,0,54%,1,0.0,3,449,364,81%
1738,112,Metz,https://media.api-sports.io/football/teams/112.png,6,3,10,1,6,4,16,7,1,46%,2,0.0,4,373,290,78%
1752,97,Lorient,https://media.api-sports.io/football/teams/97.png,3,7,13,3,7,6,10,8,2,44%,2,0.0,0,423,325,77%
1752,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,0,10,13,3,3,10,6,4,2,56%,2,0.0,3,537,449,84%
1749,100,Gazelec FC Ajaccio,https://media.api-sports.io/football/teams/100.png,1,3,5,1,2,3,24,3,4,58%,5,0.0,5,373,256,69%
1749,102,Nancy,https://media.api-sports.io/football/teams/102.png,6,8,15,1,8,7,15,4,2,42%,6,0.0,1,271,171,63%
1750,101,Grenoble,https://media.api-sports.io/football/teams/101.png,2,7,10,1,5,5,15,5,,44%,2,0.0,1,339,241,71%
1750,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,3,2,5,0,5,0,11,3,,56%,1,0.0,1,423,314,74%
1756,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,6,5,14,3,8,6,15,0,2,50%,0,0.0,1,400,309,77%
1756,104,RED Star FC 93,https://media.api-sports.io/football/teams/104.png,1,3,7,3,5,2,18,4,4,50%,2,0.0,2,382,285,75%
1748,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,4,5,14,5,6,8,19,4,1,40%,3,0.0,3,340,260,76%
1748,109,Beziers,https://media.api-sports.io/football/teams/109.png,3,1,5,1,2,3,18,3,3,60%,4,1.0,2,525,436,83%
1747,108,Auxerre,https://media.api-sports.io/football/teams/108.png,2,9,14,3,7,7,9,5,2,59%,1,0.0,1,518,399,77%
1747,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,1,2,3,0,1,2,9,2,2,41%,2,0.0,2,350,243,69%
1751,111,Le Havre,https://media.api-sports.io/football/teams/111.png,4,6,14,4,7,7,11,8,4,53%,0,0.0,2,438,335,76%
1751,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,3,4,9,2,6,3,14,6,0,47%,1,0.0,2,384,268,70%
1755,115,Sochaux,https://media.api-sports.io/football/teams/115.png,1,7,13,5,10,3,8,11,1,65%,1,0.0,1,486,365,75%
1755,103,Orleans,https://media.api-sports.io/football/teams/103.png,2,2,4,0,3,1,17,1,2,35%,3,0.0,1,267,163,61%
1754,114,Paris FC,https://media.api-sports.io/football/teams/114.png,2,4,7,1,2,5,8,2,1,31%,0,1.0,2,309,232,75%
1754,112,Metz,https://media.api-sports.io/football/teams/112.png,4,7,16,5,8,8,16,4,0,69%,2,0.0,1,682,613,90%
1753,113,Niort,https://media.api-sports.io/football/teams/113.png,2,2,6,2,4,2,14,2,4,41%,1,0.0,6,321,220,69%
1753,116,Lens,https://media.api-sports.io/football/teams/116.png,8,8,19,3,10,9,11,7,0,59%,1,0.0,1,442,349,79%
1437,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,6,5,11,0,11,0,15,5,4,51%,3,0.0,3,390,274,70%
1437,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,4,5,12,3,4,8,15,5,4,49%,2,0.0,3,369,247,67%
1439,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,5,9,17,3,8,9,12,5,2,69%,1,0.0,0,650,555,85%
1439,100,Gazelec FC Ajaccio,https://media.api-sports.io/football/teams/100.png,1,2,3,0,2,1,16,2,1,31%,4,1.0,4,280,186,66%
1443,102,Nancy,https://media.api-sports.io/football/teams/102.png,2,1,4,1,1,3,15,1,3,43%,2,0.0,1,292,174,60%
1443,115,Sochaux,https://media.api-sports.io/football/teams/115.png,1,4,7,2,4,3,20,5,4,57%,2,0.0,2,386,252,65%
1444,103,Orleans,https://media.api-sports.io/football/teams/103.png,3,0,5,2,3,2,14,2,1,31%,3,0.0,2,261,151,58%
1444,97,Lorient,https://media.api-sports.io/football/teams/97.png,2,1,3,0,1,2,15,5,1,69%,3,0.0,2,592,497,84%
1445,104,RED Star FC 93,https://media.api-sports.io/football/teams/104.png,5,3,10,2,4,6,16,3,0,51%,2,0.0,5,428,331,77%
1445,101,Grenoble,https://media.api-sports.io/football/teams/101.png,8,5,15,2,7,8,12,5,1,49%,1,0.0,3,399,307,77%
1446,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,7,3,12,2,8,4,9,3,4,63%,2,0.0,1,548,463,84%
1446,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,2,4,9,3,1,8,16,4,1,37%,3,2.0,2,300,216,72%
1438,109,Beziers,https://media.api-sports.io/football/teams/109.png,2,4,7,1,3,4,10,0,3,57%,2,0.0,4,454,377,83%
1438,113,Niort,https://media.api-sports.io/football/teams/113.png,5,4,12,3,5,7,19,3,0,43%,4,1.0,1,323,232,72%
1441,116,Lens,https://media.api-sports.io/football/teams/116.png,1,4,16,11,8,8,16,7,3,56%,2,0.0,0,472,384,81%
1441,114,Paris FC,https://media.api-sports.io/football/teams/114.png,1,3,6,2,2,4,19,4,2,44%,3,0.0,1,374,277,74%
1442,112,Metz,https://media.api-sports.io/football/teams/112.png,2,7,11,2,6,5,22,6,2,62%,1,0.0,0,528,433,82%
1442,111,Le Havre,https://media.api-sports.io/football/teams/111.png,1,3,6,2,4,2,8,2,0,38%,2,0.0,2,322,216,67%
1440,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,3,2,8,3,4,4,7,5,1,35%,1,0.0,4,288,180,63%
1440,108,Auxerre,https://media.api-sports.io/football/teams/108.png,4,5,12,3,6,6,15,12,11,65%,4,0.0,2,514,400,78%
1418,109,Beziers,https://media.api-sports.io/football/teams/109.png,2,3,5,0,3,2,12,1,0,38%,2,0.0,3,279,169,61%
1418,116,Lens,https://media.api-sports.io/football/teams/116.png,3,11,17,3,12,5,13,12,2,62%,3,0.0,2,422,337,80%
1452,97,Lorient,https://media.api-sports.io/football/teams/97.png,6,6,15,3,11,4,5,5,2,63%,1,0.0,1,648,563,87%
1452,102,Nancy,https://media.api-sports.io/football/teams/102.png,2,9,13,2,6,7,12,2,1,37%,3,0.0,2,364,282,77%
1449,100,Gazelec FC Ajaccio,https://media.api-sports.io/football/teams/100.png,3,5,11,3,4,7,12,6,4,57%,2,0.0,1,382,261,68%
1449,103,Orleans,https://media.api-sports.io/football/teams/103.png,3,8,16,5,13,3,22,6,5,43%,5,0.0,3,286,179,63%
1450,101,Grenoble,https://media.api-sports.io/football/teams/101.png,2,6,12,4,8,4,12,2,1,42%,1,0.0,2,386,287,74%
1450,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,2,4,8,2,2,6,13,7,1,58%,2,1.0,1,529,439,83%
1454,104,RED Star FC 93,https://media.api-sports.io/football/teams/104.png,5,6,11,0,6,5,6,2,2,36%,2,0.0,5,329,228,69%
1454,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,5,7,15,3,7,8,10,6,1,64%,3,0.0,4,562,454,81%
1456,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,2,8,13,3,7,6,11,6,2,55%,0,0.0,2,503,391,78%
1456,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,5,5,13,3,10,3,9,2,5,45%,2,0.0,1,398,297,75%
1448,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,6,6,14,2,7,7,22,4,2,43%,3,0.0,2,438,357,82%
1448,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,5,7,12,0,8,4,5,6,1,57%,1,0.0,6,576,497,86%
1451,111,Le Havre,https://media.api-sports.io/football/teams/111.png,4,9,20,7,9,11,16,11,1,62%,3,0.0,2,469,385,82%
1451,109,Beziers,https://media.api-sports.io/football/teams/109.png,5,2,7,0,5,2,15,6,0,38%,2,0.0,3,295,210,71%
1453,113,Niort,https://media.api-sports.io/football/teams/113.png,2,2,5,1,2,3,19,5,0,43%,1,0.0,2,401,315,79%
1453,114,Paris FC,https://media.api-sports.io/football/teams/114.png,2,6,8,0,5,3,16,4,4,57%,1,0.0,1,530,451,85%
1447,108,Auxerre,https://media.api-sports.io/football/teams/108.png,2,6,8,0,4,4,11,3,5,45%,2,0.0,0,343,236,69%
1447,116,Lens,https://media.api-sports.io/football/teams/116.png,2,8,12,2,6,6,11,4,1,55%,1,0.0,1,418,308,74%
1455,115,Sochaux,https://media.api-sports.io/football/teams/115.png,2,3,9,4,8,1,11,9,1,47%,1,1.0,3,328,215,66%
1455,112,Metz,https://media.api-sports.io/football/teams/112.png,5,6,14,3,7,7,12,1,2,53%,3,0.0,2,379,275,73%
1457,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,9,4,16,3,9,7,6,8,1,55%,1,0.0,2,355,250,70%
1457,111,Le Havre,https://media.api-sports.io/football/teams/111.png,4,3,8,1,5,3,17,3,2,45%,2,0.0,6,281,180,64%
1459,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,3,3,7,1,3,4,14,2,1,54%,4,0.0,2,511,447,87%
1459,104,RED Star FC 93,https://media.api-sports.io/football/teams/104.png,2,1,5,2,2,3,19,7,2,46%,2,0.0,3,417,336,81%
1463,102,Nancy,https://media.api-sports.io/football/teams/102.png,4,8,17,5,8,9,13,5,0,53%,1,1.0,3,412,313,76%
1463,101,Grenoble,https://media.api-sports.io/football/teams/101.png,5,6,12,1,8,4,14,5,4,47%,1,0.0,3,344,260,76%
1464,103,Orleans,https://media.api-sports.io/football/teams/103.png,6,7,17,4,13,4,10,7,2,50%,1,0.0,0,417,303,73%
1464,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,0,2,4,2,2,2,15,5,1,50%,1,0.0,5,413,288,70%
1458,108,Auxerre,https://media.api-sports.io/football/teams/108.png,4,5,10,1,8,2,19,6,1,40%,2,0.0,1,311,210,68%
1458,109,Beziers,https://media.api-sports.io/football/teams/109.png,2,7,9,0,5,4,15,4,1,60%,3,0.0,3,448,345,77%
1460,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,2,4,6,0,3,3,14,0,1,54%,2,0.0,4,415,303,73%
1460,115,Sochaux,https://media.api-sports.io/football/teams/115.png,6,5,14,3,7,7,16,7,3,46%,1,0.0,1,329,222,67%
1462,112,Metz,https://media.api-sports.io/football/teams/112.png,8,7,25,10,17,8,14,7,1,51%,2,0.0,1,467,370,79%
1462,113,Niort,https://media.api-sports.io/football/teams/113.png,1,4,6,1,3,3,11,2,1,49%,4,0.0,3,441,332,75%
1465,114,Paris FC,https://media.api-sports.io/football/teams/114.png,1,2,8,5,4,4,15,6,2,58%,0,0.0,0,548,462,84%
1465,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,1,4,6,1,2,4,14,5,0,42%,1,0.0,1,395,304,77%
1466,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,6,4,14,4,8,6,16,2,5,47%,4,0.0,3,367,269,73%
1466,97,Lorient,https://media.api-sports.io/football/teams/97.png,5,3,8,0,4,4,19,3,2,53%,3,0.0,2,407,314,77%
1461,116,Lens,https://media.api-sports.io/football/teams/116.png,4,1,6,1,3,3,14,5,4,51%,2,0.0,1,420,337,80%
1461,100,Gazelec FC Ajaccio,https://media.api-sports.io/football/teams/100.png,1,5,7,1,4,3,14,1,3,49%,3,0.0,1,392,297,76%
1473,97,Lorient,https://media.api-sports.io/football/teams/97.png,2,6,12,4,6,6,11,2,,65%,2,0.0,1,601,527,88%
1473,112,Metz,https://media.api-sports.io/football/teams/112.png,1,3,5,1,4,1,15,3,,35%,1,1.0,2,321,231,72%
1470,100,Gazelec FC Ajaccio,https://media.api-sports.io/football/teams/100.png,2,6,13,5,7,6,14,6,2,61%,4,0.0,2,488,366,75%
