fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,24760,G. Mamardashvili,28,G,1:1,False
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,915,Gabriel Paulista,5,D,2:4,False
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,918,José Gayà,14,D,2:3,False
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,6168,O. Alderete,15,D,2:2,False
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,1482,Thierry Correia,2,D,2:1,False
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,919,Hugo Guillamón,6,M,3:4,False
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,932,D. Wass,18,M,3:3,False
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,923,D. Cheryshev,17,M,3:2,False
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,925,Gonçalo Guedes,7,F,3:1,False
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,930,Carlos Soler,10,M,4:2,False
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,2615,M. Gómez,9,F,4:1,False
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,47087,U. Račić,8,M,,True
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,937,Sobrino,11,F,,True
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,47473,Jason,23,M,,True
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,916,M. Diakhaby,12,D,,True
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,913,Cristian Rivero,25,G,,True
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,162127,Diego López,33,F,,True
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,162559,Joseda,34,D,,True
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,162175,Jesús Vázquez,32,D,,True
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,161879,K. Koindredi,27,M,,True
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,46782,Manu Vallejo,21,F,,True
720746,532,Valencia,https://media.api-sports.io/football/teams/532.png,ffffff,000000,a5ff91,a5ff91,000000,a5ff91,1596,José Bordalás,https://media.api-sports.io/football/coachs/1596.png,4-4-2,313058,A. Burlamaqui,36,M,,True
720746,546,Getafe,https://media.api-sports.io/football/teams/546.png,4111b0,ffffff,00cc33,00cc33,000000,00cc33,995,Míchel,https://media.api-sports.io/football/coachs/995.png,5-3-2,47247,David Soria,13,G,1:1,False
720746,546,Getafe,https://media.api-sports.io/football/teams/546.png,4111b0,ffffff,00cc33,00cc33,000000,00cc33,995,Míchel,https://media.api-sports.io/football/coachs/995.png,5-3-2,47257,D. Suárez,22,D,2:5,False
720746,546,Getafe,https://media.api-sports.io/football/teams/546.png,4111b0,ffffff,00cc33,00cc33,000000,00cc33,995,Míchel,https://media.api-sports.io/football/coachs/995.png,5-3-2,2819,S. Mitrović,23,D,2:4,False
