fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
232739,2020-02-03 19:45:00+00:00,1580759100,FT,90,1580759100,1580762700,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 22,Stadio Comunale Luigi Ferraris,Genova,905,F. La Penna,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,Napoli,492,https://media.api-sports.io/football/teams/492.png,2,4,1,2,2,4,5,4,13,4,8,5,17,4,1.0,0.36,4.0,0.0,3.0,332,251,0.76,7,4,15,4,9,6,6,6,2.0,0.64,3.0,0.0,3.0,605,518,0.86,1528,2289,1644,2408,2585,2117,1471,1529,411,645,295,354,765,530,-941,291,16,6
232687,2020-02-05 19:45:00+00:00,1580931900,FT,90,1580931900,1580935500,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 17,Stadio Olimpico,Roma,910,R. Abisso,Lazio,487,https://media.api-sports.io/football/teams/487.png,Verona,504,https://media.api-sports.io/football/teams/504.png,0,0,0,0,0,0,4,8,19,7,12,7,12,6,1.0,0.52,3.0,0.0,3.0,487,386,0.79,2,6,13,5,9,4,15,7,3.0,0.48,2.0,0.0,4.0,428,318,0.74,3645,2060,3532,1708,1354,1531,1529,1471,1117,530,294,470,118,471,2178,177,2,8
232745,2020-02-07 19:45:00+00:00,1581104700,FT,90,1581104700,1581108300,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 23,Stadio Olimpico,Roma,910,M. Guida,As Roma,497,https://media.api-sports.io/football/teams/497.png,Bologna,500,https://media.api-sports.io/football/teams/500.png,2,3,1,2,2,3,8,5,20,7,14,6,11,6,1.0,0.58,2.0,1.0,2.0,520,428,0.82,4,4,12,4,10,2,16,6,0.0,0.42,4.0,0.0,7.0,367,276,0.75,2649,2002,2998,2238,2057,2470,1530,1530,765,530,354,412,411,588,941,-232,5,10
232744,2020-02-08 14:00:00+00:00,1581170400,FT,90,1581170400,1581174000,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 23,Stadio Artemio Franchi,Firenze,902,M. Mariani,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,Atalanta,499,https://media.api-sports.io/football/teams/499.png,1,2,1,0,1,2,4,3,8,1,4,4,20,4,0.0,0.32,2.0,0.0,3.0,259,163,0.63,5,6,15,4,9,6,13,3,1.0,0.68,2.0,0.0,3.0,552,470,0.85,1765,2823,1881,4119,2120,2002,1530,1472,412,823,529,354,589,295,-239,2117,13,4
232751,2020-02-08 17:00:00+00:00,1581181200,FT,90,1581181200,1581184800,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 23,Stadio Olimpico Grande Torino,Torino,943,P. Valeri,Torino,503,https://media.api-sports.io/football/teams/503.png,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,1,3,0,0,1,3,2,0,6,4,5,1,16,2,5.0,0.55,3.0,1.0,2.0,501,422,0.84,5,3,15,7,8,7,19,3,3.0,0.45,5.0,0.0,1.0,394,301,0.76,1593,1528,1650,1646,2649,2589,1472,1472,472,411,177,295,823,766,-999,-943,15,16
232747,2020-02-08 19:45:00+00:00,1581191100,FT,90,1581191100,1581194700,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 23,Stadio Marc'Antonio Bentegodi,Verona,890,D. Massa,Verona,504,https://media.api-sports.io/football/teams/504.png,Juventus,496,https://media.api-sports.io/football/teams/496.png,2,1,0,0,2,1,5,6,16,5,13,3,11,3,1.0,0.46,2.0,0.0,2.0,414,333,0.8,3,7,15,5,7,8,18,4,2.0,0.54,3.0,0.0,3.0,478,392,0.82,2061,3708,1708,2943,1531,1413,1472,1530,530,1177,471,177,471,176,177,1530,8,1
232752,2020-02-09 11:30:00+00:00,1581247800,FT,90,1581247800,1581251400,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 23,Stadio Paolo Mazza,Ferrara,938,P. Giacomelli,Spal,493,https://media.api-sports.io/football/teams/493.png,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,1,2,1,0,1,2,3,5,11,3,8,3,16,1,2.0,0.37,2.0,0.0,7.0,344,269,0.78,9,9,22,4,11,11,16,6,3.0,0.63,4.0,0.0,2.0,564,499,0.88,1059,1882,1176,2414,2590,2299,1530,1472,294,529,177,295,1059,648,-1414,115,19,11
232749,2020-02-09 14:00:00+00:00,1581256800,FT,90,1581256800,1581260400,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 23,Stadio San Paolo,Napoli,916,A. Giua,Napoli,492,https://media.api-sports.io/football/teams/492.png,Lecce,867,https://media.api-sports.io/football/teams/867.png,2,3,0,1,2,3,7,11,25,7,16,9,14,10,0.0,0.6,5.0,0.0,7.0,593,531,0.9,10,3,15,2,9,6,10,4,1.0,0.4,3.0,0.0,5.0,410,331,0.81,2292,1469,2412,1999,2119,3290,1530,1530,646,352,354,413,530,765,293,-1291,6,18
232746,2020-02-09 14:00:00+00:00,1581256800,FT,90,1581256800,1581260400,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 23,Stadio Comunale Luigi Ferraris,Genova,905,G. Calvarese,Genoa,495,https://media.api-sports.io/football/teams/495.png,Cagliari,490,https://media.api-sports.io/football/teams/490.png,1,0,1,0,1,0,5,3,13,5,10,3,15,4,2.0,0.46,3.0,0.0,4.0,386,306,0.79,4,2,10,4,5,5,15,3,1.0,0.54,6.0,0.0,4.0,429,357,0.83,1466,1888,1821,2416,2769,2354,1530,1472,351,472,413,472,766,528,-948,62,17,12
232753,2020-02-09 14:00:00+00:00,1581256800,FT,90,1581256800,1581260400,0.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2019,Regular Season - 23,Stadio Mario Rigamonti,Brescia,882,M. Piccinini,Brescia,518,https://media.api-sports.io/football/teams/518.png,Udinese,494,https://media.api-sports.io/football/teams/494.png,1,1,0,0,1,1,5,2,8,1,4,4,8,4,1.0,0.39,0.0,0.0,6.0,330,221,0.67,7,9,25,9,18,7,17,9,1.0,0.61,3.0,0.0,4.0,494,395,0.8,943,1648,1296,1237,2883,2181,1530,1530,236,413,235,409,1059,708,-1587,-944,20,14
