fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
1126378,2023-10-26T19:00:00+00:00,243,Z. Aboukhlal,https://media.api-sports.io/football/players/243.png,Questionable,Knee Injury,96,Toulouse,3,UEFA Europa League,2023
1126378,2023-10-26T19:00:00+00:00,322929,I. Cissoko,https://media.api-sports.io/football/players/322929.png,Questionable,Foot Injury,96,Toulouse,3,UEFA Europa League,2023
1126376,2023-10-26T19:00:00+00:00,70747,J. Enciso,https://media.api-sports.io/football/players/70747.png,Missing Fixture,Knee Injury,51,Brighton,3,UEFA Europa League,2023
1126376,2023-10-26T19:00:00+00:00,46731,P. Estupinan,https://media.api-sports.io/football/players/46731.png,Missing Fixture,Injury,51,Brighton,3,UEFA Europa League,2023
1126376,2023-10-26T19:00:00+00:00,138815,T. Lamptey,https://media.api-sports.io/football/players/138815.png,Missing Fixture,Injury,51,Brighton,3,UEFA Europa League,2023
1126376,2023-10-26T19:00:00+00:00,18973,S. March,https://media.api-sports.io/football/players/18973.png,Missing Fixture,Knee Injury,51,Brighton,3,UEFA Europa League,2023
1126376,2023-10-26T19:00:00+00:00,40911,J. Moder,https://media.api-sports.io/football/players/40911.png,Missing Fixture,Knee Injury,51,Brighton,3,UEFA Europa League,2023
1126376,2023-10-26T19:00:00+00:00,1469,D. Welbeck,https://media.api-sports.io/football/players/1469.png,Missing Fixture,Muscle Injury,51,Brighton,3,UEFA Europa League,2023
1126376,2023-10-26T19:00:00+00:00,37599,J. Gorter,https://media.api-sports.io/football/players/37599.png,Missing Fixture,Injury,194,Ajax,3,UEFA Europa League,2023
1126376,2023-10-26T19:00:00+00:00,180496,G. Mikautadze,https://media.api-sports.io/football/players/180496.png,Missing Fixture,Injury,194,Ajax,3,UEFA Europa League,2023
1126376,2023-10-26T19:00:00+00:00,162452,D. Rensch,https://media.api-sports.io/football/players/162452.png,Missing Fixture,Injury,194,Ajax,3,UEFA Europa League,2023
1126376,2023-10-26T19:00:00+00:00,47296,G. Rulli,https://media.api-sports.io/football/players/47296.png,Questionable,Shoulder Injury,194,Ajax,3,UEFA Europa League,2023
1126383,2023-10-26T19:00:00+00:00,352375,Arthur,https://media.api-sports.io/football/players/352375.png,Missing Fixture,Tendon Injury,168,Bayer Leverkusen,3,UEFA Europa League,2023
1126381,2023-10-26T19:00:00+00:00,19194,T. Abraham,https://media.api-sports.io/football/players/19194.png,Missing Fixture,Knee Injury,497,AS Roma,3,UEFA Europa League,2023
1126381,2023-10-26T19:00:00+00:00,30924,M. Kumbulla,https://media.api-sports.io/football/players/30924.png,Missing Fixture,Knee Injury,497,AS Roma,3,UEFA Europa League,2023
1126381,2023-10-26T19:00:00+00:00,782,L. Pellegrini,https://media.api-sports.io/football/players/782.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2023
1126381,2023-10-26T19:00:00+00:00,513,R. Sanches,https://media.api-sports.io/football/players/513.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2023
1126381,2023-10-26T19:00:00+00:00,875,P. Dybala,https://media.api-sports.io/football/players/875.png,Questionable,Knee Injury,497,AS Roma,3,UEFA Europa League,2023
1126381,2023-10-26T19:00:00+00:00,892,C. Smalling,https://media.api-sports.io/football/players/892.png,Questionable,Health problems,497,AS Roma,3,UEFA Europa League,2023
1126381,2023-10-26T19:00:00+00:00,66036,T. Kacharaba,https://media.api-sports.io/football/players/66036.png,Missing Fixture,Inactive,560,Slavia Praha,3,UEFA Europa League,2023
1126381,2023-10-26T19:00:00+00:00,66258,D. Pech,https://media.api-sports.io/football/players/66258.png,Missing Fixture,Knee Injury,560,Slavia Praha,3,UEFA Europa League,2023
1126381,2023-10-26T19:00:00+00:00,1242,P. Sevcik,https://media.api-sports.io/football/players/1242.png,Missing Fixture,Muscle Injury,560,Slavia Praha,3,UEFA Europa League,2023
1126381,2023-10-26T19:00:00+00:00,39320,S. Sinyan,https://media.api-sports.io/football/players/39320.png,Missing Fixture,Inactive,560,Slavia Praha,3,UEFA Europa League,2023
1126381,2023-10-26T19:00:00+00:00,1251,S. Tecl,https://media.api-sports.io/football/players/1251.png,Missing Fixture,Inactive,560,Slavia Praha,3,UEFA Europa League,2023
1126382,2023-10-26T19:00:00+00:00,196353,R. Akanbi,https://media.api-sports.io/football/players/196353.png,Missing Fixture,Injury,568,Sheriff Tiraspol,3,UEFA Europa League,2023
1126382,2023-10-26T19:00:00+00:00,79126,A. Ouattara,https://media.api-sports.io/football/players/79126.png,Missing Fixture,Leg Injury,568,Sheriff Tiraspol,3,UEFA Europa League,2023
1126382,2023-10-26T19:00:00+00:00,133193,Vinicius Paiva,https://media.api-sports.io/football/players/133193.png,Missing Fixture,Injury,568,Sheriff Tiraspol,3,UEFA Europa League,2023
1126382,2023-10-26T19:00:00+00:00,297610,M. Kyabou,https://media.api-sports.io/football/players/297610.png,Questionable,Injury,568,Sheriff Tiraspol,3,UEFA Europa League,2023
1126382,2023-10-26T19:00:00+00:00,323541,A. Lyng,https://media.api-sports.io/football/players/323541.png,Missing Fixture,Injury,2184,Servette FC,3,UEFA Europa League,2023
1126382,2023-10-26T19:00:00+00:00,22026,A. Baron,https://media.api-sports.io/football/players/22026.png,Questionable,Injury,2184,Servette FC,3,UEFA Europa League,2023
1126382,2023-10-26T19:00:00+00:00,1083,J. Onguene,https://media.api-sports.io/football/players/1083.png,Questionable,Injury,2184,Servette FC,3,UEFA Europa League,2023
1126382,2023-10-26T19:00:00+00:00,162019,H. Touati,https://media.api-sports.io/football/players/162019.png,Questionable,Injury,2184,Servette FC,3,UEFA Europa League,2023
1126380,2023-10-26T19:00:00+00:00,824,H. Magnusson,https://media.api-sports.io/football/players/824.png,Missing Fixture,Injury,617,Panathinaikos,3,UEFA Europa League,2023
1126380,2023-10-26T19:00:00+00:00,38692,E. Palmer-Brown,https://media.api-sports.io/football/players/38692.png,Missing Fixture,Injury,617,Panathinaikos,3,UEFA Europa League,2023
1126380,2023-10-26T19:00:00+00:00,367636,J. Jacquet,https://media.api-sports.io/football/players/367636.png,Missing Fixture,Injury,94,Rennes,3,UEFA Europa League,2023
1126380,2023-10-26T19:00:00+00:00,390438,M. Jaouab,https://media.api-sports.io/football/players/390438.png,Missing Fixture,Injury,94,Rennes,3,UEFA Europa League,2023
1126380,2023-10-26T19:00:00+00:00,395761,M. Lambourde,https://media.api-sports.io/football/players/395761.png,Missing Fixture,Injury,94,Rennes,3,UEFA Europa League,2023
1126377,2023-10-26T19:00:00+00:00,76579,G. Francois,https://media.api-sports.io/football/players/76579.png,Missing Fixture,Injury,1393,Union St. Gilloise,3,UEFA Europa League,2023
1126377,2023-10-26T19:00:00+00:00,7336,T. Anselm,https://media.api-sports.io/football/players/7336.png,Missing Fixture,Knee Injury,1026,Lask Linz,3,UEFA Europa League,2023
1126377,2023-10-26T19:00:00+00:00,670,L. Pintor,https://media.api-sports.io/football/players/670.png,Missing Fixture,Muscle Injury,1026,Lask Linz,3,UEFA Europa League,2023
1126377,2023-10-26T19:00:00+00:00,7662,R. Renner,https://media.api-sports.io/football/players/7662.png,Missing Fixture,Injury,1026,Lask Linz,3,UEFA Europa League,2023
1126377,2023-10-26T19:00:00+00:00,22156,A. Taoui,https://media.api-sports.io/football/players/22156.png,Missing Fixture,Knee Injury,1026,Lask Linz,3,UEFA Europa League,2023
1126377,2023-10-26T19:00:00+00:00,7531,P. Wiesinger,https://media.api-sports.io/football/players/7531.png,Missing Fixture,Injury,1026,Lask Linz,3,UEFA Europa League,2023
1126387,2023-11-09T17:45:00+00:00,46819,Juankar,https://media.api-sports.io/football/players/46819.png,Missing Fixture,Injury,617,Panathinaikos,3,UEFA Europa League,2023
1126387,2023-11-09T17:45:00+00:00,824,H. Magnusson,https://media.api-sports.io/football/players/824.png,Missing Fixture,Injury,617,Panathinaikos,3,UEFA Europa League,2023
1126387,2023-11-09T17:45:00+00:00,38692,E. Palmer-Brown,https://media.api-sports.io/football/players/38692.png,Missing Fixture,Injury,617,Panathinaikos,3,UEFA Europa League,2023
1126386,2023-11-09T17:45:00+00:00,243,Z. Aboukhlal,https://media.api-sports.io/football/players/243.png,Missing Fixture,Knee Injury,96,Toulouse,3,UEFA Europa League,2023
1126386,2023-11-09T17:45:00+00:00,343350,Y. Aradj,https://media.api-sports.io/football/players/343350.png,Missing Fixture,Injury,96,Toulouse,3,UEFA Europa League,2023
1126386,2023-11-09T17:45:00+00:00,36928,D. Genreau,https://media.api-sports.io/football/players/36928.png,Missing Fixture,Injury,96,Toulouse,3,UEFA Europa League,2023
1126386,2023-11-09T17:45:00+00:00,162382,O. Zanden,https://media.api-sports.io/football/players/162382.png,Missing Fixture,Surgery,96,Toulouse,3,UEFA Europa League,2023
1126386,2023-11-09T17:45:00+00:00,310187,S. Bajcetic,https://media.api-sports.io/football/players/310187.png,Missing Fixture,Calf Injury,40,Liverpool,3,UEFA Europa League,2023
1126386,2023-11-09T17:45:00+00:00,542,R. Gravenberch,https://media.api-sports.io/football/players/542.png,Missing Fixture,Knee Injury,40,Liverpool,3,UEFA Europa League,2023
1126386,2023-11-09T17:45:00+00:00,293,C. Jones,https://media.api-sports.io/football/players/293.png,Missing Fixture,Illness,40,Liverpool,3,UEFA Europa League,2023
1126386,2023-11-09T17:45:00+00:00,289,A. Robertson,https://media.api-sports.io/football/players/289.png,Missing Fixture,Shoulder Injury,40,Liverpool,3,UEFA Europa League,2023
1126386,2023-11-09T17:45:00+00:00,507,Thiago,https://media.api-sports.io/football/players/507.png,Missing Fixture,Hip Injury,40,Liverpool,3,UEFA Europa League,2023
1126386,2023-11-09T17:45:00+00:00,290,V. van Dijk,https://media.api-sports.io/football/players/290.png,Missing Fixture,Illness,40,Liverpool,3,UEFA Europa League,2023
1126384,2023-11-09T17:45:00+00:00,37599,J. Gorter,https://media.api-sports.io/football/players/37599.png,Missing Fixture,Injury,194,Ajax,3,UEFA Europa League,2023
1126384,2023-11-09T17:45:00+00:00,57443,S. Mannsverk,https://media.api-sports.io/football/players/57443.png,Missing Fixture,Leg Injury,194,Ajax,3,UEFA Europa League,2023
1126384,2023-11-09T17:45:00+00:00,47296,G. Rulli,https://media.api-sports.io/football/players/47296.png,Missing Fixture,Shoulder Injury,194,Ajax,3,UEFA Europa League,2023
1126384,2023-11-09T17:45:00+00:00,37245,A. van Axel Dongen,https://media.api-sports.io/football/players/37245.png,Missing Fixture,Injury,194,Ajax,3,UEFA Europa League,2023
1126384,2023-11-09T17:45:00+00:00,37652,B. van den Boomen,https://media.api-sports.io/football/players/37652.png,Missing Fixture,Knee Injury,194,Ajax,3,UEFA Europa League,2023
1126384,2023-11-09T17:45:00+00:00,70747,J. Enciso,https://media.api-sports.io/football/players/70747.png,Missing Fixture,Knee Injury,51,Brighton,3,UEFA Europa League,2023
1126384,2023-11-09T17:45:00+00:00,18973,S. March,https://media.api-sports.io/football/players/18973.png,Missing Fixture,Knee Injury,51,Brighton,3,UEFA Europa League,2023
1126384,2023-11-09T17:45:00+00:00,1469,D. Welbeck,https://media.api-sports.io/football/players/1469.png,Missing Fixture,Muscle Injury,51,Brighton,3,UEFA Europa League,2023
1126391,2023-11-09T17:45:00+00:00,352375,Arthur,https://media.api-sports.io/football/players/352375.png,Missing Fixture,Tendon Injury,168,Bayer Leverkusen,3,UEFA Europa League,2023
1126391,2023-11-09T17:45:00+00:00,794,P. Schick,https://media.api-sports.io/football/players/794.png,Missing Fixture,Calf Injury,168,Bayer Leverkusen,3,UEFA Europa League,2023
1126391,2023-11-09T17:45:00+00:00,41150,E. Tapsoba,https://media.api-sports.io/football/players/41150.png,Missing Fixture,Broken Hand,168,Bayer Leverkusen,3,UEFA Europa League,2023
1126390,2023-11-09T17:45:00+00:00,180305,M. Jurasek,https://media.api-sports.io/football/players/180305.png,Missing Fixture,Ankle Injury,560,Slavia Praha,3,UEFA Europa League,2023
1126390,2023-11-09T17:45:00+00:00,66036,T. Kacharaba,https://media.api-sports.io/football/players/66036.png,Missing Fixture,Inactive,560,Slavia Praha,3,UEFA Europa League,2023
1126390,2023-11-09T17:45:00+00:00,66258,D. Pech,https://media.api-sports.io/football/players/66258.png,Missing Fixture,Knee Injury,560,Slavia Praha,3,UEFA Europa League,2023
1126390,2023-11-09T17:45:00+00:00,39320,S. Sinyan,https://media.api-sports.io/football/players/39320.png,Missing Fixture,Inactive,560,Slavia Praha,3,UEFA Europa League,2023
1126390,2023-11-09T17:45:00+00:00,1251,S. Tecl,https://media.api-sports.io/football/players/1251.png,Missing Fixture,Inactive,560,Slavia Praha,3,UEFA Europa League,2023
1126390,2023-11-09T17:45:00+00:00,15328,I. Schranz,https://media.api-sports.io/football/players/15328.png,Questionable,Injury,560,Slavia Praha,3,UEFA Europa League,2023
1126390,2023-11-09T17:45:00+00:00,19194,T. Abraham,https://media.api-sports.io/football/players/19194.png,Missing Fixture,Knee Injury,497,AS Roma,3,UEFA Europa League,2023
1126390,2023-11-09T17:45:00+00:00,30924,M. Kumbulla,https://media.api-sports.io/football/players/30924.png,Missing Fixture,Knee Injury,497,AS Roma,3,UEFA Europa League,2023
1126390,2023-11-09T17:45:00+00:00,782,L. Pellegrini,https://media.api-sports.io/football/players/782.png,Missing Fixture,Muscle Injury,497,AS Roma,3,UEFA Europa League,2023
1126390,2023-11-09T17:45:00+00:00,892,C. Smalling,https://media.api-sports.io/football/players/892.png,Missing Fixture,Health problems,497,AS Roma,3,UEFA Europa League,2023
1126390,2023-11-09T17:45:00+00:00,862,L. Spinazzola,https://media.api-sports.io/football/players/862.png,Questionable,Injury,497,AS Roma,3,UEFA Europa League,2023
1126390,2023-11-09T17:45:00+00:00,203474,N. Zalewski,https://media.api-sports.io/football/players/203474.png,Questionable,Injury,497,AS Roma,3,UEFA Europa League,2023
1126385,2023-11-09T17:45:00+00:00,22156,A. Taoui,https://media.api-sports.io/football/players/22156.png,Missing Fixture,Knee Injury,1026,Lask Linz,3,UEFA Europa League,2023
1126385,2023-11-09T17:45:00+00:00,7531,P. Wiesinger,https://media.api-sports.io/football/players/7531.png,Missing Fixture,Injury,1026,Lask Linz,3,UEFA Europa League,2023
1126385,2023-11-09T17:45:00+00:00,158059,E. Darboe,https://media.api-sports.io/football/players/158059.png,Questionable,Injury,1026,Lask Linz,3,UEFA Europa League,2023
1126385,2023-11-09T17:45:00+00:00,15683,G. Nilsson,https://media.api-sports.io/football/players/15683.png,Missing Fixture,Injury,1393,Union St. Gilloise,3,UEFA Europa League,2023
1126389,2023-11-09T17:45:00+00:00,48607,A. Antunes,https://media.api-sports.io/football/players/48607.png,Missing Fixture,Knee Injury,2184,Servette FC,3,UEFA Europa League,2023
1126389,2023-11-09T17:45:00+00:00,324725,L. Besson,https://media.api-sports.io/football/players/324725.png,Missing Fixture,Injury,2184,Servette FC,3,UEFA Europa League,2023
1126389,2023-11-09T17:45:00+00:00,24224,M. Diallo,https://media.api-sports.io/football/players/24224.png,Missing Fixture,Injury,2184,Servette FC,3,UEFA Europa League,2023
1126389,2023-11-09T17:45:00+00:00,1083,J. Onguene,https://media.api-sports.io/football/players/1083.png,Missing Fixture,Injury,2184,Servette FC,3,UEFA Europa League,2023
1126389,2023-11-09T17:45:00+00:00,162019,H. Touati,https://media.api-sports.io/football/players/162019.png,Missing Fixture,Injury,2184,Servette FC,3,UEFA Europa League,2023
1126389,2023-11-09T17:45:00+00:00,196353,R. Akanbi,https://media.api-sports.io/football/players/196353.png,Missing Fixture,Injury,568,Sheriff Tiraspol,3,UEFA Europa League,2023
1126389,2023-11-09T17:45:00+00:00,79126,A. Ouattara,https://media.api-sports.io/football/players/79126.png,Missing Fixture,Leg Injury,568,Sheriff Tiraspol,3,UEFA Europa League,2023
1126389,2023-11-09T17:45:00+00:00,133193,Vinicius Paiva,https://media.api-sports.io/football/players/133193.png,Missing Fixture,Injury,568,Sheriff Tiraspol,3,UEFA Europa League,2023
1126389,2023-11-09T17:45:00+00:00,297610,M. Kyabou,https://media.api-sports.io/football/players/297610.png,Questionable,Injury,568,Sheriff Tiraspol,3,UEFA Europa League,2023
1126389,2023-11-09T17:45:00+00:00,50321,Luvannor,https://media.api-sports.io/football/players/50321.png,Questionable,Injury,568,Sheriff Tiraspol,3,UEFA Europa League,2023
1126388,2023-11-09T17:45:00+00:00,110987,D. Haziza,https://media.api-sports.io/football/players/110987.png,Questionable,Achilles Tendon Injury,4195,Maccabi Haifa,3,UEFA Europa League,2023
1126388,2023-11-09T17:45:00+00:00,111269,S. Menahem,https://media.api-sports.io/football/players/111269.png,Questionable,Concussion,4195,Maccabi Haifa,3,UEFA Europa League,2023
1126388,2023-11-09T17:45:00+00:00,260871,E. Shuranov,https://media.api-sports.io/football/players/260871.png,Questionable,Knee Injury,4195,Maccabi Haifa,3,UEFA Europa League,2023
1126388,2023-11-09T17:45:00+00:00,924,F. Coquelin,https://media.api-sports.io/football/players/924.png,Missing Fixture,Knee Injury,533,Villarreal,3,UEFA Europa League,2023
1126388,2023-11-09T17:45:00+00:00,166,J. Foyth,https://media.api-sports.io/football/players/166.png,Missing Fixture,Muscle Injury,533,Villarreal,3,UEFA Europa League,2023
1126388,2023-11-09T17:45:00+00:00,1707,G. Moreno,https://media.api-sports.io/football/players/1707.png,Missing Fixture,Rest,533,Villarreal,3,UEFA Europa League,2023
1126388,2023-11-09T17:45:00+00:00,1702,A. Pedraza,https://media.api-sports.io/football/players/1702.png,Missing Fixture,Injury,533,Villarreal,3,UEFA Europa League,2023
1126388,2023-11-09T17:45:00+00:00,1461,D. Suarez,https://media.api-sports.io/football/players/1461.png,Missing Fixture,Muscle Injury,533,Villarreal,3,UEFA Europa League,2023
1126393,2023-11-09T20:00:00+00:00,2726,K. Zouma,https://media.api-sports.io/football/players/2726.png,Questionable,Injury,48,West Ham,3,UEFA Europa League,2023
1126393,2023-11-09T20:00:00+00:00,262637,D. Leidner,https://media.api-sports.io/football/players/262637.png,Missing Fixture,Knee Injury,553,Olympiakos Piraeus,3,UEFA Europa League,2023
1126393,2023-11-09T20:00:00+00:00,19610,O. Richards,https://media.api-sports.io/football/players/19610.png,Missing Fixture,Calf Injury,553,Olympiakos Piraeus,3,UEFA Europa League,2023
1126393,2023-11-09T20:00:00+00:00,162018,B. Fadiga,https://media.api-sports.io/football/players/162018.png,Questionable,Injury,553,Olympiakos Piraeus,3,UEFA Europa League,2023
1126393,2023-11-09T20:00:00+00:00,16464,N. Freire,https://media.api-sports.io/football/players/16464.png,Questionable,Muscle Injury,553,Olympiakos Piraeus,3,UEFA Europa League,2023
1126392,2023-11-09T20:00:00+00:00,26236,C. Gunter,https://media.api-sports.io/football/players/26236.png,Missing Fixture,Elbow Injury,160,SC Freiburg,3,UEFA Europa League,2023
1126392,2023-11-09T20:00:00+00:00,25530,D. Kyereh,https://media.api-sports.io/football/players/25530.png,Missing Fixture,Knee Injury,160,SC Freiburg,3,UEFA Europa League,2023
1126392,2023-11-09T20:00:00+00:00,24,M. Philipp,https://media.api-sports.io/football/players/24.png,Missing Fixture,Shoulder Injury,160,SC Freiburg,3,UEFA Europa League,2023
1126392,2023-11-09T20:00:00+00:00,202919,M. Rosenfelder,https://media.api-sports.io/football/players/202919.png,Missing Fixture,Tendon Injury,160,SC Freiburg,3,UEFA Europa League,2023
1126392,2023-11-09T20:00:00+00:00,26252,R. Sallai,https://media.api-sports.io/football/players/26252.png,Missing Fixture,Hip Injury,160,SC Freiburg,3,UEFA Europa League,2023
1126398,2023-11-09T20:00:00+00:00,154839,G. Catamo,https://media.api-sports.io/football/players/154839.png,Missing Fixture,Muscle Injury,228,Sporting CP,3,UEFA Europa League,2023
1126398,2023-11-09T20:00:00+00:00,18979,V. Gyokeres,https://media.api-sports.io/football/players/18979.png,Missing Fixture,Red Card,228,Sporting CP,3,UEFA Europa League,2023
1126398,2023-11-09T20:00:00+00:00,40225,A. Gryszkiewicz,https://media.api-sports.io/football/players/40225.png,Missing Fixture,Muscle Injury,3491,Raków Częstochowa,3,UEFA Europa League,2023
1126398,2023-11-09T20:00:00+00:00,46892,I. Lopez,https://media.api-sports.io/football/players/46892.png,Missing Fixture,Knee Injury,3491,Raków Częstochowa,3,UEFA Europa League,2023
1126398,2023-11-09T20:00:00+00:00,597,S. Svarnas,https://media.api-sports.io/football/players/597.png,Missing Fixture,Muscle Injury,3491,Raków Częstochowa,3,UEFA Europa League,2023
1126398,2023-11-09T20:00:00+00:00,14381,L. Zwolinski,https://media.api-sports.io/football/players/14381.png,Missing Fixture,Injury,3491,Raków Częstochowa,3,UEFA Europa League,2023
1126396,2023-11-09T20:00:00+00:00,19100,K. Dowell,https://media.api-sports.io/football/players/19100.png,Missing Fixture,Injury,257,Rangers,3,UEFA Europa League,2023
1126396,2023-11-09T20:00:00+00:00,423,R. Matondo,https://media.api-sports.io/football/players/423.png,Missing Fixture,Knee Injury,257,Rangers,3,UEFA Europa League,2023
1126396,2023-11-09T20:00:00+00:00,66407,L. Krejci,https://media.api-sports.io/football/players/66407.png,Missing Fixture,Leg Injury,628,Sparta Praha,3,UEFA Europa League,2023
1126396,2023-11-09T20:00:00+00:00,80413,F. Panak,https://media.api-sports.io/football/players/80413.png,Missing Fixture,Health problems,628,Sparta Praha,3,UEFA Europa League,2023
1126396,2023-11-09T20:00:00+00:00,66051,J. Pesek,https://media.api-sports.io/football/players/66051.png,Missing Fixture,Personal Reasons,628,Sparta Praha,3,UEFA Europa League,2023
1126396,2023-11-09T20:00:00+00:00,295027,M. Rynes,https://media.api-sports.io/football/players/295027.png,Questionable,Injury,628,Sparta Praha,3,UEFA Europa League,2023
1126399,2023-11-09T20:00:00+00:00,89717,V. L. Fridriksson,https://media.api-sports.io/football/players/89717.png,Missing Fixture,Injury,367,BK Hacken,3,UEFA Europa League,2023
1126399,2023-11-09T20:00:00+00:00,37180,S. Gustafson,https://media.api-sports.io/football/players/37180.png,Missing Fixture,Injury,367,BK Hacken,3,UEFA Europa League,2023
1126399,2023-11-09T20:00:00+00:00,15848,J. B. Laursen,https://media.api-sports.io/football/players/15848.png,Missing Fixture,Injury,367,BK Hacken,3,UEFA Europa League,2023
1126399,2023-11-09T20:00:00+00:00,48014,A. Ousou,https://media.api-sports.io/football/players/48014.png,Missing Fixture,Injury,367,BK Hacken,3,UEFA Europa League,2023
1126399,2023-11-09T20:00:00+00:00,328981,F. Trpchevski,https://media.api-sports.io/football/players/328981.png,Missing Fixture,Injury,367,BK Hacken,3,UEFA Europa League,2023
1126399,2023-11-09T20:00:00+00:00,18724,B. Turgott,https://media.api-sports.io/football/players/18724.png,Missing Fixture,Injury,367,BK Hacken,3,UEFA Europa League,2023
1126399,2023-11-09T20:00:00+00:00,162262,J. Bakke,https://media.api-sports.io/football/players/162262.png,Missing Fixture,Injury,329,Molde,3,UEFA Europa League,2023
1126399,2023-11-09T20:00:00+00:00,39349,J. Karlstrom,https://media.api-sports.io/football/players/39349.png,Missing Fixture,Injury,329,Molde,3,UEFA Europa League,2023
1126399,2023-11-09T20:00:00+00:00,39052,E. Knudtzon,https://media.api-sports.io/football/players/39052.png,Missing Fixture,Head Injury,329,Molde,3,UEFA Europa League,2023
1126399,2023-11-09T20:00:00+00:00,438,M. Linnes,https://media.api-sports.io/football/players/438.png,Missing Fixture,Injury,329,Molde,3,UEFA Europa League,2023
1126397,2023-11-09T20:00:00+00:00,194750,E. B. Toure,https://media.api-sports.io/football/players/194750.png,Missing Fixture,Thigh Injury,499,Atalanta,3,UEFA Europa League,2023
1126397,2023-11-09T20:00:00+00:00,353610,L. Vorlicky,https://media.api-sports.io/football/players/353610.png,Missing Fixture,Knee Injury,499,Atalanta,3,UEFA Europa League,2023
1126397,2023-11-09T20:00:00+00:00,7583,S. Hierlander,https://media.api-sports.io/football/players/7583.png,Missing Fixture,Red Card,637,Sturm Graz,3,UEFA Europa League,2023
1126397,2023-11-09T20:00:00+00:00,216761,S. Jatta,https://media.api-sports.io/football/players/216761.png,Questionable,Muscle Injury,637,Sturm Graz,3,UEFA Europa League,2023
1126397,2023-11-09T20:00:00+00:00,7586,O. Kiteishvili,https://media.api-sports.io/football/players/7586.png,Questionable,Achilles Tendon Injury,637,Sturm Graz,3,UEFA Europa League,2023
1126395,2023-11-09T20:00:00+00:00,1561,M. Bartra,https://media.api-sports.io/football/players/1561.png,Missing Fixture,Achilles Tendon Injury,543,Real Betis,3,UEFA Europa League,2023
1126395,2023-11-09T20:00:00+00:00,1264,Y. Sabaly,https://media.api-sports.io/football/players/1264.png,Missing Fixture,Knee Injury,543,Real Betis,3,UEFA Europa League,2023
1126395,2023-11-09T20:00:00+00:00,46672,R. Silva,https://media.api-sports.io/football/players/46672.png,Missing Fixture,Injury,543,Real Betis,3,UEFA Europa League,2023
1126394,2023-11-09T20:00:00+00:00,38707,P. Fernandes,https://media.api-sports.io/football/players/38707.png,Missing Fixture,Achilles Tendon Injury,575,AEK Athens FC,3,UEFA Europa League,2023
1126394,2023-11-09T20:00:00+00:00,1079,C. Stankovic,https://media.api-sports.io/football/players/1079.png,Missing Fixture,Red Card,575,AEK Athens FC,3,UEFA Europa League,2023
1126394,2023-11-09T20:00:00+00:00,20696,P. Gueye,https://media.api-sports.io/football/players/20696.png,Missing Fixture,Suspended,81,Marseille,3,UEFA Europa League,2023
1126394,2023-11-09T20:00:00+00:00,129678,A. Ounahi,https://media.api-sports.io/football/players/129678.png,Missing Fixture,Injury,81,Marseille,3,UEFA Europa League,2023
1126394,2023-11-09T20:00:00+00:00,21102,V. Rongier,https://media.api-sports.io/football/players/21102.png,Missing Fixture,Knee Injury,81,Marseille,3,UEFA Europa League,2023
1126400,2023-11-30T17:45:00+00:00,26236,C. Gunter,https://media.api-sports.io/football/players/26236.png,Missing Fixture,Arm Injury,160,SC Freiburg,3,UEFA Europa League,2023
1126400,2023-11-30T17:45:00+00:00,178093,Y. Keitel,https://media.api-sports.io/football/players/178093.png,Missing Fixture,Groin Injury,160,SC Freiburg,3,UEFA Europa League,2023
1126400,2023-11-30T17:45:00+00:00,26239,L. Kubler,https://media.api-sports.io/football/players/26239.png,Missing Fixture,Toe Injury,160,SC Freiburg,3,UEFA Europa League,2023
1126400,2023-11-30T17:45:00+00:00,25530,D. Kyereh,https://media.api-sports.io/football/players/25530.png,Missing Fixture,Knee Injury,160,SC Freiburg,3,UEFA Europa League,2023
1126400,2023-11-30T17:45:00+00:00,24,M. Philipp,https://media.api-sports.io/football/players/24.png,Missing Fixture,Shoulder Injury,160,SC Freiburg,3,UEFA Europa League,2023
1126400,2023-11-30T17:45:00+00:00,202919,M. Rosenfelder,https://media.api-sports.io/football/players/202919.png,Missing Fixture,Tendon Injury,160,SC Freiburg,3,UEFA Europa League,2023
1126400,2023-11-30T17:45:00+00:00,16464,N. Freire,https://media.api-sports.io/football/players/16464.png,Missing Fixture,Muscle Injury,553,Olympiakos Piraeus,3,UEFA Europa League,2023
1126400,2023-11-30T17:45:00+00:00,262637,D. Leidner,https://media.api-sports.io/football/players/262637.png,Missing Fixture,Knee Injury,553,Olympiakos Piraeus,3,UEFA Europa League,2023
1126400,2023-11-30T17:45:00+00:00,2575,J. Porozo,https://media.api-sports.io/football/players/2575.png,Missing Fixture,Injury,553,Olympiakos Piraeus,3,UEFA Europa League,2023
1126400,2023-11-30T17:45:00+00:00,9926,G. Scarpa,https://media.api-sports.io/football/players/9926.png,Missing Fixture,Injury,553,Olympiakos Piraeus,3,UEFA Europa League,2023
1126400,2023-11-30T17:45:00+00:00,19610,O. Richards,https://media.api-sports.io/football/players/19610.png,Questionable,Calf Injury,553,Olympiakos Piraeus,3,UEFA Europa League,2023
