fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
28993,2018-08-18 16:00:00+00:00,1534608000,FT,90,1534608000,1534611600,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 1,Marc'Antonio Bentegodi,Verona,,"Fabrizio Pasqua, Italy",Chievo,491,https://media.api-sports.io/football/teams/491.png,False,Juventus,496,https://media.api-sports.io/football/teams/496.png,True,2,3,1,1,2,3,,
28995,2018-08-18 18:30:00+00:00,1534617000,FT,90,1534617000,1534620600,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 1,Stadio Olimpico,Rome,,"Luca Banti, Italy",Lazio,487,https://media.api-sports.io/football/teams/487.png,False,Napoli,492,https://media.api-sports.io/football/teams/492.png,True,1,2,1,1,1,2,,
28999,2018-08-19 16:00:00+00:00,1534694400,FT,90,1534694400,1534698000,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 1,Stadio Olimpico Grande Torino,Torino,943.0,"Marco Di Bello, Italy",Torino,503,https://media.api-sports.io/football/teams/503.png,False,AS Roma,497,https://media.api-sports.io/football/teams/497.png,True,0,1,0,0,0,1,,
28998,2018-08-19 18:30:00+00:00,1534703400,FT,90,1534703400,1534707000,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 1,Mapei Stadium – Città del Tricolore,Reggio Emilia,935.0,"Maurizio Mariani, Italy",Sassuolo,488,https://media.api-sports.io/football/teams/488.png,True,Inter,505,https://media.api-sports.io/football/teams/505.png,False,1,0,1,0,1,0,,
28992,2018-08-19 18:30:00+00:00,1534703400,FT,90,1534703400,1534707000,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 1,Stadio Renato Dall'Ara,Bologna,881.0,"Piero Giacomelli, Italy",Bologna,500,https://media.api-sports.io/football/teams/500.png,False,Spal,493,https://media.api-sports.io/football/teams/493.png,True,0,1,0,0,0,1,,
28994,2018-08-19 18:30:00+00:00,1534703400,FT,90,1534703400,1534707000,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 1,Carlo Castellani,Empoli,,"Daniele Chiffi, Italy",Empoli,511,https://media.api-sports.io/football/teams/511.png,True,Cagliari,490,https://media.api-sports.io/football/teams/490.png,False,2,0,1,0,2,0,,
28996,2018-08-19 18:30:00+00:00,1534703400,FT,90,1534703400,1534707000,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 1,Ennio Tardini,Parma,,"Gianpaolo Calvarese, Italy",Parma,523,https://media.api-sports.io/football/teams/523.png,,Udinese,494,https://media.api-sports.io/football/teams/494.png,,2,2,1,0,2,2,,
28991,2018-08-20 18:30:00+00:00,1534789800,FT,90,1534789800,1534793400,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 1,Stadio Atleti Azzurri d'Italia,Bergamo,,"Marco Piccinini, Italy",Atalanta,499,https://media.api-sports.io/football/teams/499.png,True,Frosinone,512,https://media.api-sports.io/football/teams/512.png,False,4,0,1,0,4,0,,
29005,2018-08-25 16:00:00+00:00,1535212800,FT,90,1535212800,1535216400,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 2,Allianz Stadium,Turin,,"Massimiliano Irrati, Italy",Juventus,496,https://media.api-sports.io/football/teams/496.png,True,Lazio,487,https://media.api-sports.io/football/teams/487.png,False,2,0,1,0,2,0,,
29006,2018-08-25 18:30:00+00:00,1535221800,FT,90,1535221800,1535225400,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 2,Stadio San Paolo,Naples,,"Paolo Valeri, Italy",Napoli,492,https://media.api-sports.io/football/teams/492.png,True,AC Milan,489,https://media.api-sports.io/football/teams/489.png,False,3,2,0,1,3,2,,
29008,2018-08-26 16:00:00+00:00,1535299200,FT,90,1535299200,1535302800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 2,Stadio Renato Dall'Ara,Bologna,881.0,"Daniele Orsato, Italy",Spal,493,https://media.api-sports.io/football/teams/493.png,True,Parma,523,https://media.api-sports.io/football/teams/523.png,False,1,0,0,0,1,0,,
29000,2018-08-26 18:30:00+00:00,1535308200,FT,90,1535308200,1535311800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 2,Sardegna Arena,Cagliari,883.0,"Luca J. Pairetto, Italy",Cagliari,490,https://media.api-sports.io/football/teams/490.png,,Sassuolo,488,https://media.api-sports.io/football/teams/488.png,,2,2,1,0,2,2,,
29009,2018-08-26 18:30:00+00:00,1535308200,FT,90,1535308200,1535311800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 2,Dacia Arena,Udine,928.0,"Federico La Penna, Italy",Udinese,494,https://media.api-sports.io/football/teams/494.png,True,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,False,1,0,1,0,1,0,,
29003,2018-08-26 18:30:00+00:00,1535308200,FT,90,1535308200,1535311800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 2,Luigi Ferraris,Genova,,"Livio Marinelli, Italy",Genoa,495,https://media.api-sports.io/football/teams/495.png,True,Empoli,511,https://media.api-sports.io/football/teams/511.png,False,2,1,2,0,2,1,,
29001,2018-08-26 18:30:00+00:00,1535308200,FT,90,1535308200,1535311800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 2,Stadio Artemio Franchi,Florence,,"Rosario Abisso, Italy",Fiorentina,502,https://media.api-sports.io/football/teams/502.png,True,Chievo,491,https://media.api-sports.io/football/teams/491.png,False,6,1,2,0,6,1,,
29004,2018-08-26 18:30:00+00:00,1535308200,FT,90,1535308200,1535311800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 2,San Siro/Giuseppe Meazza,Milan,,"Paolo Silvio Mazzoleni, Italy",Inter,505,https://media.api-sports.io/football/teams/505.png,,Torino,503,https://media.api-sports.io/football/teams/503.png,,2,2,2,0,2,2,,
29002,2018-08-26 18:30:00+00:00,1535308200,FT,90,1535308200,1535311800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 2,Stadio Olimpico Grande Torino,Torino,943.0,"Gianluca Manganiello, Italy",Frosinone,512,https://media.api-sports.io/football/teams/512.png,,Bologna,500,https://media.api-sports.io/football/teams/500.png,,0,0,0,0,0,0,,
29007,2018-08-27 18:30:00+00:00,1535394600,FT,90,1535394600,1535398200,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 2,Stadio Olimpico,Rome,,"Michael Fabbri, Italy",AS Roma,497,https://media.api-sports.io/football/teams/497.png,,Atalanta,499,https://media.api-sports.io/football/teams/499.png,,3,3,1,3,3,3,,
29010,2018-08-31 18:30:00+00:00,1535740200,FT,90,1535740200,1535743800,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2018,Regular Season - 3,San Siro/Giuseppe Meazza,Milan,,"Marco Guida, Italy",AC Milan,489,https://media.api-sports.io/football/teams/489.png,True,AS Roma,497,https://media.api-sports.io/football/teams/497.png,False,2,1,1,0,2,1,,
