fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
65,2018-08-10 19:00:00+00:00,1533927600,FT,90,1533927600,1533931200,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 1,Old Trafford,Manchester,556.0,"Andre Marriner, England",Manchester United,33,https://media.api-sports.io/football/teams/33.png,True,Leicester,46,https://media.api-sports.io/football/teams/46.png,False,2,1,1,0,2,1,Manchester United,https://media.api-sports.io/football/teams/33.png,6,1,8,1,5,3,11,2,4.0,46%,2.0,,3.0,485,399,82%,Leicester,https://media.api-sports.io/football/teams/46.png,4,3,13,6,5,8,8,5,2.0,54%,1.0,,4.0,543,450,83%,,,
66,2018-08-11 11:30:00+00:00,1533987000,FT,90,1533987000,1533990600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 1,St James' Park,Newcastle upon Tyne,562.0,"Martin Atkinson, England",Newcastle,34,https://media.api-sports.io/football/teams/34.png,False,Tottenham,47,https://media.api-sports.io/football/teams/47.png,True,1,2,1,2,1,2,Newcastle,https://media.api-sports.io/football/teams/34.png,2,8,15,5,9,6,11,3,1.0,40%,2.0,,3.0,387,268,69%,Tottenham,https://media.api-sports.io/football/teams/47.png,5,7,15,3,12,3,12,5,0.0,60%,2.0,,1.0,573,467,82%,,,
67,2018-08-11 14:00:00+00:00,1533996000,FT,90,1533996000,1533999600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 1,Vitality Stadium,Bournemouth,,"Kevin Friend, England",Bournemouth,35,https://media.api-sports.io/football/teams/35.png,True,Cardiff,43,https://media.api-sports.io/football/teams/43.png,False,2,0,1,0,2,0,Bournemouth,https://media.api-sports.io/football/teams/35.png,4,6,12,2,10,2,11,7,0.0,62%,1.0,,1.0,502,397,79%,Cardiff,https://media.api-sports.io/football/teams/43.png,1,5,10,4,8,2,9,4,2.0,38%,1.0,,2.0,287,175,61%,,,
68,2018-08-11 14:00:00+00:00,1533996000,FT,90,1533996000,1533999600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 1,Craven Cottage,London,535.0,"Mike Dean, England",Fulham,36,https://media.api-sports.io/football/teams/36.png,False,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,True,0,2,0,1,0,2,Fulham,https://media.api-sports.io/football/teams/36.png,6,4,15,5,6,9,9,5,2.0,66%,1.0,,8.0,672,591,88%,Crystal Palace,https://media.api-sports.io/football/teams/52.png,10,0,12,2,8,4,11,5,3.0,34%,2.0,,6.0,347,258,74%,,,
69,2018-08-11 14:00:00+00:00,1533996000,FT,90,1533996000,1533999600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 1,John Smith's Stadium,Huddersfield,,"Chris Kavanagh, England",Huddersfield,37,https://media.api-sports.io/football/teams/37.png,False,Chelsea,49,https://media.api-sports.io/football/teams/49.png,True,0,3,0,2,0,3,Huddersfield,https://media.api-sports.io/football/teams/37.png,1,4,6,1,4,2,9,2,2.0,37%,2.0,,1.0,372,281,76%,Chelsea,https://media.api-sports.io/football/teams/49.png,4,3,13,6,10,3,8,5,1.0,63%,1.0,,1.0,658,582,88%,,,
70,2018-08-11 14:00:00+00:00,1533996000,FT,90,1533996000,1533999600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 1,Vicarage Road,Watford,596.0,"Jonathan Moss, England",Watford,38,https://media.api-sports.io/football/teams/38.png,True,Brighton,51,https://media.api-sports.io/football/teams/51.png,False,2,0,1,0,2,0,Watford,https://media.api-sports.io/football/teams/38.png,5,9,19,5,12,7,10,8,0.0,53%,2.0,,0.0,437,328,75%,Brighton,https://media.api-sports.io/football/teams/51.png,0,5,6,1,5,1,16,2,3.0,47%,2.0,,3.0,385,297,77%,,,
71,2018-08-11 16:30:00+00:00,1534005000,FT,90,1534005000,1534008600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 1,Molineux Stadium,Wolverhampton,,"Craig Pawson, England",Wolves,39,https://media.api-sports.io/football/teams/39.png,,Everton,45,https://media.api-sports.io/football/teams/45.png,,2,2,1,1,2,2,Wolves,https://media.api-sports.io/football/teams/39.png,4,5,11,2,3,8,8,3,2.0,57%,0.0,0.0,3.0,547,452,83%,Everton,https://media.api-sports.io/football/teams/45.png,5,3,8,0,7,1,7,6,3.0,43%,1.0,1.0,2.0,409,307,75%,,,
72,2018-08-12 12:30:00+00:00,1534077000,FT,90,1534077000,1534080600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 1,Anfield,Liverpool,550.0,"Anthony Taylor, England",Liverpool,40,https://media.api-sports.io/football/teams/40.png,True,West Ham,48,https://media.api-sports.io/football/teams/48.png,False,4,0,2,0,4,0,Liverpool,https://media.api-sports.io/football/teams/40.png,8,7,18,3,13,5,14,5,5.0,64%,1.0,,2.0,673,606,90%,West Ham,https://media.api-sports.io/football/teams/48.png,2,2,5,1,4,1,9,4,3.0,36%,2.0,,4.0,360,297,83%,,,
73,2018-08-12 12:30:00+00:00,1534077000,FT,90,1534077000,1534080600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 1,St. Mary's Stadium,Southampton,,"Graham Scott, England",Southampton,41,https://media.api-sports.io/football/teams/41.png,,Burnley,44,https://media.api-sports.io/football/teams/44.png,,0,0,0,0,0,0,Southampton,https://media.api-sports.io/football/teams/41.png,3,6,18,9,9,9,10,8,2.0,47%,0.0,,6.0,369,280,76%,Burnley,https://media.api-sports.io/football/teams/44.png,6,6,16,4,10,6,9,5,5.0,53%,1.0,,3.0,408,311,76%,,,
74,2018-08-12 15:00:00+00:00,1534086000,FT,90,1534086000,1534089600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2018,Regular Season - 1,Emirates Stadium,London,494.0,"Michael Oliver, England",Arsenal,42,https://media.api-sports.io/football/teams/42.png,False,Manchester City,50,https://media.api-sports.io/football/teams/50.png,True,0,2,0,1,0,2,Arsenal,https://media.api-sports.io/football/teams/42.png,3,4,9,2,5,4,11,2,7.0,42%,2.0,,6.0,401,320,80%,Manchester City,https://media.api-sports.io/football/teams/50.png,8,5,17,4,8,9,14,9,2.0,58%,2.0,,3.0,555,467,84%,,,
