fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1377872,2025-08-23 16:30:00+00:00,1755966600,FT,90.0,1755966600.0,1755970200.0,2.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2025,Regular Season - 1,MAPEI Stadium - Città del Tricolore,Reggio Emilia,0,"Giovanni Ayroldi, Italy",Sassuolo,488,https://media.api-sports.io/football/teams/488.png,False,Napoli,492,https://media.api-sports.io/football/teams/492.png,True,0.0,2.0,0,1,0.0,2.0,Sassuolo,https://media.api-sports.io/football/teams/488.png,2.0,4.0,7.0,1.0,3.0,4.0,17.0,1.0,,38%,3.0,1.0,2.0,368.0,311.0,85%,Napoli,https://media.api-sports.io/football/teams/492.png,4.0,4.0,13.0,5.0,7.0,6.0,17.0,2.0,,62%,1.0,0.0,2.0,606.0,545.0,90%,5.75,3.7,1.65
1377867,2025-08-23 16:30:00+00:00,1755966600,FT,90.0,1755966600.0,1755970200.0,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2025,Regular Season - 1,Stadio Comunale Luigi Ferraris,Genova,905,"Davide Massa, Italy",Genoa,495,https://media.api-sports.io/football/teams/495.png,,Lecce,867,https://media.api-sports.io/football/teams/867.png,,0.0,0.0,0,0,0.0,0.0,Genoa,https://media.api-sports.io/football/teams/495.png,2.0,2.0,5.0,1.0,2.0,3.0,16.0,3.0,0.0,59%,2.0,,0.0,435.0,327.0,75%,Lecce,https://media.api-sports.io/football/teams/867.png,0.0,3.0,7.0,4.0,5.0,2.0,13.0,7.0,2.0,41%,3.0,,2.0,294.0,207.0,70%,1.75,3.5,5.25
1377870,2025-08-23 18:45:00+00:00,1755974700,FT,90.0,1755974700.0,1755978300.0,5.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2025,Regular Season - 1,Stadio Giuseppe Meazza,Milano,907,"Giuseppe Collu, Italy",AC Milan,489,https://media.api-sports.io/football/teams/489.png,False,Cremonese,520,https://media.api-sports.io/football/teams/520.png,True,1.0,2.0,1,1,1.0,2.0,AC Milan,https://media.api-sports.io/football/teams/489.png,6.0,9.0,24.0,9.0,16.0,8.0,10.0,9.0,1.0,64%,1.0,,1.0,608.0,551.0,91%,Cremonese,https://media.api-sports.io/football/teams/520.png,3.0,1.0,4.0,0.0,4.0,0.0,14.0,2.0,1.0,36%,4.0,,4.0,340.0,278.0,82%,1.4,4.75,7.5
1377871,2025-08-23 18:45:00+00:00,1755974700,FT,90.0,1755974700.0,1755978300.0,5.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2025,Regular Season - 1,Stadio Olimpico,Roma,910,"Luca Zufferli, Italy",AS Roma,497,https://media.api-sports.io/football/teams/497.png,True,Bologna,500,https://media.api-sports.io/football/teams/500.png,False,1.0,0.0,0,0,1.0,0.0,AS Roma,https://media.api-sports.io/football/teams/497.png,4.0,9.0,14.0,1.0,8.0,6.0,15.0,2.0,1.0,51%,1.0,,2.0,414.0,338.0,82%,Bologna,https://media.api-sports.io/football/teams/500.png,2.0,7.0,10.0,1.0,6.0,4.0,13.0,4.0,1.0,49%,1.0,,3.0,388.0,301.0,78%,2.1,3.2,3.7
1377865,2025-08-24 16:30:00+00:00,1756053000,FT,90.0,1756053000.0,1756056600.0,8.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2025,Regular Season - 1,Unipol Domus,Cagliari,12275,"Simone Sozza, Italy",Cagliari,490,https://media.api-sports.io/football/teams/490.png,,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,,1.0,1.0,0,0,1.0,1.0,Cagliari,https://media.api-sports.io/football/teams/490.png,6.0,7.0,14.0,1.0,10.0,4.0,18.0,3.0,1.0,45%,4.0,,0.0,356.0,293.0,82%,Fiorentina,https://media.api-sports.io/football/teams/502.png,1.0,2.0,4.0,1.0,2.0,2.0,14.0,2.0,4.0,55%,2.0,,4.0,439.0,365.0,83%,3.4,3.0,2.35
1377866,2025-08-24 16:30:00+00:00,1756053000,FT,90.0,1756053000.0,1756056600.0,6.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2025,Regular Season - 1,Stadio Giuseppe Sinigaglia,Como,892,"Gianluca Manganiello, Italy",Como,895,https://media.api-sports.io/football/teams/895.png,True,Lazio,487,https://media.api-sports.io/football/teams/487.png,False,2.0,0.0,0,0,2.0,0.0,Como,https://media.api-sports.io/football/teams/895.png,6.0,12.0,19.0,1.0,12.0,7.0,15.0,6.0,0.0,63%,2.0,,1.0,537.0,484.0,90%,Lazio,https://media.api-sports.io/football/teams/487.png,1.0,3.0,5.0,1.0,3.0,2.0,12.0,0.0,1.0,37%,3.0,,4.0,309.0,260.0,84%,2.35,3.3,3.0
1377869,2025-08-24 18:45:00+00:00,1756061100,FT,90.0,1756061100.0,1756064700.0,4.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2025,Regular Season - 1,Allianz Stadium,Torino,909,"Matteo Marcenaro, Italy",Juventus,496,https://media.api-sports.io/football/teams/496.png,True,Parma,523,https://media.api-sports.io/football/teams/523.png,False,2.0,0.0,0,0,2.0,0.0,Juventus,https://media.api-sports.io/football/teams/496.png,8.0,12.0,25.0,5.0,14.0,11.0,9.0,6.0,,64%,1.0,1.0,1.0,512.0,457.0,89%,Parma,https://media.api-sports.io/football/teams/523.png,2.0,4.0,8.0,2.0,4.0,4.0,13.0,6.0,,36%,2.0,0.0,6.0,275.0,207.0,75%,1.4,4.75,7.5
1377864,2025-08-24 18:45:00+00:00,1756061100,FT,90.0,1756061100.0,1756064700.0,5.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2025,Regular Season - 1,Gewiss Stadium,Bergamo,879,"Alberto Ruben Arena, Italy",Atalanta,499,https://media.api-sports.io/football/teams/499.png,,Pisa,801,https://media.api-sports.io/football/teams/801.png,,1.0,1.0,0,1,1.0,1.0,Atalanta,https://media.api-sports.io/football/teams/499.png,6.0,12.0,21.0,3.0,14.0,7.0,9.0,10.0,0.0,66%,2.0,,2.0,552.0,477.0,86%,Pisa,https://media.api-sports.io/football/teams/801.png,2.0,6.0,11.0,3.0,7.0,4.0,10.0,4.0,2.0,34%,0.0,,5.0,289.0,218.0,75%,1.44,4.5,7.0
1377873,2025-08-25 16:30:00+00:00,1756139400,FT,90.0,1756139400.0,1756143000.0,5.0,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2025,Regular Season - 1,Bluenergy Stadium,Udine,20416,"Paride Tremolada, Italy",Udinese,494,https://media.api-sports.io/football/teams/494.png,,Verona,504,https://media.api-sports.io/football/teams/504.png,,1.0,1.0,0,0,1.0,1.0,Udinese,https://media.api-sports.io/football/teams/494.png,4.0,6.0,14.0,4.0,8.0,6.0,10.0,5.0,2.0,63%,3.0,,2.0,478.0,416.0,87%,Verona,https://media.api-sports.io/football/teams/504.png,3.0,4.0,9.0,2.0,2.0,7.0,14.0,1.0,2.0,37%,2.0,,4.0,286.0,210.0,73%,1.91,3.2,4.5
1377868,2025-08-25 18:45:00+00:00,1756147500,FT,90.0,1756147500.0,1756151100.0,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2025,Regular Season - 1,Stadio Giuseppe Meazza,Milano,907,"Federico La Penna, Italy",Inter,505,https://media.api-sports.io/football/teams/505.png,True,Torino,503,https://media.api-sports.io/football/teams/503.png,False,5.0,0.0,2,0,5.0,0.0,Inter,https://media.api-sports.io/football/teams/505.png,9.0,8.0,20.0,3.0,14.0,6.0,14.0,6.0,4.0,60%,,,4.0,577.0,530.0,92%,Torino,https://media.api-sports.io/football/teams/503.png,4.0,3.0,12.0,5.0,8.0,4.0,6.0,5.0,1.0,40%,,,4.0,379.0,328.0,87%,1.36,5.25,7.5
1377874,2025-08-30 16:30:00+00:00,1756571400,NS,,,,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2025,Regular Season - 2,Stadio Renato Dall'Ara,Bologna,881,,Bologna,500,https://media.api-sports.io/football/teams/500.png,,Como,895,https://media.api-sports.io/football/teams/895.png,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45,3.1,3.1
1377881,2025-08-30 16:30:00+00:00,1756571400,NS,,,,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2025,Regular Season - 2,Stadio Ennio Tardini,Parma,921,Maurizio Mariani,Parma,523,https://media.api-sports.io/football/teams/523.png,,Atalanta,499,https://media.api-sports.io/football/teams/499.png,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,3.5,1.91
1377880,2025-08-30 18:45:00+00:00,1756579500,NS,,,,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2025,Regular Season - 2,Stadio Diego Armando Maradona,Napoli,11904,Kevin Bonacina,Napoli,492,https://media.api-sports.io/football/teams/492.png,,Cagliari,490,https://media.api-sports.io/football/teams/490.png,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,5.0,11.0
1377882,2025-08-30 18:45:00+00:00,1756579500,NS,,,,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2025,Regular Season - 2,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,925,Giuseppe Collu,Pisa,801,https://media.api-sports.io/football/teams/801.png,,AS Roma,497,https://media.api-sports.io/football/teams/497.png,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.25,3.6,1.7
1377876,2025-08-31 16:30:00+00:00,1756657800,NS,,,,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2025,Regular Season - 2,Stadio Comunale Luigi Ferraris,Genova,905,Daniele Chiffi,Genoa,495,https://media.api-sports.io/football/teams/495.png,,Juventus,496,https://media.api-sports.io/football/teams/496.png,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,3.4,1.85
1377883,2025-08-31 16:30:00+00:00,1756657800,NS,,,,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2025,Regular Season - 2,Stadio Olimpico Grande Torino,Torino,943,Rosario Abisso,Torino,503,https://media.api-sports.io/football/teams/503.png,,Fiorentina,502,https://media.api-sports.io/football/teams/502.png,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,3.1,2.4
1377878,2025-08-31 18:45:00+00:00,1756665900,NS,,,,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2025,Regular Season - 2,Stadio Olimpico,Roma,910,Valerio Crezzini,Lazio,487,https://media.api-sports.io/football/teams/487.png,,Verona,504,https://media.api-sports.io/football/teams/504.png,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,4.33,7.0
1377877,2025-08-31 18:45:00+00:00,1756665900,NS,,,,,Italy,135,Serie A,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/135.png,2025,Regular Season - 2,Stadio Giuseppe Meazza,Milano,907,Matteo Marchetti,Inter,505,https://media.api-sports.io/football/teams/505.png,,Udinese,494,https://media.api-sports.io/football/teams/494.png,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,5.25,9.5
