fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1215844,2024-08-09 19:00:00+00:00,1723230000,FT,90,1723230000,1723233600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2024,Regular Season - 1,Deepdale,Preston,574,R. Madley,Preston,59,https://media.api-sports.io/football/teams/59.png,False,Sheffield Utd,62,https://media.api-sports.io/football/teams/62.png,True,0,2,0,1,0,2,Preston,https://media.api-sports.io/football/teams/59.png,2,6,12,4,8,4,11,3,2.0,46%,1.0,,1.0,351,278,79%,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,3,7,11,1,4,7,14,6,3.0,54%,0.0,,2.0,424,345,81%,,,
1215843,2024-08-09 19:00:00+00:00,1723230000,FT,90,1723230000,1723233600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2024,Regular Season - 1,Ewood Park,"Blackburn, Lancashire",500,J. Smith,Blackburn,67,https://media.api-sports.io/football/teams/67.png,True,Derby,69,https://media.api-sports.io/football/teams/69.png,False,4,2,1,0,4,2,Blackburn,https://media.api-sports.io/football/teams/67.png,7,4,11,0,7,4,9,1,2.0,47%,1.0,,2.0,398,346,87%,Derby,https://media.api-sports.io/football/teams/69.png,4,6,12,2,8,4,10,9,1.0,53%,3.0,,3.0,425,356,84%,,,
1215845,2024-08-10 11:30:00+00:00,1723289400,FT,90,1723289400,1723293000,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2024,Regular Season - 1,Cardiff City Stadium,Caerdydd,516,A. Davies,Cardiff,43,https://media.api-sports.io/football/teams/43.png,False,Sunderland,746,https://media.api-sports.io/football/teams/746.png,True,0,2,0,1,0,2,Cardiff,https://media.api-sports.io/football/teams/43.png,4,4,12,4,9,3,10,4,1.0,65%,0.0,,2.0,575,508,88%,Sunderland,https://media.api-sports.io/football/teams/746.png,4,4,11,3,10,1,8,4,3.0,35%,2.0,,4.0,313,250,80%,,,
1215849,2024-08-10 11:30:00+00:00,1723289400,FT,90,1723289400,1723293000,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2024,Regular Season - 1,The Den,London,559,J. Busby,Millwall,58,https://media.api-sports.io/football/teams/58.png,False,Watford,38,https://media.api-sports.io/football/teams/38.png,True,2,3,0,1,2,3,Millwall,https://media.api-sports.io/football/teams/58.png,4,7,16,5,12,4,11,5,2.0,54%,2.0,,2.0,403,307,76%,Watford,https://media.api-sports.io/football/teams/38.png,5,3,10,2,6,4,15,5,1.0,46%,3.0,,1.0,354,269,76%,,,
1215847,2024-08-10 11:30:00+00:00,1723289400,FT,90,1723289400,1723293000,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2024,Regular Season - 1,Elland Road,"Leeds, West Yorkshire",546,O. Langford,Leeds,63,https://media.api-sports.io/football/teams/63.png,,Portsmouth,1355,https://media.api-sports.io/football/teams/1355.png,,3,3,1,2,3,3,Leeds,https://media.api-sports.io/football/teams/63.png,10,6,22,6,17,5,19,12,0.0,69%,2.0,,1.0,503,419,83%,Portsmouth,https://media.api-sports.io/football/teams/1355.png,4,1,5,0,2,3,21,0,1.0,31%,4.0,,7.0,240,146,61%,,,
1215846,2024-08-10 11:30:00+00:00,1723289400,FT,90,1723289400,1723293000,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2024,Regular Season - 1,The MKM Stadium,Hull,12051,K. Stroud,Hull City,64,https://media.api-sports.io/football/teams/64.png,,Bristol City,56,https://media.api-sports.io/football/teams/56.png,,1,1,0,0,1,1,Hull City,https://media.api-sports.io/football/teams/64.png,5,3,11,3,7,4,10,2,2.0,46%,0.0,,2.0,421,343,81%,Bristol City,https://media.api-sports.io/football/teams/56.png,3,8,15,4,12,3,13,8,2.0,54%,2.0,,4.0,472,387,82%,,,
1215848,2024-08-10 11:30:00+00:00,1723289400,FT,90,1723289400,1723293000,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2024,Regular Season - 1,Riverside Stadium,Middlesbrough,558,S. Allison,Middlesbrough,70,https://media.api-sports.io/football/teams/70.png,True,Swansea,76,https://media.api-sports.io/football/teams/76.png,False,1,0,1,0,1,0,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,7,18,7,14,4,14,6,3.0,36%,1.0,,0.0,315,237,75%,Swansea,https://media.api-sports.io/football/teams/76.png,0,2,5,3,4,1,12,9,3.0,64%,4.0,,2.0,546,465,85%,,,
1215851,2024-08-10 11:30:00+00:00,1723289400,FT,90,1723289400,1723293000,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2024,Regular Season - 1,MATRADE Loftus Road,London,20414,D. Webb,QPR,72,https://media.api-sports.io/football/teams/72.png,False,West Brom,60,https://media.api-sports.io/football/teams/60.png,True,1,3,1,1,1,3,QPR,https://media.api-sports.io/football/teams/72.png,6,2,11,3,9,2,7,12,3.0,39%,1.0,,1.0,300,220,73%,West Brom,https://media.api-sports.io/football/teams/60.png,4,1,7,2,7,0,7,3,1.0,61%,0.0,,5.0,497,416,84%,,,
1215852,2024-08-10 11:30:00+00:00,1723289400,FT,90,1723289400,1723293000,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2024,Regular Season - 1,bet365 Stadium,"Stoke-on-Trent, Staffordshire",588,G. Ward,Stoke City,75,https://media.api-sports.io/football/teams/75.png,True,Coventry,1346,https://media.api-sports.io/football/teams/1346.png,False,1,0,0,0,1,0,Stoke City,https://media.api-sports.io/football/teams/75.png,2,4,11,5,6,5,7,9,1.0,42%,2.0,,1.0,308,241,78%,Coventry,https://media.api-sports.io/football/teams/1346.png,1,4,8,3,6,2,9,7,1.0,58%,1.0,,1.0,445,375,84%,,,
1215850,2024-08-10 11:30:00+00:00,1723289400,FT,90,1723289400,1723293000,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2024,Regular Season - 1,The Kassam Stadium,"Oxford, Oxfordshire",569,A. Kitchen,Oxford United,1338,https://media.api-sports.io/football/teams/1338.png,True,Norwich,71,https://media.api-sports.io/football/teams/71.png,False,2,0,1,0,2,0,Oxford United,https://media.api-sports.io/football/teams/1338.png,4,5,12,3,8,4,4,5,5.0,51%,1.0,,2.0,501,412,82%,Norwich,https://media.api-sports.io/football/teams/71.png,2,4,10,4,9,1,14,5,1.0,49%,3.0,,2.0,485,402,83%,,,
