fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
642700,2020-11-04 19:45:00+00:00,1604519100,FT,90,1604519100,1604522700,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2020,4th Round Qualifying,Edgeley Park,"Stockport, Greater Manchester",3535.0,L. Smith,Stockport County,4686,https://media.api-sports.io/football/teams/4686.png,True,Chesterfield,1345,https://media.api-sports.io/football/teams/1345.png,False,4,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644668,2020-11-06 19:45:00+00:00,1604691900,FT,90,1604691900,1604695500,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2020,1st Round,CNG Stadium,"Harrogate, North Yorkshire",540.0,R. Madley,Harrogate Town,1842,https://media.api-sports.io/football/teams/1842.png,True,Skelmersdale United,8937,https://media.api-sports.io/football/teams/8937.png,False,4,1,2,0,4,1,Harrogate Town,https://media.api-sports.io/football/teams/1842.png,10.0,7.0,22.0,5.0,17.0,5.0,11.0,6.0,2.0,68%,1.0,,1.0,507.0,384.0,76%,Skelmersdale United,https://media.api-sports.io/football/teams/8937.png,2.0,9.0,16.0,5.0,5.0,11.0,17.0,3.0,1.0,32%,2.0,,5.0,237.0,127.0,54%,,,
644654,2020-11-07 12:30:00+00:00,1604752200,FT,90,1604752200,1604755800,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2020,1st Round,Longmead Stadium,"Tonbridge, Kent",6192.0,J. Oldham,Tonbridge Angels,8662,https://media.api-sports.io/football/teams/8662.png,False,Bradford,1343,https://media.api-sports.io/football/teams/1343.png,True,0,7,0,3,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644653,2020-11-07 13:00:00+00:00,1604754000,FT,90,1604754000,1604757600,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2020,1st Round,St James Park,"Exeter, Devon",532.0,T. Reeves,Exeter City,1364,https://media.api-sports.io/football/teams/1364.png,True,AFC Fylde,1839,https://media.api-sports.io/football/teams/1839.png,False,2,1,2,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644683,2020-11-07 15:00:00+00:00,1604761200,AET,120,1604761200,1604764800,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2020,1st Round,Portman Road,"Ipswich, Suffolk",545.0,A. Haines,Ipswich,57,https://media.api-sports.io/football/teams/57.png,False,Portsmouth,1355,https://media.api-sports.io/football/teams/1355.png,True,2,3,1,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644675,2020-11-07 15:00:00+00:00,1604761200,FT,90,1604761200,1604764800,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2020,1st Round,KCOM Stadium,Hull,544.0,M. Edwards,Hull City,64,https://media.api-sports.io/football/teams/64.png,True,Fleetwood Town,1336,https://media.api-sports.io/football/teams/1336.png,False,2,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644651,2020-11-07 15:00:00+00:00,1604761200,FT,90,1604761200,1604764800,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2020,1st Round,University of Bolton Stadium,Bolton,502.0,R. Lewis,Bolton,68,https://media.api-sports.io/football/teams/68.png,False,Crewe,1363,https://media.api-sports.io/football/teams/1363.png,True,2,3,1,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644650,2020-11-07 15:00:00+00:00,1604761200,FT,90,1604761200,1604764800,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2020,1st Round,Stadium of Light,Sunderland,589.0,A. Backhouse,Sunderland,746,https://media.api-sports.io/football/teams/746.png,False,Mansfield Town,1374,https://media.api-sports.io/football/teams/1374.png,True,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644670,2020-11-07 15:00:00+00:00,1604761200,FT,90,1604761200,1604764800,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2020,1st Round,The Valley,London,518.0,N. Hair,Charlton,1335,https://media.api-sports.io/football/teams/1335.png,False,Plymouth,1357,https://media.api-sports.io/football/teams/1357.png,True,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644652,2020-11-07 15:00:00+00:00,1604761200,FT,90,1604761200,1604764800,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2020,1st Round,The Kassam Stadium,"Oxford, Oxfordshire",569.0,B. Speedie,Oxford United,1338,https://media.api-sports.io/football/teams/1338.png,False,Peterborough,1350,https://media.api-sports.io/football/teams/1350.png,True,1,2,1,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
