fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
592883,747,Barnsley,https://media.api-sports.io/football/teams/747.png,1,6,10,3,4,6,14,5,2,53%,1,,0,390,260,67%
592883,1359,Luton,https://media.api-sports.io/football/teams/1359.png,1,2,3,0,2,1,10,6,3,47%,3,,1,344,208,60%
592896,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,5,6,12,1,8,4,10,7,2,36%,1,,2,315,225,71%
592896,72,QPR,https://media.api-sports.io/football/teams/72.png,4,0,7,3,3,4,11,4,6,64%,2,,2,573,489,85%
592900,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,3,8,13,2,8,5,8,9,0,57%,,,2,439,331,75%
592900,43,Cardiff,https://media.api-sports.io/football/teams/43.png,4,1,9,4,8,1,12,2,3,43%,,,3,345,231,67%
592901,53,Reading,https://media.api-sports.io/football/teams/53.png,5,0,6,1,5,1,11,6,4,58%,1,0,2,531,439,83%
592901,747,Barnsley,https://media.api-sports.io/football/teams/747.png,2,3,9,4,7,2,20,5,0,42%,4,2,4,378,283,75%
592895,55,Brentford,https://media.api-sports.io/football/teams/55.png,6,11,23,6,12,11,13,6,2,43%,1,,4,315,236,75%
592895,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,4,3,10,3,6,4,9,3,4,57%,0,,3,426,347,81%
592894,67,Blackburn,https://media.api-sports.io/football/teams/67.png,16,3,23,4,14,9,17,12,3,69%,0,0,1,457,375,82%
592894,1358,Wycombe,https://media.api-sports.io/football/teams/1358.png,1,4,9,4,5,4,13,2,2,31%,1,1,11,187,101,54%
592898,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,7,5,18,6,8,10,12,7,5,51%,1,,3,269,165,61%
592898,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,4,0,9,5,6,3,20,7,1,49%,2,,6,265,157,59%
592899,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,8,13,0,8,5,6,4,0,55%,1,,3,447,341,76%
592899,59,Preston,https://media.api-sports.io/football/teams/59.png,6,4,16,6,11,5,13,9,3,45%,2,,3,365,247,68%
592902,73,Rotherham,https://media.api-sports.io/football/teams/73.png,1,5,14,8,7,7,14,8,0,50%,1,,1,381,240,63%
592902,58,Millwall,https://media.api-sports.io/football/teams/58.png,2,4,8,2,5,3,11,3,3,50%,2,,1,389,247,63%
592903,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,1,7,8,0,6,2,17,2,2,49%,2,,3,356,242,68%
592903,38,Watford,https://media.api-sports.io/football/teams/38.png,3,2,8,3,7,1,22,8,3,51%,2,,1,352,244,69%
592905,76,Swansea,https://media.api-sports.io/football/teams/76.png,5,1,8,2,6,2,10,5,1,61%,0,,3,527,435,83%
592905,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,1,10,6,6,4,13,8,1,39%,1,,5,327,230,70%
592897,1359,Luton,https://media.api-sports.io/football/teams/1359.png,3,4,9,2,6,3,15,4,6,35%,2,,2,315,224,71%
592897,69,Derby,https://media.api-sports.io/football/teams/69.png,3,4,14,7,12,2,13,5,1,65%,0,,1,580,478,82%
592904,75,Stoke City,https://media.api-sports.io/football/teams/75.png,0,2,8,6,3,5,14,7,0,51%,1,,2,481,379,79%
592904,56,Bristol City,https://media.api-sports.io/football/teams/56.png,4,5,10,1,8,2,9,4,1,49%,1,,0,467,362,78%
592912,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,7,5,15,3,10,5,12,3,2,45%,2,,4,403,329,82%
592912,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,4,14,6,5,9,19,4,1,55%,4,,6,471,379,80%
592916,38,Watford,https://media.api-sports.io/football/teams/38.png,5,4,14,5,8,6,12,11,1,49%,0,,0,414,305,74%
592916,1359,Luton,https://media.api-sports.io/football/teams/1359.png,0,4,4,0,3,1,15,1,2,51%,2,,4,420,313,75%
592917,1358,Wycombe,https://media.api-sports.io/football/teams/1358.png,2,6,8,0,3,5,9,5,,36%,2,,4,273,187,68%
592917,76,Swansea,https://media.api-sports.io/football/teams/76.png,6,6,17,5,16,1,8,7,,64%,0,,2,505,413,82%
592910,43,Cardiff,https://media.api-sports.io/football/teams/43.png,5,5,12,2,7,5,15,6,2,52%,2,,3,401,303,76%
592910,53,Reading,https://media.api-sports.io/football/teams/53.png,5,1,6,0,5,1,9,3,0,48%,1,,3,377,283,75%
592908,54,Birmingham,https://media.api-sports.io/football/teams/54.png,5,5,13,3,8,5,17,5,3,57%,1,,1,343,221,64%
592908,73,Rotherham,https://media.api-sports.io/football/teams/73.png,3,4,9,2,3,6,17,6,1,43%,1,,4,258,143,55%
592913,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,4,9,2,6,3,11,3,,46%,3,,0,433,319,74%
592913,55,Brentford,https://media.api-sports.io/football/teams/55.png,1,5,8,2,5,3,9,5,,54%,1,,2,502,384,76%
592914,59,Preston,https://media.api-sports.io/football/teams/59.png,4,6,14,4,8,6,14,7,3,35%,1,1,3,257,162,63%
592914,75,Stoke City,https://media.api-sports.io/football/teams/75.png,4,9,15,2,13,2,16,7,2,65%,3,0,4,478,374,78%
592911,69,Derby,https://media.api-sports.io/football/teams/69.png,5,5,15,5,12,3,14,9,0,62%,2,,6,534,431,81%
592911,67,Blackburn,https://media.api-sports.io/football/teams/67.png,10,5,23,8,15,8,11,4,4,38%,3,,4,316,245,78%
592915,72,QPR,https://media.api-sports.io/football/teams/72.png,7,3,14,4,12,2,11,7,1,56%,0,,1,335,210,63%
592915,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,2,3,7,2,4,3,12,5,7,44%,1,,6,252,147,58%
592907,747,Barnsley,https://media.api-sports.io/football/teams/747.png,2,8,13,3,7,6,11,5,4,48%,3,,0,417,303,73%
592907,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,0,5,10,5,6,4,17,7,1,52%,2,,2,443,317,72%
592909,56,Bristol City,https://media.api-sports.io/football/teams/56.png,3,10,16,3,10,6,12,6,0,57%,2,,2,427,316,74%
592909,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,2,4,7,1,6,1,18,2,2,43%,1,,1,311,204,66%
592906,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,5,4,13,4,7,6,8,3,2,36%,1,,5,362,284,78%
592906,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,4,14,5,7,7,13,8,0,64%,1,,4,616,533,87%
592920,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,2,3,5,0,4,1,10,1,0,37%,1,1,6,380,283,74%
592920,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,10,4,19,5,14,5,13,6,2,63%,3,0,1,640,561,88%
592923,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,6,13,2,9,4,13,7,2,66%,3,,2,639,550,86%
592923,69,Derby,https://media.api-sports.io/football/teams/69.png,3,3,9,3,3,6,6,2,0,34%,2,,5,329,236,72%
606501,53,Reading,https://media.api-sports.io/football/teams/53.png,4,4,9,1,5,4,13,1,1,44%,3,,2,396,320,81%
606501,38,Watford,https://media.api-sports.io/football/teams/38.png,2,5,11,4,5,6,19,5,1,56%,3,,3,484,401,83%
592924,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,6,7,20,7,14,6,13,11,0,51%,0,,3,407,314,77%
592924,56,Bristol City,https://media.api-sports.io/football/teams/56.png,5,2,7,0,5,2,9,5,2,49%,2,,5,404,299,74%
592918,67,Blackburn,https://media.api-sports.io/football/teams/67.png,6,5,16,5,4,12,13,5,1,60%,2,0,5,468,373,80%
592918,43,Cardiff,https://media.api-sports.io/football/teams/43.png,5,8,16,3,9,7,15,6,0,40%,4,1,6,298,197,66%
592922,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,6,4,13,3,8,5,17,4,3,38%,6,,0,286,174,61%
592922,747,Barnsley,https://media.api-sports.io/football/teams/747.png,1,8,13,4,5,8,11,3,2,62%,2,,5,459,329,72%
592925,73,Rotherham,https://media.api-sports.io/football/teams/73.png,2,0,5,3,4,1,17,2,2,26%,1,,1,189,90,48%
592925,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,1,5,11,5,6,5,12,6,4,74%,1,,1,511,408,80%
592926,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,2,2,11,7,8,3,11,4,5,44%,2,,1,323,210,65%
592926,72,QPR,https://media.api-sports.io/football/teams/72.png,2,4,9,3,9,0,13,7,0,56%,1,,2,403,298,74%
592928,76,Swansea,https://media.api-sports.io/football/teams/76.png,4,4,14,6,8,6,6,5,2,57%,1,,4,562,447,80%
592928,58,Millwall,https://media.api-sports.io/football/teams/58.png,5,2,12,5,7,5,12,7,2,43%,1,,2,404,294,73%
592921,1359,Luton,https://media.api-sports.io/football/teams/1359.png,7,5,16,4,9,7,10,6,5,55%,1,,2,406,290,71%
592921,1358,Wycombe,https://media.api-sports.io/football/teams/1358.png,1,3,5,1,4,1,18,4,2,45%,1,,3,324,192,59%
592919,55,Brentford,https://media.api-sports.io/football/teams/55.png,4,4,13,5,6,7,10,4,2,43%,,,3,379,269,71%
592919,59,Preston,https://media.api-sports.io/football/teams/59.png,7,3,12,2,7,5,9,4,0,57%,,,2,486,376,77%
592927,75,Stoke City,https://media.api-sports.io/football/teams/75.png,1,7,11,3,8,3,7,5,0,65%,3,,,645,539,84%
592927,54,Birmingham,https://media.api-sports.io/football/teams/54.png,1,3,4,0,3,1,14,4,4,35%,1,,,340,234,69%
592934,69,Derby,https://media.api-sports.io/football/teams/69.png,1,5,9,3,2,7,10,3,0,52%,1,,0,510,412,81%
592934,38,Watford,https://media.api-sports.io/football/teams/38.png,1,5,8,2,4,4,10,3,1,48%,1,,1,447,344,77%
592929,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,0,3,8,5,6,2,11,3,5,53%,1,,2,435,334,77%
592929,72,QPR,https://media.api-sports.io/football/teams/72.png,2,3,6,1,4,2,14,6,4,47%,3,,0,367,272,74%
592931,54,Birmingham,https://media.api-sports.io/football/teams/54.png,2,6,10,2,7,3,12,5,1,59%,1,,2,484,401,83%
592931,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,3,7,14,4,5,9,12,4,0,41%,1,,2,323,230,71%
592933,55,Brentford,https://media.api-sports.io/football/teams/55.png,5,6,17,6,11,6,13,8,0,55%,1,,5,520,446,86%
592933,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,5,5,10,0,8,2,6,6,3,45%,1,,3,413,322,78%
592932,67,Blackburn,https://media.api-sports.io/football/teams/67.png,2,2,6,2,2,4,11,5,1,61%,2,,3,513,393,77%
592932,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,10,16,2,8,8,13,3,3,39%,1,,2,314,209,67%
592936,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,0,2,8,6,2,6,19,3,4,37%,2,,1,302,197,65%
592936,53,Reading,https://media.api-sports.io/football/teams/53.png,1,6,10,3,4,6,19,2,0,63%,3,,1,522,426,82%
592938,73,Rotherham,https://media.api-sports.io/football/teams/73.png,3,5,14,6,9,5,18,8,2,37%,1,1,6,277,186,67%
592938,71,Norwich,https://media.api-sports.io/football/teams/71.png,7,8,21,6,12,9,12,5,3,63%,1,0,2,459,354,77%
592939,76,Swansea,https://media.api-sports.io/football/teams/76.png,6,6,17,5,14,3,18,15,,51%,1,,1,390,304,78%
592939,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,3,4,10,3,9,1,16,2,,49%,4,,5,392,284,72%
592930,747,Barnsley,https://media.api-sports.io/football/teams/747.png,5,4,17,8,10,7,14,4,4,51%,2,,6,466,320,69%
592930,56,Bristol City,https://media.api-sports.io/football/teams/56.png,9,2,13,2,10,3,10,6,1,49%,0,,3,440,282,64%
592940,1358,Wycombe,https://media.api-sports.io/football/teams/1358.png,3,4,9,2,6,3,17,1,1,40%,1,,3,299,150,50%
592940,58,Millwall,https://media.api-sports.io/football/teams/58.png,6,10,18,2,15,3,15,2,2,60%,0,,3,445,303,68%
592935,1359,Luton,https://media.api-sports.io/football/teams/1359.png,7,5,18,6,12,6,13,16,4,56%,2,,1,458,342,75%
592935,75,Stoke City,https://media.api-sports.io/football/teams/75.png,3,3,8,2,6,2,12,3,1,44%,2,,7,362,238,66%
592937,59,Preston,https://media.api-sports.io/football/teams/59.png,4,1,7,2,3,4,9,9,0,56%,1,,2,426,315,74%
592937,43,Cardiff,https://media.api-sports.io/football/teams/43.png,3,3,10,4,5,5,10,3,2,44%,0,,4,339,223,66%
592948,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,3,11,20,6,15,5,15,6,0,53%,1,,2,411,325,79%
592948,69,Derby,https://media.api-sports.io/football/teams/69.png,2,5,12,5,8,4,11,5,1,47%,3,,2,347,260,75%
592941,56,Bristol City,https://media.api-sports.io/football/teams/56.png,0,5,7,2,4,3,9,1,0,56%,0,,1,412,280,68%
592941,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,1,4,9,4,6,3,7,4,3,44%,2,,0,314,193,61%
592943,58,Millwall,https://media.api-sports.io/football/teams/58.png,6,11,21,4,15,6,15,8,1,41%,2,,1,396,314,79%
592943,1359,Luton,https://media.api-sports.io/football/teams/1359.png,1,4,10,5,5,5,13,3,0,59%,1,,5,575,469,82%
592945,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,12,20,4,16,4,13,3,3,52%,0,,1,380,262,69%
592945,73,Rotherham,https://media.api-sports.io/football/teams/73.png,2,3,7,2,5,2,25,3,0,48%,2,,4,358,232,65%
592944,71,Norwich,https://media.api-sports.io/football/teams/71.png,4,10,23,9,14,9,10,6,2,73%,1,0,2,773,698,90%
592944,54,Birmingham,https://media.api-sports.io/football/teams/54.png,2,3,6,1,2,4,12,3,0,27%,5,1,3,276,185,67%
592942,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,3,4,9,2,5,4,12,3,3,49%,0,,2,426,298,70%
592942,76,Swansea,https://media.api-sports.io/football/teams/76.png,3,3,6,0,5,1,11,2,2,51%,1,,1,420,296,70%
592946,53,Reading,https://media.api-sports.io/football/teams/53.png,1,4,5,0,4,1,12,2,3,65%,2,,3,478,367,77%
592946,1358,Wycombe,https://media.api-sports.io/football/teams/1358.png,3,7,10,0,3,7,17,1,0,35%,0,,0,242,129,53%
592951,38,Watford,https://media.api-sports.io/football/teams/38.png,4,4,10,2,9,1,24,1,0,34%,3,,6,315,218,69%
592951,67,Blackburn,https://media.api-sports.io/football/teams/67.png,7,5,19,7,13,6,12,8,4,66%,0,,2,601,498,83%
592947,43,Cardiff,https://media.api-sports.io/football/teams/43.png,3,7,13,3,8,5,18,6,,33%,2,,5,266,172,65%
592947,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,6,7,17,4,9,8,15,6,,67%,0,,2,541,449,83%
592949,72,QPR,https://media.api-sports.io/football/teams/72.png,0,5,6,1,1,5,14,2,2,57%,0,,1,500,390,78%
592949,59,Preston,https://media.api-sports.io/football/teams/59.png,3,5,8,0,4,4,9,2,4,43%,1,,0,380,254,67%
592950,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,3,1,6,2,2,4,14,3,3,46%,1,,3,354,266,75%
592950,55,Brentford,https://media.api-sports.io/football/teams/55.png,5,7,14,2,8,6,11,4,1,54%,0,,2,412,329,80%
592952,75,Stoke City,https://media.api-sports.io/football/teams/75.png,3,4,8,1,8,0,11,3,5,53%,,1,5,478,371,78%
592952,747,Barnsley,https://media.api-sports.io/football/teams/747.png,7,2,13,4,9,4,15,5,4,47%,,0,1,412,307,75%
592959,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,5,2,12,5,8,4,18,8,2,59%,2,,3,474,384,81%
592959,69,Derby,https://media.api-sports.io/football/teams/69.png,4,4,12,4,7,5,8,5,3,41%,0,,4,332,246,74%
592964,38,Watford,https://media.api-sports.io/football/teams/38.png,5,3,9,1,5,4,16,3,2,38%,3,,4,296,210,71%
592964,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,5,5,14,4,8,6,16,10,3,62%,2,,4,478,393,82%
592956,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,4,5,14,5,8,6,12,8,2,54%,3,1,5,393,298,76%
592956,59,Preston,https://media.api-sports.io/football/teams/59.png,7,6,17,4,12,5,14,6,3,46%,5,0,2,334,237,71%
592954,43,Cardiff,https://media.api-sports.io/football/teams/43.png,3,9,17,5,11,6,16,4,1,58%,1,,0,356,235,66%
592954,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,1,7,10,2,5,5,14,8,1,42%,0,,2,242,125,52%
592961,53,Reading,https://media.api-sports.io/football/teams/53.png,6,1,7,0,5,2,9,4,2,36%,0,,1,290,182,63%
592961,73,Rotherham,https://media.api-sports.io/football/teams/73.png,2,6,10,2,6,4,13,5,1,64%,2,,3,493,387,78%
592953,56,Bristol City,https://media.api-sports.io/football/teams/56.png,4,4,9,1,7,2,10,6,0,57%,1,,1,468,371,79%
592953,76,Swansea,https://media.api-sports.io/football/teams/76.png,2,4,10,4,8,2,17,4,1,43%,5,,3,341,228,67%
592957,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,6,12,3,8,4,8,7,1,58%,0,,1,519,382,74%
592957,747,Barnsley,https://media.api-sports.io/football/teams/747.png,2,2,6,2,3,3,8,6,1,42%,2,,3,368,238,65%
592958,71,Norwich,https://media.api-sports.io/football/teams/71.png,6,9,25,10,16,9,14,10,3,75%,1,1,1,564,493,87%
592958,1358,Wycombe,https://media.api-sports.io/football/teams/1358.png,2,4,8,2,7,1,14,6,2,25%,1,0,3,176,85,48%
592960,72,QPR,https://media.api-sports.io/football/teams/72.png,1,7,15,7,9,6,6,3,1,61%,1,,3,565,463,82%
592960,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,4,10,3,7,3,11,3,4,39%,0,,0,336,226,67%
592962,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,3,6,14,5,10,4,16,4,1,52%,1,1,0,453,357,79%
592962,1359,Luton,https://media.api-sports.io/football/teams/1359.png,2,4,7,1,5,2,12,2,2,48%,1,0,4,415,327,79%
592963,75,Stoke City,https://media.api-sports.io/football/teams/75.png,4,1,7,2,5,2,11,2,2,32%,2,,1,288,193,67%
592963,55,Brentford,https://media.api-sports.io/football/teams/55.png,3,2,9,4,6,3,10,3,2,68%,1,,1,603,505,84%
592955,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,1,1,3,1,2,1,9,0,1,33%,1,1,5,345,258,75%
592955,67,Blackburn,https://media.api-sports.io/football/teams/67.png,9,11,24,4,19,5,12,5,0,67%,2,0,1,683,598,88%
592965,747,Barnsley,https://media.api-sports.io/football/teams/747.png,11,2,15,2,12,3,8,1,7,60%,,0,2,547,409,75%
592965,72,QPR,https://media.api-sports.io/football/teams/72.png,2,4,10,4,6,4,11,5,3,40%,,1,9,341,205,60%
592967,55,Brentford,https://media.api-sports.io/football/teams/55.png,5,6,13,2,8,5,19,3,,43%,1,,2,405,321,79%
592967,71,Norwich,https://media.api-sports.io/football/teams/71.png,3,5,14,6,10,4,14,3,,57%,1,,4,526,434,83%
592966,67,Blackburn,https://media.api-sports.io/football/teams/67.png,6,5,13,2,10,3,13,3,0,65%,2,,1,620,533,86%
592966,53,Reading,https://media.api-sports.io/football/teams/53.png,4,1,5,0,4,1,9,3,2,35%,2,,4,327,237,72%
592968,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,7,17,5,10,7,11,1,1,53%,2,,1,427,312,73%
592968,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,1,1,3,1,1,2,10,2,0,47%,1,,3,378,241,64%
592969,76,Swansea,https://media.api-sports.io/football/teams/76.png,6,5,18,7,9,9,13,10,3,49%,2,,0,425,321,76%
592969,75,Stoke City,https://media.api-sports.io/football/teams/75.png,0,2,3,1,2,1,17,2,1,51%,3,,3,433,311,72%
592970,1358,Wycombe,https://media.api-sports.io/football/teams/1358.png,6,4,14,4,10,4,7,5,2,32%,0,,3,235,133,57%
592970,38,Watford,https://media.api-sports.io/football/teams/38.png,4,3,13,6,8,5,10,7,2,68%,1,,5,509,398,78%
592975,59,Preston,https://media.api-sports.io/football/teams/59.png,1,1,5,3,3,2,16,2,1,56%,2,,2,519,414,80%
592975,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,3,13,6,7,6,4,7,1,44%,0,,1,385,293,76%
592971,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,3,6,12,3,5,7,10,5,2,55%,,,2,455,340,75%
592971,56,Bristol City,https://media.api-sports.io/football/teams/56.png,3,4,8,1,7,1,12,4,4,45%,,,2,362,254,70%
592972,54,Birmingham,https://media.api-sports.io/football/teams/54.png,4,8,14,2,10,4,18,2,0,23%,2,,1,197,106,54%
592972,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,2,7,12,3,7,5,10,4,2,77%,1,,1,677,571,84%
592973,69,Derby,https://media.api-sports.io/football/teams/69.png,5,7,15,3,10,5,12,5,3,44%,3,,1,401,298,74%
592973,43,Cardiff,https://media.api-sports.io/football/teams/43.png,2,5,8,1,7,1,10,3,3,56%,3,,4,501,398,79%
592976,73,Rotherham,https://media.api-sports.io/football/teams/73.png,8,2,15,5,10,5,12,8,3,56%,3,0,2,380,271,71%
592976,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,2,4,7,1,5,2,17,0,4,44%,2,1,5,301,185,61%
592974,1359,Luton,https://media.api-sports.io/football/teams/1359.png,2,3,6,1,6,0,15,5,1,56%,3,0,1,531,442,83%
592974,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,1,4,7,2,2,5,15,2,2,44%,0,1,1,407,332,82%
592980,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,4,6,14,4,6,8,16,4,2,41%,5,,5,379,291,77%
592980,53,Reading,https://media.api-sports.io/football/teams/53.png,7,4,14,3,5,9,9,5,1,59%,0,,1,541,447,83%
592979,56,Bristol City,https://media.api-sports.io/football/teams/56.png,6,5,15,4,9,6,8,5,4,44%,0,,5,415,309,74%
592979,71,Norwich,https://media.api-sports.io/football/teams/71.png,8,7,19,4,14,5,16,4,0,56%,4,,5,517,431,83%
592977,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,5,4,10,1,8,2,13,4,2,69%,2,,2,600,497,83%
592977,69,Derby,https://media.api-sports.io/football/teams/69.png,4,3,10,3,3,7,13,1,0,31%,1,,4,272,157,58%
592983,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,4,10,2,6,4,8,10,1,45%,2,,4,416,324,78%
592983,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,7,3,12,2,4,8,8,2,1,55%,0,,4,532,445,84%
592984,59,Preston,https://media.api-sports.io/football/teams/59.png,6,4,11,1,6,5,17,4,2,59%,1,,4,468,359,77%
592984,54,Birmingham,https://media.api-sports.io/football/teams/54.png,6,7,19,6,13,6,15,4,5,41%,0,,5,312,206,66%
592982,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,3,3,12,6,7,5,8,8,3,45%,1,,1,292,181,62%
592982,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,1,2,5,2,3,2,18,2,1,55%,2,,2,352,235,67%
592985,72,QPR,https://media.api-sports.io/football/teams/72.png,6,4,12,2,9,3,10,8,0,47%,4,,3,336,222,66%
592985,43,Cardiff,https://media.api-sports.io/football/teams/43.png,5,7,16,4,10,6,9,4,3,53%,3,,3,380,276,73%
592986,75,Stoke City,https://media.api-sports.io/football/teams/75.png,3,3,8,2,7,1,16,7,4,45%,1,,0,332,186,56%
592986,73,Rotherham,https://media.api-sports.io/football/teams/73.png,0,6,7,1,3,4,14,2,4,55%,2,,2,402,253,63%
592987,76,Swansea,https://media.api-sports.io/football/teams/76.png,3,3,11,5,8,3,10,9,2,41%,3,,4,361,255,71%
592987,67,Blackburn,https://media.api-sports.io/football/teams/67.png,4,5,11,2,9,2,10,5,1,59%,0,,1,530,420,79%
592978,747,Barnsley,https://media.api-sports.io/football/teams/747.png,2,3,7,2,4,3,9,2,0,33%,1,,0,327,183,56%
592978,38,Watford,https://media.api-sports.io/football/teams/38.png,0,3,7,4,6,1,9,3,5,67%,1,,1,643,494,77%
592988,1358,Wycombe,https://media.api-sports.io/football/teams/1358.png,3,6,11,2,6,5,17,7,1,27%,2,,3,179,79,44%
592988,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,3,6,15,6,8,7,10,9,2,73%,2,,2,448,350,78%
