fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
214402,2019-08-17 16:00:00+00:00,1566057600,FT,90,1566057600,1566061200,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2019,Regular Season - 1,Estadio Anxo Carro,Lugo,1465,Víctor Areces,Lugo,716,https://media.api-sports.io/football/teams/716.png,,Extremadura,860,https://media.api-sports.io/football/teams/860.png,,0,0,0,0,0,0,Lugo,https://media.api-sports.io/football/teams/716.png,3,4,10,3,8,2.0,11,5,2.0,45%,1.0,,3.0,322,238,74%,Extremadura,https://media.api-sports.io/football/teams/860.png,3,6,13,4,7,6.0,15,9,1.0,55%,1.0,,3.0,381,286,75%,,,
214403,2019-08-17 16:00:00+00:00,1566057600,FT,90,1566057600,1566061200,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2019,Regular Season - 1,Campos de Sport de El Sardinero,Santander,3516,Aitor Gorostegui,Racing Santander,4665,https://media.api-sports.io/football/teams/4665.png,False,Malaga,535,https://media.api-sports.io/football/teams/535.png,True,0,1,0,0,0,1,Racing Santander,https://media.api-sports.io/football/teams/4665.png,2,8,12,2,7,5.0,14,6,4.0,46%,3.0,1.0,3.0,310,239,77%,Malaga,https://media.api-sports.io/football/teams/535.png,4,1,5,0,4,1.0,14,4,1.0,54%,2.0,0.0,2.0,364,291,80%,,,
214404,2019-08-17 17:00:00+00:00,1566061200,FT,90,1566061200,1566064800,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2019,Regular Season - 1,Estadio de los Juegos Mediterráneos,Almería,1459,Saúl Ais,Almeria,723,https://media.api-sports.io/football/teams/723.png,True,Albacete,722,https://media.api-sports.io/football/teams/722.png,False,3,0,0,0,3,0,Almeria,https://media.api-sports.io/football/teams/723.png,5,3,13,5,8,5.0,20,7,2.0,46%,1.0,,0.0,297,206,69%,Albacete,https://media.api-sports.io/football/teams/722.png,0,0,2,2,2,0.0,19,0,3.0,54%,1.0,,2.0,351,262,75%,,,
214412,2019-08-17 18:00:00+00:00,1566064800,FT,90,1566064800,1566068400,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2019,Regular Season - 1,Estadio Manuel Martínez Valero,Elche,1473,Jon González,Elche,797,https://media.api-sports.io/football/teams/797.png,False,Fuenlabrada,4906,https://media.api-sports.io/football/teams/4906.png,True,0,2,0,2,0,2,Elche,https://media.api-sports.io/football/teams/797.png,1,4,5,0,4,1.0,14,4,2.0,65%,2.0,,2.0,468,372,79%,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,4,3,10,3,6,4.0,26,5,0.0,35%,3.0,,1.0,255,163,64%,,,
214405,2019-08-17 19:00:00+00:00,1566068400,FT,90,1566068400,1566072000,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2019,Regular Season - 1,Estadio de Vallecas,Madrid,1488,Juan Pulido,Rayo Vallecano,728,https://media.api-sports.io/football/teams/728.png,,Mirandes,799,https://media.api-sports.io/football/teams/799.png,,2,2,2,1,2,2,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,6,4,16,6,10,6.0,11,7,2.0,49%,0.0,1.0,1.0,363,292,80%,Mirandes,https://media.api-sports.io/football/teams/799.png,3,6,11,2,4,7.0,11,3,5.0,51%,4.0,1.0,4.0,389,326,84%,,,
214406,2019-08-17 19:00:00+00:00,1566068400,FT,90,1566068400,1566072000,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2019,Regular Season - 1,Estadio de la Romareda,Zaragoza,1493,Dámaso Arcediano,Zaragoza,732,https://media.api-sports.io/football/teams/732.png,True,Tenerife,719,https://media.api-sports.io/football/teams/719.png,False,2,0,1,0,2,0,Zaragoza,https://media.api-sports.io/football/teams/732.png,8,5,15,2,10,5.0,16,1,1.0,38%,1.0,0.0,5.0,316,251,79%,Tenerife,https://media.api-sports.io/football/teams/719.png,5,8,16,3,6,10.0,18,4,2.0,62%,3.0,1.0,5.0,515,453,88%,,,
214407,2019-08-18 16:00:00+00:00,1566144000,FT,90,1566144000,1566147600,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2019,Regular Season - 1,Estadio Abanca-Riazor,La Coruña,1471,Daniel Ocón,Deportivo La Coruna,544,https://media.api-sports.io/football/teams/544.png,True,Oviedo,718,https://media.api-sports.io/football/teams/718.png,False,3,2,1,0,3,2,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,5,6,12,1,3,9.0,13,2,1.0,49%,0.0,,2.0,422,319,76%,Oviedo,https://media.api-sports.io/football/teams/718.png,4,6,15,5,7,8.0,19,7,0.0,51%,3.0,,2.0,429,311,72%,,,
214408,2019-08-18 16:00:00+00:00,1566144000,FT,90,1566144000,1566147600,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2019,Regular Season - 1,Nuevo Estadio Los Pajaritos,Soria,1485,Alejandro Muñiz,Numancia,717,https://media.api-sports.io/football/teams/717.png,False,Alcorcon,711,https://media.api-sports.io/football/teams/711.png,True,0,1,0,0,0,1,Numancia,https://media.api-sports.io/football/teams/717.png,1,3,7,3,4,3.0,19,6,1.0,61%,2.0,,5.0,367,267,73%,Alcorcon,https://media.api-sports.io/football/teams/711.png,6,2,12,4,6,6.0,19,3,6.0,39%,6.0,,1.0,230,131,57%,,,
214411,2019-08-18 16:30:00+00:00,1566145800,FT,90,1566145800,1566149400,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2019,Regular Season - 1,Estadi Municipal de Montilivi,Girona,1478,Daniel Trujillo,Girona,547,https://media.api-sports.io/football/teams/547.png,,Sporting Gijon,731,https://media.api-sports.io/football/teams/731.png,,1,1,0,0,1,1,Girona,https://media.api-sports.io/football/teams/547.png,6,8,21,7,11,10.0,11,4,2.0,59%,2.0,0.0,4.0,399,317,79%,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,3,10,2,5,5.0,12,5,2.0,41%,1.0,1.0,5.0,277,208,75%,,,
214410,2019-08-18 18:00:00+00:00,1566151200,FT,90,1566151200,1566154800,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2019,Regular Season - 1,Estadio de Gran Canaria,Las Palmas de Gran Canaria,1481,Jorge Figueroa,Las Palmas,534,https://media.api-sports.io/football/teams/534.png,False,Huesca,726,https://media.api-sports.io/football/teams/726.png,True,0,1,0,0,0,1,Las Palmas,https://media.api-sports.io/football/teams/534.png,1,5,9,3,3,6.0,14,7,0.0,52%,3.0,,5.0,437,337,77%,Huesca,https://media.api-sports.io/football/teams/726.png,6,2,9,1,5,4.0,19,3,2.0,48%,3.0,,1.0,401,308,77%,,,
