fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1098404,2023-08-22 18:00:00+00:00,1692727200,FT,90,1692727200,1692730800,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 1,Poundland Bescot Stadium,"Walsall, West Midlands",18620.0,T. Parsons,Walsall,1342,https://media.api-sports.io/football/teams/1342.png,False,Brighton U21,7191,https://media.api-sports.io/football/teams/7191.png,True,2,3,1,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098418,2023-08-22 18:00:00+00:00,1692727200,PEN,120,1692727200,1692730800,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 1,The County Ground,"Swindon, Wiltshire",592.0,L. Swabey,Swindon Town,1353,https://media.api-sports.io/football/teams/1353.png,False,Arsenal U21,7189,https://media.api-sports.io/football/teams/7189.png,True,2,2,2,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098405,2023-08-22 18:30:00+00:00,1692729000,PEN,120,1692729000,1692732600,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 1,Edgeley Park,"Stockport, Greater Manchester",3535.0,M. Corlett,Stockport County,4686,https://media.api-sports.io/football/teams/4686.png,False,Manchester United U21,7198,https://media.api-sports.io/football/teams/7198.png,True,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098406,2023-08-22 18:45:00+00:00,1692729900,PEN,120,1692729900,1692733500,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 1,Fratton Park,Portsmouth,573.0,C. Brook,Portsmouth,1355,https://media.api-sports.io/football/teams/1355.png,True,Fulham U21,7194,https://media.api-sports.io/football/teams/7194.png,False,3,3,2,2,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098407,2023-08-29 18:00:00+00:00,1693332000,FT,90,1693332000,1693335600,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 1,Stadium mk,"Milton Keynes, Buckinghamshire",560.0,J. Miles,Milton Keynes Dons,1348,https://media.api-sports.io/football/teams/1348.png,True,Chelsea U21,7192,https://media.api-sports.io/football/teams/7192.png,False,4,1,1,1,4,1,Milton Keynes Dons,https://media.api-sports.io/football/teams/1348.png,10.0,6.0,16.0,0.0,11.0,5.0,7.0,3.0,4.0,41%,4.0,,6.0,418.0,328.0,78%,Chelsea U21,https://media.api-sports.io/football/teams/7192.png,7.0,8.0,18.0,3.0,13.0,5.0,7.0,4.0,3.0,59%,2.0,,4.0,595.0,508.0,85%,,,
1098480,2023-08-29 18:30:00+00:00,1693333800,PEN,120,1693333800,1693337400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 1,Blundell Park,"Cleethorpes, North East Lincolnshire",538.0,D. Middleton,Grimsby,1365,https://media.api-sports.io/football/teams/1365.png,False,Manchester City U21,7197,https://media.api-sports.io/football/teams/7197.png,True,2,2,0,2,2,2,Grimsby,https://media.api-sports.io/football/teams/1365.png,4.0,12.0,22.0,6.0,18.0,4.0,6.0,13.0,1.0,60%,2.0,0.0,4.0,515.0,427.0,83%,Manchester City U21,https://media.api-sports.io/football/teams/7197.png,6.0,1.0,8.0,1.0,3.0,5.0,8.0,3.0,2.0,40%,1.0,1.0,2.0,371.0,289.0,78%,,,
1098415,2023-09-05 18:00:00+00:00,1693936800,PEN,120,1693936800,1693940400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 2,The Cherry Red Records Stadium,London,12456.0,S. Parkinson,AFC Wimbledon,1333,https://media.api-sports.io/football/teams/1333.png,True,Stevenage,1368,https://media.api-sports.io/football/teams/1368.png,False,1,1,0,0,1,1,AFC Wimbledon,https://media.api-sports.io/football/teams/1333.png,3.0,5.0,11.0,3.0,7.0,4.0,11.0,6.0,2.0,45%,3.0,,5.0,316.0,194.0,61%,Stevenage,https://media.api-sports.io/football/teams/1368.png,6.0,4.0,11.0,1.0,6.0,5.0,11.0,3.0,1.0,55%,4.0,,2.0,391.0,263.0,67%,,,
1098412,2023-09-05 18:00:00+00:00,1693936800,FT,90,1693936800,1693940400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 2,Highbury Stadium,"Fleetwood, Lancashire",533.0,S. Simpson,Fleetwood Town,1336,https://media.api-sports.io/football/teams/1336.png,True,Tranmere,1381,https://media.api-sports.io/football/teams/1381.png,False,2,0,0,0,2,0,Fleetwood Town,https://media.api-sports.io/football/teams/1336.png,8.0,7.0,19.0,4.0,13.0,6.0,14.0,9.0,0.0,55%,5.0,0.0,4.0,495.0,411.0,83%,Tranmere,https://media.api-sports.io/football/teams/1381.png,4.0,2.0,10.0,4.0,7.0,3.0,6.0,2.0,2.0,45%,4.0,1.0,6.0,419.0,327.0,78%,,,
1098417,2023-09-05 18:00:00+00:00,1693936800,FT,90,1693936800,1693940400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 2,Sixfields Stadium,"Northampton, East Midlands",11881.0,G. Rhodes,Northampton,1337,https://media.api-sports.io/football/teams/1337.png,False,Oxford United,1338,https://media.api-sports.io/football/teams/1338.png,True,1,3,1,1,1,3,Northampton,https://media.api-sports.io/football/teams/1337.png,4.0,4.0,10.0,2.0,7.0,3.0,14.0,0.0,1.0,41%,2.0,1.0,5.0,390.0,299.0,77%,Oxford United,https://media.api-sports.io/football/teams/1338.png,8.0,6.0,17.0,3.0,12.0,5.0,6.0,8.0,4.0,59%,1.0,0.0,3.0,557.0,471.0,85%,,,
1098416,2023-09-05 18:00:00+00:00,1693936800,FT,90,1693936800,1693940400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 2,Priestfield Stadium,"Gillingham, Kent",537.0,B. Atkinson,Gillingham,1347,https://media.api-sports.io/football/teams/1347.png,True,Leyton Orient,1373,https://media.api-sports.io/football/teams/1373.png,False,2,1,0,1,2,1,Gillingham,https://media.api-sports.io/football/teams/1347.png,5.0,7.0,16.0,4.0,14.0,2.0,7.0,8.0,4.0,49%,1.0,0.0,4.0,486.0,380.0,78%,Leyton Orient,https://media.api-sports.io/football/teams/1373.png,4.0,7.0,14.0,3.0,4.0,10.0,16.0,3.0,3.0,51%,4.0,2.0,4.0,530.0,435.0,82%,,,
1098414,2023-09-05 18:00:00+00:00,1693936800,FT,90,1693936800,1693940400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 2,The Bolt New Lawn,"Nailsworth, Gloucestershire",19201.0,F. Hallam,Forest Green,1378,https://media.api-sports.io/football/teams/1378.png,True,Shrewsbury,1352,https://media.api-sports.io/football/teams/1352.png,False,3,0,1,0,3,0,Forest Green,https://media.api-sports.io/football/teams/1378.png,6.0,3.0,13.0,4.0,9.0,4.0,13.0,4.0,1.0,46%,2.0,,10.0,419.0,301.0,72%,Shrewsbury,https://media.api-sports.io/football/teams/1352.png,10.0,10.0,24.0,4.0,17.0,7.0,7.0,8.0,0.0,54%,0.0,,3.0,475.0,367.0,77%,,,
1098411,2023-09-05 18:00:00+00:00,1693936800,FT,90,1693936800,1693940400,,England,46,EFL Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 2,SO Legal Stadium,"Barrow-in-Furness, Cumbria",19197.0,M. Corlett,Barrow,1819,https://media.api-sports.io/football/teams/1819.png,False,Blackpool,1356,https://media.api-sports.io/football/teams/1356.png,True,0,2,0,1,0,2,Barrow,https://media.api-sports.io/football/teams/1819.png,4.0,1.0,7.0,2.0,4.0,3.0,9.0,2.0,1.0,45%,0.0,,1.0,452.0,356.0,79%,Blackpool,https://media.api-sports.io/football/teams/1356.png,3.0,4.0,10.0,3.0,7.0,3.0,11.0,5.0,2.0,55%,2.0,,4.0,569.0,483.0,85%,,,
