fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
898917,2022-08-06 10:00:00+00:00,1659780000,FT,90,1659780000,1659783600,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2022,Regular Season - 1,Estádio de São Lúis,Faro,1290.0,Bruno Vieira,Farense,231,https://media.api-sports.io/football/teams/231.png,True,Torreense,4799,https://media.api-sports.io/football/teams/4799.png,False,2,1,1,0,2,1,Farense,https://media.api-sports.io/football/teams/231.png,6.0,5.0,13.0,2.0,,,19.0,5.0,,,3.0,0.0,4.0,,,,Torreense,https://media.api-sports.io/football/teams/4799.png,5.0,4.0,13.0,4.0,,,21.0,6.0,,,4.0,0.0,4.0,,,,,,
898916,2022-08-06 13:00:00+00:00,1659790800,FT,90,1659790800,1659794400,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2022,Regular Season - 1,Estádio da Madeira,Ilha da Madeira,1281.0,Carlos Macedo,Nacional,225,https://media.api-sports.io/football/teams/225.png,False,Tondela,218,https://media.api-sports.io/football/teams/218.png,True,0,1,0,1,0,1,Nacional,https://media.api-sports.io/football/teams/225.png,1.0,5.0,7.0,,,,12.0,7.0,,,2.0,0.0,2.0,,,,Tondela,https://media.api-sports.io/football/teams/218.png,3.0,4.0,7.0,,,,10.0,7.0,,,3.0,0.0,1.0,,,,,,
898910,2022-08-06 13:00:00+00:00,1659790800,FT,90,1659790800,1659794400,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2022,Regular Season - 1,Estádio Carlos Osório,Oliveira de Azeméis,10959.0,Diogo Rosa,Oliveirense,233,https://media.api-sports.io/football/teams/233.png,True,Mafra,245,https://media.api-sports.io/football/teams/245.png,False,3,1,0,1,3,1,Oliveirense,https://media.api-sports.io/football/teams/233.png,9.0,6.0,16.0,1.0,,,10.0,5.0,4.0,,3.0,0.0,4.0,,,,Mafra,https://media.api-sports.io/football/teams/245.png,5.0,9.0,15.0,1.0,,,19.0,3.0,3.0,,3.0,0.0,5.0,,,,,,
898914,2022-08-06 14:30:00+00:00,1659796200,FT,90,1659796200,1659799800,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2022,Regular Season - 1,Estádio do Clube Desportivo Trofense,Trofa,3639.0,Flávio Lima,Trofense,4801,https://media.api-sports.io/football/teams/4801.png,True,Belenenses,221,https://media.api-sports.io/football/teams/221.png,False,3,2,0,1,3,2,Trofense,https://media.api-sports.io/football/teams/4801.png,7.0,9.0,20.0,,,,13.0,13.0,5.0,,4.0,0.0,5.0,,,,Belenenses,https://media.api-sports.io/football/teams/221.png,7.0,2.0,9.0,,,,15.0,0.0,2.0,,2.0,0.0,4.0,,,,,,
898915,2022-08-06 17:00:00+00:00,1659805200,FT,90,1659805200,1659808800,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2022,Regular Season - 1,Caixa Futebol Campus,Seixal,1266.0,Pedro Ramalho,Benfica B,229,https://media.api-sports.io/football/teams/229.png,,Academico Viseu,238,https://media.api-sports.io/football/teams/238.png,,1,1,0,0,1,1,Benfica B,https://media.api-sports.io/football/teams/229.png,4.0,5.0,10.0,1.0,,,10.0,4.0,,61%,4.0,0.0,4.0,,,,Academico Viseu,https://media.api-sports.io/football/teams/238.png,5.0,5.0,13.0,3.0,,,10.0,5.0,,39%,2.0,0.0,3.0,,,,,,
898911,2022-08-07 10:00:00+00:00,1659866400,FT,90,1659866400,1659870000,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2022,Regular Season - 1,Estádio Marcolino de Castro,Santa Maria da Feira,1277.0,Anzhony Rodrigues,Feirense,213,https://media.api-sports.io/football/teams/213.png,,Estrela,15130,https://media.api-sports.io/football/teams/15130.png,,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898918,2022-08-07 14:30:00+00:00,1659882600,FT,90,1659882600,1659886200,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2022,Regular Season - 1,Parque Desportivo Comendador Joaquim de Almeida Freitas,Moreira de Cónegos,1280.0,José Bessa,Moreirense,215,https://media.api-sports.io/football/teams/215.png,True,Vilafranquense,4717,https://media.api-sports.io/football/teams/4717.png,False,1,0,1,0,1,0,Moreirense,https://media.api-sports.io/football/teams/215.png,3.0,4.0,9.0,2.0,,,10.0,4.0,2.0,,3.0,0.0,4.0,,,,Vilafranquense,https://media.api-sports.io/football/teams/4717.png,4.0,6.0,11.0,1.0,,,15.0,10.0,1.0,,3.0,0.0,2.0,,,,,,
898912,2022-08-07 17:00:00+00:00,1659891600,FT,90,1659891600,1659895200,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2022,Regular Season - 1,Estádio Dr. Jorge Sampaio,"Pedroso, Vila Nova de Gaia",1287.0,João Afonso,FC Porto B,243,https://media.api-sports.io/football/teams/243.png,False,SC Covilha,236,https://media.api-sports.io/football/teams/236.png,True,0,1,0,1,0,1,FC Porto B,https://media.api-sports.io/football/teams/243.png,5.0,6.0,18.0,7.0,,,13.0,17.0,3.0,,1.0,0.0,2.0,,,,SC Covilha,https://media.api-sports.io/football/teams/236.png,3.0,2.0,7.0,2.0,,,11.0,1.0,1.0,,3.0,0.0,4.0,,,,,,
898913,2022-08-08 17:00:00+00:00,1659978000,FT,90,1659978000,1659981600,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2022,Regular Season - 1,Estádio Municipal 25 de Abril,Penafiel,1284.0,Vitor Ferreira,Penafiel,235,https://media.api-sports.io/football/teams/235.png,,Leixoes,244,https://media.api-sports.io/football/teams/244.png,,0,0,0,0,0,0,Penafiel,https://media.api-sports.io/football/teams/235.png,5.0,,21.0,7.0,,,18.0,10.0,3.0,,3.0,0.0,1.0,,,,Leixoes,https://media.api-sports.io/football/teams/244.png,1.0,,4.0,3.0,,,20.0,4.0,1.0,,3.0,0.0,4.0,,,,,,
898919,2022-08-12 17:00:00+00:00,1660323600,FT,90,1660323600,1660327200,,Portugal,95,Segunda Liga,https://media.api-sports.io/flags/pt.svg,https://media.api-sports.io/football/leagues/95.png,2022,Regular Season - 2,Estádio Municipal de Aveiro,Aveiro,3513.0,Manuel Oliveira,Tondela,218,https://media.api-sports.io/football/teams/218.png,,Benfica B,229,https://media.api-sports.io/football/teams/229.png,,1,1,1,1,1,1,Tondela,https://media.api-sports.io/football/teams/218.png,4.0,,19.0,5.0,,,9.0,8.0,,,1.0,0.0,4.0,,,,Benfica B,https://media.api-sports.io/football/teams/229.png,5.0,,6.0,1.0,,,11.0,6.0,,,7.0,1.0,3.0,,,,,,
