fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1049154,2024-04-27 16:30:00+00:00,1714235400,FT,90,1714235400,1714239000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 31,BayArena,Leverkusen,699,F. Zwayer,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,,2,2,0,0,2,2,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,6,7,14,1,7,7,10,5,1.0,49%,4.0,,2.0,485,392,81%,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,4,5,11,2,8,3,19,2,2.0,51%,3.0,,4.0,513,426,83%,,,
1049156,2024-04-28 13:30:00+00:00,1714311000,FT,90,1714311000,1714314600,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 31,BORUSSIA-PARK,Mönchengladbach,20471,S. Stegemann,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,,0,0,0,0,0,0,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,4,6,13,3,11,2,3,3,,51%,2.0,,7.0,542,409,75%,Union Berlin,https://media.api-sports.io/football/teams/182.png,7,5,14,2,5,9,13,4,,49%,2.0,,4.0,516,401,78%,,,
1049155,2024-04-28 15:30:00+00:00,1714318200,FT,90,1714318200,1714321800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 31,MEWA ARENA,Mainz,11899,B. Brand,FSV Mainz 05,164,https://media.api-sports.io/football/teams/164.png,,1.FC Köln,192,https://media.api-sports.io/football/teams/192.png,,1,1,1,0,1,1,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,4,5,16,7,13,3,17,6,1.0,39%,4.0,1.0,5.0,251,159,63%,1.FC Köln,https://media.api-sports.io/football/teams/192.png,6,7,17,4,12,5,13,6,1.0,61%,4.0,0.0,3.0,418,318,76%,,,
1049159,2024-04-28 17:30:00+00:00,1714325400,FT,90,1714325400,1714329000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 31,Merck-Stadion am Böllenfalltor,Darmstadt,705,B. Dankert,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,False,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,True,0,1,0,0,0,1,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,3,7,11,1,7,4,14,3,1.0,46%,2.0,,4.0,386,291,75%,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,5,7,17,5,11,6,12,8,2.0,54%,1.0,,3.0,441,345,78%,,,
1049165,2024-05-03 18:30:00+00:00,1714761000,FT,90,1714761000,1714764600,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 32,PreZero Arena,Sinsheim,724,H. Osmers,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,,RB Leipzig,173,https://media.api-sports.io/football/teams/173.png,,1,1,0,1,1,1,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,8,9,20,3,9,11,6,4,0.0,56%,1.0,0.0,3.0,586,521,89%,RB Leipzig,https://media.api-sports.io/football/teams/173.png,4,3,8,1,6,2,8,4,4.0,44%,3.0,1.0,7.0,474,406,86%,,,
1049163,2024-05-04 13:30:00+00:00,1714829400,FT,90,1714829400,1714833000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 32,Volkswagen Arena,Wolfsburg,752,R. Hartmann,VfL Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,True,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,False,3,0,2,0,3,0,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,7,7,21,7,12,9,11,9,0.0,53%,0.0,,1.0,530,455,86%,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,1,4,6,1,4,2,13,2,4.0,47%,3.0,,4.0,466,386,83%,,,
1049166,2024-05-04 13:30:00+00:00,1714829400,FT,90,1714829400,1714833000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 32,wohninvest WESERSTADION,Bremen,755,T. Gerach,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,,2,2,1,1,2,2,Werder Bremen,https://media.api-sports.io/football/teams/162.png,6,9,18,3,14,4,6,7,2.0,56%,,,4.0,621,550,89%,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,6,8,17,3,8,9,7,2,1.0,44%,,,4.0,497,419,84%,,,
1049160,2024-05-04 13:30:00+00:00,1714829400,FT,90,1714829400,1714833000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 32,BVB Stadion Dortmund,Dortmund,20733,R. Schröder,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,True,FC Augsburg,170,https://media.api-sports.io/football/teams/170.png,False,5,1,4,1,5,1,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,10,7,21,4,14,7,4,6,1.0,61%,0.0,,2.0,576,507,88%,FC Augsburg,https://media.api-sports.io/football/teams/170.png,4,10,22,8,19,3,10,9,0.0,39%,1.0,,5.0,359,301,84%,,,
1049167,2024-05-04 13:30:00+00:00,1714829400,FT,90,1714829400,1714833000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 32,Stuttgart Arena,Stuttgart,20739,T. Welz,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,True,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,False,3,1,1,1,3,1,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,10,8,24,6,10,14,10,3,3.0,60%,1.0,,2.0,637,586,92%,Bayern Munich,https://media.api-sports.io/football/teams/157.png,3,3,10,4,9,1,8,1,0.0,40%,2.0,,6.0,423,365,86%,,,
1049164,2024-05-04 16:30:00+00:00,1714840200,FT,90,1714840200,1714843800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 32,Cologne Stadium,Köln,20736,S. Storks,1.FC Köln,192,https://media.api-sports.io/football/teams/192.png,,SC Freiburg,160,https://media.api-sports.io/football/teams/160.png,,0,0,0,0,0,0,1.FC Köln,https://media.api-sports.io/football/teams/192.png,7,8,19,4,8,11,10,7,,56%,1.0,,0.0,471,365,77%,SC Freiburg,https://media.api-sports.io/football/teams/160.png,0,4,4,0,3,1,9,1,,44%,1.0,,7.0,378,283,75%,,,
1049161,2024-05-05 13:30:00+00:00,1714915800,FT,90,1714915800,1714919400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 32,Stadion An der Alten Försterei,Berlin,748,M. Fritz,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,False,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,True,3,4,0,3,3,4,Union Berlin,https://media.api-sports.io/football/teams/182.png,5,4,12,3,10,2,13,6,1.0,48%,0.0,,1.0,360,235,65%,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,5,6,18,7,12,6,16,4,0.0,52%,1.0,,2.0,386,252,65%,,,
1049162,2024-05-05 15:30:00+00:00,1714923000,FT,90,1714923000,1714926600,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 32,Frankfurt Arena,Frankfurt am Main,20734,C. Dingert,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,False,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,True,1,5,1,2,1,5,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,5,7,17,5,10,7,10,10,1.0,55%,,,1.0,514,442,86%,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,7,0,9,2,5,4,4,5,1.0,45%,,,4.0,421,355,84%,,,
1049168,2024-05-05 17:30:00+00:00,1714930200,FT,90,1714930200,1714933800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 32,Voith-Arena,Heidenheim an der Brenz,723,S. Jablonski,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,,FSV Mainz 05,164,https://media.api-sports.io/football/teams/164.png,,1,1,0,1,1,1,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,5,6,15,4,7,8,8,6,2.0,46%,2.0,,2.0,429,330,77%,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,4,3,10,3,7,3,8,3,2.0,54%,3.0,,4.0,524,409,78%,,,
1049176,2024-05-10 18:30:00+00:00,1715365800,FT,90,1715365800,1715369400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 33,WWK Arena,Augsburg,698,P. Ittrich,FC Augsburg,170,https://media.api-sports.io/football/teams/170.png,False,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,True,0,1,0,0,0,1,FC Augsburg,https://media.api-sports.io/football/teams/170.png,1,5,9,3,5,4,15,5,4.0,23%,4.0,,6.0,226,163,72%,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,7,6,19,6,14,5,9,5,0.0,77%,2.0,,1.0,763,695,91%,,,
1049171,2024-05-11 13:30:00+00:00,1715434200,FT,90,1715434200,1715437800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 33,Europa-Park Stadion,Freiburg im Breisgau,12717,D. Siebert,SC Freiburg,160,https://media.api-sports.io/football/teams/160.png,,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,,1,1,1,1,1,1,SC Freiburg,https://media.api-sports.io/football/teams/160.png,4,11,20,5,13,7,9,2,2.0,56%,1.0,,2.0,514,435,85%,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,3,5,8,0,6,2,11,4,1.0,44%,1.0,,3.0,405,328,81%,,,
1049173,2024-05-11 13:30:00+00:00,1715434200,FT,90,1715434200,1715437800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 33,BORUSSIA-PARK,Mönchengladbach,20471,R. Schröder,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,,1,1,1,1,1,1,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,3,2,6,1,3,3,9,2,0.0,45%,1.0,,1.0,438,353,81%,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,2,10,17,5,15,2,10,8,3.0,55%,0.0,,2.0,547,450,82%,,,
1049170,2024-05-11 13:30:00+00:00,1715434200,FT,90,1715434200,1715437800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 33,Red Bull Arena,Leipzig,738,S. Stegemann,RB Leipzig,173,https://media.api-sports.io/football/teams/173.png,,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,,1,1,0,1,1,1,RB Leipzig,https://media.api-sports.io/football/teams/173.png,5,6,13,2,9,4,11,4,2.0,44%,1.0,,2.0,458,397,87%,Werder Bremen,https://media.api-sports.io/football/teams/162.png,2,6,11,3,7,4,6,3,2.0,56%,0.0,,4.0,580,505,87%,,,
1049174,2024-05-11 13:30:00+00:00,1715434200,FT,90,1715434200,1715437800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 33,RheinEnergieSTADION,Köln,731,D. Aytekin,1.FC Köln,192,https://media.api-sports.io/football/teams/192.png,True,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,False,3,2,1,2,3,2,1.FC Köln,https://media.api-sports.io/football/teams/192.png,5,7,18,6,12,6,15,6,0.0,62%,3.0,,4.0,441,339,77%,Union Berlin,https://media.api-sports.io/football/teams/182.png,6,2,13,5,10,3,16,8,1.0,38%,2.0,,2.0,262,170,65%,,,
1049172,2024-05-11 16:30:00+00:00,1715445000,FT,90,1715445000,1715448600,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 33,MEWA ARENA,Mainz,11899,T. Stieler,FSV Mainz 05,164,https://media.api-sports.io/football/teams/164.png,True,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,False,3,0,3,0,3,0,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,6,4,14,4,10,4,14,4,2.0,32%,2.0,,2.0,279,201,72%,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,2,3,9,4,4,5,11,2,2.0,68%,2.0,,3.0,626,545,87%,,,
1049177,2024-05-12 13:30:00+00:00,1715520600,FT,90,1715520600,1715524200,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 33,Merck-Stadion am Böllenfalltor,Darmstadt,705,F. Badstübner,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,False,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,True,0,6,0,5,0,6,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,0,4,10,6,6,4,9,2,3.0,40%,3.0,,1.0,423,349,83%,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,7,5,12,0,10,2,3,3,3.0,60%,0.0,,0.0,649,576,89%,,,
1049169,2024-05-12 15:30:00+00:00,1715527800,FT,90,1715527800,1715531400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 33,Allianz Arena,München,700,B. Dankert,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,True,VfL Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,False,2,0,2,0,2,0,Bayern Munich,https://media.api-sports.io/football/teams/157.png,3,3,6,0,5,1,7,4,3.0,59%,0.0,,2.0,734,673,92%,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,2,2,5,1,1,4,8,0,0.0,41%,2.0,,1.0,506,447,88%,,,
1049175,2024-05-12 17:30:00+00:00,1715535000,FT,90,1715535000,1715538600,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 33,Vonovia Ruhrstadion,Bochum,751,B. Brand,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,False,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,True,0,5,0,2,0,5,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,0,2,3,1,2,1,5,2,3.0,33%,2.0,1.0,5.0,294,211,72%,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,10,12,29,7,16,13,10,6,2.0,67%,1.0,0.0,0.0,619,557,90%,,,
1049182,2024-05-18 13:30:00+00:00,1716039000,FT,90,1716039000,1716042600,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 34,Volkswagen Arena,Wolfsburg,752,F. Willenborg,VfL Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,False,FSV Mainz 05,164,https://media.api-sports.io/football/teams/164.png,True,1,3,1,1,1,3,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,6,13,4,6,7,13,1,1.0,64%,2.0,,3.0,483,372,77%,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,6,6,12,0,7,5,15,3,3.0,36%,3.0,,2.0,269,172,64%,,,
1049184,2024-05-18 13:30:00+00:00,1716039000,FT,90,1716039000,1716042600,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2023,Regular Season - 34,wohninvest WESERSTADION,Bremen,755,M. Petersen,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,True,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,False,4,1,1,0,4,1,Werder Bremen,https://media.api-sports.io/football/teams/162.png,13,9,26,4,19,7,12,8,,46%,1.0,,6.0,358,273,76%,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,7,12,27,8,21,6,12,8,,54%,1.0,,9.0,423,332,78%,,,
