fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
723344,1622,SV Babelsberg 03,https://media.api-sports.io/football/teams/1622.png,2,1,6,3,5,1,18,3,1,31%,5,,13,267,155,58%
723344,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,17,9,30,4,22,8,22,11,4,69%,3,,0,587,493,84%
723340,1652,SSV ULM 1846,https://media.api-sports.io/football/teams/1652.png,0,9,11,2,5,6,9,2,1,50%,3,,5,487,400,82%
723340,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,6,8,18,4,11,7,6,7,2,50%,3,,0,462,377,82%
723355,1319,SV Wehen,https://media.api-sports.io/football/teams/1319.png,3,5,8,0,5,3,8,2,0,36%,3,,6,358,263,73%
723355,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,10,4,20,6,17,3,8,7,2,64%,1,,3,643,549,85%
723366,1313,Preussen Munster,https://media.api-sports.io/football/teams/1313.png,2,4,7,1,4,3,25,7,2,33%,3,,7,344,205,60%
723366,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,11,10,30,9,23,7,15,8,0,67%,5,,1,720,608,84%
723339,1318,SV Meppen,https://media.api-sports.io/football/teams/1318.png,2,4,11,5,9,2,14,6,1,30%,2,,5,218,112,51%
723339,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,6,7,19,6,11,8,11,8,1,70%,5,,2,521,425,82%
723351,1325,Carl Zeiss Jena,https://media.api-sports.io/football/teams/1325.png,1,3,5,1,2,3,18,0,3,28%,1,,10,338,182,54%
723351,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,11,15,44,18,26,18,14,14,1,72%,1,,0,819,687,84%
723352,1619,FC 08 Villingen,https://media.api-sports.io/football/teams/1619.png,2,3,6,1,4,2,12,2,4,32%,0,,4,279,171,61%
723352,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,9,9,21,3,11,10,9,5,2,68%,1,,1,592,482,81%
723360,1657,TuS RW Koblenz,https://media.api-sports.io/football/teams/1657.png,3,9,13,1,6,7,21,1,2,31%,3,,1,226,134,59%
723360,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,4,4,12,4,7,5,11,4,0,69%,4,,3,516,426,83%
723347,1660,SV Elversberg,https://media.api-sports.io/football/teams/1660.png,6,3,10,1,5,5,14,0,2,32%,2,,6,416,275,66%
723347,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,9,18,38,11,25,13,17,19,1,68%,2,,4,841,689,82%
723354,4268,Waldhof Mannheim,https://media.api-sports.io/football/teams/4268.png,9,1,12,2,9,3,9,3,3,27%,1,0,1,209,123,59%
723354,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,1,5,11,5,7,4,12,6,1,73%,5,1,7,569,476,84%
723361,9335,Türkgücü-Ataspor,https://media.api-sports.io/football/teams/9335.png,2,2,7,3,3,4,7,5,1,48%,0,,4,465,355,76%
723361,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,5,5,13,3,8,5,8,3,3,52%,4,,2,506,413,82%
723363,12888,VfL Oldenburg,https://media.api-sports.io/football/teams/12888.png,0,4,6,2,4,2,12,0,2,34%,3,,8,320,219,68%
723363,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,12,11,29,6,19,10,11,5,4,66%,1,,0,622,545,88%
723337,744,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,3,5,18,10,13,5,14,8,2,33%,2,,4,276,203,74%
723337,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,6,5,12,1,9,3,12,7,2,67%,0,,2,601,523,87%
723353,784,FC Wurzburger Kickers,https://media.api-sports.io/football/teams/784.png,1,7,8,0,3,5,10,1,2,35%,2,,5,337,263,78%
723353,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,6,9,18,3,11,7,16,4,1,65%,2,,1,657,583,89%
723357,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,4,8,17,5,12,5,20,1,2,57%,2,,4,574,411,72%
723357,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,6,5,16,5,8,8,13,5,4,43%,2,,2,413,262,63%
723338,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,3,6,11,2,7,4,13,4,4,41%,2,,5,331,212,64%
723338,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,6,7,21,8,8,13,11,4,1,59%,1,,1,477,342,72%
723349,1323,Sportfreunde Lotte,https://media.api-sports.io/football/teams/1323.png,2,2,7,3,1,6,16,1,0,31%,3,,1,269,184,68%
723349,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,5,6,16,5,14,2,6,6,1,69%,1,,1,581,487,84%
723343,1620,FC Viktoria Koln,https://media.api-sports.io/football/teams/1620.png,2,6,11,3,9,2,23,4,10,38%,3,,7,395,268,68%
723343,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,10,10,26,6,19,7,18,8,3,62%,3,,0,655,529,81%
723345,745,FC Kaiserslautern,https://media.api-sports.io/football/teams/745.png,3,6,10,1,8,2,15,7,6,50%,4,,5,465,355,76%
723345,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,6,6,15,3,13,2,14,5,0,50%,2,,3,468,361,77%
723341,1630,Bremer Sv,https://media.api-sports.io/football/teams/1630.png,1,2,7,4,2,5,7,4,1,32%,0,1,8,287,198,69%
723341,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,21,8,37,8,27,10,12,9,2,68%,1,0,1,612,550,90%
788045,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,7,11,21,3,14,7,11,4,1,52%,1,,1,482,403,84%
788045,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,2,5,10,3,7,3,8,6,3,48%,1,,4,442,362,82%
788040,786,TSV 1860 Munich,https://media.api-sports.io/football/teams/786.png,5,11,18,2,13,5,13,8,3,40%,2,0,6,309,218,71%
788040,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,6,7,17,4,10,7,8,8,4,60%,1,1,4,468,377,81%
788036,1313,Preussen Munster,https://media.api-sports.io/football/teams/1313.png,8,4,19,7,16,3,10,5,0,44%,6,1,4,326,244,75%
788036,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,8,7,19,4,15,4,12,11,2,56%,2,0,7,413,334,81%
788039,1622,SV Babelsberg 03,https://media.api-sports.io/football/teams/1622.png,0,1,2,1,2,0,15,1,4,27%,3,,7,212,111,52%
788039,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,8,10,24,6,19,5,7,8,6,73%,0,,0,607,483,80%
788050,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,5,8,18,5,12,6,11,4,,83%,1,,0,879,803,91%
788050,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,0,2,3,1,0,3,8,2,,17%,2,,3,173,93,54%
788048,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,10,6,19,3,12,7,8,5,4,60%,1,,5,672,507,75%
788048,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,7,8,24,9,11,13,18,10,1,40%,4,,7,441,279,63%
788047,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,6,9,21,6,8,13,11,9,,40%,1,,3,472,343,73%
788047,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,4,10,21,7,14,7,24,10,,60%,4,,4,716,607,85%
788038,1324,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,5,7,14,2,6,8,19,7,2,45%,6,1,2,480,345,72%
788038,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,4,3,13,6,9,4,22,4,3,55%,5,0,3,597,474,79%
788051,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,3,13,20,4,16,4,7,9,0,63%,2,,4,592,500,84%
788051,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,6,1,8,1,7,1,4,5,1,37%,1,,2,352,254,72%
788042,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,3,13,20,4,8,12,13,7,0,60%,1,,4,638,516,81%
788042,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,6,8,20,6,14,6,15,10,1,40%,4,,2,416,295,71%
788044,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,3,9,13,1,8,5,13,2,1,44%,5,,3,524,380,73%
788044,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,7,6,15,2,11,4,17,5,4,56%,4,,2,663,529,80%
788037,4268,Waldhof Mannheim,https://media.api-sports.io/football/teams/4268.png,3,8,13,2,8,5,10,3,3,44%,2,,2,454,315,69%
788037,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,6,5,13,2,9,4,15,4,1,56%,3,,2,587,438,75%
788043,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,7,5,13,1,11,2,9,2,3,38%,1,,8,321,238,74%
788043,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,8,5,15,2,13,2,13,9,4,62%,1,,2,518,432,83%
788041,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,4,5,11,2,9,2,20,2,2,47%,0,,3,378,261,69%
788041,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,3,7,12,2,9,3,11,4,1,53%,1,,1,433,310,72%
788049,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,3,4,7,0,3,4,12,2,0,53%,1,,6,491,399,81%
788049,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,8,6,18,4,9,9,10,7,1,47%,1,,3,427,332,78%
788046,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,8,12,31,11,21,10,15,18,2,65%,1,,2,714,585,82%
788046,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,5,6,14,3,8,6,20,4,1,35%,1,,5,393,268,68%
810123,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,7,7,22,8,13,9,21,9,5,51%,3,,2,527,406,77%
810123,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,3,8,16,5,11,5,20,12,2,49%,2,,6,515,396,77%
810120,786,TSV 1860 Munich,https://media.api-sports.io/football/teams/786.png,3,7,14,4,5,9,9,1,0,46%,1,,6,448,340,76%
810120,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,7,8,19,4,10,9,10,4,2,54%,1,,3,529,435,82%
810125,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,8,8,19,3,10,9,14,5,1,57%,0,,3,482,354,73%
810125,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,4,2,7,1,3,4,12,2,1,43%,4,,5,360,225,63%
810119,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,2,4,7,1,6,1,11,4,2,31%,,,4,340,233,69%
810119,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,6,6,14,2,11,3,10,6,1,69%,,,1,757,666,88%
810121,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,6,9,18,3,14,4,10,5,4,38%,0,,7,407,296,73%
810121,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,6,10,17,1,11,6,10,8,2,62%,2,,3,643,531,83%
810124,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,6,5,13,2,8,5,3,4,1,74%,0,,1,876,801,91%
810124,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,1,3,4,0,2,2,9,4,4,26%,2,,4,303,221,73%
810122,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,2,7,17,8,10,7,11,8,2,67%,1,,3,639,535,84%
810122,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,5,2,11,4,8,3,18,4,4,33%,1,,0,317,215,68%
810118,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,2,7,17,8,12,5,14,10,1,62%,2,,2,506,412,81%
810118,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,6,4,12,2,10,2,10,2,4,38%,1,,2,330,237,72%
832027,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,6,5,16,5,9,7,11,7,5,56%,2,,1,511,396,77%
832027,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,2,5,8,1,4,4,10,3,0,44%,0,,4,416,298,72%
832029,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,1,2,4,1,2,2,12,3,2,35%,1,,4,332,234,70%
832029,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,8,3,12,1,10,2,11,6,4,65%,1,,1,615,517,84%
832028,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,6,10,24,8,16,8,13,17,3,70%,2,0,7,746,630,84%
832028,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,9,6,20,5,12,8,18,4,1,30%,3,1,4,322,203,63%
832030,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,4,7,15,4,10,5,12,3,3,53%,1,,4,547,365,67%
832030,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,6,3,13,4,6,7,19,2,0,47%,1,,3,482,311,65%
847641,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,5,4,12,3,7,5,12,7,2,63%,4,,2,559,447,80%
847641,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,5,4,12,3,8,4,12,5,0,37%,4,,4,335,215,64%
847642,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,4,6,10,0,6,4,9,2,2,68%,2,,1,666,579,87%
847642,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,2,4,11,5,8,3,14,3,1,32%,3,,1,298,199,67%
858630,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,5,9,21,7,10,11,18,7,6,48%,3,0,6,519,394,76%
858630,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,8,3,15,4,11,4,14,4,2,52%,4,2,4,589,463,79%
