fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
723362,2021-08-06 18:45:00+00:00,1628275500,FT,90,1628275500,1628279100,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Rudolf-Harbig-Stadion,Dresden,707,C. Günsch,Dynamo Dresden,183,https://media.api-sports.io/football/teams/183.png,True,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,False,2,1,0,0,2,1,,
723367,2021-08-06 18:45:00+00:00,1628275500,PEN,120,1628275500,1628279100,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Städtisches Stadion an der Grünwalder Straße,München,695,T. Reichel,TSV 1860 Munich,786,https://media.api-sports.io/football/teams/786.png,True,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,False,1,1,0,0,1,1,5.0,4.0
723348,2021-08-07 13:30:00+00:00,1628343000,FT,90,1628343000,1628346600,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,BWT-Stadion am Hardtwald,Sandhausen,740,D. Schlager,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,False,RB Leipzig,173,https://media.api-sports.io/football/teams/173.png,True,0,4,0,2,0,4,,
723358,2021-08-07 13:30:00+00:00,1628343000,FT,90,1628343000,1628346600,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Bremer Brücke,Osnabrück,735,P. Ittrich,VfL Osnabruck,1324,https://media.api-sports.io/football/teams/1324.png,True,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,False,2,0,1,0,2,0,,
723359,2021-08-07 13:30:00+00:00,1628343000,FT,90,1628343000,1628346600,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Edmund-Plambeck-Stadion,Norderstedt,2702,M. Jöllenbeck,Eintracht Norderstedt,1631,https://media.api-sports.io/football/teams/1631.png,False,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,True,0,4,0,2,0,4,,
748868,2021-08-07 13:30:00+00:00,1628343000,FT,90,1628343000,1628346600,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Sportforum Hohenschönhausen,Berlin,701,E. Müller,BFC Dynamo,1636,https://media.api-sports.io/football/teams/1636.png,False,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,True,0,6,0,2,0,6,,
723342,2021-08-07 13:30:00+00:00,1628343000,AET,120,1628343000,1628346600,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Manfred-Werner-Stadion,Flensburg,754,F. Willenborg,Weiche Flensburg,1649,https://media.api-sports.io/football/teams/1649.png,False,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,True,2,4,0,0,0,0,,
723350,2021-08-07 13:30:00+00:00,1628343000,FT,90,1628343000,1628346600,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Hans-Walter-Wild-Stadion,Bayreuth,6433,R. Hartmann,Bayreuth,9325,https://media.api-sports.io/football/teams/9325.png,False,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,True,3,6,1,2,3,6,,
723346,2021-08-07 13:30:00+00:00,1628343000,FT,90,1628343000,1628346600,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Bruno-Plache-Stadion,Leipzig,6460,F. Lechner,Lokomotive Leipzig,9355,https://media.api-sports.io/football/teams/9355.png,False,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,True,0,3,0,2,0,3,,
723364,2021-08-07 13:30:00+00:00,1628343000,AET,120,1628343000,1628346600,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2021,1st Round,Stadion am Zoo,Wuppertal,6480,P. Alt,Wuppertaler SV,9375,https://media.api-sports.io/football/teams/9375.png,False,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,True,1,2,1,0,1,1,,
