fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
568090,2020-08-22 13:00:00+00:00,1598101200,FT,90,1598101200,1598104800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2020,Regular Season - 1,Stadium de Toulouse,Toulouse,682.0,"Aurelien Petit, France",Toulouse,96,https://media.api-sports.io/football/teams/96.png,False,Dunkerque,1304,https://media.api-sports.io/football/teams/1304.png,True,0,1,0.0,0.0,0,1,Toulouse,https://media.api-sports.io/football/teams/96.png,2.0,8.0,14.0,4.0,9.0,5.0,16.0,8.0,4.0,57%,1.0,,4.0,457.0,354.0,77%,Dunkerque,https://media.api-sports.io/football/teams/1304.png,5.0,2.0,10.0,3.0,6.0,4.0,13.0,2.0,3.0,43%,1.0,,2.0,347.0,233.0,67%,,,
568085,2020-08-22 17:00:00+00:00,1598115600,FT,90,1598115600,1598119200,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2020,Regular Season - 1,Stade Crédit Agricole de la Licorne,Amiens,633.0,"Romain Lissorgue, France",Amiens,87,https://media.api-sports.io/football/teams/87.png,True,Nancy,102,https://media.api-sports.io/football/teams/102.png,False,1,0,0.0,0.0,1,0,Amiens,https://media.api-sports.io/football/teams/87.png,6.0,6.0,14.0,2.0,9.0,5.0,18.0,4.0,1.0,44%,2.0,1.0,1.0,326.0,220.0,67%,Nancy,https://media.api-sports.io/football/teams/102.png,1.0,4.0,8.0,3.0,5.0,3.0,21.0,3.0,6.0,56%,3.0,0.0,5.0,401.0,298.0,74%,,,
568088,2020-08-22 17:00:00+00:00,1598115600,FT,90,1598115600,1598119200,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2020,Regular Season - 1,Stade du Roudourou,Guingamp,650.0,"Bastein Dechepy, France",Guingamp,90,https://media.api-sports.io/football/teams/90.png,False,Niort,113,https://media.api-sports.io/football/teams/113.png,True,0,1,0.0,1.0,0,1,Guingamp,https://media.api-sports.io/football/teams/90.png,3.0,6.0,11.0,2.0,9.0,2.0,17.0,5.0,1.0,59%,1.0,,3.0,465.0,365.0,78%,Niort,https://media.api-sports.io/football/teams/113.png,4.0,9.0,14.0,1.0,7.0,7.0,18.0,4.0,2.0,41%,2.0,,3.0,318.0,217.0,68%,,,
568086,2020-08-22 17:00:00+00:00,1598115600,FT,90,1598115600,1598119200,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2020,Regular Season - 1,Stade Ange Casanova,Ajaccio,648.0,"Benjamin Lepaysant, France",Ajaccio,98,https://media.api-sports.io/football/teams/98.png,False,Chateauroux,107,https://media.api-sports.io/football/teams/107.png,True,0,1,0.0,0.0,0,1,Ajaccio,https://media.api-sports.io/football/teams/98.png,1.0,5.0,8.0,2.0,8.0,0.0,15.0,2.0,1.0,56%,0.0,,0.0,395.0,308.0,78%,Chateauroux,https://media.api-sports.io/football/teams/107.png,1.0,3.0,5.0,1.0,3.0,2.0,24.0,2.0,1.0,44%,1.0,,1.0,303.0,217.0,72%,,,
568087,2020-08-22 17:00:00+00:00,1598115600,FT,90,1598115600,1598119200,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2020,Regular Season - 1,Stade Gabriel Montpied,Clermont-Ferrand,644.0,"Olivier Thual, France",Clermont Foot,99,https://media.api-sports.io/football/teams/99.png,,Caen,88,https://media.api-sports.io/football/teams/88.png,,0,0,0.0,0.0,0,0,Clermont Foot,https://media.api-sports.io/football/teams/99.png,3.0,5.0,12.0,4.0,3.0,9.0,9.0,6.0,3.0,59%,,,4.0,504.0,414.0,82%,Caen,https://media.api-sports.io/football/teams/88.png,4.0,1.0,9.0,4.0,6.0,3.0,13.0,7.0,0.0,41%,,,3.0,326.0,239.0,73%,,,
568092,2020-08-22 17:00:00+00:00,1598115600,FT,90,1598115600,1598119200,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2020,Regular Season - 1,Stade du Hainaut,Valenciennes,686.0,"Alexandre Perreau Niel, France",Valenciennes,105,https://media.api-sports.io/football/teams/105.png,True,PAU,1297,https://media.api-sports.io/football/teams/1297.png,False,3,0,2.0,0.0,3,0,Valenciennes,https://media.api-sports.io/football/teams/105.png,6.0,4.0,14.0,4.0,7.0,7.0,14.0,4.0,0.0,50%,2.0,0.0,5.0,437.0,369.0,84%,PAU,https://media.api-sports.io/football/teams/1297.png,4.0,4.0,12.0,4.0,11.0,1.0,18.0,2.0,3.0,50%,2.0,1.0,3.0,433.0,353.0,82%,,,
568084,2020-08-22 17:00:00+00:00,1598115600,FT,90,1598115600,1598119200,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2020,Regular Season - 1,Stade de l'Abbé Deschamps,Auxerre,636.0,"Mehdi Mokhtari, France",Auxerre,108,https://media.api-sports.io/football/teams/108.png,False,Sochaux,115,https://media.api-sports.io/football/teams/115.png,True,0,2,0.0,1.0,0,2,Auxerre,https://media.api-sports.io/football/teams/108.png,1.0,0.0,3.0,2.0,1.0,2.0,18.0,4.0,3.0,53%,2.0,1.0,2.0,515.0,427.0,83%,Sochaux,https://media.api-sports.io/football/teams/115.png,4.0,9.0,17.0,4.0,10.0,7.0,10.0,6.0,3.0,47%,1.0,0.0,1.0,445.0,355.0,80%,,,
568083,2020-08-22 17:00:00+00:00,1598115600,FT,90,1598115600,1598119200,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2020,Regular Season - 1,Stade Pierre Brisson,Beauvais,12036.0,"Gael Angoula, France",Chambly Thelle FC,1291,https://media.api-sports.io/football/teams/1291.png,False,Paris FC,114,https://media.api-sports.io/football/teams/114.png,True,0,3,0.0,1.0,0,3,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,0.0,4.0,6.0,2.0,2.0,4.0,15.0,1.0,2.0,54%,2.0,0.0,5.0,431.0,350.0,81%,Paris FC,https://media.api-sports.io/football/teams/114.png,8.0,3.0,11.0,0.0,7.0,4.0,24.0,2.0,2.0,46%,2.0,1.0,0.0,372.0,292.0,78%,,,
568091,2020-08-22 17:00:00+00:00,1598115600,FT,90,1598115600,1598119200,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2020,Regular Season - 1,Stade Paul Lignon,Rodez,675.0,"Bartolomeu Varela Teles, France",Rodez,1301,https://media.api-sports.io/football/teams/1301.png,True,Grenoble,101,https://media.api-sports.io/football/teams/101.png,False,1,0,0.0,0.0,1,0,Rodez,https://media.api-sports.io/football/teams/1301.png,4.0,2.0,6.0,0.0,4.0,2.0,13.0,5.0,1.0,47%,3.0,,4.0,401.0,314.0,78%,Grenoble,https://media.api-sports.io/football/teams/101.png,4.0,6.0,15.0,5.0,9.0,6.0,16.0,3.0,0.0,53%,2.0,,3.0,453.0,388.0,86%,,,
568089,2020-08-24 18:45:00+00:00,1598294700,FT,90,1598294700,1598298300,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2020,Regular Season - 1,Stade de l'Aube,Troyes,684.0,"Antony Gautier, France",Estac Troyes,110,https://media.api-sports.io/football/teams/110.png,True,Le Havre,111,https://media.api-sports.io/football/teams/111.png,False,2,0,0.0,0.0,2,0,Estac Troyes,https://media.api-sports.io/football/teams/110.png,8.0,6.0,17.0,3.0,9.0,8.0,12.0,2.0,2.0,55%,1.0,0.0,0.0,557.0,486.0,87%,Le Havre,https://media.api-sports.io/football/teams/111.png,0.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,2.0,45%,2.0,2.0,6.0,467.0,372.0,80%,,,
