fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
27521,2018-08-17 18:00:00+00:00,1534528800,FT,90,1534528800,1534532400,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2018,Regular Season - 1,Estadio Ramon de Carranza,Cadiz,1463.0,"Daniel Jesus Trujillo Suarez, Spain",Cadiz,724,https://media.api-sports.io/football/teams/724.png,True,Almeria,723,https://media.api-sports.io/football/teams/723.png,False,1,0,0.0,0.0,1,0,Cadiz,https://media.api-sports.io/football/teams/724.png,4.0,8.0,14.0,2.0,11.0,3.0,11.0,5.0,2.0,56%,4.0,0.0,1.0,390.0,293.0,75%,Almeria,https://media.api-sports.io/football/teams/723.png,1.0,2.0,3.0,0.0,1.0,2.0,16.0,1.0,2.0,44%,4.0,0.0,3.0,304.0,188.0,62%,,,
27519,2018-08-17 20:00:00+00:00,1534536000,FT,90,1534536000,1534539600,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2018,Regular Season - 1,Carlos Belmonte,Albacete,,"Valentin Pizarro Gomez, Spain",Albacete,722,https://media.api-sports.io/football/teams/722.png,,Deportivo La Coruna,544,https://media.api-sports.io/football/teams/544.png,,1,1,0.0,0.0,1,1,Albacete,https://media.api-sports.io/football/teams/722.png,4.0,5.0,15.0,6.0,6.0,9.0,16.0,2.0,1.0,51%,2.0,0.0,1.0,475.0,409.0,86%,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,2.0,5.0,10.0,3.0,5.0,5.0,12.0,3.0,3.0,49%,4.0,1.0,3.0,451.0,378.0,84%,,,
27523,2018-08-18 17:00:00+00:00,1534611600,FT,90,1534611600,1534615200,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2018,Regular Season - 1,Estadio Manuel Martínez Valero,Elche,1473.0,"Santiago Varon Aceiton,",Elche,797,https://media.api-sports.io/football/teams/797.png,,Granada CF,715,https://media.api-sports.io/football/teams/715.png,,0,0,0.0,0.0,0,0,Elche,https://media.api-sports.io/football/teams/797.png,1.0,5.0,8.0,2.0,5.0,3.0,17.0,7.0,3.0,50%,2.0,0.0,2.0,354.0,268.0,76%,Granada CF,https://media.api-sports.io/football/teams/715.png,2.0,4.0,6.0,0.0,3.0,3.0,20.0,4.0,4.0,50%,3.0,0.0,1.0,342.0,251.0,73%,,,
27526,2018-08-18 17:30:00+00:00,1534613400,FT,90,1534613400,1534617000,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2018,Regular Season - 1,Anxo Carro,Lugo,,"Victor Areces Franco, Spain",Lugo,716,https://media.api-sports.io/football/teams/716.png,False,Malaga,535,https://media.api-sports.io/football/teams/535.png,True,1,2,1.0,0.0,1,2,Lugo,https://media.api-sports.io/football/teams/716.png,3.0,2.0,7.0,2.0,4.0,3.0,13.0,4.0,1.0,57%,1.0,0.0,2.0,451.0,347.0,77%,Malaga,https://media.api-sports.io/football/teams/535.png,4.0,8.0,13.0,1.0,9.0,4.0,17.0,7.0,1.0,43%,2.0,0.0,2.0,312.0,228.0,73%,,,
27520,2018-08-18 18:30:00+00:00,1534617000,FT,90,1534617000,1534620600,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2018,Regular Season - 1,Santo Domingo,Alcorcon,,"Jorge Figueroa Vazquez, Spain",Alcorcon,711,https://media.api-sports.io/football/teams/711.png,,Sporting Gijon,731,https://media.api-sports.io/football/teams/731.png,,1,1,0.0,0.0,1,1,Alcorcon,https://media.api-sports.io/football/teams/711.png,4.0,5.0,12.0,3.0,4.0,8.0,14.0,2.0,2.0,53%,1.0,0.0,7.0,497.0,380.0,76%,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,8.0,2.0,13.0,3.0,6.0,7.0,16.0,1.0,3.0,47%,0.0,0.0,3.0,428.0,327.0,76%,,,
27522,2018-08-18 20:00:00+00:00,1534622400,FT,90,1534622400,1534626000,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2018,Regular Season - 1,Estadio Nuevo Arcángel,Cordoba,1469.0,"Isidro Diaz de Mera Escuderos, Spain",Cordoba,713,https://media.api-sports.io/football/teams/713.png,,Numancia,717,https://media.api-sports.io/football/teams/717.png,,3,3,1.0,0.0,3,3,Cordoba,https://media.api-sports.io/football/teams/713.png,4.0,4.0,9.0,1.0,6.0,3.0,12.0,5.0,1.0,43%,1.0,0.0,3.0,358.0,271.0,76%,Numancia,https://media.api-sports.io/football/teams/717.png,6.0,4.0,15.0,5.0,10.0,5.0,11.0,7.0,2.0,57%,2.0,0.0,1.0,495.0,401.0,81%,,,
27528,2018-08-19 17:00:00+00:00,1534698000,FT,90,1534698000,1534701600,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2018,Regular Season - 1,Jorge Garbajosa,Oviedo,,"Javier Iglesias Villanueva, Spain",Oviedo,718,https://media.api-sports.io/football/teams/718.png,,Extremadura,860,https://media.api-sports.io/football/teams/860.png,,1,1,1.0,0.0,1,1,Oviedo,https://media.api-sports.io/football/teams/718.png,7.0,6.0,18.0,5.0,8.0,10.0,20.0,9.0,6.0,60%,1.0,0.0,0.0,451.0,348.0,77%,Extremadura,https://media.api-sports.io/football/teams/860.png,1.0,1.0,3.0,1.0,3.0,0.0,12.0,1.0,1.0,40%,1.0,0.0,6.0,299.0,181.0,61%,,,
27527,2018-08-19 17:00:00+00:00,1534698000,FT,90,1534698000,1534701600,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2018,Regular Season - 1,Iberostar Estadi,Palma,,"Damaso Arcediano Monescillo, Spain",Mallorca,798,https://media.api-sports.io/football/teams/798.png,True,Osasuna,727,https://media.api-sports.io/football/teams/727.png,False,1,0,1.0,0.0,1,0,Mallorca,https://media.api-sports.io/football/teams/798.png,6.0,4.0,13.0,3.0,7.0,6.0,16.0,9.0,1.0,42%,5.0,0.0,3.0,334.0,215.0,64%,Osasuna,https://media.api-sports.io/football/teams/727.png,3.0,4.0,9.0,2.0,5.0,4.0,14.0,1.0,0.0,58%,1.0,0.0,4.0,443.0,326.0,74%,,,
27529,2018-08-19 18:30:00+00:00,1534703400,FT,90,1534703400,1534707000,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2018,Regular Season - 1,La Romareda,Saragossa,,"Cesar Soto Grado, Spain",Zaragoza,732,https://media.api-sports.io/football/teams/732.png,True,Rayo Majadahonda,861,https://media.api-sports.io/football/teams/861.png,False,2,1,2.0,0.0,2,1,Zaragoza,https://media.api-sports.io/football/teams/732.png,4.0,8.0,15.0,3.0,12.0,3.0,19.0,5.0,1.0,45%,3.0,0.0,2.0,405.0,315.0,78%,Rayo Majadahonda,https://media.api-sports.io/football/teams/861.png,3.0,3.0,7.0,1.0,3.0,4.0,14.0,3.0,2.0,55%,1.0,0.0,2.0,477.0,381.0,80%,,,
27525,2018-08-19 20:00:00+00:00,1534708800,FT,90,1534708800,1534712400,,Spain,141,Segunda División,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/141.png,2018,Regular Season - 1,Gran Canaria,Las Palmas de Gran Canaria,,"Luis Mario Milla Alvendiz,",Las Palmas,534,https://media.api-sports.io/football/teams/534.png,True,Reus,729,https://media.api-sports.io/football/teams/729.png,False,2,0,1.0,0.0,2,0,Las Palmas,https://media.api-sports.io/football/teams/534.png,3.0,2.0,5.0,,4.0,1.0,10.0,1.0,3.0,45%,2.0,0.0,1.0,468.0,365.0,78%,Reus,https://media.api-sports.io/football/teams/729.png,1.0,3.0,4.0,,2.0,2.0,13.0,0.0,1.0,55%,2.0,0.0,1.0,580.0,479.0,83%,,,
