fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
1421227,2025-08-14T18:00:00+00:00,26828,Giorgos Kyriakopoulos,https://media.api-sports.io/football/players/26828.png,Missing Fixture,Injury,617,Panathinaikos,3,UEFA Europa League,2025
1421227,2025-08-14T18:00:00+00:00,237819,Kevin Santos Lopes de Macedo,https://media.api-sports.io/football/players/237819.png,Missing Fixture,Injury,550,Shakhtar Donetsk,3,UEFA Europa League,2025
