fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
209239,2019-08-16 16:30:00+00:00,1565973000,FT,90,1565973000,1565976600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 3,BWT-Stadion am Hardtwald,Sandhausen,740,R. Kampka,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,True,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,False,3,2,2,1,3,2,,
209240,2019-08-17 11:00:00+00:00,1566039600,FT,90,1566039600,1566043200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 3,Mercedes-Benz-Arena,Stuttgart,750,G. Winkmann,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,True,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,False,2,1,0,1,2,1,,
209241,2019-08-17 11:00:00+00:00,1566039600,FT,90,1566039600,1566043200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 3,SchücoArena,Bielefeld,697,M. Thomsen,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,True,Erzgebirge AUE,190,https://media.api-sports.io/football/teams/190.png,False,3,1,1,0,3,1,,
209242,2019-08-17 11:00:00+00:00,1566039600,FT,90,1566039600,1566043200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 3,BRITA-Arena,Wiesbaden,753,T. Gerach,SV Wehen,1319,https://media.api-sports.io/football/teams/1319.png,False,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,True,0,3,0,1,0,3,,
209245,2019-08-18 11:30:00+00:00,1566127800,FT,90,1566127800,1566131400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 3,Sportpark Ronhof Thomas Sommer,Fürth,718,M. Fritz,SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,True,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,False,1,0,0,0,1,0,,
209244,2019-08-18 11:30:00+00:00,1566127800,FT,90,1566127800,1566131400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 3,Rudolf-Harbig-Stadion,Dresden,707,P. Alt,Dynamo Dresden,183,https://media.api-sports.io/football/teams/183.png,True,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,False,2,1,0,0,2,1,,
209243,2019-08-18 11:30:00+00:00,1566127800,FT,90,1566127800,1566131400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 3,Holstein-Stadion,Kiel,725,S. Stegemann,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,True,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,False,2,1,1,1,2,1,,
209246,2019-08-19 18:30:00+00:00,1566239400,FT,90,1566239400,1566243000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 3,Bremer Brücke,Osnabrück,735,P. Ittrich,VfL Osnabruck,1324,https://media.api-sports.io/football/teams/1324.png,True,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,False,4,0,1,0,4,0,,
209247,2019-08-23 16:30:00+00:00,1566577800,FT,90,1566577800,1566581400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 4,Merck-Stadion am Böllenfalltor,Darmstadt,705,M. Jöllenbeck,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,,Dynamo Dresden,183,https://media.api-sports.io/football/teams/183.png,,0,0,0,0,0,0,,
209248,2019-08-23 16:30:00+00:00,1566577800,FT,90,1566577800,1566581400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 4,Erzgebirgsstadion,Aue,712,F. Zwayer,Erzgebirge AUE,190,https://media.api-sports.io/football/teams/190.png,,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,,0,0,0,0,0,0,,
209249,2019-08-24 11:00:00+00:00,1566644400,FT,90,1566644400,1566648000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 4,HDI-Arena,Hannover,721,R. Rohde,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,,SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,,1,1,0,1,1,1,,
209251,2019-08-24 11:00:00+00:00,1566644400,FT,90,1566644400,1566648000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 4,Vonovia Ruhrstadion,Bochum,751,D. Schlager,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,,SV Wehen,1319,https://media.api-sports.io/football/teams/1319.png,,3,3,0,3,3,3,,
209250,2019-08-24 11:00:00+00:00,1566644400,FT,90,1566644400,1566648000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 4,Arena Regensburg,Regensburg,727,P. Müller,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,False,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,True,1,3,0,1,1,3,,
209252,2019-08-25 11:30:00+00:00,1566732600,FT,90,1566732600,1566736200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 4,Max-Morlock-Stadion,Nürnberg,713,S. Waschitzki,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,True,VfL Osnabruck,1324,https://media.api-sports.io/football/teams/1324.png,False,1,0,0,0,1,0,,
209253,2019-08-25 11:30:00+00:00,1566732600,FT,90,1566732600,1566736200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 4,Voith-Arena,Heidenheim an der Brenz,723,F. Willenborg,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,False,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,True,0,2,0,0,0,2,,
209254,2019-08-25 11:30:00+00:00,1566732600,FT,90,1566732600,1566736200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 4,Wildparkstadion,Karlsruhe,729,S. Storks,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,False,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,True,2,4,0,2,2,4,,
209255,2019-08-26 18:30:00+00:00,1566844200,FT,90,1566844200,1566847800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 4,Millerntor-Stadion,Hamburg,745,M. Schmidt,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,True,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,False,2,1,0,0,2,1,,
209256,2019-08-30 16:30:00+00:00,1567182600,FT,90,1567182600,1567186200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 5,Max-Morlock-Stadion,Nürnberg,713,F. Heft,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,,2,2,1,0,2,2,,
209257,2019-08-30 16:30:00+00:00,1567182600,FT,90,1567182600,1567186200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 5,BWT-Stadion am Hardtwald,Sandhausen,740,J. Pfeifer,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,True,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,False,1,0,0,0,1,0,,
209259,2019-08-31 11:00:00+00:00,1567249200,FT,90,1567249200,1567252800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 5,Rudolf-Harbig-Stadion,Dresden,707,B. Cortus,Dynamo Dresden,183,https://media.api-sports.io/football/teams/183.png,,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,,3,3,1,3,3,3,,
209258,2019-08-31 11:00:00+00:00,1567249200,FT,90,1567249200,1567252800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 5,SchücoArena,Bielefeld,697,T. Reichel,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,,SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,,2,2,1,2,2,2,,
209260,2019-08-31 11:00:00+00:00,1567249200,FT,90,1567249200,1567252800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 5,BRITA-Arena,Wiesbaden,753,D. Siebert,SV Wehen,1319,https://media.api-sports.io/football/teams/1319.png,False,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,True,0,5,0,2,0,5,,
209261,2019-09-01 11:30:00+00:00,1567337400,FT,90,1567337400,1567341000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 5,Volksparkstadion,Hamburg,720,B. Dankert,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,True,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,False,3,0,1,0,3,0,,
209262,2019-09-01 11:30:00+00:00,1567337400,FT,90,1567337400,1567341000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 5,Holstein-Stadion,Kiel,725,L. Koslowski,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,,Erzgebirge AUE,190,https://media.api-sports.io/football/teams/190.png,,1,1,0,0,1,1,,
209263,2019-09-01 11:30:00+00:00,1567337400,FT,90,1567337400,1567341000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 5,Bremer Brücke,Osnabrück,735,M. Bacher,VfL Osnabruck,1324,https://media.api-sports.io/football/teams/1324.png,True,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,False,3,0,1,0,3,0,,
209264,2019-09-02 18:30:00+00:00,1567449000,FT,90,1567449000,1567452600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 5,Mercedes-Benz-Arena,Stuttgart,750,M. Gräfe,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,True,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,False,2,1,1,1,2,1,,
209265,2019-09-13 16:30:00+00:00,1568392200,FT,90,1568392200,1568395800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 6,Sportpark Ronhof Thomas Sommer,Fürth,718,B. Kempkes,SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,True,SV Wehen,1319,https://media.api-sports.io/football/teams/1319.png,False,2,1,0,0,2,1,,
209266,2019-09-13 16:30:00+00:00,1568392200,FT,90,1568392200,1568395800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 6,Wildparkstadion,Karlsruhe,729,F. Zwayer,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,True,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,False,1,0,0,0,1,0,,
209267,2019-09-14 11:00:00+00:00,1568458800,FT,90,1568458800,1568462400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 6,HDI-Arena,Hannover,721,P. Ittrich,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,False,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,True,0,2,0,1,0,2,,
209269,2019-09-14 11:00:00+00:00,1568458800,FT,90,1568458800,1568462400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 6,Arena Regensburg,Regensburg,727,T. Stieler,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,False,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,True,2,3,0,1,2,3,,
209268,2019-09-14 11:00:00+00:00,1568458800,FT,90,1568458800,1568462400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 6,Voith-Arena,Heidenheim an der Brenz,723,N. Winter,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,True,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,False,3,0,2,0,3,0,,
209271,2019-09-15 11:30:00+00:00,1568547000,FT,90,1568547000,1568550600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 6,Vonovia Ruhrstadion,Bochum,751,C. Günsch,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,,Dynamo Dresden,183,https://media.api-sports.io/football/teams/183.png,,2,2,0,0,2,2,,
209270,2019-09-15 11:30:00+00:00,1568547000,FT,90,1568547000,1568550600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 6,Merck-Stadion am Böllenfalltor,Darmstadt,705,A. Sather,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,,3,3,1,2,3,3,,
209272,2019-09-15 11:30:00+00:00,1568547000,FT,90,1568547000,1568550600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 6,Erzgebirgsstadion,Aue,712,T. Siewer,Erzgebirge AUE,190,https://media.api-sports.io/football/teams/190.png,True,VfL Osnabruck,1324,https://media.api-sports.io/football/teams/1324.png,False,1,0,1,0,1,0,,
209273,2019-09-16 18:30:00+00:00,1568658600,FT,90,1568658600,1568662200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 6,Millerntor-Stadion,Hamburg,745,S. Jablonski,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,True,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,False,2,0,1,0,2,0,,
209274,2019-09-20 16:30:00+00:00,1568997000,FT,90,1568997000,1569000600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 7,Voith-Arena,Heidenheim an der Brenz,723,F. Badstübner,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,True,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,False,1,0,0,0,1,0,,
209275,2019-09-20 16:30:00+00:00,1568997000,FT,90,1568997000,1569000600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 7,Holstein-Stadion,Kiel,725,M. Thomsen,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,False,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,True,1,2,0,1,1,2,,
209277,2019-09-21 11:00:00+00:00,1569063600,FT,90,1569063600,1569067200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 7,Max-Morlock-Stadion,Nürnberg,713,M. Fritz,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,,1,1,1,1,1,1,,
209276,2019-09-21 11:00:00+00:00,1569063600,FT,90,1569063600,1569067200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 7,Mercedes-Benz-Arena,Stuttgart,750,S. Storks,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,True,SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,False,2,0,1,0,2,0,,
209278,2019-09-21 11:00:00+00:00,1569063600,FT,90,1569063600,1569067200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 7,BWT-Stadion am Hardtwald,Sandhausen,740,P. Müller,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,,1,1,0,0,1,1,,
209279,2019-09-21 11:00:00+00:00,1569063600,FT,90,1569063600,1569067200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 7,BRITA-Arena,Wiesbaden,753,P. Alt,SV Wehen,1319,https://media.api-sports.io/football/teams/1319.png,False,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,True,2,5,1,3,2,5,,
209280,2019-09-22 11:30:00+00:00,1569151800,FT,90,1569151800,1569155400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 7,Volksparkstadion,Hamburg,720,T. Reichel,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,True,Erzgebirge AUE,190,https://media.api-sports.io/football/teams/190.png,False,4,0,2,0,4,0,,
209281,2019-09-22 11:30:00+00:00,1569151800,FT,90,1569151800,1569155400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 7,Rudolf-Harbig-Stadion,Dresden,707,R. Kempter,Dynamo Dresden,183,https://media.api-sports.io/football/teams/183.png,True,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,False,2,1,0,1,2,1,,
209282,2019-09-22 11:30:00+00:00,1569151800,FT,90,1569151800,1569155400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 7,Bremer Brücke,Osnabrück,735,M. Petersen,VfL Osnabruck,1324,https://media.api-sports.io/football/teams/1324.png,,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,,1,1,1,1,1,1,,
209283,2019-09-27 16:30:00+00:00,1569601800,FT,90,1569601800,1569605400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 8,SchücoArena,Bielefeld,697,T. Gerach,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,False,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,True,0,1,0,0,0,1,,
209284,2019-09-27 16:30:00+00:00,1569601800,FT,90,1569601800,1569605400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 8,BRITA-Arena,Wiesbaden,753,B. Cortus,SV Wehen,1319,https://media.api-sports.io/football/teams/1319.png,True,VfL Osnabruck,1324,https://media.api-sports.io/football/teams/1324.png,False,2,0,1,0,2,0,,
209286,2019-09-28 11:00:00+00:00,1569668400,FT,90,1569668400,1569672000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 8,Vonovia Ruhrstadion,Bochum,751,R. Rohde,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,,2,2,2,1,2,2,,
209285,2019-09-28 11:00:00+00:00,1569668400,FT,90,1569668400,1569672000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 8,Arena Regensburg,Regensburg,727,T. Welz,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,,2,2,1,0,2,2,,
209287,2019-09-28 11:00:00+00:00,1569668400,FT,90,1569668400,1569672000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 8,Wildparkstadion,Karlsruhe,729,B. Dankert,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,,1,1,1,0,1,1,,
209289,2019-09-29 11:30:00+00:00,1569756600,FT,90,1569756600,1569760200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 8,Sportpark Ronhof Thomas Sommer,Fürth,718,A. Aarnink,SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,False,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,True,0,3,0,1,0,3,,
209288,2019-09-29 11:30:00+00:00,1569756600,FT,90,1569756600,1569760200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 8,Millerntor-Stadion,Hamburg,745,M. Jöllenbeck,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,True,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,False,2,0,2,0,2,0,,
209290,2019-09-29 11:30:00+00:00,1569756600,FT,90,1569756600,1569760200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 8,Erzgebirgsstadion,Aue,712,R. Hartmann,Erzgebirge AUE,190,https://media.api-sports.io/football/teams/190.png,True,Dynamo Dresden,183,https://media.api-sports.io/football/teams/183.png,False,4,1,3,1,4,1,,
209291,2019-09-30 18:30:00+00:00,1569868200,FT,90,1569868200,1569871800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 8,HDI-Arena,Hannover,721,M. Petersen,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,False,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,True,0,4,0,3,0,4,,
