fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1421144,2025-08-12 16:00:00+00:00,1755014400,FT,90,1755014400,1755018000,1.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,3rd Qualifying Round,Tofiq Bəhramov adına Respublika stadionu,Baku,5799.0,Danny Desmond Makkelie,Qarabag,556,https://media.api-sports.io/football/teams/556.png,True,Shkendija,609,https://media.api-sports.io/football/teams/609.png,False,5,1,4,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1421148,2025-08-12 17:00:00+00:00,1755018000,FT,90,1755018000,1755021600,1.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,3rd Qualifying Round,Parken,København,11600.0,José María Sánchez Martínez,FC Copenhagen,400,https://media.api-sports.io/football/teams/400.png,True,Malmo FF,375,https://media.api-sports.io/football/teams/375.png,False,5,0,2,0,5,0,FC Copenhagen,https://media.api-sports.io/football/teams/400.png,8.0,2.0,12.0,2.0,8.0,4.0,15.0,2.0,3.0,53%,0.0,,3.0,488.0,427.0,88%,Malmo FF,https://media.api-sports.io/football/teams/375.png,3.0,1.0,7.0,3.0,6.0,1.0,6.0,1.0,1.0,47%,2.0,,3.0,451.0,378.0,84%,,,
1421146,2025-08-12 17:00:00+00:00,1755018000,FT,90,1755018000,1755021600,8.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,3rd Qualifying Round,Doosan Aréna,Plzeň,438.0,Szymon Marciniak,Plzen,567,https://media.api-sports.io/football/teams/567.png,True,Rangers,257,https://media.api-sports.io/football/teams/257.png,False,2,1,1,0,2,1,Plzen,https://media.api-sports.io/football/teams/567.png,10.0,13.0,27.0,4.0,21.0,6.0,15.0,6.0,2.0,41%,1.0,,1.0,336.0,269.0,80%,Rangers,https://media.api-sports.io/football/teams/257.png,2.0,3.0,9.0,4.0,5.0,4.0,11.0,3.0,0.0,59%,2.0,,8.0,525.0,443.0,84%,,,
1414144,2025-08-12 17:00:00+00:00,1755018000,FT,90,1755018000,1755021600,8.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,3rd Qualifying Round,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi,İstanbul,1581.0,István Kovács,Fenerbahce,611,https://media.api-sports.io/football/teams/611.png,True,Feyenoord,209,https://media.api-sports.io/football/teams/209.png,False,5,2,2,1,5,2,Fenerbahce,https://media.api-sports.io/football/teams/611.png,8.0,3.0,14.0,3.0,10.0,4.0,18.0,5.0,1.0,47%,2.0,,6.0,307.0,236.0,77%,Feyenoord,https://media.api-sports.io/football/teams/209.png,8.0,4.0,16.0,4.0,12.0,4.0,14.0,7.0,0.0,53%,2.0,,4.0,341.0,278.0,82%,,,
1421145,2025-08-12 17:00:00+00:00,1755018000,FT,90,1755018000,1755021600,5.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,3rd Qualifying Round,Alphamega Stadium,Kolossi,19616.0,Davide Massa,Pafos,3403,https://media.api-sports.io/football/teams/3403.png,True,Dynamo Kyiv,572,https://media.api-sports.io/football/teams/572.png,False,2,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1421147,2025-08-12 17:30:00+00:00,1755019800,FT,90,1755019800,1755023400,6.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,3rd Qualifying Round,Jan Breydelstadion,Brugge,176.0,Irfan Peljto,Club Brugge KV,569,https://media.api-sports.io/football/teams/569.png,True,Red Bull Salzburg,571,https://media.api-sports.io/football/teams/571.png,False,3,2,0,2,3,2,Club Brugge KV,https://media.api-sports.io/football/teams/569.png,9.0,11.0,23.0,3.0,18.0,5.0,7.0,8.0,1.0,55%,1.0,,1.0,491.0,420.0,86%,Red Bull Salzburg,https://media.api-sports.io/football/teams/571.png,3.0,4.0,12.0,5.0,8.0,4.0,4.0,3.0,1.0,45%,0.0,,6.0,406.0,336.0,83%,,,
1421149,2025-08-12 18:15:00+00:00,1755022500,FT,90,1755022500,1755026100,5.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,3rd Qualifying Round,Groupama Aréna,Budapest,799.0,Alejandro José Hernández Hernández,Ferencvarosi TC,651,https://media.api-sports.io/football/teams/651.png,True,Ludogorets,566,https://media.api-sports.io/football/teams/566.png,False,3,0,1,0,3,0,Ferencvarosi TC,https://media.api-sports.io/football/teams/651.png,6.0,6.0,15.0,3.0,10.0,5.0,15.0,5.0,0.0,41%,3.0,,4.0,277.0,205.0,74%,Ludogorets,https://media.api-sports.io/football/teams/566.png,4.0,5.0,11.0,2.0,9.0,2.0,14.0,4.0,1.0,59%,4.0,,3.0,400.0,310.0,78%,,,
1419569,2025-08-12 18:15:00+00:00,1755022500,PEN,120,1755022500,1755026100,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,3rd Qualifying Round,Štadión Tehelné pole,Bratislava,11914.0,Benoît Bastien,Slovan Bratislava,656,https://media.api-sports.io/football/teams/656.png,False,Kairat Almaty,664,https://media.api-sports.io/football/teams/664.png,True,1,0,1,0,1,0,Slovan Bratislava,https://media.api-sports.io/football/teams/656.png,2.0,7.0,16.0,7.0,8.0,8.0,29.0,6.0,1.0,55%,7.0,,6.0,517.0,395.0,76%,Kairat Almaty,https://media.api-sports.io/football/teams/664.png,6.0,5.0,14.0,3.0,6.0,8.0,23.0,5.0,3.0,45%,4.0,,1.0,418.0,314.0,75%,,,
1414145,2025-08-12 19:00:00+00:00,1755025200,FT,90,1755025200,1755028800,5.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,3rd Qualifying Round,Estádio do Sport Lisboa e Benfica,Lisboa,,Marco Guida,Benfica,211,https://media.api-sports.io/football/teams/211.png,True,Nice,84,https://media.api-sports.io/football/teams/84.png,False,2,0,2,0,2,0,Benfica,https://media.api-sports.io/football/teams/211.png,5.0,8.0,21.0,8.0,14.0,7.0,9.0,6.0,2.0,58%,1.0,,0.0,541.0,472.0,87%,Nice,https://media.api-sports.io/football/teams/84.png,0.0,4.0,9.0,5.0,8.0,1.0,13.0,6.0,2.0,42%,2.0,,3.0,373.0,300.0,80%,,,
1421150,2025-08-12 19:00:00+00:00,1755025200,FT,90,1755025200,1755028800,5.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,3rd Qualifying Round,Stadion Rajko Mitić,Beograd,1406.0,François Letexier,FK Crvena Zvezda,598,https://media.api-sports.io/football/teams/598.png,,Lech Poznan,347,https://media.api-sports.io/football/teams/347.png,,1,1,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1435547,2025-08-19 19:00:00+00:00,1755630000,FT,90,1755630000,1755633600,7.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,Play-offs,Ibrox Stadium,Glasgow,1401.0,François Letexier,Rangers,257,https://media.api-sports.io/football/teams/257.png,False,Club Brugge KV,569,https://media.api-sports.io/football/teams/569.png,True,1,3,0,3,1,3,Rangers,https://media.api-sports.io/football/teams/257.png,1.0,7.0,15.0,7.0,8.0,7.0,11.0,9.0,0.0,53%,3.0,,4.0,450.0,396.0,88%,Club Brugge KV,https://media.api-sports.io/football/teams/569.png,7.0,3.0,10.0,0.0,7.0,3.0,9.0,9.0,2.0,47%,1.0,,0.0,417.0,356.0,85%,,,
1435546,2025-08-19 19:00:00+00:00,1755630000,FT,90,1755630000,1755633600,7.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,Play-offs,Stadion Rajko Mitić,Beograd,1406.0,Alejandro José Hernández Hernández,FK Crvena Zvezda,598,https://media.api-sports.io/football/teams/598.png,False,Pafos,3403,https://media.api-sports.io/football/teams/3403.png,True,1,2,0,1,1,2,FK Crvena Zvezda,https://media.api-sports.io/football/teams/598.png,6.0,13.0,25.0,6.0,19.0,6.0,9.0,13.0,,57%,1.0,,1.0,395.0,316.0,80%,Pafos,https://media.api-sports.io/football/teams/3403.png,3.0,7.0,14.0,4.0,8.0,6.0,17.0,4.0,,43%,1.0,,5.0,323.0,247.0,76%,,,
1435545,2025-08-19 19:00:00+00:00,1755630000,FT,90,1755630000,1755633600,6.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,Play-offs,Groupama Aréna,Budapest,799.0,João Pedro Silva Pinheiro,Ferencvarosi TC,651,https://media.api-sports.io/football/teams/651.png,False,Qarabag,556,https://media.api-sports.io/football/teams/556.png,True,1,3,1,0,1,3,Ferencvarosi TC,https://media.api-sports.io/football/teams/651.png,4.0,7.0,12.0,1.0,7.0,5.0,20.0,4.0,0.0,44%,2.0,,1.0,335.0,247.0,74%,Qarabag,https://media.api-sports.io/football/teams/556.png,4.0,3.0,11.0,4.0,5.0,6.0,8.0,3.0,2.0,56%,1.0,,3.0,437.0,356.0,81%,,,
1435549,2025-08-20 19:00:00+00:00,1755716400,FT,90,1755716400,1755720000,11.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,Play-offs,Celtic Park,Glasgow,1386.0,Espen Eskås,Celtic,247,https://media.api-sports.io/football/teams/247.png,,Kairat Almaty,664,https://media.api-sports.io/football/teams/664.png,,0,0,0,0,0,0,Celtic,https://media.api-sports.io/football/teams/247.png,3.0,3.0,11.0,5.0,6.0,5.0,12.0,15.0,0.0,75%,2.0,,0.0,696.0,609.0,88%,Kairat Almaty,https://media.api-sports.io/football/teams/664.png,0.0,5.0,8.0,3.0,4.0,4.0,9.0,3.0,3.0,25%,3.0,,3.0,228.0,143.0,63%,1.12,7.5,17.0
1424397,2025-08-20 19:00:00+00:00,1755716400,FT,90,1755716400,1755720000,3.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,Play-offs,Aspmyra Stadion,Bodø,1175.0,Sandro Schärer,Bodo/Glimt,327,https://media.api-sports.io/football/teams/327.png,True,Sturm Graz,637,https://media.api-sports.io/football/teams/637.png,False,5,0,3,0,5,0,Bodo/Glimt,https://media.api-sports.io/football/teams/327.png,6.0,8.0,17.0,3.0,13.0,4.0,12.0,5.0,2.0,58%,1.0,,1.0,581.0,472.0,81%,Sturm Graz,https://media.api-sports.io/football/teams/637.png,1.0,7.0,8.0,0.0,5.0,3.0,12.0,1.0,0.0,42%,2.0,,1.0,413.0,317.0,77%,1.44,4.75,5.75
1435548,2025-08-20 19:00:00+00:00,1755716400,FT,90,1755716400,1755720000,5.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,Play-offs,St. Jakob-Park,Basel,1530.0,Anthony Taylor,FC Basel 1893,551,https://media.api-sports.io/football/teams/551.png,,FC Copenhagen,400,https://media.api-sports.io/football/teams/400.png,,1,1,1,1,1,1,FC Basel 1893,https://media.api-sports.io/football/teams/551.png,6.0,4.0,11.0,1.0,6.0,5.0,11.0,2.0,0.0,46%,5.0,1.0,3.0,430.0,365.0,85%,FC Copenhagen,https://media.api-sports.io/football/teams/400.png,4.0,2.0,11.0,5.0,5.0,6.0,12.0,3.0,2.0,54%,3.0,0.0,5.0,521.0,453.0,87%,2.55,3.5,2.7
1435550,2025-08-20 19:00:00+00:00,1755716400,FT,90,1755716400,1755720000,5.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,Play-offs,Chobani Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi,İstanbul,,Daniel Siebert,Fenerbahce,611,https://media.api-sports.io/football/teams/611.png,,Benfica,211,https://media.api-sports.io/football/teams/211.png,,0,0,0,0,0,0,Fenerbahce,https://media.api-sports.io/football/teams/611.png,6.0,3.0,13.0,4.0,3.0,10.0,16.0,4.0,2.0,54%,3.0,0.0,3.0,451.0,384.0,85%,Benfica,https://media.api-sports.io/football/teams/211.png,3.0,3.0,9.0,3.0,3.0,6.0,18.0,4.0,0.0,46%,5.0,1.0,6.0,400.0,327.0,82%,2.75,3.4,2.45
1435551,2025-08-26 16:45:00+00:00,1756226700,PEN,120,1756226700,1756230300,,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,Play-offs,Ortalyq stadıon,Almatı (Almaty),,Maurizio Mariani,Kairat Almaty,664,https://media.api-sports.io/football/teams/664.png,True,Celtic,247,https://media.api-sports.io/football/teams/247.png,False,0,0,0,0,0,0,Kairat Almaty,https://media.api-sports.io/football/teams/664.png,4.0,4.0,12.0,4.0,6.0,6.0,12.0,5.0,3.0,33%,0.0,,5.0,343.0,219.0,64%,Celtic,https://media.api-sports.io/football/teams/247.png,5.0,2.0,11.0,4.0,5.0,6.0,19.0,7.0,0.0,67%,1.0,,3.0,720.0,600.0,83%,5.75,4.33,1.5
1424398,2025-08-26 19:00:00+00:00,1756234800,FT,90,1756234800,1756238400,3.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,Play-offs,28 Black Arena,Klagenfurt am Wörthersee,19258.0,Szymon Marciniak,Sturm Graz,637,https://media.api-sports.io/football/teams/637.png,True,Bodo/Glimt,327,https://media.api-sports.io/football/teams/327.png,False,2,1,1,1,2,1,Sturm Graz,https://media.api-sports.io/football/teams/637.png,8.0,7.0,18.0,3.0,10.0,8.0,12.0,3.0,3.0,52%,2.0,,4.0,439.0,379.0,86%,Bodo/Glimt,https://media.api-sports.io/football/teams/327.png,5.0,3.0,10.0,2.0,9.0,1.0,13.0,8.0,1.0,48%,1.0,,6.0,414.0,344.0,83%,2.25,3.6,2.9
1435552,2025-08-26 19:00:00+00:00,1756234800,FT,90,1756234800,1756238400,10.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,Play-offs,Alphamega Stadium,Kolossi,19616.0,Michael Oliver,Pafos,3403,https://media.api-sports.io/football/teams/3403.png,,FK Crvena Zvezda,598,https://media.api-sports.io/football/teams/598.png,,1,1,0,0,1,1,Pafos,https://media.api-sports.io/football/teams/3403.png,5.0,5.0,11.0,1.0,8.0,3.0,17.0,3.0,1.0,50%,3.0,,1.0,351.0,274.0,78%,FK Crvena Zvezda,https://media.api-sports.io/football/teams/598.png,3.0,4.0,12.0,5.0,9.0,3.0,17.0,3.0,3.0,50%,3.0,,4.0,350.0,285.0,81%,3.3,3.8,2.0
1435553,2025-08-27 16:45:00+00:00,1756313100,FT,90,1756313100,1756316700,7.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,Play-offs,Tofiq Bəhramov adına Respublika stadionu,Baku,5799.0,Clément Turpin,Qarabag,556,https://media.api-sports.io/football/teams/556.png,False,Ferencvarosi TC,651,https://media.api-sports.io/football/teams/651.png,True,2,3,2,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1435556,2025-08-27 19:00:00+00:00,1756321200,FT,90,1756321200,1756324800,7.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,Play-offs,Estádio do Sport Lisboa e Benfica,Lisboa,,Slavko Vinčić,Benfica,211,https://media.api-sports.io/football/teams/211.png,True,Fenerbahce,611,https://media.api-sports.io/football/teams/611.png,False,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1435554,2025-08-27 19:00:00+00:00,1756321200,FT,90,1756321200,1756324800,6.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,Play-offs,Parken,København,11600.0,István Kovács,FC Copenhagen,400,https://media.api-sports.io/football/teams/400.png,True,FC Basel 1893,551,https://media.api-sports.io/football/teams/551.png,False,2,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1435555,2025-08-27 19:00:00+00:00,1756321200,FT,90,1756321200,1756324800,1.0,World,2,UEFA Champions League,,https://media.api-sports.io/football/leagues/2.png,2025,Play-offs,Jan Breydelstadion,Brugge,176.0,Felix Zwayer,Club Brugge KV,569,https://media.api-sports.io/football/teams/569.png,True,Rangers,257,https://media.api-sports.io/football/teams/257.png,False,6,0,5,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
