fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
1141254,2023-11-18 13:00:00+00:00,1700312400,FT,90,1700312400,1700316000,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stadium Nord Lille Métropole,Villeneuve d'Ascq,,A. Djedid,Provin,22743,https://media.api-sports.io/football/teams/22743.png,Laval,433,https://media.api-sports.io/football/teams/433.png,0,5,0,4,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,696,0,754,290,174,58,290,0,232,0,0,58,58,-290,580,195,5
1141273,2023-11-18 13:00:00+00:00,1700312400,PEN,120,1700312400,1700316000,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade Georges Vuillermet,Lyon,,G. Martin,Chaponnay-Marennes,22730,https://media.api-sports.io/football/teams/22730.png,Hyères,3061,https://media.api-sports.io/football/teams/3061.png,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,58,58,0,0,174,0,116,58,0,0,58,58,58,0,-174,0,119,110
1141217,2023-11-18 13:00:00+00:00,1700312400,FT,90,1700312400,1700316000,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Complexe Sportif du Fort 1,Bondues,,M. Plat,Bondues,20599,https://media.api-sports.io/football/teams/20599.png,Feignies-Aulnoye,3176,https://media.api-sports.io/football/teams/3176.png,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,522,0,290,58,348,58,232,0,174,0,0,58,58,-58,-58,149,16
1141214,2023-11-18 13:00:00+00:00,1700312400,FT,90,1700312400,1700316000,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Parc des Sports Hubert Clercy,Saint-Mesmin,,F. Gazon,Saint-Meziery,16413,https://media.api-sports.io/football/teams/16413.png,Pirae,8143,https://media.api-sports.io/football/teams/8143.png,1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,174,0,116,0,232,58,116,58,58,0,0,0,58,58,-116,-58,89,149
1141245,2023-11-18 13:00:00+00:00,1700312400,FT,90,1700312400,1700316000,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade de la Neylière,Pomeys,10834,J. Rouquette,Hauts Lyonnais,3187,https://media.api-sports.io/football/teams/3187.png,Neuville,13741,https://media.api-sports.io/football/teams/13741.png,2,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,174,0,116,0,174,116,116,58,58,0,0,0,58,58,-58,-116,85,168
1141208,2023-11-18 13:00:00+00:00,1700312400,FT,90,1700312400,1700316000,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade Maurice Bacquet,Gonfreville-l'Orcher,6417,W. Toulliou,Houilles,3188,https://media.api-sports.io/football/teams/3188.png,Angers,77,https://media.api-sports.io/football/teams/77.png,0,2,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,348,0,232,116,116,58,174,0,116,0,0,58,58,-116,116,168,38
1141218,2023-11-18 13:00:00+00:00,1700312400,FT,90,1700312400,1700316000,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Parc De La Marquette,Itancourt,,J. Reynet,Entente Itancourt-Neu.,3171,https://media.api-sports.io/football/teams/3171.png,Croix Football Ic,3043,https://media.api-sports.io/football/teams/3043.png,3,2,2,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,174,0,290,116,290,174,116,58,58,0,0,0,58,58,0,-58,75,124
1141221,2023-11-18 13:00:00+00:00,1700312400,FT,90,1700312400,1700316000,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade Georges Dodin,Chaumont,2091,G. Kubler,Chaumont,3165,https://media.api-sports.io/football/teams/3165.png,Dunkerque,1304,https://media.api-sports.io/football/teams/1304.png,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,406,0,348,58,290,58,232,0,116,0,58,58,58,-58,58,149,23
1141243,2023-11-18 13:00:00+00:00,1700312400,FT,90,1700312400,1700316000,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade de Balmont,Lyon,657,A. Kherradji,Lyon Duchere,1295,https://media.api-sports.io/football/teams/1295.png,Bastia,1305,https://media.api-sports.io/football/teams/1305.png,4,1,1,1,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,348,0,406,58,232,232,174,58,116,0,0,0,58,58,174,-174,30,178
1141226,2023-11-18 13:00:00+00:00,1700312400,FT,90,1700312400,1700316000,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade Omnisport Raymond Litzenburger,Hombourg-Haut,,A. Perreau Niel,Hombourg-Haut,9282,https://media.api-sports.io/football/teams/9282.png,Amiens,87,https://media.api-sports.io/football/teams/87.png,0,3,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,348,0,290,174,116,58,174,0,116,0,0,58,58,-174,174,182,32
1141261,2023-11-18 13:30:00+00:00,1700314200,FT,90,1700314200,1700317800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade Jacques Mossion,Doullens,,S. Llewellyn,Doullens,22733,https://media.api-sports.io/football/teams/22733.png,Dijon,89,https://media.api-sports.io/football/teams/89.png,0,6,0,1,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,174,0,406,348,174,58,116,0,58,0,0,58,58,-348,232,196,64
1141193,2023-11-18 13:30:00+00:00,1700314200,FT,90,1700314200,1700317800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade Numa Daly,Nouméa,2031,N. Rainville,Hienghène Sport,8002,https://media.api-sports.io/football/teams/8002.png,Thionville Lusitanos,22039,https://media.api-sports.io/football/teams/22039.png,0,4,0,1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,348,0,348,232,116,58,174,0,116,0,0,58,58,-232,232,188,29
1141233,2023-11-18 14:00:00+00:00,1700316000,FT,90,1700316000,1700319600,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade Nelson Paillou,Liffré,,T. Leprodhomme,Liffré,3197,https://media.api-sports.io/football/teams/3197.png,Rodez,1301,https://media.api-sports.io/football/teams/1301.png,0,3,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,522,0,986,174,174,58,232,0,174,0,0,58,58,-174,812,182,11
1141268,2023-11-18 14:00:00+00:00,1700316000,FT,90,1700316000,1700319600,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade André Conty,Coulaines,,M. Jamet,Coulaines,22732,https://media.api-sports.io/football/teams/22732.png,Cholet,1292,https://media.api-sports.io/football/teams/1292.png,2,1,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,174,0,174,58,348,116,116,58,58,0,0,0,58,58,-174,-58,90,127
1141229,2023-11-18 14:00:00+00:00,1700316000,FT,90,1700316000,1700319600,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Parc des Sports,Haguenau,2017,R. Landry,Haguenau,3058,https://media.api-sports.io/football/teams/3058.png,Valenciennes,105,https://media.api-sports.io/football/teams/105.png,0,2,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,812,0,580,116,406,58,406,0,232,0,116,58,58,-116,174,168,3
1141272,2023-11-18 14:00:00+00:00,1700316000,FT,90,1700316000,1700319600,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade Pierre Pibarot,Alès,2043,S. Zolota,Olympique D'Alès,3093,https://media.api-sports.io/football/teams/3093.png,Rosador,22747,https://media.api-sports.io/football/teams/22747.png,6,1,1,1,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,348,0,522,58,232,348,174,58,116,0,0,0,58,58,290,-290,25,194
1141244,2023-11-18 15:00:00+00:00,1700319600,FT,90,1700319600,1700323200,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade de Vongy,Thonon-les-Bains,,R. Chapapria,Thonon Évian,9313,https://media.api-sports.io/football/teams/9313.png,Aubagne,9930,https://media.api-sports.io/football/teams/9930.png,2,2,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,58,58,174,116,232,116,116,58,0,0,58,58,58,0,-58,0,116,99
1141256,2023-11-18 15:00:00+00:00,1700319600,FT,90,1700319600,1700323200,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Parc de Sports du Hameau 1,Le Plessis-Robinson,,P. Revel,Plessis Robinson 92,13708,https://media.api-sports.io/football/teams/13708.png,Brissac,22729,https://media.api-sports.io/football/teams/22729.png,2,1,1,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,174,0,174,58,174,116,116,58,58,0,0,0,58,58,0,-58,76,127
1141251,2023-11-18 16:00:00+00:00,1700323200,FT,90,1700323200,1700326800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade Parsemain,Fos-sur-Mer,2132,A. Baert,Fos,22030,https://media.api-sports.io/football/teams/22030.png,Annecy,3012,https://media.api-sports.io/football/teams/3012.png,1,2,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,174,58,174,116,174,58,116,0,58,0,0,58,58,-58,0,127,76
1141242,2023-11-18 16:00:00+00:00,1700323200,FT,90,1700323200,1700326800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade Guy Roux 1,Saint-Paulien,,A. Souifi,Velay,15121,https://media.api-sports.io/football/teams/15121.png,Martigues,3200,https://media.api-sports.io/football/teams/3200.png,1,3,0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,174,58,232,174,174,58,116,0,58,0,0,58,58,-116,58,164,71
1141212,2023-11-18 16:00:00+00:00,1700323200,FT,90,1700323200,1700326800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Parc Municipal des Sports Raphaël Giraux,Cosne-Cours-sur-Loire,19308,V. Beyer,Union Cosnoise,16417,https://media.api-sports.io/football/teams/16417.png,Chantilly,3162,https://media.api-sports.io/football/teams/3162.png,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,232,0,174,0,116,58,116,58,58,0,58,0,0,58,58,-58,49,149
1141227,2023-11-18 16:00:00+00:00,1700323200,FT,90,1700323200,1700326800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade Omnisports,Sarre-Union,2145,C. Tani,Sarre Union,3297,https://media.api-sports.io/football/teams/3297.png,Apm Metz,3245,https://media.api-sports.io/football/teams/3245.png,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,232,0,58,0,0,58,116,58,58,0,58,0,0,58,58,-58,57,149
1141241,2023-11-18 16:00:00+00:00,1700323200,PEN,120,1700323200,1700326800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade Courtois Fillot,Limonest,2027,N. Houguet,Limonest,3071,https://media.api-sports.io/football/teams/3071.png,Domerat,13768,https://media.api-sports.io/football/teams/13768.png,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,58,58,0,0,0,174,58,116,0,0,58,58,0,58,0,-174,110,119
1141219,2023-11-18 16:00:00+00:00,1700323200,FT,90,1700323200,1700326800,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade Marcel Rosseel - Terrain 1,Loon-Plage,,E. Barenton,Loon-Plage,13654,https://media.api-sports.io/football/teams/13654.png,Caen,88,https://media.api-sports.io/football/teams/88.png,0,3,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,348,0,464,174,174,58,174,0,116,0,0,58,58,-174,290,182,27
1141248,2023-11-18 17:00:00+00:00,1700326800,FT,90,1700326800,1700330400,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Plaine De Jeux Mager 2,Chambéry,,T. Kani,Chambéry,9969,https://media.api-sports.io/football/teams/9969.png,Volvic,3139,https://media.api-sports.io/football/teams/3139.png,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,232,0,116,0,232,58,174,58,58,0,58,0,58,58,-116,-58,61,149
1141263,2023-11-18 17:00:00+00:00,1700326800,FT,90,1700326800,1700330400,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade de l'Epopée,Calais,8497,L. L'Henoret,Rc Calais,22744,https://media.api-sports.io/football/teams/22744.png,Longueau,3072,https://media.api-sports.io/football/teams/3072.png,2,1,0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,174,0,174,58,290,116,116,58,58,0,0,0,58,58,-116,-58,88,127
1141213,2023-11-18 17:00:00+00:00,1700326800,PEN,120,1700326800,1700330400,0.0,France,66,Coupe De France,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/66.png,2023,7Th Round,Stade Walter Luzi,Chambly,,T. Bouille,Le Pays Du Valois,20601,https://media.api-sports.io/football/teams/20601.png,Auxerre,108,https://media.api-sports.io/football/teams/108.png,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,58,290,0,232,0,58,58,174,0,58,58,116,0,0,0,174,110,43
