fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
2822,2018-08-03 18:30:00+00:00,1533321000,FT,90,1533321000,1533324600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2018,Regular Season - 1,Volksparkstadion,Hamburg,720.0,"Marco Fritz, Germany",Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,False,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,True,0,3,0,0,0,3,,
2823,2018-08-04 11:00:00+00:00,1533380400,FT,90,1533380400,1533384000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2018,Regular Season - 1,Vonovia Ruhrstadion,Bochum,751.0,"Felix Zwayer, Germany",Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,False,1.FC Köln,192,https://media.api-sports.io/football/teams/192.png,True,0,2,0,1,0,2,,
2824,2018-08-04 13:30:00+00:00,1533389400,FT,90,1533389400,1533393000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2018,Regular Season - 1,Continental Arena,Regensburg,,"Sören Storks, Germany",Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,True,FC Ingolstadt 04,184,https://media.api-sports.io/football/teams/184.png,False,2,1,1,1,2,1,,
2825,2018-08-04 13:30:00+00:00,1533389400,FT,90,1533389400,1533393000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2018,Regular Season - 1,Sportpark Ronhof Thomas Sommer,Furth,718.0,"Tobias Stieler, Germany",SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,True,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,False,3,1,0,0,3,1,,
2826,2018-08-05 11:30:00+00:00,1533468600,FT,90,1533468600,1533472200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2018,Regular Season - 1,MDCC-Arena,Magdeburg,733.0,"Frank Willenborg, Germany",FC Magdeburg,179,https://media.api-sports.io/football/teams/179.png,False,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,True,1,2,1,1,1,2,,
2827,2018-08-05 13:30:00+00:00,1533475800,FT,90,1533475800,1533479400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2018,Regular Season - 1,Voith-Arena,Heidenheim,,"Patrick Ittrich, Germany",FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,,1,1,1,1,1,1,,
2828,2018-08-05 13:30:00+00:00,1533475800,FT,90,1533475800,1533479400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2018,Regular Season - 1,Stadion am Böllenfalltor,Darmstadt,,"Bastian Dankert, Germany",SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,True,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,False,1,0,0,0,1,0,,
2829,2018-08-05 13:30:00+00:00,1533475800,FT,90,1533475800,1533479400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2018,Regular Season - 1,An der Alten Försterei,Berlin,,"Benjamin Cortus, Germany",Union Berlin,182,https://media.api-sports.io/football/teams/182.png,True,Erzgebirge AUE,190,https://media.api-sports.io/football/teams/190.png,False,1,0,0,0,1,0,,
2830,2018-08-06 18:30:00+00:00,1533580200,FT,90,1533580200,1533583800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2018,Regular Season - 1,Rudolf-Harbig Stadion,Dresden,707.0,"Daniel Siebert, Germany",Dynamo Dresden,183,https://media.api-sports.io/football/teams/183.png,True,MSV Duisburg,187,https://media.api-sports.io/football/teams/187.png,False,1,0,1,0,1,0,,
2831,2018-08-10 16:30:00+00:00,1533918600,FT,90,1533918600,1533922200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2018,Regular Season - 2,Audi Sportpark,Ingolstadt,726.0,"Markus Schmidt, Germany",FC Ingolstadt 04,184,https://media.api-sports.io/football/teams/184.png,,SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,,1,1,0,0,1,1,,
