fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,31126,E. Alfonso,1,G,1:1,False
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,31132,D. Gastaldello,5,D,2:4,False
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,31136,S. Romagnoli,18,D,2:3,False
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,31135,A. Matějů,3,D,2:2,False
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,31131,Felipe Curcio,16,D,2:1,False
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,31147,L. Tremolada,32,M,3:2,False
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,31139,D. Bisoli,25,M,3:1,False
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,31144,E. Ndoj,6,M,4:3,False
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,31146,S. Tonali,4,M,4:2,False
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,31151,A. Donnarumma,9,F,4:1,False
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,32110,F. Ferrari,28,F,5:1,False
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,31143,L. Morosini,23,M,,True
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,31133,E. Lancini,19,D,,True
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,31140,J. Dall'Oglio,14,M,,True
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,31610,I. Rondanini,20,,,True
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,31149,M. Belkheir,27,,,True
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,31129,L. Carillo,31,,,True
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,31145,N. Špalek,7,F,,True
38144,518,Brescia,https://media.api-sports.io/football/teams/518.png,,,,,,,3247.0,D. Suazo,https://media.api-sports.io/football/coachs/3247.png,4-2-3-1,31127,L. Andrenacci,22,G,,True
38144,524,Perugia,https://media.api-sports.io/football/teams/524.png,,,,,,,1621.0,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-2-3-1,31384,Gabriel,22,G,1:1,False
38144,524,Perugia,https://media.api-sports.io/football/teams/524.png,,,,,,,1621.0,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-2-3-1,31385,M. Cremonesi,21,D,2:4,False
38144,524,Perugia,https://media.api-sports.io/football/teams/524.png,,,,,,,1621.0,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-2-3-1,31641,P. Ngawa,15,D,2:3,False
38144,524,Perugia,https://media.api-sports.io/football/teams/524.png,,,,,,,1621.0,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-2-3-1,31387,N. Falasco,25,D,2:2,False
38144,524,Perugia,https://media.api-sports.io/football/teams/524.png,,,,,,,1621.0,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-2-3-1,31388,G. Felicioli,3,D,2:1,False
38144,524,Perugia,https://media.api-sports.io/football/teams/524.png,,,,,,,1621.0,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-2-3-1,31390,P. Mazzocchi,7,F,3:2,False
38144,524,Perugia,https://media.api-sports.io/football/teams/524.png,,,,,,,1621.0,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-2-3-1,31394,R. Bianco,8,M,3:1,False
38144,524,Perugia,https://media.api-sports.io/football/teams/524.png,,,,,,,1621.0,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-2-3-1,31401,M. Moscati,23,M,4:3,False
38144,524,Perugia,https://media.api-sports.io/football/teams/524.png,,,,,,,1621.0,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-2-3-1,31403,V. Verre,5,M,4:2,False
38144,524,Perugia,https://media.api-sports.io/football/teams/524.png,,,,,,,1621.0,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-2-3-1,31407,L. Vido,10,F,4:1,False
38144,524,Perugia,https://media.api-sports.io/football/teams/524.png,,,,,,,1621.0,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-2-3-1,31404,Han Kwang-Song,27,F,5:1,False
38144,524,Perugia,https://media.api-sports.io/football/teams/524.png,,,,,,,1621.0,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-2-3-1,31247,M. Mustacchio,9,F,,True
38144,524,Perugia,https://media.api-sports.io/football/teams/524.png,,,,,,,1621.0,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-2-3-1,31405,F. Melchiorri,11,F,,True
38144,524,Perugia,https://media.api-sports.io/football/teams/524.png,,,,,,,1621.0,A. Nesta,https://media.api-sports.io/football/coachs/1621.png,4-2-3-1,31400,K. Michael,14,M,,True
