fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1047434,2023-08-04 19:00:00+00:00,1691175600,FT,90,1691175600,1691179200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2023,Regular Season - 1,Hillsborough,Sheffield,582.0,R. Madley,Sheffield Wednesday,74,https://media.api-sports.io/football/teams/74.png,False,Southampton,41,https://media.api-sports.io/football/teams/41.png,True,1,2,0,1,1,2,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,1.0,4.0,8.0,3.0,6.0,2.0,12.0,3.0,2.0,20%,4.0,,4.0,236.0,171.0,72%,Southampton,https://media.api-sports.io/football/teams/41.png,7.0,7.0,23.0,9.0,14.0,9.0,10.0,6.0,0.0,80%,4.0,,0.0,987.0,930.0,94%,,,
1047442,2023-08-05 14:00:00+00:00,1691244000,FT,90,1691244000,1691247600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2023,Regular Season - 1,Vicarage Road,Watford,596.0,T. Bramall,Watford,38,https://media.api-sports.io/football/teams/38.png,True,QPR,72,https://media.api-sports.io/football/teams/72.png,False,4,0,4,0,4,0,Watford,https://media.api-sports.io/football/teams/38.png,12.0,9.0,23.0,2.0,14.0,9.0,8.0,8.0,1.0,71%,1.0,,1.0,602.0,522.0,87%,QPR,https://media.api-sports.io/football/teams/72.png,1.0,0.0,4.0,3.0,3.0,1.0,15.0,2.0,1.0,29%,2.0,,8.0,241.0,149.0,62%,,,
1047436,2023-08-05 14:00:00+00:00,1691244000,FT,90,1691244000,1691247600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2023,Regular Season - 1,Ashton Gate Stadium,Bristol,20106.0,D. Webb,Bristol City,56,https://media.api-sports.io/football/teams/56.png,,Preston,59,https://media.api-sports.io/football/teams/59.png,,1,1,0,0,1,1,Bristol City,https://media.api-sports.io/football/teams/56.png,2.0,2.0,5.0,1.0,4.0,1.0,10.0,2.0,1.0,47%,0.0,,2.0,425.0,279.0,66%,Preston,https://media.api-sports.io/football/teams/59.png,3.0,6.0,11.0,2.0,7.0,4.0,11.0,4.0,2.0,53%,1.0,,1.0,480.0,326.0,68%,,,
1047435,2023-08-05 14:00:00+00:00,1691244000,FT,90,1691244000,1691247600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2023,Regular Season - 1,Ewood Park,"Blackburn, Lancashire",500.0,D. Whitestone,Blackburn,67,https://media.api-sports.io/football/teams/67.png,True,West Brom,60,https://media.api-sports.io/football/teams/60.png,False,2,1,2,0,2,1,Blackburn,https://media.api-sports.io/football/teams/67.png,3.0,4.0,12.0,5.0,11.0,1.0,11.0,6.0,2.0,59%,4.0,,3.0,521.0,421.0,81%,West Brom,https://media.api-sports.io/football/teams/60.png,4.0,4.0,14.0,6.0,10.0,4.0,11.0,5.0,2.0,41%,3.0,,1.0,345.0,242.0,70%,,,
1047437,2023-08-05 14:00:00+00:00,1691244000,FT,90,1691244000,1691247600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2023,Regular Season - 1,Riverside Stadium,Middlesbrough,558.0,G. Ward,Middlesbrough,70,https://media.api-sports.io/football/teams/70.png,False,Millwall,58,https://media.api-sports.io/football/teams/58.png,True,0,1,0,0,0,1,Middlesbrough,https://media.api-sports.io/football/teams/70.png,2.0,9.0,16.0,5.0,9.0,7.0,3.0,12.0,1.0,68%,1.0,,1.0,740.0,645.0,87%,Millwall,https://media.api-sports.io/football/teams/58.png,2.0,6.0,12.0,4.0,8.0,4.0,8.0,6.0,1.0,32%,3.0,,2.0,348.0,245.0,70%,,,
1047438,2023-08-05 14:00:00+00:00,1691244000,FT,90,1691244000,1691247600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2023,Regular Season - 1,Carrow Road,"Norwich, Norfolk",565.0,K. Stroud,Norwich,71,https://media.api-sports.io/football/teams/71.png,True,Hull City,64,https://media.api-sports.io/football/teams/64.png,False,2,1,1,1,2,1,Norwich,https://media.api-sports.io/football/teams/71.png,5.0,14.0,28.0,9.0,19.0,9.0,14.0,9.0,6.0,57%,2.0,,2.0,549.0,468.0,85%,Hull City,https://media.api-sports.io/football/teams/64.png,3.0,1.0,8.0,4.0,4.0,4.0,12.0,4.0,0.0,43%,5.0,,2.0,431.0,344.0,80%,,,
1047440,2023-08-05 14:00:00+00:00,1691244000,FT,90,1691244000,1691247600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2023,Regular Season - 1,bet365 Stadium,"Stoke-on-Trent, Staffordshire",588.0,J. Busby,Stoke City,75,https://media.api-sports.io/football/teams/75.png,True,Rotherham,73,https://media.api-sports.io/football/teams/73.png,False,4,1,3,0,4,1,Stoke City,https://media.api-sports.io/football/teams/75.png,6.0,3.0,15.0,6.0,12.0,3.0,12.0,10.0,1.0,71%,5.0,0.0,2.0,550.0,440.0,80%,Rotherham,https://media.api-sports.io/football/teams/73.png,3.0,2.0,6.0,1.0,4.0,2.0,10.0,2.0,2.0,29%,5.0,1.0,2.0,233.0,131.0,56%,,,
1047441,2023-08-05 14:00:00+00:00,1691244000,FT,90,1691244000,1691247600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2023,Regular Season - 1,Swansea.com Stadium,Swansea,12273.0,J. Linington,Swansea,76,https://media.api-sports.io/football/teams/76.png,,Birmingham,54,https://media.api-sports.io/football/teams/54.png,,1,1,0,1,1,1,Swansea,https://media.api-sports.io/football/teams/76.png,6.0,4.0,11.0,1.0,7.0,4.0,9.0,5.0,2.0,59%,1.0,,4.0,510.0,403.0,79%,Birmingham,https://media.api-sports.io/football/teams/54.png,5.0,6.0,11.0,0.0,7.0,4.0,12.0,5.0,1.0,41%,4.0,,4.0,342.0,254.0,74%,,,
1047439,2023-08-05 14:00:00+00:00,1691244000,FT,90,1691244000,1691247600,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2023,Regular Season - 1,Home Park,Plymouth,571.0,M. Donohue,Plymouth,1357,https://media.api-sports.io/football/teams/1357.png,True,Huddersfield,37,https://media.api-sports.io/football/teams/37.png,False,3,1,1,1,3,1,Plymouth,https://media.api-sports.io/football/teams/1357.png,7.0,1.0,14.0,6.0,9.0,5.0,9.0,2.0,1.0,52%,1.0,,2.0,334.0,228.0,68%,Huddersfield,https://media.api-sports.io/football/teams/37.png,3.0,8.0,15.0,4.0,10.0,5.0,15.0,8.0,2.0,48%,0.0,,4.0,275.0,186.0,68%,,,
1047443,2023-08-06 11:00:00+00:00,1691319600,FT,90,1691319600,1691323200,,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2023,Regular Season - 1,King Power Stadium,"Leicester, Leicestershire",547.0,D. Bond,Leicester,46,https://media.api-sports.io/football/teams/46.png,True,Coventry,1346,https://media.api-sports.io/football/teams/1346.png,False,2,1,0,0,2,1,Leicester,https://media.api-sports.io/football/teams/46.png,7.0,6.0,20.0,7.0,11.0,9.0,11.0,5.0,2.0,65%,3.0,,5.0,642.0,571.0,89%,Coventry,https://media.api-sports.io/football/teams/1346.png,6.0,8.0,20.0,6.0,11.0,9.0,13.0,8.0,2.0,35%,2.0,,5.0,332.0,262.0,79%,,,
