fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
719666,2021-08-02 18:45:00+00:00,1627929900,FT,90,1627929900,1627933500,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2021,Regular Season - 2,Stade de l'Abbé Deschamps,Auxerre,636,R. Lissorgue,Auxerre,108,https://media.api-sports.io/football/teams/108.png,True,Grenoble,101,https://media.api-sports.io/football/teams/101.png,False,3,0,2.0,0.0,3,0,,
719678,2021-08-07 13:00:00+00:00,1628341200,FT,90,1628341200,1628344800,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2021,Regular Season - 3,Stade Michel d'Ornano,Caen,642,F. Schneider,Caen,88,https://media.api-sports.io/football/teams/88.png,False,Sochaux,115,https://media.api-sports.io/football/teams/115.png,True,1,2,0.0,0.0,1,2,,
719675,2021-08-07 17:00:00+00:00,1628355600,FT,90,1628355600,1628359200,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2021,Regular Season - 3,Stade Crédit Agricole de la Licorne,Amiens,633,M. Bollengier,Amiens,87,https://media.api-sports.io/football/teams/87.png,False,Quevilly,431,https://media.api-sports.io/football/teams/431.png,True,1,3,1.0,2.0,1,3,,
719679,2021-08-07 17:00:00+00:00,1628355600,FT,90,1628355600,1628359200,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2021,Regular Season - 3,Stade Gaston-Gérard,Dijon,645,R. Buquet,Dijon,89,https://media.api-sports.io/football/teams/89.png,,Rodez,1301,https://media.api-sports.io/football/teams/1301.png,,1,1,0.0,0.0,1,1,,
719681,2021-08-07 17:00:00+00:00,1628355600,FT,90,1628355600,1628359200,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2021,Regular Season - 3,Stade Jean Laville,Gueugnon,2016,J. Miguelgorry,Grenoble,101,https://media.api-sports.io/football/teams/101.png,,Guingamp,90,https://media.api-sports.io/football/teams/90.png,,0,0,0.0,0.0,0,0,,
719684,2021-08-07 17:00:00+00:00,1628355600,FT,90,1628355600,1628359200,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2021,Regular Season - 3,Stade du Hainaut,Valenciennes,686,B. Varela,Valenciennes,105,https://media.api-sports.io/football/teams/105.png,False,Nimes,92,https://media.api-sports.io/football/teams/92.png,True,0,3,0.0,0.0,0,3,,
719676,2021-08-07 17:00:00+00:00,1628355600,FT,90,1628355600,1628359200,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2021,Regular Season - 3,Stade de l'Abbé Deschamps,Auxerre,636,O. Thual,Auxerre,108,https://media.api-sports.io/football/teams/108.png,,Ajaccio,98,https://media.api-sports.io/football/teams/98.png,,0,0,0.0,0.0,0,0,,
719682,2021-08-07 17:00:00+00:00,1628355600,FT,90,1628355600,1628359200,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2021,Regular Season - 3,Stade Océane,Le Havre,652,A. Baert,Le Havre,111,https://media.api-sports.io/football/teams/111.png,False,Paris FC,114,https://media.api-sports.io/football/teams/114.png,True,1,2,0.0,1.0,1,2,,
719683,2021-08-07 17:00:00+00:00,1628355600,FT,90,1628355600,1628359200,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2021,Regular Season - 3,Stade Nouste Camp,Bizanos,11898,A. Petit,PAU,1297,https://media.api-sports.io/football/teams/1297.png,False,Toulouse,96,https://media.api-sports.io/football/teams/96.png,True,0,1,0.0,1.0,0,1,,
719680,2021-08-07 17:00:00+00:00,1628355600,FT,90,1628355600,1628359200,,France,62,Ligue 2,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/62.png,2021,Regular Season - 3,Stade Marcel-Tribut,Dunkerque,646,B. Lepaysant,Dunkerque,1304,https://media.api-sports.io/football/teams/1304.png,False,Niort,113,https://media.api-sports.io/football/teams/113.png,True,1,2,1.0,1.0,1,2,,
