fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
716813,56,Bristol City,https://media.api-sports.io/football/teams/56.png,2,5,10,3,8,2,13,1,0,62%,1,,5,437,308,70%
716808,747,Barnsley,https://media.api-sports.io/football/teams/747.png,1,3,8,4,5,3,16,1,2,38%,8,,2,258,130,50%
716808,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,2,8,12,2,9,3,14,5,5,62%,2,,1,422,273,65%
716810,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,2,5,8,1,6,2,9,5,1,63%,1,,6,434,335,77%
716810,43,Cardiff,https://media.api-sports.io/football/teams/43.png,8,5,17,4,15,2,18,3,5,37%,1,,2,245,141,58%
716818,76,Swansea,https://media.api-sports.io/football/teams/76.png,1,4,8,3,3,5,8,1,5,63%,1,,2,588,520,88%
716818,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,2,5,8,1,6,2,14,6,1,37%,2,,1,343,281,82%
716822,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,0,6,7,1,4,3,12,4,2,48%,3,,1,375,271,72%
716822,59,Preston,https://media.api-sports.io/football/teams/59.png,2,2,8,4,4,4,7,4,5,52%,2,,0,411,300,73%
716823,58,Millwall,https://media.api-sports.io/football/teams/58.png,2,4,7,1,5,2,11,2,,36%,4,,3,339,242,71%
716823,36,Fulham,https://media.api-sports.io/football/teams/36.png,6,5,16,5,13,3,11,5,,64%,2,,1,596,505,85%
716825,76,Swansea,https://media.api-sports.io/football/teams/76.png,3,2,9,4,5,4,6,5,4,64%,0,,2,665,587,88%
716825,75,Stoke City,https://media.api-sports.io/football/teams/75.png,5,6,12,1,12,0,14,5,1,36%,2,,2,369,303,82%
716820,747,Barnsley,https://media.api-sports.io/football/teams/747.png,3,6,10,1,7,3,13,4,2,70%,1,,3,511,380,74%
716820,1359,Luton,https://media.api-sports.io/football/teams/1359.png,4,2,7,1,6,1,13,4,7,30%,4,,3,220,85,39%
716824,1350,Peterborough,https://media.api-sports.io/football/teams/1350.png,3,4,8,1,7,1,9,0,0,57%,1,,1,390,276,71%
716824,43,Cardiff,https://media.api-sports.io/football/teams/43.png,3,5,9,1,9,0,18,6,2,43%,2,,1,264,164,62%
716821,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,4,7,12,1,8,4,7,6,1,48%,2,,4,395,296,75%
716821,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,5,6,19,8,13,6,11,11,1,52%,4,,5,426,305,72%
716830,53,Reading,https://media.api-sports.io/football/teams/53.png,3,3,11,5,6,5,11,5,,68%,0,,2,560,446,80%
716830,56,Bristol City,https://media.api-sports.io/football/teams/56.png,5,1,8,2,7,1,12,2,,32%,1,,1,264,162,61%
716826,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,2,9,4,6,3,17,5,5,35%,1,,2,276,195,71%
716826,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,4,4,9,1,3,6,8,3,0,65%,0,,3,548,466,85%
716827,64,Hull City,https://media.api-sports.io/football/teams/64.png,2,3,9,4,4,5,7,5,5,50%,1,,4,487,398,82%
716827,69,Derby,https://media.api-sports.io/football/teams/69.png,5,3,13,5,8,5,11,3,1,50%,3,,2,492,400,81%
716829,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,1,7,2,1,6,13,3,1,60%,3,1,5,435,329,76%
716829,67,Blackburn,https://media.api-sports.io/football/teams/67.png,7,1,9,1,6,3,15,1,1,40%,3,0,3,283,181,64%
716828,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,6,5,14,3,8,6,14,7,4,47%,2,0,3,309,242,78%
716828,72,QPR,https://media.api-sports.io/football/teams/72.png,5,1,7,1,5,2,17,1,0,53%,3,1,5,379,304,80%
716831,60,West Brom,https://media.api-sports.io/football/teams/60.png,4,5,12,3,10,2,11,5,3,35%,0,,1,249,139,56%
716831,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,1,3,5,1,5,0,3,4,2,65%,1,,1,476,351,74%
716834,56,Bristol City,https://media.api-sports.io/football/teams/56.png,5,5,15,5,11,4,14,1,3,46%,4,,3,385,292,76%
716834,76,Swansea,https://media.api-sports.io/football/teams/76.png,4,2,8,2,4,4,14,2,4,54%,6,,5,471,371,79%
716841,72,QPR,https://media.api-sports.io/football/teams/72.png,6,5,13,2,8,5,3,6,5,66%,2,,2,562,443,79%
716841,747,Barnsley,https://media.api-sports.io/football/teams/747.png,4,5,12,3,6,6,15,9,4,34%,3,,4,295,178,60%
716832,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,5,4,13,4,9,4,20,5,1,63%,0,,3,520,432,83%
716832,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,5,5,11,1,8,3,12,5,4,37%,4,,3,305,224,73%
716838,36,Fulham,https://media.api-sports.io/football/teams/36.png,6,5,15,4,7,8,14,9,1,63%,3,,3,603,532,88%
716838,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,3,8,2,4,4,5,1,3,37%,2,,4,355,283,80%
716835,43,Cardiff,https://media.api-sports.io/football/teams/43.png,5,7,16,4,13,3,15,2,0,52%,2,,4,377,220,58%
716835,58,Millwall,https://media.api-sports.io/football/teams/58.png,5,3,12,4,8,4,14,3,1,48%,1,,1,354,205,58%
716840,59,Preston,https://media.api-sports.io/football/teams/59.png,7,5,16,4,11,5,14,5,3,43%,2,,1,377,282,75%
716840,1350,Peterborough,https://media.api-sports.io/football/teams/1350.png,2,5,9,2,6,3,7,0,3,57%,0,,6,492,384,78%
716842,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,6,3,16,7,8,8,7,6,3,70%,0,,1,594,519,87%
716842,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,3,2,6,1,2,4,9,4,0,30%,3,,5,255,166,65%
716833,67,Blackburn,https://media.api-sports.io/football/teams/67.png,2,3,7,2,6,1,11,5,5,52%,1,,9,310,149,48%
716833,60,West Brom,https://media.api-sports.io/football/teams/60.png,11,8,23,4,15,8,12,6,0,48%,2,,1,288,147,51%
716837,69,Derby,https://media.api-sports.io/football/teams/69.png,4,3,9,2,6,3,15,7,0,52%,2,,3,349,257,74%
716837,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,3,4,11,4,6,5,7,3,2,48%,4,,4,315,238,76%
716843,75,Stoke City,https://media.api-sports.io/football/teams/75.png,5,3,11,3,7,4,8,6,0,59%,2,,0,528,434,82%
716843,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,0,1,2,1,0,2,6,2,3,41%,2,,4,378,284,75%
716836,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,7,7,25,11,18,7,14,10,1,57%,5,,1,534,438,82%
716836,53,Reading,https://media.api-sports.io/football/teams/53.png,2,2,7,3,4,3,8,2,1,43%,3,,5,417,316,76%
716839,1359,Luton,https://media.api-sports.io/football/teams/1359.png,3,5,11,3,9,2,10,5,0,47%,1,,3,355,218,61%
716839,54,Birmingham,https://media.api-sports.io/football/teams/54.png,9,8,20,3,16,4,7,5,1,53%,1,,3,396,275,69%
716845,43,Cardiff,https://media.api-sports.io/football/teams/43.png,5,5,12,2,9,3,9,4,2,62%,2,,3,416,299,72%
716845,56,Bristol City,https://media.api-sports.io/football/teams/56.png,5,2,9,2,8,1,8,3,2,38%,2,,5,263,153,58%
716846,69,Derby,https://media.api-sports.io/football/teams/69.png,4,4,13,5,6,7,6,8,2,51%,4,,3,426,322,76%
716846,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,3,13,6,8,5,7,4,1,49%,1,,3,409,317,78%
716847,36,Fulham,https://media.api-sports.io/football/teams/36.png,9,6,20,5,14,6,7,8,3,50%,0,,3,484,396,82%
716847,75,Stoke City,https://media.api-sports.io/football/teams/75.png,3,6,11,2,8,3,9,7,3,50%,1,,6,471,386,82%
716848,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,8,2,16,6,12,4,10,5,3,52%,3,,1,427,357,84%
716848,53,Reading,https://media.api-sports.io/football/teams/53.png,1,3,7,3,5,2,10,3,4,48%,2,,4,396,320,81%
716852,58,Millwall,https://media.api-sports.io/football/teams/58.png,7,6,18,5,12,6,8,14,2,69%,4,0,2,551,439,80%
716852,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,3,5,10,2,5,5,7,0,0,31%,3,1,5,263,157,60%
716854,59,Preston,https://media.api-sports.io/football/teams/59.png,6,5,11,0,7,4,22,3,2,41%,4,,1,298,221,74%
716854,76,Swansea,https://media.api-sports.io/football/teams/76.png,2,1,5,2,4,1,10,1,1,59%,1,,3,449,365,81%
716849,64,Hull City,https://media.api-sports.io/football/teams/64.png,0,3,3,0,2,1,15,2,4,42%,0,,5,367,270,74%
716849,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,5,3,12,4,8,4,16,6,0,58%,2,,0,511,429,84%
716851,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,5,12,2,5,7,9,11,3,62%,1,1,0,407,310,76%
716851,67,Blackburn,https://media.api-sports.io/football/teams/67.png,1,2,6,3,5,1,7,5,2,38%,4,1,4,253,159,63%
716855,72,QPR,https://media.api-sports.io/football/teams/72.png,5,2,13,6,6,7,5,5,0,61%,1,,4,537,466,87%
716855,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,4,5,15,6,9,6,16,11,1,39%,1,,3,326,253,78%
716844,747,Barnsley,https://media.api-sports.io/football/teams/747.png,2,2,7,3,1,6,10,2,2,49%,2,,3,285,175,61%
716844,54,Birmingham,https://media.api-sports.io/football/teams/54.png,4,9,14,1,11,3,11,2,3,51%,4,,1,293,186,63%
716850,1359,Luton,https://media.api-sports.io/football/teams/1359.png,1,6,9,2,5,4,13,2,3,32%,1,,1,256,179,70%
716850,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,1,6,8,1,5,3,8,6,0,68%,1,,1,551,444,81%
716853,1350,Peterborough,https://media.api-sports.io/football/teams/1350.png,1,2,5,2,1,4,9,6,4,47%,2,,2,321,188,59%
716853,60,West Brom,https://media.api-sports.io/football/teams/60.png,3,10,19,6,13,6,10,5,1,53%,4,,1,342,199,58%
716857,54,Birmingham,https://media.api-sports.io/football/teams/54.png,4,6,13,3,10,3,19,2,2,33%,2,,2,267,177,66%
716857,69,Derby,https://media.api-sports.io/football/teams/69.png,2,2,7,3,4,3,6,2,2,67%,3,,2,552,454,82%
716856,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,8,2,14,4,11,3,10,6,3,63%,3,,0,565,455,81%
716856,747,Barnsley,https://media.api-sports.io/football/teams/747.png,0,0,2,2,0,2,11,0,4,37%,3,,5,321,208,65%
716863,53,Reading,https://media.api-sports.io/football/teams/53.png,4,5,12,3,8,4,13,3,1,39%,2,,2,328,243,74%
716863,72,QPR,https://media.api-sports.io/football/teams/72.png,4,5,22,13,15,7,12,6,1,61%,1,,1,502,435,87%
716860,56,Bristol City,https://media.api-sports.io/football/teams/56.png,3,5,10,2,4,6,8,8,0,50%,0,,2,363,247,68%
716860,59,Preston,https://media.api-sports.io/football/teams/59.png,2,7,10,1,7,3,9,6,2,50%,1,,3,369,260,70%
716867,60,West Brom,https://media.api-sports.io/football/teams/60.png,2,6,11,3,9,2,14,3,2,56%,1,,3,315,179,57%
716867,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,4,13,5,8,5,16,5,2,44%,3,,1,245,115,47%
716864,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,9,10,24,5,21,3,1,11,3,68%,0,,3,667,590,88%
716864,1350,Peterborough,https://media.api-sports.io/football/teams/1350.png,5,0,7,2,5,2,18,3,2,32%,2,,3,305,230,75%
716858,67,Blackburn,https://media.api-sports.io/football/teams/67.png,5,4,11,2,9,2,11,0,3,47%,4,,2,362,249,69%
716858,1359,Luton,https://media.api-sports.io/football/teams/1359.png,4,4,10,2,6,4,11,4,3,53%,5,,2,408,280,69%
716865,75,Stoke City,https://media.api-sports.io/football/teams/75.png,2,3,6,1,5,1,16,3,1,56%,2,,3,488,396,81%
716865,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,4,6,15,5,8,7,8,5,1,44%,3,,1,376,283,75%
716866,76,Swansea,https://media.api-sports.io/football/teams/76.png,4,6,16,6,6,10,9,7,2,69%,1,,1,711,654,92%
716866,64,Hull City,https://media.api-sports.io/football/teams/64.png,1,2,4,1,1,3,11,2,1,31%,2,,4,313,259,83%
716861,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,6,3,12,3,8,4,13,7,,54%,1,,5,362,262,72%
716861,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,3,8,0,6,2,12,7,,46%,3,,4,310,191,62%
716859,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,1,6,8,1,3,5,12,4,4,30%,3,,4,273,193,71%
716859,36,Fulham,https://media.api-sports.io/football/teams/36.png,4,7,17,6,9,8,10,4,1,70%,3,,0,629,553,88%
716862,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,8,15,3,6,9,9,4,2,53%,0,,3,336,219,65%
716862,43,Cardiff,https://media.api-sports.io/football/teams/43.png,5,9,22,8,15,7,9,4,4,47%,3,,3,296,177,60%
716868,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,4,3,10,3,7,3,21,3,2,41%,5,,5,314,225,72%
716868,72,QPR,https://media.api-sports.io/football/teams/72.png,6,4,15,5,10,5,7,6,2,59%,3,,2,432,354,82%
716871,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,6,6,13,1,10,3,10,2,2,63%,2,,2,559,466,83%
716871,59,Preston,https://media.api-sports.io/football/teams/59.png,4,2,9,3,6,3,6,6,7,37%,1,,4,324,217,67%
716869,67,Blackburn,https://media.api-sports.io/football/teams/67.png,6,8,18,4,10,8,7,6,0,45%,1,,4,404,314,78%
716869,64,Hull City,https://media.api-sports.io/football/teams/64.png,4,6,16,6,4,12,11,6,5,55%,2,,4,495,410,83%
716870,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,3,9,16,4,11,5,11,4,1,43%,0,,3,329,239,73%
716870,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,6,3,13,4,8,5,12,2,2,57%,1,,3,444,348,78%
716872,53,Reading,https://media.api-sports.io/football/teams/53.png,6,1,12,5,4,8,14,3,0,48%,0,,2,438,371,85%
716872,1350,Peterborough,https://media.api-sports.io/football/teams/1350.png,3,2,6,1,2,4,6,5,1,52%,1,,3,462,378,82%
716873,60,West Brom,https://media.api-sports.io/football/teams/60.png,9,9,25,7,19,6,8,5,2,64%,1,,0,393,254,65%
716873,69,Derby,https://media.api-sports.io/football/teams/69.png,0,1,4,3,2,2,10,4,3,36%,1,,8,239,88,37%
716874,54,Birmingham,https://media.api-sports.io/football/teams/54.png,7,7,18,4,14,4,9,9,5,50%,2,,6,323,218,67%
716874,36,Fulham,https://media.api-sports.io/football/teams/36.png,10,3,15,2,9,6,10,2,1,50%,1,,6,336,226,67%
716875,56,Bristol City,https://media.api-sports.io/football/teams/56.png,2,6,13,5,11,2,10,7,1,49%,1,,3,298,186,62%
716875,1359,Luton,https://media.api-sports.io/football/teams/1359.png,4,7,18,7,15,3,17,9,2,51%,2,,1,319,202,63%
716877,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,3,6,15,6,5,10,14,6,3,58%,1,,4,345,256,74%
716877,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,6,4,13,3,9,4,13,7,0,42%,5,,3,255,146,57%
716879,75,Stoke City,https://media.api-sports.io/football/teams/75.png,7,4,12,1,11,1,12,11,0,59%,1,1,3,496,379,76%
716879,747,Barnsley,https://media.api-sports.io/football/teams/747.png,4,4,9,1,3,6,12,4,4,41%,5,0,6,342,241,70%
716878,76,Swansea,https://media.api-sports.io/football/teams/76.png,4,3,12,5,7,5,13,7,1,64%,2,,4,616,522,85%
716878,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,4,10,2,8,2,8,3,1,36%,3,,4,344,245,71%
716876,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,4,3,11,4,7,4,3,7,1,52%,2,1,1,436,291,67%
716876,43,Cardiff,https://media.api-sports.io/football/teams/43.png,1,5,10,4,7,3,15,6,4,48%,1,0,3,406,270,67%
716885,64,Hull City,https://media.api-sports.io/football/teams/64.png,5,4,10,1,4,6,8,6,4,39%,3,,5,370,298,81%
716885,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,8,3,15,4,9,6,10,4,0,61%,2,,4,583,507,87%
716883,36,Fulham,https://media.api-sports.io/football/teams/36.png,5,13,25,7,17,8,17,9,0,65%,4,,2,581,511,88%
716883,53,Reading,https://media.api-sports.io/football/teams/53.png,4,2,8,2,5,3,12,0,2,35%,3,,5,327,242,74%
716884,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,2,4,10,4,7,3,9,6,3,70%,2,,3,649,562,87%
716884,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,1,7,2,4,3,9,5,2,30%,1,,2,274,190,69%
716881,43,Cardiff,https://media.api-sports.io/football/teams/43.png,2,2,6,2,4,2,6,2,6,35%,3,,4,286,159,56%
716881,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,5,8,16,3,8,8,7,5,0,65%,3,,2,528,415,79%
716888,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,6,17,7,13,4,12,8,2,41%,2,,2,323,208,64%
716888,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,3,9,15,3,10,5,7,4,2,59%,0,,3,482,389,81%
716890,59,Preston,https://media.api-sports.io/football/teams/59.png,2,2,8,4,7,1,10,3,3,39%,1,,2,197,92,47%
716890,60,West Brom,https://media.api-sports.io/football/teams/60.png,3,5,12,4,8,4,12,10,1,61%,1,,1,288,174,60%
716882,69,Derby,https://media.api-sports.io/football/teams/69.png,5,4,14,5,8,6,10,7,1,32%,2,,4,264,173,66%
716882,75,Stoke City,https://media.api-sports.io/football/teams/75.png,5,2,13,6,6,7,8,6,2,68%,3,,2,545,458,84%
716887,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,3,9,1,7,2,9,6,4,50%,2,,0,308,196,64%
716887,1356,Blackpool,https://media.api-sports.io/football/teams/1356.png,1,5,11,5,8,3,7,6,0,50%,1,,4,318,222,70%
716891,72,QPR,https://media.api-sports.io/football/teams/72.png,11,10,26,5,19,7,13,9,2,63%,4,,1,524,441,84%
716891,56,Bristol City,https://media.api-sports.io/football/teams/56.png,3,4,9,2,6,3,8,4,3,37%,1,,10,323,232,72%
716880,747,Barnsley,https://media.api-sports.io/football/teams/747.png,4,6,13,3,7,6,9,8,0,60%,0,,2,471,359,76%
716880,67,Blackburn,https://media.api-sports.io/football/teams/67.png,2,0,3,1,3,0,13,1,7,40%,1,,4,325,206,63%
716889,1350,Peterborough,https://media.api-sports.io/football/teams/1350.png,2,5,9,2,5,4,11,4,3,59%,2,0,2,463,387,84%
716889,54,Birmingham,https://media.api-sports.io/football/teams/54.png,2,6,13,5,10,3,16,6,3,41%,2,1,0,305,222,73%
716886,1359,Luton,https://media.api-sports.io/football/teams/1359.png,5,7,16,4,12,4,18,5,4,27%,2,,0,189,111,59%
716886,76,Swansea,https://media.api-sports.io/football/teams/76.png,4,8,15,3,6,9,10,7,1,73%,1,,2,525,427,81%
716897,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,7,6,16,3,11,5,12,4,0,45%,0,,2,442,385,87%
716897,1350,Peterborough,https://media.api-sports.io/football/teams/1350.png,2,3,8,3,2,6,9,1,1,55%,1,,2,559,500,89%
716903,60,West Brom,https://media.api-sports.io/football/teams/60.png,7,7,18,4,10,8,13,8,2,53%,1,,3,384,254,66%
716903,72,QPR,https://media.api-sports.io/football/teams/72.png,4,0,5,1,2,3,10,5,4,47%,1,,5,370,244,66%
716899,53,Reading,https://media.api-sports.io/football/teams/53.png,5,2,13,6,6,7,6,2,3,55%,3,0,2,474,400,84%
716899,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,2,6,10,2,8,2,15,4,1,45%,3,1,4,373,298,80%
716892,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,3,1,6,2,4,2,12,4,0,60%,2,,3,508,409,81%
716892,1359,Luton,https://media.api-sports.io/football/teams/1359.png,3,6,10,1,7,3,9,7,3,40%,0,,1,329,233,71%
716893,54,Birmingham,https://media.api-sports.io/football/teams/54.png,2,2,6,2,6,0,10,5,0,50%,1,,2,304,177,58%
716893,59,Preston,https://media.api-sports.io/football/teams/59.png,2,4,9,3,6,3,13,7,3,50%,3,,2,310,176,57%
716896,56,Bristol City,https://media.api-sports.io/football/teams/56.png,5,4,14,5,6,8,7,3,4,36%,1,,4,313,217,69%
716896,36,Fulham,https://media.api-sports.io/football/teams/36.png,5,13,22,4,15,7,11,7,2,64%,3,,4,579,501,87%
716900,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,2,8,17,7,13,4,9,11,1,69%,1,0,4,593,501,84%
716900,69,Derby,https://media.api-sports.io/football/teams/69.png,4,2,9,3,5,4,5,1,3,31%,1,1,1,282,188,67%
716898,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,3,1,10,6,4,6,10,3,2,55%,2,,1,446,341,76%
716898,58,Millwall,https://media.api-sports.io/football/teams/58.png,2,7,12,3,8,4,12,4,0,45%,3,,2,342,232,68%
716894,67,Blackburn,https://media.api-sports.io/football/teams/67.png,10,5,17,2,13,4,7,2,0,39%,0,,3,309,217,70%
716894,43,Cardiff,https://media.api-sports.io/football/teams/43.png,5,3,11,3,11,0,9,6,1,61%,2,,4,470,366,78%
716901,75,Stoke City,https://media.api-sports.io/football/teams/75.png,5,4,10,1,4,6,11,1,1,50%,2,,4,452,355,79%
716901,64,Hull City,https://media.api-sports.io/football/teams/64.png,4,5,12,3,6,6,14,5,2,50%,0,,3,429,339,79%
716902,76,Swansea,https://media.api-sports.io/football/teams/76.png,6,1,7,0,4,3,14,3,8,53%,2,,0,505,415,82%
716902,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,0,3,5,2,2,3,18,2,5,47%,2,,5,427,322,75%
