fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
2517,2018-08-24 18:30:00+00:00,1535135400,FT,90,1535135400,1535139000,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 1,Allianz Arena,Munich,,"Bastian Dankert, Germany",Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,True,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,False,3,1,1,0,3,1,Bayern Munich,https://media.api-sports.io/football/teams/157.png,5,5,16,6,9,7,5,7,4.0,67%,1.0,0.0,4.0,559,481,86%,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,5,1,8,2,2,6,21,2,2.0,33%,4.0,0.0,2.0,277,208,75%,,,
2518,2018-08-25 13:30:00+00:00,1535203800,FT,90,1535203800,1535207400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 1,Merkur Spielarena,Dusseldorf,,"Markus Schmidt, Germany",Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,False,FC Augsburg,170,https://media.api-sports.io/football/teams/170.png,True,1,2,1,0,1,2,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,5,2,8,1,4,4,12,7,1.0,51%,1.0,0.0,4.0,447,348,78%,FC Augsburg,https://media.api-sports.io/football/teams/170.png,7,4,14,3,9,5,11,5,3.0,49%,0.0,0.0,4.0,422,322,76%,,,
2519,2018-08-25 13:30:00+00:00,1535203800,FT,90,1535203800,1535207400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 1,Olympiastadion,Berlin,,"Tobias Welz, Germany",Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,True,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,False,1,0,1,0,1,0,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,3,3,10,4,9,1,15,8,,49%,2.0,0.0,3.0,446,355,80%,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,3,6,11,2,5,6,10,4,,51%,2.0,0.0,2.0,468,364,78%,,,
2520,2018-08-25 13:30:00+00:00,1535203800,FT,90,1535203800,1535207400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 1,Schwarzwald-Stadion,Freiburg,,"Manuel Gräfe, Germany",SC Freiburg,160,https://media.api-sports.io/football/teams/160.png,False,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,True,0,2,0,1,0,2,SC Freiburg,https://media.api-sports.io/football/teams/160.png,6,10,22,6,13,9,7,6,4.0,52%,1.0,0.0,0.0,417,309,74%,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,2,7,10,1,5,5,13,4,1.0,48%,2.0,0.0,6.0,384,274,71%,,,
2521,2018-08-25 13:30:00+00:00,1535203800,FT,90,1535203800,1535207400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 1,Volkswagen Arena,Wolfsburg,752.0,"Patrick Ittrich, Germany",VfL Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,True,FC Schalke 04,174,https://media.api-sports.io/football/teams/174.png,False,2,1,1,0,2,1,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,7,3,10,0,4,6,15,7,2.0,59%,5.0,0.0,3.0,428,325,76%,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,4,2,9,3,7,2,12,2,2.0,41%,3.0,1.0,5.0,298,194,65%,,,
2522,2018-08-25 13:30:00+00:00,1535203800,FT,90,1535203800,1535207400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 1,Weser-Stadion,Bremen,,"Felix Brych, Germany",Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,,1,1,0,0,1,1,Werder Bremen,https://media.api-sports.io/football/teams/162.png,3,10,14,1,11,3,8,4,0.0,55%,,0.0,3.0,539,444,82%,Hannover 96,https://media.api-sports.io/football/teams/166.png,4,5,13,4,6,7,7,3,1.0,45%,,0.0,2.0,445,357,80%,,,
2523,2018-08-25 16:30:00+00:00,1535214600,FT,90,1535214600,1535218200,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 1,Borussia-Park,Monchengladbach,20471.0,"Christian Dingert, Germany",Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,True,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,False,2,0,0,0,2,0,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,7,5,18,6,16,2,13,9,1.0,49%,1.0,0.0,3.0,478,409,86%,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,3,8,14,3,9,5,11,5,1.0,51%,2.0,0.0,5.0,497,426,86%,,,
2524,2018-08-26 13:30:00+00:00,1535290200,FT,90,1535290200,1535293800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 1,Opel Arena,Mainz,717.0,"Daniel Siebert, Germany",FSV Mainz 05,164,https://media.api-sports.io/football/teams/164.png,True,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,False,1,0,0,0,1,0,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,3,5,10,2,7,3,16,6,3.0,47%,1.0,0.0,3.0,403,301,75%,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,3,6,12,3,8,4,7,3,1.0,53%,2.0,0.0,2.0,453,344,76%,,,
2525,2018-08-26 16:00:00+00:00,1535299200,FT,90,1535299200,1535302800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 1,Signal Iduna Park,Dortmund,702.0,"Deniz Aytekin, Germany",Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,True,RB Leipzig,173,https://media.api-sports.io/football/teams/173.png,False,4,1,3,1,4,1,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,5,2,10,3,8,2,9,7,4.0,46%,2.0,0.0,6.0,383,295,77%,RB Leipzig,https://media.api-sports.io/football/teams/173.png,7,3,11,1,8,3,11,9,4.0,54%,2.0,0.0,2.0,437,349,80%,,,
2526,2018-08-31 18:30:00+00:00,1535740200,FT,90,1535740200,1535743800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2018,Regular Season - 2,HDI Arena,Hannover,721.0,"Felix Zwayer, Germany",Hannover 96,166,https://media.api-sports.io/football/teams/166.png,,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,,0,0,0,0,0,0,Hannover 96,https://media.api-sports.io/football/teams/166.png,0,3,7,4,6,1,12,4,2.0,56%,,0.0,3.0,582,467,80%,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,3,3,9,3,5,4,5,1,4.0,44%,,0.0,0.0,454,346,76%,,,
