fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
881780,489,AC Milan,https://media.api-sports.io/football/teams/489.png,cc0000,ffffff,cc0000,000000,ffffff,000000,3733,S. Pioli,https://media.api-sports.io/football/coachs/3733.png,4-2-3-1,22221,M. Maignan,16,G,1:1,False
881780,489,AC Milan,https://media.api-sports.io/football/teams/489.png,cc0000,ffffff,cc0000,000000,ffffff,000000,3733,S. Pioli,https://media.api-sports.io/football/coachs/3733.png,4-2-3-1,1627,D. Calabria,2,D,2:4,False
881780,489,AC Milan,https://media.api-sports.io/football/teams/489.png,cc0000,ffffff,cc0000,000000,ffffff,000000,3733,S. Pioli,https://media.api-sports.io/football/coachs/3733.png,4-2-3-1,162188,P. Kalulu,20,D,2:3,False
881780,489,AC Milan,https://media.api-sports.io/football/teams/489.png,cc0000,ffffff,cc0000,000000,ffffff,000000,3733,S. Pioli,https://media.api-sports.io/football/coachs/3733.png,4-2-3-1,19209,F. Tomori,23,D,2:2,False
881780,489,AC Milan,https://media.api-sports.io/football/teams/489.png,cc0000,ffffff,cc0000,000000,ffffff,000000,3733,S. Pioli,https://media.api-sports.io/football/coachs/3733.png,4-2-3-1,47300,T. Hernández,19,D,2:1,False
881780,489,AC Milan,https://media.api-sports.io/football/teams/489.png,cc0000,ffffff,cc0000,000000,ffffff,000000,3733,S. Pioli,https://media.api-sports.io/football/coachs/3733.png,4-2-3-1,3173,I. Bennacer,4,M,3:2,False
881780,489,AC Milan,https://media.api-sports.io/football/teams/489.png,cc0000,ffffff,cc0000,000000,ffffff,000000,3733,S. Pioli,https://media.api-sports.io/football/coachs/3733.png,4-2-3-1,31054,R. Krunić,33,M,3:1,False
881780,489,AC Milan,https://media.api-sports.io/football/teams/489.png,cc0000,ffffff,cc0000,000000,ffffff,000000,3733,S. Pioli,https://media.api-sports.io/football/coachs/3733.png,4-2-3-1,56396,Junior Messias,30,M,4:3,False
881780,489,AC Milan,https://media.api-sports.io/football/teams/489.png,cc0000,ffffff,cc0000,000000,ffffff,000000,3733,S. Pioli,https://media.api-sports.io/football/coachs/3733.png,4-2-3-1,744,Brahim Díaz,10,M,4:2,False
881780,489,AC Milan,https://media.api-sports.io/football/teams/489.png,cc0000,ffffff,cc0000,000000,ffffff,000000,3733,S. Pioli,https://media.api-sports.io/football/coachs/3733.png,4-2-3-1,22236,Rafael Leão,17,M,4:1,False
881780,489,AC Milan,https://media.api-sports.io/football/teams/489.png,cc0000,ffffff,cc0000,000000,ffffff,000000,3733,S. Pioli,https://media.api-sports.io/football/coachs/3733.png,4-2-3-1,1831,A. Rebić,12,F,5:1,False
881780,489,AC Milan,https://media.api-sports.io/football/teams/489.png,cc0000,ffffff,cc0000,000000,ffffff,000000,3733,S. Pioli,https://media.api-sports.io/football/coachs/3733.png,4-2-3-1,1417,A. Saelemaekers,56,M,,True
881780,489,AC Milan,https://media.api-sports.io/football/teams/489.png,cc0000,ffffff,cc0000,000000,ffffff,000000,3733,S. Pioli,https://media.api-sports.io/football/coachs/3733.png,4-2-3-1,147859,C. De Ketelaere,90,M,,True
881780,489,AC Milan,https://media.api-sports.io/football/teams/489.png,cc0000,ffffff,cc0000,000000,ffffff,000000,3733,S. Pioli,https://media.api-sports.io/football/coachs/3733.png,4-2-3-1,2295,O. Giroud,9,F,,True
881780,489,AC Milan,https://media.api-sports.io/football/teams/489.png,cc0000,ffffff,cc0000,000000,ffffff,000000,3733,S. Pioli,https://media.api-sports.io/football/coachs/3733.png,4-2-3-1,31273,T. Pobega,32,M,,True
