fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
881783,2022-08-13T18:45:00+00:00,30859,M. Fares,https://media.api-sports.io/football/players/30859.png,Missing Fixture,Knee Injury,503,Torino,135,Serie A,2022
881783,2022-08-13T18:45:00+00:00,8586,M. Vojvoda,https://media.api-sports.io/football/players/8586.png,Missing Fixture,Injury,503,Torino,135,Serie A,2022
881783,2022-08-13T18:45:00+00:00,128772,D. Zima,https://media.api-sports.io/football/players/128772.png,Missing Fixture,Shoulder Injury,503,Torino,135,Serie A,2022
881785,2022-08-14T16:30:00+00:00,31099,N. Casale,https://media.api-sports.io/football/players/31099.png,Missing Fixture,Yellow Cards,487,Lazio,135,Serie A,2022
881785,2022-08-14T16:30:00+00:00,30752,S. Kiyine,https://media.api-sports.io/football/players/30752.png,Missing Fixture,Suspended,487,Lazio,135,Serie A,2022
881785,2022-08-14T16:30:00+00:00,2299,Pedro,https://media.api-sports.io/football/players/2299.png,Missing Fixture,Injury,487,Lazio,135,Serie A,2022
881785,2022-08-14T16:30:00+00:00,44814,L. Ferguson,https://media.api-sports.io/football/players/44814.png,Missing Fixture,Suspended,500,Bologna,135,Serie A,2022
881785,2022-08-14T16:30:00+00:00,31400,K. Michael,https://media.api-sports.io/football/players/31400.png,Missing Fixture,Back Injury,500,Bologna,135,Serie A,2022
881784,2022-08-14T16:30:00+00:00,31615,G. Castrovilli,https://media.api-sports.io/football/players/31615.png,Missing Fixture,Knee Injury,502,Fiorentina,135,Serie A,2022
881784,2022-08-14T16:30:00+00:00,7600,Igor,https://media.api-sports.io/football/players/7600.png,Questionable,Injury,502,Fiorentina,135,Serie A,2022
881784,2022-08-14T16:30:00+00:00,31614,M. Castagnetti,https://media.api-sports.io/football/players/31614.png,Missing Fixture,Injury,520,Cremonese,135,Serie A,2022
881784,2022-08-14T16:30:00+00:00,91358,E. Valeri,https://media.api-sports.io/football/players/91358.png,Missing Fixture,Injury,520,Cremonese,135,Serie A,2022
881786,2022-08-14T18:45:00+00:00,39286,E. Bohinen,https://media.api-sports.io/football/players/39286.png,Missing Fixture,Injury,514,Salernitana,135,Serie A,2022
881786,2022-08-14T18:45:00+00:00,30740,P. Jaroszynski,https://media.api-sports.io/football/players/30740.png,Missing Fixture,Injury,514,Salernitana,135,Serie A,2022
881786,2022-08-14T18:45:00+00:00,158059,E. Darboe,https://media.api-sports.io/football/players/158059.png,Missing Fixture,Injury,497,AS Roma,135,Serie A,2022
881786,2022-08-14T18:45:00+00:00,162733,R. Providence,https://media.api-sports.io/football/players/162733.png,Missing Fixture,Ankle Injury,497,AS Roma,135,Serie A,2022
881787,2022-08-14T18:45:00+00:00,22134,K. Amian,https://media.api-sports.io/football/players/22134.png,Missing Fixture,Injury,515,Spezia,135,Serie A,2022
881787,2022-08-14T18:45:00+00:00,47217,S. Ferrer,https://media.api-sports.io/football/players/47217.png,Missing Fixture,Injury,515,Spezia,135,Serie A,2022
881787,2022-08-14T18:45:00+00:00,690,V. Kovalenko,https://media.api-sports.io/football/players/690.png,Missing Fixture,Injury,515,Spezia,135,Serie A,2022
881787,2022-08-14T18:45:00+00:00,10352,Leo Sena,https://media.api-sports.io/football/players/10352.png,Missing Fixture,Muscle Injury,515,Spezia,135,Serie A,2022
881787,2022-08-14T18:45:00+00:00,20927,A. Nguiamba,https://media.api-sports.io/football/players/20927.png,Missing Fixture,Injury,515,Spezia,135,Serie A,2022
881787,2022-08-14T18:45:00+00:00,48129,A. Sher,https://media.api-sports.io/football/players/48129.png,Missing Fixture,Injury,515,Spezia,135,Serie A,2022
881787,2022-08-14T18:45:00+00:00,193870,J. Antiste,https://media.api-sports.io/football/players/193870.png,Questionable,Injury,515,Spezia,135,Serie A,2022
881787,2022-08-14T18:45:00+00:00,162141,K. De Winter,https://media.api-sports.io/football/players/162141.png,Missing Fixture,Suspended,511,Empoli,135,Serie A,2022
881787,2022-08-14T18:45:00+00:00,162245,L. Stubljar,https://media.api-sports.io/football/players/162245.png,Questionable,Injury,511,Empoli,135,Serie A,2022
881787,2022-08-14T18:45:00+00:00,30450,L. Tonelli,https://media.api-sports.io/football/players/30450.png,Questionable,Injury,511,Empoli,135,Serie A,2022
881788,2022-08-15T16:30:00+00:00,30397,F. Ceccherini,https://media.api-sports.io/football/players/30397.png,Missing Fixture,Yellow Cards,504,Verona,135,Serie A,2022
881788,2022-08-15T16:30:00+00:00,30781,M. Veloso,https://media.api-sports.io/football/players/30781.png,Missing Fixture,Yellow Cards,504,Verona,135,Serie A,2022
881788,2022-08-15T16:30:00+00:00,30761,M. Stepinski,https://media.api-sports.io/football/players/30761.png,Questionable,Injury,504,Verona,135,Serie A,2022
881788,2022-08-15T16:30:00+00:00,325,G. Gaetano,https://media.api-sports.io/football/players/325.png,Missing Fixture,Suspended,492,Napoli,135,Serie A,2022
881788,2022-08-15T16:30:00+00:00,323,K. Zedadka,https://media.api-sports.io/football/players/323.png,Missing Fixture,Injury,492,Napoli,135,Serie A,2022
881788,2022-08-15T16:30:00+00:00,219,M. Politano,https://media.api-sports.io/football/players/219.png,Questionable,Injury,492,Napoli,135,Serie A,2022
881789,2022-08-15T18:45:00+00:00,30410,F. Chiesa,https://media.api-sports.io/football/players/30410.png,Missing Fixture,Knee Injury,496,Juventus,135,Serie A,2022
881789,2022-08-15T18:45:00+00:00,10008,Kaio Jorge,https://media.api-sports.io/football/players/10008.png,Missing Fixture,Knee Injury,496,Juventus,135,Serie A,2022
881789,2022-08-15T18:45:00+00:00,877,M. Kean,https://media.api-sports.io/football/players/877.png,Missing Fixture,Yellow Cards,496,Juventus,135,Serie A,2022
881789,2022-08-15T18:45:00+00:00,904,P. Pogba,https://media.api-sports.io/football/players/904.png,Missing Fixture,Knee Injury,496,Juventus,135,Serie A,2022
881789,2022-08-15T18:45:00+00:00,272,A. Rabiot,https://media.api-sports.io/football/players/272.png,Missing Fixture,Yellow Cards,496,Juventus,135,Serie A,2022
881789,2022-08-15T18:45:00+00:00,851,W. Szczesny,https://media.api-sports.io/football/players/851.png,Missing Fixture,Injury,496,Juventus,135,Serie A,2022
881789,2022-08-15T18:45:00+00:00,129687,M. Ake,https://media.api-sports.io/football/players/129687.png,Questionable,Injury,496,Juventus,135,Serie A,2022
881789,2022-08-15T18:45:00+00:00,30454,D. Peeters,https://media.api-sports.io/football/players/30454.png,Questionable,Muscle Injury,496,Juventus,135,Serie A,2022
881789,2022-08-15T18:45:00+00:00,1910,M. Lopez,https://media.api-sports.io/football/players/1910.png,Missing Fixture,Yellow Cards,488,Sassuolo,135,Serie A,2022
881789,2022-08-15T18:45:00+00:00,30556,F. Romagna,https://media.api-sports.io/football/players/30556.png,Questionable,Injury,488,Sassuolo,135,Serie A,2022
881789,2022-08-15T18:45:00+00:00,31057,H. J. Traore,https://media.api-sports.io/football/players/31057.png,Questionable,Injury,488,Sassuolo,135,Serie A,2022
881791,2022-08-20T16:30:00+00:00,9010,M. Jajalo,https://media.api-sports.io/football/players/9010.png,Questionable,Injury,494,Udinese,135,Serie A,2022
881791,2022-08-20T16:30:00+00:00,39286,E. Bohinen,https://media.api-sports.io/football/players/39286.png,Missing Fixture,Knee Injury,514,Salernitana,135,Serie A,2022
881791,2022-08-20T16:30:00+00:00,31418,M. Lovato,https://media.api-sports.io/football/players/31418.png,Missing Fixture,Ankle Injury,514,Salernitana,135,Serie A,2022
881791,2022-08-20T16:30:00+00:00,867,G. Kastanos,https://media.api-sports.io/football/players/867.png,Questionable,Injury,514,Salernitana,135,Serie A,2022
881791,2022-08-20T16:30:00+00:00,134431,L. Pirola,https://media.api-sports.io/football/players/134431.png,Questionable,Illness,514,Salernitana,135,Serie A,2022
881791,2022-08-20T16:30:00+00:00,515,F. Ribery,https://media.api-sports.io/football/players/515.png,Questionable,Injury,514,Salernitana,135,Serie A,2022
881790,2022-08-20T16:30:00+00:00,30859,M. Fares,https://media.api-sports.io/football/players/30859.png,Missing Fixture,Knee Injury,503,Torino,135,Serie A,2022
881790,2022-08-20T16:30:00+00:00,484,A. Miranchuk,https://media.api-sports.io/football/players/484.png,Missing Fixture,Injury,503,Torino,135,Serie A,2022
881790,2022-08-20T16:30:00+00:00,128772,D. Zima,https://media.api-sports.io/football/players/128772.png,Missing Fixture,Shoulder Injury,503,Torino,135,Serie A,2022
881790,2022-08-20T16:30:00+00:00,1470,L. Maximiano,https://media.api-sports.io/football/players/1470.png,Missing Fixture,Red Card,487,Lazio,135,Serie A,2022
881793,2022-08-20T18:45:00+00:00,1719,M. Muldur,https://media.api-sports.io/football/players/1719.png,Missing Fixture,Ankle Injury,488,Sassuolo,135,Serie A,2022
881793,2022-08-20T18:45:00+00:00,31057,H. J. Traore,https://media.api-sports.io/football/players/31057.png,Missing Fixture,Injury,488,Sassuolo,135,Serie A,2022
881793,2022-08-20T18:45:00+00:00,30556,F. Romagna,https://media.api-sports.io/football/players/30556.png,Questionable,Injury,488,Sassuolo,135,Serie A,2022
881793,2022-08-20T18:45:00+00:00,61808,M. Cetin,https://media.api-sports.io/football/players/61808.png,Questionable,Injury,867,Lecce,135,Serie A,2022
881793,2022-08-20T18:45:00+00:00,31328,K. Dermaku,https://media.api-sports.io/football/players/31328.png,Questionable,Injury,867,Lecce,135,Serie A,2022
881793,2022-08-20T18:45:00+00:00,306350,D. Samek,https://media.api-sports.io/football/players/306350.png,Questionable,Injury,867,Lecce,135,Serie A,2022
881792,2022-08-20T18:45:00+00:00,192,Dalbert,https://media.api-sports.io/football/players/192.png,Missing Fixture,Injury,505,Inter,135,Serie A,2022
881792,2022-08-20T18:45:00+00:00,22134,K. Amian,https://media.api-sports.io/football/players/22134.png,Missing Fixture,Injury,515,Spezia,135,Serie A,2022
881792,2022-08-20T18:45:00+00:00,47217,S. Ferrer,https://media.api-sports.io/football/players/47217.png,Missing Fixture,Injury,515,Spezia,135,Serie A,2022
881792,2022-08-20T18:45:00+00:00,10352,Leo Sena,https://media.api-sports.io/football/players/10352.png,Missing Fixture,Muscle Injury,515,Spezia,135,Serie A,2022
881792,2022-08-20T18:45:00+00:00,20927,A. Nguiamba,https://media.api-sports.io/football/players/20927.png,Missing Fixture,Injury,515,Spezia,135,Serie A,2022
881792,2022-08-20T18:45:00+00:00,48129,A. Sher,https://media.api-sports.io/football/players/48129.png,Missing Fixture,Injury,515,Spezia,135,Serie A,2022
881792,2022-08-20T18:45:00+00:00,47500,D. Verde,https://media.api-sports.io/football/players/47500.png,Missing Fixture,Injury,515,Spezia,135,Serie A,2022
881792,2022-08-20T18:45:00+00:00,193870,J. Antiste,https://media.api-sports.io/football/players/193870.png,Questionable,Injury,515,Spezia,135,Serie A,2022
881795,2022-08-21T16:30:00+00:00,1151,D. Demme,https://media.api-sports.io/football/players/1151.png,Missing Fixture,Injury,492,Napoli,135,Serie A,2022
881795,2022-08-21T16:30:00+00:00,325,G. Gaetano,https://media.api-sports.io/football/players/325.png,Missing Fixture,Suspended,492,Napoli,135,Serie A,2022
881795,2022-08-21T16:30:00+00:00,323,K. Zedadka,https://media.api-sports.io/football/players/323.png,Missing Fixture,Injury,492,Napoli,135,Serie A,2022
881795,2022-08-21T16:30:00+00:00,30603,Dany Mota,https://media.api-sports.io/football/players/30603.png,Missing Fixture,Injury,1579,Monza,135,Serie A,2022
881795,2022-08-21T16:30:00+00:00,10238,Carlos Augusto,https://media.api-sports.io/football/players/10238.png,Questionable,Injury,1579,Monza,135,Serie A,2022
881794,2022-08-21T16:30:00+00:00,30450,L. Tonelli,https://media.api-sports.io/football/players/30450.png,Missing Fixture,Injury,511,Empoli,135,Serie A,2022
881794,2022-08-21T16:30:00+00:00,561,T. Ebuehi,https://media.api-sports.io/football/players/561.png,Questionable,Injury,511,Empoli,135,Serie A,2022
881794,2022-08-21T16:30:00+00:00,162245,L. Stubljar,https://media.api-sports.io/football/players/162245.png,Questionable,Injury,511,Empoli,135,Serie A,2022
881794,2022-08-21T16:30:00+00:00,31615,G. Castrovilli,https://media.api-sports.io/football/players/31615.png,Missing Fixture,Knee Injury,502,Fiorentina,135,Serie A,2022
881794,2022-08-21T16:30:00+00:00,7600,Igor,https://media.api-sports.io/football/players/7600.png,Missing Fixture,Injury,502,Fiorentina,135,Serie A,2022
881796,2022-08-21T18:45:00+00:00,16556,B. Cabezas,https://media.api-sports.io/football/players/16556.png,Missing Fixture,Knee Injury,499,Atalanta,135,Serie A,2022
881796,2022-08-21T18:45:00+00:00,10097,Ederson,https://media.api-sports.io/football/players/10097.png,Missing Fixture,Injury,499,Atalanta,135,Serie A,2022
881796,2022-08-21T18:45:00+00:00,870,S. Muratore,https://media.api-sports.io/football/players/870.png,Missing Fixture,Injury,499,Atalanta,135,Serie A,2022
881796,2022-08-21T18:45:00+00:00,30417,M. Carnesecchi,https://media.api-sports.io/football/players/30417.png,Questionable,Injury,499,Atalanta,135,Serie A,2022
881796,2022-08-21T18:45:00+00:00,30428,J. L. Palomino,https://media.api-sports.io/football/players/30428.png,Questionable,Injury,499,Atalanta,135,Serie A,2022
881796,2022-08-21T18:45:00+00:00,51070,Z. Ibrahimovic,https://media.api-sports.io/football/players/51070.png,Missing Fixture,Knee Injury,489,AC Milan,135,Serie A,2022
881796,2022-08-21T18:45:00+00:00,31054,R. Krunic,https://media.api-sports.io/football/players/31054.png,Missing Fixture,Muscle Injury,489,AC Milan,135,Serie A,2022
881797,2022-08-21T18:45:00+00:00,44814,L. Ferguson,https://media.api-sports.io/football/players/44814.png,Missing Fixture,Suspended,500,Bologna,135,Serie A,2022
881797,2022-08-21T18:45:00+00:00,22227,A. Soumaoro,https://media.api-sports.io/football/players/22227.png,Missing Fixture,Red Card,500,Bologna,135,Serie A,2022
881797,2022-08-21T18:45:00+00:00,30397,F. Ceccherini,https://media.api-sports.io/football/players/30397.png,Questionable,Injury,504,Verona,135,Serie A,2022
881797,2022-08-21T18:45:00+00:00,30761,M. Stepinski,https://media.api-sports.io/football/players/30761.png,Questionable,Injury,504,Verona,135,Serie A,2022
881798,2022-08-22T16:30:00+00:00,158059,E. Darboe,https://media.api-sports.io/football/players/158059.png,Missing Fixture,Injury,497,AS Roma,135,Serie A,2022
881798,2022-08-22T16:30:00+00:00,162733,R. Providence,https://media.api-sports.io/football/players/162733.png,Missing Fixture,Ankle Injury,497,AS Roma,135,Serie A,2022
881798,2022-08-22T16:30:00+00:00,300,G. Wijnaldum,https://media.api-sports.io/football/players/300.png,Missing Fixture,Broken shinbone,497,AS Roma,135,Serie A,2022
881798,2022-08-22T16:30:00+00:00,31614,M. Castagnetti,https://media.api-sports.io/football/players/31614.png,Missing Fixture,Injury,520,Cremonese,135,Serie A,2022
881798,2022-08-22T16:30:00+00:00,47388,G. Escalante,https://media.api-sports.io/football/players/47388.png,Missing Fixture,Red Card,520,Cremonese,135,Serie A,2022
881799,2022-08-22T18:45:00+00:00,1629,A. Conti,https://media.api-sports.io/football/players/1629.png,Questionable,Knee Injury,498,Sampdoria,135,Serie A,2022
881799,2022-08-22T18:45:00+00:00,31853,M. De Luca,https://media.api-sports.io/football/players/31853.png,Questionable,Knee Injury,498,Sampdoria,135,Serie A,2022
881799,2022-08-22T18:45:00+00:00,30458,S. Trimboli,https://media.api-sports.io/football/players/30458.png,Questionable,Collarbone injury,498,Sampdoria,135,Serie A,2022
881799,2022-08-22T18:45:00+00:00,129687,M. Ake,https://media.api-sports.io/football/players/129687.png,Missing Fixture,Broken Leg,496,Juventus,135,Serie A,2022
881799,2022-08-22T18:45:00+00:00,30410,F. Chiesa,https://media.api-sports.io/football/players/30410.png,Missing Fixture,Knee Injury,496,Juventus,135,Serie A,2022
881799,2022-08-22T18:45:00+00:00,266,A. Di Maria,https://media.api-sports.io/football/players/266.png,Missing Fixture,Muscle Injury,496,Juventus,135,Serie A,2022
881799,2022-08-22T18:45:00+00:00,10008,Kaio Jorge,https://media.api-sports.io/football/players/10008.png,Missing Fixture,Knee Injury,496,Juventus,135,Serie A,2022
881799,2022-08-22T18:45:00+00:00,30454,D. Peeters,https://media.api-sports.io/football/players/30454.png,Missing Fixture,Muscle Injury,496,Juventus,135,Serie A,2022
881799,2022-08-22T18:45:00+00:00,904,P. Pogba,https://media.api-sports.io/football/players/904.png,Missing Fixture,Knee Injury,496,Juventus,135,Serie A,2022
881799,2022-08-22T18:45:00+00:00,851,W. Szczesny,https://media.api-sports.io/football/players/851.png,Missing Fixture,Muscle Injury,496,Juventus,135,Serie A,2022
881800,2022-08-26T16:30:00+00:00,30806,M. D'Alessandro,https://media.api-sports.io/football/players/30806.png,Missing Fixture,Injury,1579,Monza,135,Serie A,2022
881800,2022-08-26T16:30:00+00:00,30603,Dany Mota,https://media.api-sports.io/football/players/30603.png,Missing Fixture,Injury,1579,Monza,135,Serie A,2022
881800,2022-08-26T16:30:00+00:00,46792,P. Mari,https://media.api-sports.io/football/players/46792.png,Missing Fixture,Injury,1579,Monza,135,Serie A,2022
881800,2022-08-26T16:30:00+00:00,197,A. Ranocchia,https://media.api-sports.io/football/players/197.png,Missing Fixture,Broken Leg,1579,Monza,135,Serie A,2022
881800,2022-08-26T16:30:00+00:00,37,N. Perez,https://media.api-sports.io/football/players/37.png,Missing Fixture,Red Card,494,Udinese,135,Serie A,2022
881801,2022-08-26T18:45:00+00:00,192,Dalbert,https://media.api-sports.io/football/players/192.png,Missing Fixture,Injury,505,Inter,135,Serie A,2022
881801,2022-08-26T18:45:00+00:00,1457,H. Mkhitaryan,https://media.api-sports.io/football/players/1457.png,Missing Fixture,Injury,505,Inter,135,Serie A,2022
881803,2022-08-27T16:30:00+00:00,129687,M. Ake,https://media.api-sports.io/football/players/129687.png,Missing Fixture,Broken Leg,496,Juventus,135,Serie A,2022
881803,2022-08-27T16:30:00+00:00,853,L. Bonucci,https://media.api-sports.io/football/players/853.png,Missing Fixture,Injury,496,Juventus,135,Serie A,2022
881803,2022-08-27T16:30:00+00:00,30410,F. Chiesa,https://media.api-sports.io/football/players/30410.png,Missing Fixture,Knee Injury,496,Juventus,135,Serie A,2022
881803,2022-08-27T16:30:00+00:00,266,A. Di Maria,https://media.api-sports.io/football/players/266.png,Missing Fixture,Muscle Injury,496,Juventus,135,Serie A,2022
881803,2022-08-27T16:30:00+00:00,10008,Kaio Jorge,https://media.api-sports.io/football/players/10008.png,Missing Fixture,Knee Injury,496,Juventus,135,Serie A,2022
881803,2022-08-27T16:30:00+00:00,30454,D. Peeters,https://media.api-sports.io/football/players/30454.png,Missing Fixture,Muscle Injury,496,Juventus,135,Serie A,2022
881803,2022-08-27T16:30:00+00:00,904,P. Pogba,https://media.api-sports.io/football/players/904.png,Missing Fixture,Knee Injury,496,Juventus,135,Serie A,2022
881803,2022-08-27T16:30:00+00:00,876,N. Fagioli,https://media.api-sports.io/football/players/876.png,Questionable,Injury,496,Juventus,135,Serie A,2022
881803,2022-08-27T16:30:00+00:00,158059,E. Darboe,https://media.api-sports.io/football/players/158059.png,Missing Fixture,Injury,497,AS Roma,135,Serie A,2022
881803,2022-08-27T16:30:00+00:00,162733,R. Providence,https://media.api-sports.io/football/players/162733.png,Missing Fixture,Ankle Injury,497,AS Roma,135,Serie A,2022
881803,2022-08-27T16:30:00+00:00,300,G. Wijnaldum,https://media.api-sports.io/football/players/300.png,Missing Fixture,Broken shinbone,497,AS Roma,135,Serie A,2022
881803,2022-08-27T16:30:00+00:00,786,N. Zaniolo,https://media.api-sports.io/football/players/786.png,Missing Fixture,Shoulder Injury,497,AS Roma,135,Serie A,2022
881802,2022-08-27T16:30:00+00:00,30859,M. Fares,https://media.api-sports.io/football/players/30859.png,Missing Fixture,Knee Injury,503,Torino,135,Serie A,2022
881802,2022-08-27T16:30:00+00:00,484,A. Miranchuk,https://media.api-sports.io/football/players/484.png,Missing Fixture,Injury,503,Torino,135,Serie A,2022
881802,2022-08-27T16:30:00+00:00,128772,D. Zima,https://media.api-sports.io/football/players/128772.png,Missing Fixture,Shoulder Injury,503,Torino,135,Serie A,2022
881804,2022-08-27T18:45:00+00:00,51070,Z. Ibrahimovic,https://media.api-sports.io/football/players/51070.png,Missing Fixture,Knee Injury,489,AC Milan,135,Serie A,2022
881804,2022-08-27T18:45:00+00:00,31054,R. Krunic,https://media.api-sports.io/football/players/31054.png,Questionable,Muscle Injury,489,AC Milan,135,Serie A,2022
881804,2022-08-27T18:45:00+00:00,30488,R. Orsolini,https://media.api-sports.io/football/players/30488.png,Missing Fixture,Red Card,500,Bologna,135,Serie A,2022
881804,2022-08-27T18:45:00+00:00,30471,M. Dijks,https://media.api-sports.io/football/players/30471.png,Questionable,Injury,500,Bologna,135,Serie A,2022
881805,2022-08-27T18:45:00+00:00,22134,K. Amian,https://media.api-sports.io/football/players/22134.png,Missing Fixture,Injury,515,Spezia,135,Serie A,2022
881805,2022-08-27T18:45:00+00:00,47217,S. Ferrer,https://media.api-sports.io/football/players/47217.png,Missing Fixture,Injury,515,Spezia,135,Serie A,2022
881805,2022-08-27T18:45:00+00:00,134926,D. Maldini,https://media.api-sports.io/football/players/134926.png,Missing Fixture,Injury,515,Spezia,135,Serie A,2022
881805,2022-08-27T18:45:00+00:00,20927,A. Nguiamba,https://media.api-sports.io/football/players/20927.png,Missing Fixture,Injury,515,Spezia,135,Serie A,2022
881805,2022-08-27T18:45:00+00:00,48129,A. Sher,https://media.api-sports.io/football/players/48129.png,Missing Fixture,Injury,515,Spezia,135,Serie A,2022
881805,2022-08-27T18:45:00+00:00,1719,M. Muldur,https://media.api-sports.io/football/players/1719.png,Missing Fixture,Ankle Injury,488,Sassuolo,135,Serie A,2022
881805,2022-08-27T18:45:00+00:00,31057,H. J. Traore,https://media.api-sports.io/football/players/31057.png,Missing Fixture,Injury,488,Sassuolo,135,Serie A,2022
881805,2022-08-27T18:45:00+00:00,30556,F. Romagna,https://media.api-sports.io/football/players/30556.png,Questionable,Injury,488,Sassuolo,135,Serie A,2022
881806,2022-08-28T16:30:00+00:00,30922,D. Faraoni,https://media.api-sports.io/football/players/30922.png,Questionable,Injury,504,Verona,135,Serie A,2022
881806,2022-08-28T16:30:00+00:00,30440,R. Piccoli,https://media.api-sports.io/football/players/30440.png,Questionable,Injury,504,Verona,135,Serie A,2022
881806,2022-08-28T16:30:00+00:00,30761,M. Stepinski,https://media.api-sports.io/football/players/30761.png,Questionable,Injury,504,Verona,135,Serie A,2022
881806,2022-08-28T16:30:00+00:00,30421,B. Djimsiti,https://media.api-sports.io/football/players/30421.png,Missing Fixture,Injury,499,Atalanta,135,Serie A,2022
881806,2022-08-28T16:30:00+00:00,870,S. Muratore,https://media.api-sports.io/football/players/870.png,Missing Fixture,Injury,499,Atalanta,135,Serie A,2022
881806,2022-08-28T16:30:00+00:00,30428,J. L. Palomino,https://media.api-sports.io/football/players/30428.png,Missing Fixture,Injury,499,Atalanta,135,Serie A,2022
881806,2022-08-28T16:30:00+00:00,30417,M. Carnesecchi,https://media.api-sports.io/football/players/30417.png,Questionable,Injury,499,Atalanta,135,Serie A,2022
881807,2022-08-28T16:30:00+00:00,39286,E. Bohinen,https://media.api-sports.io/football/players/39286.png,Missing Fixture,Knee Injury,514,Salernitana,135,Serie A,2022
881807,2022-08-28T16:30:00+00:00,31418,M. Lovato,https://media.api-sports.io/football/players/31418.png,Missing Fixture,Ankle Injury,514,Salernitana,135,Serie A,2022
881807,2022-08-28T16:30:00+00:00,30782,I. Radovanovic,https://media.api-sports.io/football/players/30782.png,Questionable,Injury,514,Salernitana,135,Serie A,2022
