fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1223975,2024-08-23 18:30:00+00:00,1724437800,FT,90,1724437800,1724441400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2024,Regular Season - 1,BORUSSIA-PARK,Mönchengladbach,20471.0,R. Schröder,Borussia Mönchengladbach,163,https://media.api-sports.io/football/teams/163.png,False,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,True,2,3,0,2,2,3,Borussia Mönchengladbach,https://media.api-sports.io/football/teams/163.png,7,2,14,5,10,4,11,2,2.0,42%,1.0,,7,443,366,83%,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,10,8,25,7,16,9,7,4,0.0,58%,0.0,,5,612,528,86%,,,
1223979,2024-08-24 13:30:00+00:00,1724506200,FT,90,1724506200,1724509800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2024,Regular Season - 1,Europa-Park Stadion,Freiburg im Breisgau,12717.0,T. Welz,SC Freiburg,160,https://media.api-sports.io/football/teams/160.png,True,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,False,3,1,1,1,3,1,SC Freiburg,https://media.api-sports.io/football/teams/160.png,6,5,16,5,10,6,7,6,3.0,33%,2.0,,1,309,236,76%,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,2,5,9,2,3,6,10,3,0.0,67%,1.0,,2,646,571,88%,,,
1223982,2024-08-24 13:30:00+00:00,1724506200,FT,90,1724506200,1724509800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2024,Regular Season - 1,MEWA ARENA,Mainz,11899.0,H. Osmers,FSV Mainz 05,164,https://media.api-sports.io/football/teams/164.png,,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,,1,1,0,0,1,1,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,3,8,14,3,12,2,10,8,1.0,54%,1.0,,4,377,295,78%,Union Berlin,https://media.api-sports.io/football/teams/182.png,5,6,15,4,7,8,15,9,1.0,46%,3.0,,3,320,231,72%,,,
1223978,2024-08-24 13:30:00+00:00,1724506200,FT,90,1724506200,1724509800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2024,Regular Season - 1,PreZero Arena,Sinsheim,724.0,T. Stieler,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,True,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,False,3,2,2,0,3,2,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,8,8,21,5,14,7,8,8,2.0,55%,2.0,0.0,4,460,385,84%,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,6,7,17,4,11,6,14,6,1.0,45%,3.0,1.0,5,382,304,80%,,,
1223980,2024-08-24 13:30:00+00:00,1724506200,FT,90,1724506200,1724509800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2024,Regular Season - 1,WWK Arena,Augsburg,698.0,S. Stegemann,FC Augsburg,170,https://media.api-sports.io/football/teams/170.png,,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,,2,2,2,1,2,2,FC Augsburg,https://media.api-sports.io/football/teams/170.png,3,6,11,2,8,3,11,4,1.0,45%,3.0,,3,378,308,81%,Werder Bremen,https://media.api-sports.io/football/teams/162.png,5,3,11,3,10,1,10,2,2.0,55%,1.0,,1,461,387,84%,,,
1223976,2024-08-24 13:30:00+00:00,1724506200,FT,90,1724506200,1724509800,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2024,Regular Season - 1,Red Bull Arena,Leipzig,738.0,B. Brand,RB Leipzig,173,https://media.api-sports.io/football/teams/173.png,True,VfL Bochum,176,https://media.api-sports.io/football/teams/176.png,False,1,0,0,0,1,0,RB Leipzig,https://media.api-sports.io/football/teams/173.png,3,5,13,5,10,3,9,9,3.0,63%,1.0,1.0,3,505,412,82%,VfL Bochum,https://media.api-sports.io/football/teams/176.png,4,0,10,6,6,4,16,3,2.0,37%,3.0,0.0,2,301,213,71%,,,
1223977,2024-08-24 16:30:00+00:00,1724517000,FT,90,1724517000,1724520600,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2024,Regular Season - 1,SIGNAL IDUNA PARK,Dortmund,19381.0,F. Zwayer,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,True,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,False,2,0,0,0,2,0,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,5,7,20,8,13,7,6,7,0.0,70%,0.0,,2,707,644,91%,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,2,4,7,1,4,3,3,7,1.0,30%,1.0,,3,293,244,83%,,,
1223981,2024-08-25 13:30:00+00:00,1724592600,FT,90,1724592600,1724596200,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2024,Regular Season - 1,Volkswagen Arena,Wolfsburg,752.0,D. Siebert,VfL Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,False,Bayern München,157,https://media.api-sports.io/football/teams/157.png,True,2,3,0,1,2,3,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,2,6,10,2,7,3,12,1,3.0,29%,2.0,,6,248,170,69%,Bayern München,https://media.api-sports.io/football/teams/157.png,8,2,15,5,14,1,11,7,1.0,71%,3.0,,0,609,520,85%,,,
1223983,2024-08-25 15:30:00+00:00,1724599800,FT,90,1724599800,1724603400,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2024,Regular Season - 1,Millerntor-Stadion,Hamburg,745.0,S. Jablonski,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,False,1. FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,True,0,2,0,0,0,2,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,7,11,1,6,5,9,4,1.0,61%,2.0,,1,545,439,81%,1. FC Heidenheim,https://media.api-sports.io/football/teams/180.png,3,2,5,0,3,2,15,2,0.0,39%,3.0,,3,350,246,70%,,,
1223990,2024-08-30 18:30:00+00:00,1725042600,FT,90,1725042600,1725046200,,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2024,Regular Season - 2,Stadion An der Alten Försterei,Berlin,748.0,B. Dankert,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,True,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,False,1,0,1,0,1,0,Union Berlin,https://media.api-sports.io/football/teams/182.png,5,5,11,1,5,6,10,5,2.0,39%,3.0,,1,367,272,74%,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,1,4,8,3,5,3,11,4,3.0,61%,1.0,,4,591,464,79%,,,
