fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
958528,2022-10-18 18:45:00+00:00,1666118700,FT,90,1666118700,1666122300,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2nd Round,PreZero Arena,Sinsheim,724,M. Jöllenbeck,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,True,FC Schalke 04,174,https://media.api-sports.io/football/teams/174.png,False,5,1,3,0,5,1,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,11,9,26,6,14,12,11,10,3,62%,0.0,,3,453,380,84%,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,4,5,11,2,6,5,13,4,2,38%,3.0,,6,276,211,76%,,,
958533,2022-10-18 18:45:00+00:00,1666118700,FT,90,1666118700,1666122300,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2nd Round,Merck-Stadion am Böllenfalltor,Darmstadt,705,R. Schröder,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,True,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,False,2,1,1,0,2,1,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,4,9,15,2,10,5,19,8,1,43%,4.0,,3,344,236,69%,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,5,3,9,1,6,3,10,6,1,57%,1.0,,2,466,361,77%,,,
958522,2022-10-18 18:45:00+00:00,1666118700,FT,90,1666118700,1666122300,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2nd Round,Eintracht-Stadion,Braunschweig,708,D. Schlager,Eintracht Braunschweig,744,https://media.api-sports.io/football/teams/744.png,False,VfL Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,True,1,2,1,1,1,2,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,5,10,22,7,14,8,14,11,2,39%,4.0,,2,286,189,66%,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,4,9,19,6,11,8,11,6,3,61%,4.0,,4,472,364,77%,,,
958520,2022-10-18 18:45:00+00:00,1666118700,FT,90,1666118700,1666122300,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2nd Round,URSAPHARM-Arena an der Kaiserlinde,Spiesen-Elversberg,710,S. Waschitzki,SV Elversberg,1660,https://media.api-sports.io/football/teams/1660.png,False,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,True,0,1,0,0,0,1,SV Elversberg,https://media.api-sports.io/football/teams/1660.png,1,6,10,3,6,4,17,6,3,44%,3.0,,3,334,207,62%,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,4,6,14,4,7,7,19,5,2,56%,2.0,,1,430,315,73%,,,
958524,2022-10-19 16:00:00+00:00,1666195200,AET,120,1666195200,1666198800,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2nd Round,Europa-Park Stadion,Freiburg im Breisgau,12717,F. Brych,SC Freiburg,160,https://media.api-sports.io/football/teams/160.png,True,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,False,2,1,0,1,1,1,SC Freiburg,https://media.api-sports.io/football/teams/160.png,6,13,23,4,17,6,7,8,3,66%,1.0,,4,784,626,80%,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,5,7,13,1,6,7,16,2,1,34%,7.0,,4,397,264,66%,,,
958523,2022-10-19 16:00:00+00:00,1666195200,FT,90,1666195200,1666198800,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2nd Round,Heinz von Heiden-Arena,Hannover,18858,S. Jablonski,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,False,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,True,0,2,0,1,0,2,Hannover 96,https://media.api-sports.io/football/teams/166.png,7,4,14,3,10,4,20,7,2,42%,2.0,0.0,5,362,253,70%,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,6,9,18,3,9,9,7,5,2,58%,2.0,1.0,7,531,424,80%,,,
958530,2022-10-19 16:00:00+00:00,1666195200,PEN,120,1666195200,1666198800,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2nd Round,Home Deluxe Arena,Paderborn,18622,F. Willenborg,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,True,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,False,2,2,2,0,2,2,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,9,8,19,2,14,5,14,7,1,42%,3.0,,7,484,362,75%,Werder Bremen,https://media.api-sports.io/football/teams/162.png,9,7,21,5,14,7,16,7,4,58%,3.0,,7,682,553,81%,,,
958527,2022-10-19 16:00:00+00:00,1666195200,PEN,120,1666195200,1666198800,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2nd Round,BWT-Stadion am Hardtwald,Sandhausen,740,M. Petersen,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,True,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,False,2,2,2,0,2,2,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,4,5,15,6,6,9,17,2,0,38%,4.0,,5,404,285,71%,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,7,8,17,2,9,8,18,6,3,62%,5.0,,3,665,509,77%,,,
958526,2022-10-19 18:45:00+00:00,1666205100,FT,90,1666205100,1666208700,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2nd Round,WWK Arena,Augsburg,698,B. Dankert,FC Augsburg,170,https://media.api-sports.io/football/teams/170.png,False,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,True,2,5,1,1,2,5,FC Augsburg,https://media.api-sports.io/football/teams/170.png,3,3,8,2,6,2,11,2,3,33%,1.0,,10,277,154,56%,Bayern Munich,https://media.api-sports.io/football/teams/157.png,15,10,28,3,26,2,4,4,4,67%,0.0,,1,582,462,79%,,,
958529,2022-10-19 18:45:00+00:00,1666205100,FT,90,1666205100,1666208700,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2nd Round,Mercedes-Benz-Arena,Stuttgart,750,R. Hartmann,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,True,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,False,6,0,4,0,6,0,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,12,2,16,2,10,6,8,7,3,73%,1.0,,3,816,751,92%,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,3,1,6,2,0,6,9,2,1,27%,2.0,,6,295,217,74%,,,
958532,2022-10-19 18:45:00+00:00,1666205100,FT,90,1666205100,1666208700,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2nd Round,Jahnstadion Regensburg,Regensburg,10490,T. Gerach,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,False,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,True,0,3,0,3,0,3,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,4,8,18,6,10,8,11,5,1,58%,1.0,,5,499,402,81%,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,8,2,10,0,6,4,13,2,2,42%,0.0,,4,368,276,75%,,,
958531,2022-10-19 18:45:00+00:00,1666205100,FT,90,1666205100,1666208700,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2nd Round,Stadion An der Alten Försterei,Berlin,748,F. Badstübner,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,True,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,False,2,0,1,0,2,0,Union Berlin,https://media.api-sports.io/football/teams/182.png,8,7,19,4,15,4,8,8,1,59%,1.0,,1,538,415,77%,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,1,3,7,3,2,5,12,5,3,41%,2.0,,5,377,256,68%,,,
968255,2023-01-31 17:00:00+00:00,1675184400,FT,90,1675184400,1675188000,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Round of 16,Home Deluxe Arena,Paderborn,18622,D. Schlager,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,False,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,True,1,2,1,0,1,2,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,0,1,1,0,1,0,10,0,2,28%,2.0,,3,275,182,66%,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,5,7,22,10,11,11,5,17,0,72%,4.0,,0,686,590,86%,,,
968256,2023-01-31 19:45:00+00:00,1675194300,FT,90,1675194300,1675197900,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Round of 16,Stadion An der Alten Försterei,Berlin,748,S. Stegemann,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,True,VfL Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,False,2,1,1,1,2,1,Union Berlin,https://media.api-sports.io/football/teams/182.png,6,4,10,0,6,4,15,3,3,46%,3.0,1.0,2,395,312,79%,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,2,7,2,6,1,8,6,0,54%,3.0,0.0,3,471,376,80%,,,
968260,2023-02-01 17:00:00+00:00,1675270800,FT,90,1675270800,1675274400,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Round of 16,Red Bull Arena,Leipzig,738,C. Dingert,RB Leipzig,173,https://media.api-sports.io/football/teams/173.png,True,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,False,3,1,2,0,3,1,RB Leipzig,https://media.api-sports.io/football/teams/173.png,6,1,11,4,6,5,12,5,5,65%,0.0,0.0,0,651,555,85%,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,1,1,3,1,3,0,9,0,2,35%,4.0,1.0,3,355,259,73%,,,
968259,2023-02-01 19:45:00+00:00,1675280700,FT,90,1675280700,1675284300,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Round of 16,MEWA ARENA,Mainz,11899,D. Aytekin,FSV Mainz 05,164,https://media.api-sports.io/football/teams/164.png,False,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,True,0,4,0,3,0,4,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,1,5,11,5,6,5,14,2,0,32%,3.0,1.0,4,317,199,63%,Bayern Munich,https://media.api-sports.io/football/teams/157.png,9,7,21,5,15,6,6,6,1,68%,1.0,0.0,1,704,594,84%,,,
968254,2023-02-07 17:00:00+00:00,1675789200,FT,90,1675789200,1675792800,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Round of 16,BWT-Stadion am Hardtwald,Sandhausen,740,M. Fritz,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,False,SC Freiburg,160,https://media.api-sports.io/football/teams/160.png,True,0,2,0,0,0,2,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,2,2,9,5,8,1,16,3,0,31%,0.0,,1,265,152,57%,SC Freiburg,https://media.api-sports.io/football/teams/160.png,3,10,16,3,13,3,9,6,1,69%,1.0,,2,586,490,84%,,,
968257,2023-02-07 19:45:00+00:00,1675799100,FT,90,1675799100,1675802700,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Round of 16,Deutsche Bank Park,Frankfurt am Main,10491,F. Zwayer,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,True,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,False,4,2,2,2,4,2,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,5,6,13,2,11,2,12,4,2,60%,4.0,,2,647,537,83%,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,4,8,13,1,7,6,11,4,1,40%,5.0,,1,431,320,74%,,,
968261,2023-02-08 17:00:00+00:00,1675875600,PEN,120,1675875600,1675879200,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Round of 16,Max-Morlock-Stadion,Nürnberg,713,M. Jöllenbeck,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,True,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,False,1,1,0,1,1,1,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,7,6,17,4,14,3,21,5,4,53%,2.0,1.0,2,597,473,79%,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,4,7,15,4,11,4,19,6,2,47%,1.0,0.0,6,528,406,77%,,,
968258,2023-02-08 19:45:00+00:00,1675885500,FT,90,1675885500,1675889100,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Round of 16,Vonovia Ruhrstadion,Bochum,751,T. Stieler,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,False,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,True,1,2,0,1,1,2,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,5,4,15,6,7,8,13,3,3,47%,4.0,,6,351,231,66%,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,8,7,18,3,10,8,14,5,1,53%,0.0,,4,415,293,71%,,,
1008960,2023-04-04 16:00:00+00:00,1680624000,FT,90,1680624000,1680627600,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Quarter-finals,Deutsche Bank Park,Frankfurt am Main,10491,B. Dankert,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,True,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,False,2,0,2,0,2,0,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,4,9,2,6,3,9,6,1,61%,,,2,597,502,84%,Union Berlin,https://media.api-sports.io/football/teams/182.png,2,5,12,5,3,9,13,6,2,39%,,,1,369,273,74%,,,
1008961,2023-04-04 18:45:00+00:00,1680633900,FT,90,1680633900,1680637500,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Quarter-finals,Allianz Arena,München,700,H. Osmers,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,False,SC Freiburg,160,https://media.api-sports.io/football/teams/160.png,True,1,2,1,1,1,2,Bayern Munich,https://media.api-sports.io/football/teams/157.png,4,8,16,4,13,3,15,9,4,67%,4.0,,2,637,535,84%,SC Freiburg,https://media.api-sports.io/football/teams/160.png,4,2,10,4,4,6,10,1,3,33%,2.0,,2,309,215,70%,,,
1008959,2023-04-05 16:00:00+00:00,1680710400,FT,90,1680710400,1680714000,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Quarter-finals,Max-Morlock-Stadion,Nürnberg,713,D. Siebert,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,False,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,True,0,1,0,0,0,1,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,1,3,6,2,2,4,9,2,1,39%,3.0,,8,369,270,73%,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,9,5,17,3,10,7,8,5,0,61%,3.0,,1,575,488,85%,,,
1008958,2023-04-05 18:45:00+00:00,1680720300,FT,90,1680720300,1680723900,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Quarter-finals,Red Bull Arena,Leipzig,738,F. Brych,RB Leipzig,173,https://media.api-sports.io/football/teams/173.png,True,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,False,2,0,1,0,2,0,RB Leipzig,https://media.api-sports.io/football/teams/173.png,11,6,20,3,12,8,9,9,2,45%,2.0,,1,493,389,79%,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,1,1,2,0,1,1,7,1,0,55%,4.0,,9,596,499,84%,,,
1021522,2023-05-02 18:45:00+00:00,1683053100,FT,90,1683053100,1683056700,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Semi-finals,Europa-Park Stadion,Freiburg im Breisgau,12717,S. Jablonski,SC Freiburg,160,https://media.api-sports.io/football/teams/160.png,False,RB Leipzig,173,https://media.api-sports.io/football/teams/173.png,True,1,5,0,4,1,5,SC Freiburg,https://media.api-sports.io/football/teams/160.png,2,6,10,2,5,5,16,3,0,53%,2.0,0.0,1,448,356,79%,RB Leipzig,https://media.api-sports.io/football/teams/173.png,6,4,12,2,8,4,16,3,1,47%,3.0,1.0,1,410,317,77%,,,
1021523,2023-05-03 18:45:00+00:00,1683139500,FT,90,1683139500,1683143100,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Semi-finals,Mercedes-Benz-Arena,Stuttgart,750,D. Schlager,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,False,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,True,2,3,1,0,2,3,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,7,3,13,3,5,8,18,3,4,54%,6.0,1.0,1,512,428,84%,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,6,11,1,9,2,14,6,0,46%,4.0,0.0,5,435,350,80%,,,
