fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,766.0,R. Olsen,30,G,1:1,False
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,137131.0,C. Rösler,19,D,2:3,False
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,19124.0,P. Jansson,18,D,2:2,False
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,304003.0,A. Đurić,5,D,2:1,False
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,2733.0,J. Stryger Larsen,17,M,3:4,False
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,39141.0,L. Berg Johnsen,23,M,3:3,False
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,306955.0,O. Rosengren,7,M,3:2,False
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,129964.0,Gabriel Busanello,25,M,3:1,False
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,48169.0,O. Berg,16,F,4:2,False
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,335095.0,H. Bolin,38,F,4:1,False
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,160925.0,T. Ali,22,F,5:1,False
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,287374.0,E. Ekong,11,M,,True
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,377168.0,K. Busuladžić,40,M,,True
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,840.0,A. Sigurðsson,8,M,,True
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,48196.0,S. Hakšabanović,29,M,,True
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,424637.0,A. Skogmar,37,M,,True
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,342464.0,D. Guðjohnsen,32,F,,True
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,19319.0,M. Olsson,13,D,,True
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,278454.0,M. Ellborg,33,G,,True
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,443779.0,N. Zätterström,35,D,,True
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,394916.0,Z. Loukili,34,M,,True
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,1962.0,O. Lewicki,6,M,,True
1421137,375,Malmo FF,https://media.api-sports.io/football/teams/375.png,8bb2e7,ffffff,8bb2e7,fd671c,050505,fd671c,1380,Henrik Per-Erik Rydström,https://media.api-sports.io/football/coachs/1380.png,3-4-2-1,135515.0,J. Karlsson,2,D,,True
1421137,400,FC Copenhagen,https://media.api-sports.io/football/teams/400.png,ffffff,3454a5,ffffff,f269b3,d5dce8,f269b3,5639,Jacob Neestrup Hansen,https://media.api-sports.io/football/coachs/5639.png,4-2-3-1,524.0,D. Kotarski,42,G,1:1,False
1421137,400,FC Copenhagen,https://media.api-sports.io/football/teams/400.png,ffffff,3454a5,ffffff,f269b3,d5dce8,f269b3,5639,Jacob Neestrup Hansen,https://media.api-sports.io/football/coachs/5639.png,4-2-3-1,310199.0,R. Huescas,13,D,2:4,False
1421137,400,FC Copenhagen,https://media.api-sports.io/football/teams/400.png,ffffff,3454a5,ffffff,f269b3,d5dce8,f269b3,5639,Jacob Neestrup Hansen,https://media.api-sports.io/football/coachs/5639.png,4-2-3-1,159511.0,Gabriel Pereira,5,D,2:3,False
1421137,400,FC Copenhagen,https://media.api-sports.io/football/teams/400.png,ffffff,3454a5,ffffff,f269b3,d5dce8,f269b3,5639,Jacob Neestrup Hansen,https://media.api-sports.io/football/coachs/5639.png,4-2-3-1,36885.0,P. Hatzidiakos,6,D,2:2,False
1421137,400,FC Copenhagen,https://media.api-sports.io/football/teams/400.png,ffffff,3454a5,ffffff,f269b3,d5dce8,f269b3,5639,Jacob Neestrup Hansen,https://media.api-sports.io/football/coachs/5639.png,4-2-3-1,2431.0,M. López,15,D,2:1,False
1421137,400,FC Copenhagen,https://media.api-sports.io/football/teams/400.png,ffffff,3454a5,ffffff,f269b3,d5dce8,f269b3,5639,Jacob Neestrup Hansen,https://media.api-sports.io/football/coachs/5639.png,4-2-3-1,15.0,T. Delaney,27,M,3:2,False
