fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
157025,2019-08-17 11:30:00+00:00,1566041400,FT,90,1566041400,1566045000,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 2,Emirates Stadium,London,494,"Mike Dean, England",Arsenal,42,https://media.api-sports.io/football/teams/42.png,True,Burnley,44,https://media.api-sports.io/football/teams/44.png,False,2,1,1,1,2,1,Arsenal,https://media.api-sports.io/football/teams/42.png,9,3,15,3,8,7,13,10,5.0,67%,2.0,,3.0,529,443,84%,Burnley,https://media.api-sports.io/football/teams/44.png,5,9,18,4,13,5,11,7,1.0,33%,1.0,,7.0,234,151,65%,,,
157033,2019-08-17 14:00:00+00:00,1566050400,FT,90,1566050400,1566054000,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 2,St. Mary's Stadium,"Southampton, Hampshire",585,"Andre Marriner, England",Southampton,41,https://media.api-sports.io/football/teams/41.png,False,Liverpool,40,https://media.api-sports.io/football/teams/40.png,True,1,2,0,1,1,2,Southampton,https://media.api-sports.io/football/teams/41.png,3,7,14,4,9,5,10,5,4.0,36%,2.0,,4.0,296,192,65%,Liverpool,https://media.api-sports.io/football/teams/40.png,6,6,15,3,9,6,6,9,1.0,64%,1.0,,3.0,530,414,78%,,,
157029,2019-08-17 14:00:00+00:00,1566050400,FT,90,1566050400,1566054000,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 2,Goodison Park,Liverpool,8560,"Lee Mason, England",Everton,45,https://media.api-sports.io/football/teams/45.png,True,Watford,38,https://media.api-sports.io/football/teams/38.png,False,1,0,1,0,1,0,Everton,https://media.api-sports.io/football/teams/45.png,2,6,12,4,7,5,11,4,3.0,44%,2.0,,2.0,303,204,67%,Watford,https://media.api-sports.io/football/teams/38.png,2,4,8,2,5,3,11,7,1.0,56%,3.0,,1.0,388,280,72%,,,
157027,2019-08-17 14:00:00+00:00,1566050400,FT,90,1566050400,1566054000,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 2,The American Express Community Stadium,"Falmer, East Sussex",508,"Anthony Taylor, England",Brighton,51,https://media.api-sports.io/football/teams/51.png,,West Ham,48,https://media.api-sports.io/football/teams/48.png,,1,1,0,0,1,1,Brighton,https://media.api-sports.io/football/teams/51.png,4,9,16,3,12,4,11,8,2.0,57%,0.0,,2.0,497,395,79%,West Ham,https://media.api-sports.io/football/teams/48.png,3,4,8,1,4,4,10,6,4.0,43%,2.0,,3.0,377,276,73%,,,
157026,2019-08-17 14:00:00+00:00,1566050400,FT,90,1566050400,1566054000,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 2,Villa Park,Birmingham,495,"Martin Atkinson, England",Aston Villa,66,https://media.api-sports.io/football/teams/66.png,False,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,True,1,2,0,2,1,2,Aston Villa,https://media.api-sports.io/football/teams/66.png,7,9,21,5,11,10,10,10,5.0,62%,0.0,,2.0,490,402,82%,Bournemouth,https://media.api-sports.io/football/teams/35.png,4,4,12,4,8,4,13,5,2.0,38%,2.0,,6.0,295,208,71%,,,
157031,2019-08-17 14:00:00+00:00,1566050400,FT,90,1566050400,1566054000,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 2,Carrow Road,"Norwich, Norfolk",565,"Stuart Attwell, England",Norwich,71,https://media.api-sports.io/football/teams/71.png,True,Newcastle,34,https://media.api-sports.io/football/teams/34.png,False,3,1,1,0,3,1,Norwich,https://media.api-sports.io/football/teams/71.png,8,3,15,4,12,3,9,7,2.0,63%,1.0,,3.0,603,529,88%,Newcastle,https://media.api-sports.io/football/teams/34.png,4,7,12,1,10,2,11,5,1.0,37%,3.0,,5.0,336,271,81%,,,
157030,2019-08-17 16:30:00+00:00,1566059400,FT,90,1566059400,1566063000,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 2,Etihad Stadium,Manchester,555,"Michael Oliver, England",Manchester City,50,https://media.api-sports.io/football/teams/50.png,,Tottenham,47,https://media.api-sports.io/football/teams/47.png,,2,2,2,1,2,2,Manchester City,https://media.api-sports.io/football/teams/50.png,10,8,30,12,22,8,14,13,3.0,55%,1.0,,0.0,610,551,90%,Tottenham,https://media.api-sports.io/football/teams/47.png,2,1,3,0,1,2,4,2,1.0,45%,0.0,,8.0,506,425,84%,,,
157032,2019-08-18 13:00:00+00:00,1566133200,FT,90,1566133200,1566136800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 2,Bramall Lane,Sheffield,581,"David Coote, England",Sheffield Utd,62,https://media.api-sports.io/football/teams/62.png,True,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,False,1,0,0,0,1,0,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,3,6,15,6,10,5,16,8,0.0,42%,3.0,,4.0,354,274,77%,Crystal Palace,https://media.api-sports.io/football/teams/52.png,4,0,6,2,2,4,11,4,1.0,58%,1.0,,2.0,498,392,79%,,,
157028,2019-08-18 15:30:00+00:00,1566142200,FT,90,1566142200,1566145800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 2,Stamford Bridge,London,519,"Graham Scott, England",Chelsea,49,https://media.api-sports.io/football/teams/49.png,,Leicester,46,https://media.api-sports.io/football/teams/46.png,,1,1,1,0,1,1,Chelsea,https://media.api-sports.io/football/teams/49.png,5,7,14,2,9,5,9,4,3.0,50%,1.0,,2.0,454,359,79%,Leicester,https://media.api-sports.io/football/teams/46.png,3,7,12,2,6,6,14,5,3.0,50%,0.0,,4.0,455,352,77%,,,
157034,2019-08-19 19:00:00+00:00,1566241200,FT,90,1566241200,1566244800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 2,Molineux Stadium,"Wolverhampton, West Midlands",600,"Jonathan Moss, England",Wolves,39,https://media.api-sports.io/football/teams/39.png,,Manchester United,33,https://media.api-sports.io/football/teams/33.png,,1,1,0,1,1,1,Wolves,https://media.api-sports.io/football/teams/39.png,2,3,6,1,5,1,17,4,1.0,34%,2.0,,1.0,350,263,75%,Manchester United,https://media.api-sports.io/football/teams/33.png,2,4,9,3,5,4,8,6,1.0,66%,2.0,,1.0,668,579,87%,,,
157036,2019-08-23 19:00:00+00:00,1566586800,FT,90,1566586800,1566590400,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 3,Villa Park,Birmingham,495,"Michael Oliver, England",Aston Villa,66,https://media.api-sports.io/football/teams/66.png,True,Everton,45,https://media.api-sports.io/football/teams/45.png,False,2,0,1,0,2,0,Aston Villa,https://media.api-sports.io/football/teams/66.png,3,2,7,2,3,4,10,0,8.0,35%,2.0,,1.0,301,219,73%,Everton,https://media.api-sports.io/football/teams/45.png,1,7,12,4,7,5,18,6,1.0,65%,3.0,,1.0,539,435,81%,,,
157040,2019-08-24 11:30:00+00:00,1566646200,FT,90,1566646200,1566649800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 3,Carrow Road,"Norwich, Norfolk",565,"Martin Atkinson, England",Norwich,71,https://media.api-sports.io/football/teams/71.png,False,Chelsea,49,https://media.api-sports.io/football/teams/49.png,True,2,3,2,2,2,3,Norwich,https://media.api-sports.io/football/teams/71.png,5,1,6,0,5,1,9,1,,46%,1.0,,5.0,481,391,81%,Chelsea,https://media.api-sports.io/football/teams/49.png,8,5,23,10,12,11,9,8,,54%,1.0,,3.0,543,457,84%,,,
157039,2019-08-24 14:00:00+00:00,1566655200,FT,90,1566655200,1566658800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 3,Old Trafford,Manchester,556,"Paul Tierney, England",Manchester United,33,https://media.api-sports.io/football/teams/33.png,False,Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,True,1,2,0,1,1,2,Manchester United,https://media.api-sports.io/football/teams/33.png,3,13,22,6,14,8,8,8,,71%,2.0,,1.0,562,481,86%,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3,1,5,1,5,0,18,1,,29%,4.0,,2.0,231,141,61%,,,
157043,2019-08-24 14:00:00+00:00,1566655200,FT,90,1566655200,1566658800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 3,Vicarage Road,Watford,596,"Chris Kavanagh, England",Watford,38,https://media.api-sports.io/football/teams/38.png,False,West Ham,48,https://media.api-sports.io/football/teams/48.png,True,1,3,1,1,1,3,Watford,https://media.api-sports.io/football/teams/38.png,3,10,23,10,19,4,12,8,1.0,54%,1.0,,7.0,465,390,84%,West Ham,https://media.api-sports.io/football/teams/48.png,10,4,16,2,13,3,11,7,2.0,46%,1.0,,2.0,386,306,79%,,,
157037,2019-08-24 14:00:00+00:00,1566655200,FT,90,1566655200,1566658800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 3,The American Express Community Stadium,"Falmer, East Sussex",508,"Kevin Friend, England",Brighton,51,https://media.api-sports.io/football/teams/51.png,False,Southampton,41,https://media.api-sports.io/football/teams/41.png,True,0,2,0,0,0,2,Brighton,https://media.api-sports.io/football/teams/51.png,3,6,12,3,9,3,9,8,1.0,50%,1.0,1.0,2.0,394,296,75%,Southampton,https://media.api-sports.io/football/teams/41.png,4,5,12,3,6,6,10,5,0.0,50%,3.0,0.0,3.0,395,297,75%,,,
157041,2019-08-24 14:00:00+00:00,1566655200,FT,90,1566655200,1566658800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 3,Bramall Lane,Sheffield,581,"Andy Madley, England",Sheffield Utd,62,https://media.api-sports.io/football/teams/62.png,False,Leicester,46,https://media.api-sports.io/football/teams/46.png,True,1,2,0,1,1,2,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,2,3,7,2,4,3,11,7,1.0,49%,1.0,,0.0,421,316,75%,Leicester,https://media.api-sports.io/football/teams/46.png,2,4,10,4,5,5,6,4,5.0,51%,0.0,,1.0,452,358,79%,,,
157038,2019-08-24 16:30:00+00:00,1566664200,FT,90,1566664200,1566667800,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 3,Anfield,Liverpool,550,"Anthony Taylor, England",Liverpool,40,https://media.api-sports.io/football/teams/40.png,True,Arsenal,42,https://media.api-sports.io/football/teams/42.png,False,3,1,1,0,3,1,Liverpool,https://media.api-sports.io/football/teams/40.png,5,6,25,14,17,8,8,6,1.0,52%,1.0,,2.0,553,474,86%,Arsenal,https://media.api-sports.io/football/teams/42.png,3,4,9,2,4,5,5,4,4.0,48%,1.0,,2.0,516,447,87%,,,
157035,2019-08-25 13:00:00+00:00,1566738000,FT,90,1566738000,1566741600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 3,Vitality Stadium,"Bournemouth, Dorset",504,"Andre Marriner, England",Bournemouth,35,https://media.api-sports.io/football/teams/35.png,False,Manchester City,50,https://media.api-sports.io/football/teams/50.png,True,1,3,1,2,1,3,Bournemouth,https://media.api-sports.io/football/teams/35.png,7,2,10,1,8,2,7,4,2.0,26%,1.0,,2.0,249,179,72%,Manchester City,https://media.api-sports.io/football/teams/50.png,5,4,18,9,14,4,13,5,4.0,74%,3.0,,6.0,728,647,89%,,,
157044,2019-08-25 15:30:00+00:00,1566747000,FT,90,1566747000,1566750600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 3,Molineux Stadium,"Wolverhampton, West Midlands",600,"Craig Pawson, England",Wolves,39,https://media.api-sports.io/football/teams/39.png,,Burnley,44,https://media.api-sports.io/football/teams/44.png,,1,1,0,1,1,1,Wolves,https://media.api-sports.io/football/teams/39.png,2,8,17,7,9,8,9,4,1.0,65%,0.0,,3.0,586,470,80%,Burnley,https://media.api-sports.io/football/teams/44.png,4,6,13,3,8,5,11,3,1.0,35%,2.0,,2.0,306,202,66%,,,
157042,2019-08-25 15:30:00+00:00,1566747000,FT,90,1566747000,1566750600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 3,Tottenham Hotspur Stadium,London,593,"Mike Dean, England",Tottenham,47,https://media.api-sports.io/football/teams/47.png,False,Newcastle,34,https://media.api-sports.io/football/teams/34.png,True,0,1,0,1,0,1,Tottenham,https://media.api-sports.io/football/teams/47.png,2,8,17,7,8,9,10,6,1.0,80%,2.0,,2.0,763,690,90%,Newcastle,https://media.api-sports.io/football/teams/34.png,3,2,8,3,7,1,5,6,4.0,20%,2.0,,2.0,190,142,75%,,,
157053,2019-08-31 11:30:00+00:00,1567251000,FT,90,1567251000,1567254600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 4,St. Mary's Stadium,"Southampton, Hampshire",585,"Mike Dean, England",Southampton,41,https://media.api-sports.io/football/teams/41.png,,Manchester United,33,https://media.api-sports.io/football/teams/33.png,,1,1,0,1,1,1,Southampton,https://media.api-sports.io/football/teams/41.png,2,5,10,3,5,5,17,2,0.0,41%,3.0,1.0,7.0,375,276,74%,Manchester United,https://media.api-sports.io/football/teams/33.png,8,9,21,4,13,8,7,3,1.0,59%,2.0,0.0,1.0,537,427,80%,,,
157052,2019-08-31 14:00:00+00:00,1567260000,FT,90,1567260000,1567263600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 4,St. James' Park,Newcastle upon Tyne,562,"Graham Scott, England",Newcastle,34,https://media.api-sports.io/football/teams/34.png,,Watford,38,https://media.api-sports.io/football/teams/38.png,,1,1,1,1,1,1,Newcastle,https://media.api-sports.io/football/teams/34.png,5,3,13,5,8,5,5,6,6.0,48%,2.0,,3.0,468,359,77%,Watford,https://media.api-sports.io/football/teams/38.png,3,5,13,5,8,5,11,5,0.0,52%,3.0,,4.0,498,384,77%,,,
157050,2019-08-31 14:00:00+00:00,1567260000,FT,90,1567260000,1567263600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 4,King Power Stadium,"Leicester, Leicestershire",547,"Peter Bankes, England",Leicester,46,https://media.api-sports.io/football/teams/46.png,True,Bournemouth,35,https://media.api-sports.io/football/teams/35.png,False,3,1,2,1,3,1,Leicester,https://media.api-sports.io/football/teams/46.png,6,5,15,4,7,8,9,4,2.0,55%,1.0,,1.0,541,435,80%,Bournemouth,https://media.api-sports.io/football/teams/35.png,2,2,8,4,3,5,11,5,1.0,45%,3.0,,3.0,432,334,77%,,,
157054,2019-08-31 14:00:00+00:00,1567260000,FT,90,1567260000,1567263600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 4,London Stadium,London,598,"Paul Tierney, England",West Ham,48,https://media.api-sports.io/football/teams/48.png,True,Norwich,71,https://media.api-sports.io/football/teams/71.png,False,2,0,1,0,2,0,West Ham,https://media.api-sports.io/football/teams/48.png,8,7,18,3,14,4,16,8,2.0,48%,2.0,,3.0,474,395,83%,Norwich,https://media.api-sports.io/football/teams/71.png,3,3,8,2,5,3,10,2,3.0,52%,1.0,,5.0,500,433,87%,,,
157047,2019-08-31 14:00:00+00:00,1567260000,FT,90,1567260000,1567263600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 4,Stamford Bridge,London,519,"Stuart Attwell, England",Chelsea,49,https://media.api-sports.io/football/teams/49.png,,Sheffield Utd,62,https://media.api-sports.io/football/teams/62.png,,2,2,2,0,2,2,Chelsea,https://media.api-sports.io/football/teams/49.png,5,5,13,3,8,5,6,3,2.0,62%,0.0,,2.0,719,627,87%,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,2,5,8,1,3,5,11,4,0.0,38%,1.0,,3.0,429,338,79%,,,
157051,2019-08-31 14:00:00+00:00,1567260000,FT,90,1567260000,1567263600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 4,Etihad Stadium,Manchester,555,"Jonathan Moss, England",Manchester City,50,https://media.api-sports.io/football/teams/50.png,True,Brighton,51,https://media.api-sports.io/football/teams/51.png,False,4,0,2,0,4,0,Manchester City,https://media.api-sports.io/football/teams/50.png,6,8,15,1,10,5,10,8,1.0,53%,1.0,,1.0,598,535,89%,Brighton,https://media.api-sports.io/football/teams/51.png,2,1,6,3,5,1,6,1,3.0,47%,1.0,,2.0,523,454,87%,,,
157048,2019-08-31 14:00:00+00:00,1567260000,FT,90,1567260000,1567263600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 4,Selhurst Park,London,525,"Kevin Friend, England",Crystal Palace,52,https://media.api-sports.io/football/teams/52.png,True,Aston Villa,66,https://media.api-sports.io/football/teams/66.png,False,1,0,0,0,1,0,Crystal Palace,https://media.api-sports.io/football/teams/52.png,5,10,22,7,14,8,15,13,2.0,52%,2.0,0.0,2.0,407,343,84%,Aston Villa,https://media.api-sports.io/football/teams/66.png,2,3,10,5,3,7,16,2,0.0,48%,6.0,1.0,4.0,379,315,83%,,,
157046,2019-08-31 16:30:00+00:00,1567269000,FT,90,1567269000,1567272600,,England,39,Premier League,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/39.png,2019,Regular Season - 4,Turf Moor,Burnley,512,"Chris Kavanagh, England",Burnley,44,https://media.api-sports.io/football/teams/44.png,False,Liverpool,40,https://media.api-sports.io/football/teams/40.png,True,0,3,0,2,0,3,Burnley,https://media.api-sports.io/football/teams/44.png,2,4,7,1,4,3,10,6,5.0,36%,,,5.0,318,193,61%,Liverpool,https://media.api-sports.io/football/teams/40.png,7,2,15,6,7,8,16,4,1.0,64%,,,2.0,568,442,78%,,,
