fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1226165,2024-08-02 18:30:00+00:00,1722623400,FT,90,1722623400,1722627000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2024,Regular Season - 1,RheinEnergieSTADION,Köln,731,M. Burda,1.FC Köln,192,https://media.api-sports.io/football/teams/192.png,False,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,True,1,2,0,2,1,2,1.FC Köln,https://media.api-sports.io/football/teams/192.png,3,14,28,11,19,9,17,6,1.0,60%,2.0,,4,542,463,85%,Hamburger SV,https://media.api-sports.io/football/teams/175.png,6,1,10,3,8,2,7,3,4.0,40%,2.0,,2,379,296,78%,,,
1226170,2024-08-03 11:00:00+00:00,1722682800,FT,90,1722682800,1722686400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2024,Regular Season - 1,Olympiastadion Berlin,Berlin,694,W. Haslberger,Hertha BSC,159,https://media.api-sports.io/football/teams/159.png,False,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,True,1,2,0,1,1,2,Hertha BSC,https://media.api-sports.io/football/teams/159.png,4,3,10,3,6,4,16,1,0.0,59%,2.0,,2,477,408,86%,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,4,4,10,2,8,2,8,8,1.0,41%,1.0,,3,331,245,74%,,,
1226168,2024-08-03 11:00:00+00:00,1722682800,FT,90,1722682800,1722686400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2024,Regular Season - 1,Heinz von Heiden-Arena,Hannover,18858,M. Bacher,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,True,SSV Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,False,2,0,2,0,2,0,Hannover 96,https://media.api-sports.io/football/teams/166.png,5,6,17,6,12,5,12,5,0.0,54%,1.0,,3,403,312,77%,SSV Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,7,10,0,6,4,17,3,2.0,46%,0.0,,3,337,247,73%,,,
1226172,2024-08-03 11:00:00+00:00,1722682800,FT,90,1722682800,1722686400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2024,Regular Season - 1,Avnet Arena,Magdeburg,733,F. Heft,1. FC Magdeburg,179,https://media.api-sports.io/football/teams/179.png,,SV Elversberg,1660,https://media.api-sports.io/football/teams/1660.png,,0,0,0,0,0,0,1. FC Magdeburg,https://media.api-sports.io/football/teams/179.png,6,9,20,5,13,7,11,11,1.0,60%,3.0,,2,535,465,87%,SV Elversberg,https://media.api-sports.io/football/teams/1660.png,2,4,8,2,4,4,8,1,1.0,40%,2.0,,7,371,290,78%,,,
1226167,2024-08-03 11:00:00+00:00,1722682800,FT,90,1722682800,1722686400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2024,Regular Season - 1,BBBank Wildpark,Karlsruhe,11900,R. Braun,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,True,1. FC Nürnberg,171,https://media.api-sports.io/football/teams/171.png,False,3,2,1,2,3,2,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,5,6,15,4,9,6,15,7,0.0,53%,2.0,,3,410,325,79%,1. FC Nürnberg,https://media.api-sports.io/football/teams/171.png,5,5,15,5,8,7,12,3,2.0,47%,4.0,,1,374,297,79%,,,
1226171,2024-08-03 18:30:00+00:00,1722709800,FT,90,1722709800,1722713400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2024,Regular Season - 1,VELTINS-Arena,Gelsenkirchen,741,T. Stieler,FC Schalke 04,174,https://media.api-sports.io/football/teams/174.png,True,Eintracht Braunschweig,744,https://media.api-sports.io/football/teams/744.png,False,5,1,2,1,5,1,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,8,4,14,2,10,4,13,3,2.0,56%,2.0,,5,414,336,81%,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,6,5,11,0,8,3,11,3,1.0,44%,2.0,,2,326,258,79%,,,
1226169,2024-08-04 11:30:00+00:00,1722771000,FT,90,1722771000,1722774600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2024,Regular Season - 1,Sportpark Ronhof Thomas Sommer,Fürth,718,R. Hempel,SpVgg Greuther Fürth,178,https://media.api-sports.io/football/teams/178.png,True,Preußen Münster,1313,https://media.api-sports.io/football/teams/1313.png,False,3,1,1,1,3,1,SpVgg Greuther Fürth,https://media.api-sports.io/football/teams/178.png,9,10,21,2,13,8,9,6,1.0,47%,1.0,,3,389,303,78%,Preußen Münster,https://media.api-sports.io/football/teams/1313.png,4,10,14,0,10,4,11,5,1.0,53%,2.0,,6,445,367,82%,,,
1226166,2024-08-04 11:30:00+00:00,1722771000,FT,90,1722771000,1722774600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2024,Regular Season - 1,Merck-Stadion am Böllenfalltor,Darmstadt,705,R. Kampka,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,False,Fortuna Düsseldorf,158,https://media.api-sports.io/football/teams/158.png,True,0,2,0,0,0,2,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,6,3,12,3,9,3,16,7,4.0,45%,2.0,1.0,3,418,351,84%,Fortuna Düsseldorf,https://media.api-sports.io/football/teams/158.png,4,5,11,2,7,4,7,6,0.0,55%,2.0,0.0,6,527,469,89%,,,
1226173,2024-08-04 11:30:00+00:00,1722771000,FT,90,1722771000,1722774600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2024,Regular Season - 1,Donaustadion,Ulm,747,R. Schröder,SSV Ulm 1846,1652,https://media.api-sports.io/football/teams/1652.png,False,1. FC Kaiserslautern,745,https://media.api-sports.io/football/teams/745.png,True,1,2,0,0,1,2,SSV Ulm 1846,https://media.api-sports.io/football/teams/1652.png,3,6,11,2,7,4,12,6,3.0,51%,2.0,,3,354,277,78%,1. FC Kaiserslautern,https://media.api-sports.io/football/teams/745.png,5,6,13,2,8,5,16,7,2.0,49%,3.0,,2,352,279,79%,,,
1226182,2024-08-09 16:30:00+00:00,1723221000,FT,90,1723221000,1723224600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2024,Regular Season - 2,Jahnstadion Regensburg,Regensburg,10490,L. Benen,SSV Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,True,SSV Ulm 1846,1652,https://media.api-sports.io/football/teams/1652.png,False,1,0,1,0,1,0,SSV Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,1,4,7,2,6,1,22,5,1.0,46%,3.0,,3,311,219,70%,SSV Ulm 1846,https://media.api-sports.io/football/teams/1652.png,3,1,11,7,8,3,16,4,1.0,54%,2.0,,0,363,269,74%,,,
