fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,30704,S. Gori,1,G,1:1,False
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,30884,R. Aya,15,D,2:4,False
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,30707,S. Benedetti,33,D,2:3,False
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,30582,F. Belli,4,D,2:2,False
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,30719,R. Gucher,27,M,2:1,False
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,30716,A. De Vitis,30,M,3:4,False
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,30722,F. Lisi,23,D,3:3,False
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,30726,L. Verna,5,M,3:2,False
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,30723,M. Marin,14,M,3:1,False
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,30727,M. Marconi,31,F,4:2,False
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,30728,G. Masucci,26,F,4:1,False
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,30708,S. Birindelli,2,D,,True
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,30633,Asencio,29,F,,True
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,31368,M. Pinato,21,M,,True
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,31383,S. Perilli,22,G,,True
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,30711,T. Fischer,36,D,,True
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,91576,E. Giani,16,F,,True
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,30720,N. Izzillo,8,M,,True
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,30724,M. Minesso,11,M,,True
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,30703,A. D'Egidio,12,G,,True
235140,801,Pisa,https://media.api-sports.io/football/teams/801.png,,,,,,,1602,L. D'Angelo,https://media.api-sports.io/football/coachs/1602.png,4-4-2,30730,M. Pesenti,32,F,,True
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30611,L. Montipò,1,G,1:1,False
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30623,M. Volta,14,D,2:4,False
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30615,L. Caldirola,5,D,2:3,False
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30620,G. Letizia,3,D,2:2,False
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30619,B. Gyamfi,18,D,2:1,False
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30871,P. Schiattarella,28,M,3:4,False
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30629,N. Viola,10,M,3:3,False
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30636,R. Improta,16,M,3:2,False
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30628,A. Tello,8,M,3:1,False
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30464,M. Sau,25,F,4:1,False
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30635,M. Coda,9,F,5:1,False
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30637,R. Insigne,19,F,,True
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30632,S. Armenteros,33,F,,True
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30626,L. Del Pinto,4,M,,True
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30821,N. Manfredini,12,G,,True
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,128476,F. Rillo,2,D,,True
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30630,D. Vokič,27,M,,True
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,31652,O. Kragl,7,M,,True
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30614,L. Antei,23,D,,True
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,64024,G. Di Serio,20,F,,True
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30639,S. Sanogo,6,M,,True
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30610,P. Gori,22,G,,True
235140,506,Benevento,https://media.api-sports.io/football/teams/506.png,,,,,,,1603,F. Inzaghi,https://media.api-sports.io/football/coachs/1603.png,4-4-1-1,30621,C. Maggio,11,D,,True
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,30974,A. Cordaz,1,G,1:1,False
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,30985,N. Spolli,8,D,2:3,False
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,31546,A. Mazzotta,23,M,2:2,False
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,31670,G. Gigliotti,6,D,2:1,False
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,30980,V. Golemić,5,D,3:5,False
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,30989,A. Barberis,18,M,3:4,False
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,30994,S. Molina,17,M,3:3,False
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,30990,Ahmed Benali,10,M,3:2,False
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,30997,N. Zanellato,21,M,3:1,False
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,31003,S. Nwankwo,25,F,4:2,False
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,56396,Junior Messias,30,,4:1,False
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,30978,G. Cuomo,3,D,,True
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,31247,M. Mustacchio,7,F,,True
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,56370,J. Evans,26,,,True
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,128480,F. Panza,29,,,True
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,128481,Z. Ruggiero,27,,,True
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,31000,N. Nanni,32,F,,True
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,30975,M. Festa,22,G,,True
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,30992,T. Gomelt,19,M,,True
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,30998,A. Kargbo,20,F,,True
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,56308,G. Bellodi,13,,,True
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,30976,G. Figliuzzi,12,G,,True
235141,501,Crotone,https://media.api-sports.io/football/teams/501.png,,,,,,,1604,G. Stroppa,https://media.api-sports.io/football/coachs/1604.png,3-5-2,31237,G. Crociata,14,M,,True
