fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
1386551,2025-08-08 19:00:00+00:00,1754679600,FT,90,1754679600,1754683200,11,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 1,St. Andrew's @ Knighthead Park,Birmingham,,Andrew Kitchen,Birmingham,54,https://media.api-sports.io/football/teams/54.png,,Ipswich,57,https://media.api-sports.io/football/teams/57.png,,1,1,0,0,1,1,,
1386553,2025-08-09 11:30:00+00:00,1754739000,FT,90,1754739000,1754742600,7,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 1,St. Mary's Stadium,"Southampton, Hampshire",585.0,James Bell,Southampton,41,https://media.api-sports.io/football/teams/41.png,True,Wrexham,1837,https://media.api-sports.io/football/teams/1837.png,False,2,1,0,1,2,1,,
1386554,2025-08-09 11:30:00+00:00,1754739000,FT,90,1754739000,1754742600,7,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 1,The Valley,London,518.0,Stephen Martin,Charlton,1335,https://media.api-sports.io/football/teams/1335.png,True,Watford,38,https://media.api-sports.io/football/teams/38.png,False,1,0,0,0,1,0,,
1386552,2025-08-09 11:30:00+00:00,1754739000,FT,90,1754739000,1754742600,10,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 1,The Coventry Building Society Arena,"Coventry, West Midlands",11896.0,Robert Madley,Coventry,1346,https://media.api-sports.io/football/teams/1346.png,,Hull City,64,https://media.api-sports.io/football/teams/64.png,,0,0,0,0,0,0,,
1386555,2025-08-09 14:00:00+00:00,1754748000,FT,90,1754748000,1754751600,10,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 1,The Hawthorns,West Bromwich,597.0,David Webb,West Brom,60,https://media.api-sports.io/football/teams/60.png,True,Blackburn,67,https://media.api-sports.io/football/teams/67.png,False,1,0,1,0,1,0,,
1386557,2025-08-09 14:00:00+00:00,1754748000,FT,90,1754748000,1754751600,7,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 1,Riverside Stadium,Middlesbrough,558.0,Farai Hallam,Middlesbrough,70,https://media.api-sports.io/football/teams/70.png,True,Swansea,76,https://media.api-sports.io/football/teams/76.png,False,1,0,0,0,1,0,,
1386560,2025-08-09 14:00:00+00:00,1754748000,FT,90,1754748000,1754751600,8,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 1,Carrow Road,"Norwich, Norfolk",565.0,Adam Herczeg,Norwich,71,https://media.api-sports.io/football/teams/71.png,False,Millwall,58,https://media.api-sports.io/football/teams/58.png,True,1,2,0,0,1,2,,
1386558,2025-08-09 14:00:00+00:00,1754748000,FT,90,1754748000,1754751600,8,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 1,MATRADE Loftus Road,London,20414.0,Oliver Langford,QPR,72,https://media.api-sports.io/football/teams/72.png,,Preston,59,https://media.api-sports.io/football/teams/59.png,,1,1,1,0,1,1,,
1386556,2025-08-09 14:00:00+00:00,1754748000,FT,90,1754748000,1754751600,9,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 1,bet365 Stadium,"Stoke-on-Trent, Staffordshire",588.0,Elliot Bell,Stoke City,75,https://media.api-sports.io/football/teams/75.png,True,Derby,69,https://media.api-sports.io/football/teams/69.png,False,3,1,0,0,3,1,,
1386559,2025-08-09 14:00:00+00:00,1754748000,FT,90,1754748000,1754751600,10,England,40,Championship,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/40.png,2025,Regular Season - 1,The Kassam Stadium,"Oxford, Oxfordshire",569.0,Dean Whitestone,Oxford United,1338,https://media.api-sports.io/football/teams/1338.png,False,Portsmouth,1355,https://media.api-sports.io/football/teams/1355.png,True,0,1,0,1,0,1,,
